stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
nansanhuan,2018-03-05 18:00:00,38.0,63.0,62.0,0.7,17.0,13.0,beijing_grid_303,-0.57,1026.31,43.04,108.87,7.24
nansanhuan,2018-03-05 19:00:00,35.0,60.0,65.0,0.6,13.0,11.0,beijing_grid_303,-0.94,1026.59,46.03,106.09,7.26
nansanhuan,2018-03-05 20:00:00,38.0,60.0,59.0,0.7,16.0,10.0,beijing_grid_303,-1.32,1026.87,49.02,103.33,7.3
nansanhuan,2018-03-05 21:00:00,44.0,59.0,64.0,0.9,12.0,9.0,beijing_grid_303,-1.69,1027.14,52.02,100.6,7.35
nansanhuan,2018-03-05 22:00:00,49.0,63.0,69.0,0.8,7.0,10.0,beijing_grid_303,-1.59,1027.92,52.12,95.72,7.6
nansanhuan,2018-03-05 23:00:00,52.0,69.0,75.0,0.9,2.0,14.0,beijing_grid_303,-1.48,1028.7,52.22,91.19,7.9
nansanhuan,2018-03-06 00:00:00,57.0,67.0,79.0,1.0,6.0,14.0,beijing_grid_303,-1.38,1029.47,52.32,87.01,8.25
nansanhuan,2018-03-06 01:00:00,61.0,75.0,67.0,1.2,16.0,16.0,beijing_grid_303,-0.34,1029.88,47.55,94.35,8.69
nansanhuan,2018-03-06 02:00:00,63.0,85.0,72.0,1.7,16.0,20.0,beijing_grid_303,0.69,1030.3,42.77,100.88,9.26
nansanhuan,2018-03-06 03:00:00,62.518986635070874,102.80321902915657,68.01261508003623,2.0166098175098446,26.601167420753175,23.58192071483247,beijing_grid_303,1.72,1030.71,38.0,106.59,9.93
nansanhuan,2018-03-06 04:00:00,56.0,107.0,58.0,2.0617675991497304,42.0,24.0,beijing_grid_303,2.88,1029.83,33.6,117.6,10.04
nansanhuan,2018-03-06 05:00:00,43.0,83.0,52.0,1.8354733449196585,52.0,20.0,beijing_grid_303,4.05,1028.96,29.2,128.0,10.5
nansanhuan,2018-03-06 06:00:00,40.0,77.0,56.0,1.490185014040773,55.0,18.0,beijing_grid_303,5.21,1028.08,24.8,137.25,11.28
nansanhuan,2018-03-06 07:00:00,39.0,79.0,53.0,1.1783605657342207,55.0,17.0,beijing_grid_303,4.97,1027.74,23.56,141.98,13.57
nansanhuan,2018-03-06 08:00:00,36.0,74.0,53.0,0.9,50.0,14.0,beijing_grid_303,4.73,1027.39,22.32,145.32,15.93
nansanhuan,2018-03-06 09:00:00,33.0,62.0,56.0,0.7,47.0,12.0,beijing_grid_303,4.49,1027.05,21.08,147.8,18.32
nansanhuan,2018-03-06 10:00:00,35.0,72.0,60.0,0.8,36.0,13.0,beijing_grid_303,3.43,1027.46,23.23,149.36,17.4
nansanhuan,2018-03-06 11:00:00,36.0,85.0,63.0,0.9,30.0,17.0,beijing_grid_303,2.38,1027.87,25.38,151.1,16.5
nansanhuan,2018-03-06 12:00:00,34.0,85.0,61.0,0.7,35.0,15.0,beijing_grid_303,1.32,1028.28,27.53,153.04,15.61
nansanhuan,2018-03-06 13:00:00,31.0,81.0,57.0,0.7,39.0,13.0,beijing_grid_303,0.83,1027.99,29.43,155.75,14.07
nansanhuan,2018-03-06 14:00:00,28.0,80.0,55.0,0.8,34.0,13.0,beijing_grid_303,0.34,1027.71,31.34,159.12,12.57
nansanhuan,2018-03-06 15:00:00,25.0,74.0,58.0,0.9,25.0,14.0,beijing_grid_303,-0.15,1027.42,33.24,163.38,11.12
nansanhuan,2018-03-06 16:00:00,21.0,72.0,58.0,0.8,25.0,14.0,beijing_grid_303,-0.43,1026.87,36.0,160.14,10.17
nansanhuan,2018-03-06 17:00:00,21.0,62.0,56.0,0.7,22.0,13.0,beijing_grid_303,-0.72,1026.32,38.75,156.26,9.27
nansanhuan,2018-03-06 18:00:00,21.0,60.0,57.0,0.6,21.0,7.0,beijing_grid_303,-1.01,1025.77,41.51,151.56,8.41
nansanhuan,2018-03-06 19:00:00,24.0,61.0,64.0,0.5,15.0,7.0,beijing_grid_303,-1.23,1025.13,43.14,145.72,7.79
nansanhuan,2018-03-06 20:00:00,27.0,62.0,70.0,0.6,8.0,6.0,beijing_grid_303,-1.44,1024.48,44.77,138.94,7.26
nansanhuan,2018-03-06 21:00:00,28.0,61.0,60.0,0.5,11.0,7.0,beijing_grid_303,-1.66,1023.84,46.4,131.23,6.85
nansanhuan,2018-03-06 22:00:00,27.0,54.0,70.0,0.5,9.0,6.0,beijing_grid_303,-1.56,1023.45,47.11,130.52,6.67
nansanhuan,2018-03-06 23:00:00,30.0,58.0,79.0,0.7,3.0,11.0,beijing_grid_303,-1.46,1023.06,47.81,129.78,6.49
nansanhuan,2018-03-07 00:00:00,35.0,69.0,84.0,0.8,4.0,11.0,beijing_grid_303,-1.36,1022.68,48.51,129.0,6.32
nansanhuan,2018-03-07 01:00:00,41.0,80.0,74.0,0.9,10.0,12.0,beijing_grid_303,-0.32,1022.04,46.03,149.1,6.49
nansanhuan,2018-03-07 02:00:00,41.0,78.0,66.0,0.9,21.0,12.0,beijing_grid_303,0.72,1021.41,43.56,166.22,7.38
nansanhuan,2018-03-07 03:00:00,46.0,66.0,56.0,0.9,33.0,13.0,beijing_grid_303,1.76,1020.77,41.08,178.82,8.76
nansanhuan,2018-03-07 04:00:00,52.0,73.0,61.0,0.9,31.0,13.0,beijing_grid_303,3.05,1019.76,38.22,182.36,7.93
nansanhuan,2018-03-07 05:00:00,54.0,79.0,61.0,0.9,34.0,14.0,beijing_grid_303,4.35,1018.74,35.37,186.7,7.13
nansanhuan,2018-03-07 06:00:00,55.0,78.0,62.0,0.9,31.0,14.0,beijing_grid_303,5.65,1017.72,32.51,192.09,6.39
nansanhuan,2018-03-07 07:00:00,56.0,84.0,63.0,0.8,37.0,13.0,beijing_grid_303,5.12,1017.83,33.79,177.15,5.99
nansanhuan,2018-03-07 08:00:00,59.0,86.0,71.0,0.9,30.0,12.0,beijing_grid_303,4.59,1017.94,35.07,161.3,6.03
nansanhuan,2018-03-07 09:00:00,61.0,91.0,70.0,0.9,27.0,12.0,beijing_grid_303,4.07,1018.05,36.35,146.75,6.51
nansanhuan,2018-03-07 10:00:00,63.0,87.0,72.0,0.9,27.0,11.0,beijing_grid_303,3.57,1019.14,38.66,105.87,4.98
nansanhuan,2018-03-07 11:00:00,66.0,94.0,85.0,0.9,16.0,10.0,beijing_grid_303,3.08,1020.22,40.97,65.65,6.6
nansanhuan,2018-03-07 12:00:00,70.0,86.0,87.0,1.0,13.0,9.0,beijing_grid_303,2.59,1021.31,43.28,46.76,9.93
nansanhuan,2018-03-07 13:00:00,68.0,100.0,95.0,1.1,6.981053566303052,9.0,beijing_grid_303,2.23,1022.51,43.48,38.63,9.35
nansanhuan,2018-03-07 14:00:00,66.0,104.0,88.0,1.1,-4.573376349959697,9.0,beijing_grid_303,1.88,1023.72,43.67,29.63,8.97
nansanhuan,2018-03-07 15:00:00,65.0,97.0,96.0,1.2,-10.091118091242599,9.0,beijing_grid_303,1.52,1024.93,43.86,20.1,8.83
nansanhuan,2018-03-07 16:00:00,60.0,100.0,91.0,1.1,2.0,8.0,beijing_grid_303,1.27,1025.45,40.22,20.2,9.0
nansanhuan,2018-03-07 17:00:00,37.0,78.0,61.0,0.8,26.0,6.0,beijing_grid_303,1.01,1025.98,36.57,20.3,9.17
nansanhuan,2018-03-07 18:00:00,32.0,64.0,50.0,0.6,31.0,5.0,beijing_grid_303,0.76,1026.5,32.93,20.39,9.34
nansanhuan,2018-03-07 19:00:00,35.0,68.0,48.0,0.6,32.0,4.0,beijing_grid_303,0.27,1026.7,33.18,28.11,8.46
nansanhuan,2018-03-07 20:00:00,23.0,48.0,44.0,0.5,38.0,4.0,beijing_grid_303,-0.22,1026.89,33.43,37.38,7.78
nansanhuan,2018-03-07 21:00:00,14.0,37.0,34.0,0.4,48.0,3.0,beijing_grid_303,-0.71,1027.09,33.68,48.11,7.33
nansanhuan,2018-03-07 22:00:00,10.0,24.0,33.0,0.3,49.0,2.0,beijing_grid_303,-0.66,1027.63,34.28,61.39,4.78
nansanhuan,2018-03-07 23:00:00,9.0,27.0,54.0,0.4,33.0,3.0,beijing_grid_303,-0.61,1028.16,34.88,96.16,2.95
nansanhuan,2018-03-08 00:00:00,9.0,31.0,71.0,0.5,26.0,4.0,beijing_grid_303,-0.57,1028.7,35.49,150.19,3.37
nansanhuan,2018-03-08 01:00:00,9.0,35.0,67.0,0.6,28.0,5.0,beijing_grid_303,0.7,1028.64,30.68,156.52,3.97
nansanhuan,2018-03-08 02:00:00,9.0,39.0,63.0,0.6,33.0,5.0,beijing_grid_303,1.98,1028.59,25.87,161.14,4.61
nansanhuan,2018-03-08 03:00:00,10.0,44.0,58.0,0.6,38.0,5.0,beijing_grid_303,3.25,1028.53,21.06,164.63,5.27
nansanhuan,2018-03-08 04:00:00,17.0,50.0,58.0,0.7,37.0,5.0,beijing_grid_303,4.19,1027.67,20.2,169.61,6.67
nansanhuan,2018-03-08 05:00:00,29.0,68.0,59.0,0.7,38.0,5.0,beijing_grid_303,5.12,1026.81,19.35,172.84,8.11
nansanhuan,2018-03-08 06:00:00,52.0,74.0,52.0,0.8,51.0,6.0,beijing_grid_303,6.06,1025.96,18.49,175.1,9.57
nansanhuan,2018-03-08 07:00:00,74.0,105.0,51.0,0.9,61.0,7.0,beijing_grid_303,6.23,1025.19,19.64,178.61,10.49
nansanhuan,2018-03-08 08:00:00,96.0,110.0,64.0,1.1,58.0,8.0,beijing_grid_303,6.39,1024.43,20.78,181.54,11.45
nansanhuan,2018-03-08 09:00:00,88.0,120.0,65.0,1.2,53.0,9.0,beijing_grid_303,6.56,1023.67,21.93,184.01,12.44
nansanhuan,2018-03-08 10:00:00,99.0,111.0,72.0,1.3,54.0,11.0,beijing_grid_303,5.88,1023.61,23.83,187.27,10.82
nansanhuan,2018-03-08 11:00:00,108.0,133.0,77.49353485591678,1.2,49.0,14.0,beijing_grid_303,5.2,1023.55,25.72,191.65,9.24
nansanhuan,2018-03-08 12:00:00,86.0,124.0,79.52686774098267,1.1,44.0,11.0,beijing_grid_303,4.53,1023.49,27.62,197.78,7.75
nansanhuan,2018-03-08 13:00:00,68.0,104.0,80.29676675555724,1.0,40.0,8.0,beijing_grid_303,3.92,1023.4,27.85,192.45,8.38
nansanhuan,2018-03-08 14:00:00,62.0,112.0,82.0,1.0,21.0,7.0,beijing_grid_303,3.32,1023.3,28.08,187.9,9.06
nansanhuan,2018-03-08 15:00:00,63.0,118.0,84.0,1.0,13.0,7.0,beijing_grid_303,2.72,1023.2,28.31,184.01,9.8
nansanhuan,2018-03-08 16:00:00,68.0,127.0,83.0,1.0,6.0,7.0,beijing_grid_303,2.2,1022.81,29.39,182.39,9.18
nansanhuan,2018-03-08 17:00:00,63.0,113.0,81.0,1.0,2.0,8.0,beijing_grid_303,1.69,1022.42,30.47,180.54,8.57
nansanhuan,2018-03-08 18:00:00,67.0,122.0,76.0,1.0,2.0,10.0,beijing_grid_303,1.17,1022.03,31.55,178.4,7.96
nansanhuan,2018-03-08 19:00:00,69.0,117.0,71.0,0.9,2.0,10.0,beijing_grid_303,0.62,1021.78,32.74,176.01,7.21
nansanhuan,2018-03-08 20:00:00,66.0,107.0,70.0,0.9,3.0,9.0,beijing_grid_303,0.08,1021.54,33.93,173.08,6.48
nansanhuan,2018-03-08 21:00:00,59.0,96.0,71.0,0.9,3.0,7.0,beijing_grid_303,-0.46,1021.3,35.11,169.41,5.77
nansanhuan,2018-03-08 22:00:00,55.0,80.0,74.0,0.9,4.0,8.0,beijing_grid_303,-0.34,1020.96,35.29,169.75,5.37
nansanhuan,2018-03-08 23:00:00,56.0,80.0,80.0,1.1,2.0,12.0,beijing_grid_303,-0.22,1020.62,35.47,170.13,4.97
nansanhuan,2018-03-09 00:00:00,58.0,87.0,80.0,1.2,3.0,13.0,beijing_grid_303,-0.1,1020.29,35.65,170.58,4.58
nansanhuan,2018-03-09 01:00:00,59.0,99.0,79.0,1.5,4.0,14.0,beijing_grid_303,1.44,1019.43,34.5,182.9,6.12
nansanhuan,2018-03-09 02:00:00,76.67963527896178,106.95908135374563,76.73792265172347,1.5304774787314992,9.266618264832344,15.740880880324418,beijing_grid_303,2.99,1018.57,33.34,190.08,7.82
nansanhuan,2018-03-09 03:00:00,96.0,115.0,76.0,1.4,17.0,18.0,beijing_grid_303,4.53,1017.71,32.19,194.64,9.61
nansanhuan,2018-03-09 04:00:00,102.0,128.0,78.0,1.3,26.0,20.0,beijing_grid_303,6.13,1016.38,30.27,198.72,10.15
nansanhuan,2018-03-09 05:00:00,112.0,137.0,73.0,1.2,44.0,19.0,beijing_grid_303,7.72,1015.06,28.34,202.36,10.75
nansanhuan,2018-03-09 06:00:00,120.0,129.0,67.0,1.2,65.0,18.0,beijing_grid_303,9.32,1013.73,26.42,205.62,11.38
nansanhuan,2018-03-09 07:00:00,127.0,165.0,68.0,1.3,78.0,20.0,beijing_grid_303,9.5,1013.01,26.49,206.8,9.56
nansanhuan,2018-03-09 08:00:00,138.0,190.0,79.0,1.5,77.0,26.0,beijing_grid_303,9.67,1012.3,26.56,208.53,7.75
nansanhuan,2018-03-09 09:00:00,152.0,188.0,93.0,1.6,68.0,28.0,beijing_grid_303,9.85,1011.58,26.63,211.32,5.96
nansanhuan,2018-03-09 10:00:00,161.0,197.0,114.0,1.8,48.0,30.0,beijing_grid_303,8.86,1011.58,28.91,233.04,2.96
nansanhuan,2018-03-09 11:00:00,167.0,205.0,116.0,1.9,37.0,25.0,beijing_grid_303,7.87,1011.58,31.18,313.07,2.24
nansanhuan,2018-03-09 12:00:00,171.0,200.0,138.0,2.0,11.0,20.0,beijing_grid_303,6.89,1011.57,33.46,349.42,4.92
nansanhuan,2018-03-09 13:00:00,169.0,207.0,143.0,2.0,4.0,19.0,beijing_grid_303,6.18,1011.75,34.75,358.0,5.75
nansanhuan,2018-03-09 14:00:00,146.0,207.0,131.0,1.8,6.0,16.0,beijing_grid_303,5.48,1011.94,36.04,4.31,6.68
nansanhuan,2018-03-09 15:00:00,139.0,201.0,126.0,1.7,7.0,15.0,beijing_grid_303,4.78,1012.12,37.33,9.04,7.67
nansanhuan,2018-03-09 16:00:00,155.0,200.0,129.0,2.0,2.0,20.0,beijing_grid_303,4.43,1012.38,38.16,15.2,7.27
nansanhuan,2018-03-09 17:00:00,155.0,210.0,130.0,2.0,2.0,18.0,beijing_grid_303,4.09,1012.64,39.0,21.98,6.97
nansanhuan,2018-03-09 18:00:00,150.0,200.0,127.0,1.8,2.0,14.0,beijing_grid_303,3.75,1012.9,39.83,29.25,6.78
nansanhuan,2018-03-09 19:00:00,149.0,187.0,124.0,1.7,2.0,13.0,beijing_grid_303,3.52,1013.33,40.71,26.49,6.67
nansanhuan,2018-03-09 20:00:00,146.0,174.0,101.0,1.5,14.0,12.0,beijing_grid_303,3.3,1013.76,41.6,23.65,6.58
nansanhuan,2018-03-09 21:00:00,143.0,161.0,85.0,1.4,23.0,12.0,beijing_grid_303,3.07,1014.19,42.48,20.73,6.5
nansanhuan,2018-03-09 22:00:00,149.0,158.0,99.0,1.6,10.0,12.0,beijing_grid_303,3.56,1014.81,40.96,18.13,6.71
nansanhuan,2018-03-09 23:00:00,155.0,161.0,114.0,1.7,2.0,14.0,beijing_grid_303,4.04,1015.44,39.45,15.7,6.94
nansanhuan,2018-03-10 00:00:00,160.0,162.0,111.0,1.9,6.0,17.0,beijing_grid_303,4.53,1016.07,37.93,13.42,7.18
nansanhuan,2018-03-10 01:00:00,154.0,160.0,98.0,1.8,17.0,18.0,beijing_grid_303,5.86,1016.87,35.1,58.02,5.22
nansanhuan,2018-03-10 02:00:00,156.0,211.0,116.0,2.1,12.0,19.0,beijing_grid_303,7.19,1017.67,32.28,101.44,7.34
nansanhuan,2018-03-10 03:00:00,139.0,225.0,95.0,1.7,40.0,19.0,beijing_grid_303,8.52,1018.46,29.45,119.69,11.46
nansanhuan,2018-03-10 04:00:00,137.0,206.0,85.0,1.9,61.0,25.0,beijing_grid_303,9.61,1018.17,27.8,127.23,10.9
nansanhuan,2018-03-10 05:00:00,154.0,208.0,108.0,3.5,61.0,45.0,beijing_grid_303,10.7,1017.87,26.14,135.43,10.54
nansanhuan,2018-03-10 06:00:00,166.0,234.0,124.0,4.1,53.0,49.0,beijing_grid_303,11.79,1017.58,24.49,144.02,10.42
nansanhuan,2018-03-10 07:00:00,130.0,204.0,83.0,2.1,83.0,28.0,beijing_grid_303,11.76,1017.29,25.4,147.45,11.01
nansanhuan,2018-03-10 08:00:00,115.0,146.0,83.0,1.6,86.0,22.0,beijing_grid_303,11.73,1017.0,26.31,150.53,11.64
nansanhuan,2018-03-10 09:00:00,102.0,173.0,90.0,1.4,70.0,18.0,beijing_grid_303,11.7,1016.71,27.22,153.28,12.3
nansanhuan,2018-03-10 10:00:00,88.0,170.0,93.0,1.2,58.0,16.0,beijing_grid_303,10.24,1017.26,30.57,151.65,12.19
nansanhuan,2018-03-10 11:00:00,83.0,148.0,92.0,1.1,52.0,13.0,beijing_grid_303,8.78,1017.82,33.92,149.99,12.09
nansanhuan,2018-03-10 12:00:00,54.0,121.0,89.0,0.9,33.0,9.0,beijing_grid_303,7.32,1018.37,37.27,148.3,12.0
nansanhuan,2018-03-10 13:00:00,34.0,92.0,78.0,0.7,31.0,6.0,beijing_grid_303,6.08,1018.89,38.5,141.63,10.48
nansanhuan,2018-03-10 14:00:00,26.0,72.0,69.0,0.7,28.0,5.0,beijing_grid_303,4.84,1019.4,39.73,132.86,9.14
nansanhuan,2018-03-10 15:00:00,19.0,57.0,57.0,0.6,40.0,5.0,beijing_grid_303,3.6,1019.92,40.96,121.45,8.08
nansanhuan,2018-03-10 16:00:00,21.0,48.0,56.0,0.6,39.0,5.0,beijing_grid_303,3.06,1020.09,41.48,118.05,7.58
nansanhuan,2018-03-10 17:00:00,28.0,55.0,61.0,0.6,37.0,5.0,beijing_grid_303,2.51,1020.25,42.0,114.2,7.11
nansanhuan,2018-03-10 18:00:00,30.0,67.0,60.0,0.6,39.0,7.0,beijing_grid_303,1.96,1020.42,42.52,109.82,6.68
nansanhuan,2018-03-10 19:00:00,31.0,64.0,48.0,0.5,53.0,7.0,beijing_grid_303,1.52,1020.34,42.86,105.08,6.28
nansanhuan,2018-03-10 20:00:00,33.0,56.0,47.0,0.5,43.0,6.0,beijing_grid_303,1.08,1020.25,43.2,99.74,5.93
nansanhuan,2018-03-10 21:00:00,36.0,52.0,53.0,0.7,43.0,7.0,beijing_grid_303,0.65,1020.16,43.54,93.79,5.64
nansanhuan,2018-03-10 22:00:00,44.0,61.0,58.0,1.5,33.0,21.0,beijing_grid_303,0.8,1020.35,42.84,90.02,5.43
nansanhuan,2018-03-10 23:00:00,54.0,80.0,84.0,2.1,15.0,30.0,beijing_grid_303,0.95,1020.53,42.13,85.96,5.25
nansanhuan,2018-03-11 00:00:00,61.0,97.0,78.0,2.4,23.0,37.0,beijing_grid_303,1.1,1020.72,41.43,81.63,5.09
nansanhuan,2018-03-11 01:00:00,60.0,96.0,80.0,2.4,26.0,38.0,beijing_grid_303,2.39,1020.19,37.78,89.1,5.74
nansanhuan,2018-03-11 02:00:00,57.0,90.0,79.0,2.3,30.0,37.0,beijing_grid_303,3.67,1019.67,34.14,94.95,6.48
nansanhuan,2018-03-11 03:00:00,57.0,98.0,79.0,2.1,31.0,35.0,beijing_grid_303,4.96,1019.15,30.49,99.59,7.26
nansanhuan,2018-03-11 04:00:00,55.0,90.0,81.0,2.1,33.0,34.0,beijing_grid_303,6.37,1018.17,30.15,116.56,6.67
nansanhuan,2018-03-11 05:00:00,54.0,89.0,65.0,1.7,48.0,28.0,beijing_grid_303,7.78,1017.18,29.8,134.92,6.73
nansanhuan,2018-03-11 06:00:00,58.0,92.0,72.0,1.6,44.0,23.0,beijing_grid_303,9.19,1016.2,29.46,151.33,7.44
nansanhuan,2018-03-11 07:00:00,61.0,107.0,73.0,1.6,44.0,21.0,beijing_grid_303,9.08,1015.51,30.44,151.81,6.9
nansanhuan,2018-03-11 08:00:00,66.0,105.0,85.0,1.8,38.0,22.0,beijing_grid_303,8.97,1014.81,31.42,152.36,6.37
nansanhuan,2018-03-11 09:00:00,78.0,110.0,89.0,2.0,33.0,24.0,beijing_grid_303,8.86,1014.12,32.4,153.02,5.83
nansanhuan,2018-03-11 10:00:00,91.0,135.0,94.0,2.1,34.0,23.0,beijing_grid_303,8.33,1013.98,34.4,148.53,4.76
nansanhuan,2018-03-11 11:00:00,100.0,155.0,92.0,2.0,32.0,20.0,beijing_grid_303,7.8,1013.84,36.41,141.5,3.74
nansanhuan,2018-03-11 12:00:00,111.0,152.0,96.0,1.8,34.0,19.0,beijing_grid_303,7.26,1013.7,38.42,129.54,2.81
nansanhuan,2018-03-11 13:00:00,110.0,160.0,104.0,1.9,18.0,18.0,beijing_grid_303,6.64,1013.48,39.94,118.77,2.74
nansanhuan,2018-03-11 14:00:00,91.0,141.0,116.0,1.9,2.0,20.0,beijing_grid_303,6.01,1013.26,41.45,107.84,2.77
nansanhuan,2018-03-11 15:00:00,81.0,137.0,115.0,1.8,2.0,19.0,beijing_grid_303,5.38,1013.03,42.97,97.51,2.9
nansanhuan,2018-03-11 16:00:00,77.0,113.0,110.0,1.9,2.0,19.0,beijing_grid_303,4.98,1012.62,45.16,96.86,3.04
nansanhuan,2018-03-11 17:00:00,92.0,131.0,111.0,1.8,3.0,18.0,beijing_grid_303,4.58,1012.21,47.36,96.27,3.19
nansanhuan,2018-03-11 18:00:00,131.0,161.0,107.0,1.6,2.0,14.0,beijing_grid_303,4.19,1011.8,49.55,95.74,3.34
nansanhuan,2018-03-11 19:00:00,139.0,157.0,76.0,1.3,14.0,8.0,beijing_grid_303,3.79,1011.14,52.98,87.56,3.66
nansanhuan,2018-03-11 20:00:00,129.0,134.0,76.0,1.1,8.0,7.0,beijing_grid_303,3.39,1010.49,56.41,80.8,4.04
nansanhuan,2018-03-11 21:00:00,117.0,124.0,83.0,1.1,2.0,7.0,beijing_grid_303,2.98,1009.83,59.84,75.26,4.46
nansanhuan,2018-03-11 22:00:00,115.0,118.39015074675879,81.0,1.2,2.0,8.0,beijing_grid_303,3.21,1009.69,59.57,78.77,4.37
nansanhuan,2018-03-11 23:00:00,120.0,121.0,89.0,1.5,2.0,12.0,beijing_grid_303,3.43,1009.55,59.31,82.41,4.3
nansanhuan,2018-03-12 00:00:00,120.0,136.0,99.0,2.1,2.0,15.0,beijing_grid_303,3.66,1009.41,59.04,86.16,4.25
nansanhuan,2018-03-12 01:00:00,117.0,149.0,98.0,2.0,3.0,15.0,beijing_grid_303,5.3,1008.92,54.6,112.33,3.95
nansanhuan,2018-03-12 02:00:00,123.0,147.0,99.0,1.9,8.0,17.0,beijing_grid_303,6.94,1008.43,50.17,137.01,4.49
nansanhuan,2018-03-12 03:00:00,141.0,158.0,111.0,2.0,10.0,18.0,beijing_grid_303,8.58,1007.94,45.73,154.01,5.64
nansanhuan,2018-03-12 04:00:00,158.0,197.0,104.0,1.7,22.0,18.0,beijing_grid_303,10.26,1007.05,41.79,166.8,6.1
nansanhuan,2018-03-12 05:00:00,169.0,197.0,98.0,1.5,41.0,17.0,beijing_grid_303,11.94,1006.16,37.84,177.35,6.82
nansanhuan,2018-03-12 06:00:00,178.0,201.0,90.0,1.5,54.0,16.0,beijing_grid_303,13.62,1005.26,33.89,185.67,7.72
nansanhuan,2018-03-12 07:00:00,186.0,207.0,93.0,1.4,66.0,15.0,beijing_grid_303,13.92,1004.85,33.44,184.27,6.52
nansanhuan,2018-03-12 08:00:00,193.0,207.0,87.0,1.4,81.0,15.0,beijing_grid_303,14.21,1004.44,32.99,182.25,5.32
nansanhuan,2018-03-12 09:00:00,205.0,212.0,105.0,1.5,71.0,15.0,beijing_grid_303,14.51,1004.03,32.54,179.05,4.14
nansanhuan,2018-03-12 10:00:00,217.0,233.0,103.0,1.5,63.0,9.0,beijing_grid_303,13.41,1004.14,35.32,133.62,1.16
nansanhuan,2018-03-12 11:00:00,223.0,272.0,136.0,1.6,36.0,12.0,beijing_grid_303,12.32,1004.25,38.09,32.28,3.01
nansanhuan,2018-03-12 12:00:00,231.0,268.0,137.0,1.7,21.0,11.0,beijing_grid_303,11.22,1004.36,40.87,21.98,6.35
nansanhuan,2018-03-12 13:00:00,239.0,265.0,150.0,1.9,4.0,10.0,beijing_grid_303,10.44,1004.35,40.8,29.7,5.87
nansanhuan,2018-03-12 14:00:00,243.0,281.0,154.0,2.3,2.0,12.0,beijing_grid_303,9.65,1004.34,40.72,38.6,5.51
nansanhuan,2018-03-12 15:00:00,252.0,274.0,153.0,2.3,2.0,12.0,beijing_grid_303,8.86,1004.33,40.65,48.46,5.3
nansanhuan,2018-03-12 16:00:00,247.0,298.0,141.0,2.1,2.0,9.0,beijing_grid_303,8.43,1004.22,42.05,43.22,5.18
nansanhuan,2018-03-12 17:00:00,237.0,281.0,127.0,1.9,3.0,7.0,beijing_grid_303,7.99,1004.1,43.45,37.78,5.11
nansanhuan,2018-03-12 18:00:00,237.0,270.0,131.0,1.9,2.0,8.0,beijing_grid_303,7.56,1003.99,44.85,32.25,5.09
nansanhuan,2018-03-12 19:00:00,240.0,259.0,121.0,1.7,2.0,9.0,beijing_grid_303,7.2,1003.84,46.29,32.27,5.06
nansanhuan,2018-03-12 20:00:00,236.0,253.0,118.0,2.1,2.0,7.0,beijing_grid_303,6.83,1003.68,47.73,32.29,5.03
nansanhuan,2018-03-12 21:00:00,229.0,244.0,137.0,2.7,2.0,10.0,beijing_grid_303,6.46,1003.52,49.17,32.31,5.0
nansanhuan,2018-03-12 22:00:00,227.0,242.0,131.0,2.5,2.0,10.0,beijing_grid_303,6.88,1003.69,48.05,38.27,4.44
nansanhuan,2018-03-12 23:00:00,220.0,247.0,134.0,2.7,2.0,12.0,beijing_grid_303,7.29,1003.86,46.93,45.83,3.94
nansanhuan,2018-03-13 00:00:00,220.0,262.0,134.0,2.7,2.0,15.0,beijing_grid_303,7.71,1004.03,45.82,55.36,3.53
nansanhuan,2018-03-13 01:00:00,227.0,266.0,121.0,2.5,8.0,15.0,beijing_grid_303,9.55,1004.12,39.83,75.04,3.76
nansanhuan,2018-03-13 02:00:00,245.0,269.0,116.0,2.3,23.0,19.0,beijing_grid_303,11.39,1004.22,33.85,90.86,4.36
nansanhuan,2018-03-13 03:00:00,265.0,280.0,118.0,2.2,44.0,20.0,beijing_grid_303,13.22,1004.32,27.86,102.21,5.2
nansanhuan,2018-03-13 04:00:00,274.0,306.0,133.0,2.2,57.0,18.0,beijing_grid_303,14.84,1003.87,25.63,119.82,5.35
nansanhuan,2018-03-13 05:00:00,294.0,337.0,135.0,2.1,78.0,16.0,beijing_grid_303,16.46,1003.42,23.39,135.16,5.95
nansanhuan,2018-03-13 06:00:00,274.0,322.0,141.0,2.1,96.0,16.0,beijing_grid_303,18.07,1002.97,21.16,147.01,6.89
nansanhuan,2018-03-13 07:00:00,277.0,322.0,146.0,2.2,112.0,16.0,beijing_grid_303,18.45,1002.57,20.67,149.51,5.88
nansanhuan,2018-03-13 08:00:00,273.0,313.0,144.0,2.1,120.0,15.0,beijing_grid_303,18.82,1002.17,20.18,153.02,4.89
nansanhuan,2018-03-13 09:00:00,272.0,343.0,166.0,2.1,104.0,16.0,beijing_grid_303,19.19,1001.77,19.69,158.29,3.92
nansanhuan,2018-03-13 10:00:00,278.0,367.0,209.0,2.3,65.0,16.0,beijing_grid_303,17.83,1002.13,21.75,118.52,2.06
nansanhuan,2018-03-13 11:00:00,287.0,358.0,224.0,2.4,44.0,15.0,beijing_grid_303,16.47,1002.49,23.81,52.41,2.74
