stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
beibuxinqu,2018-02-05 16:00:00,14.0,54.0,40.0,0.9,9.0,2.0,beijing_grid_263,-6.56,1005.16,18.41,213.53,1.7
beibuxinqu,2018-02-05 17:00:00,17.0,34.0,45.0,0.7,5.0,2.0,beijing_grid_263,-6.86,1004.7,19.16,217.95,1.79
beibuxinqu,2018-02-05 18:00:00,15.0,30.0,49.0,0.8,2.0,2.0,beijing_grid_263,-7.17,1004.24,19.91,221.89,1.9
beibuxinqu,2018-02-05 19:00:00,19.0,32.0,50.0,1.1,2.0,2.0,beijing_grid_263,-7.51,1004.02,20.96,236.56,1.21
beibuxinqu,2018-02-05 20:00:00,24.0,31.0,54.0,1.6,2.0,3.0,beijing_grid_263,-7.85,1003.8,22.01,276.16,0.76
beibuxinqu,2018-02-05 21:00:00,26.0,33.0,49.0,1.4,2.0,2.0,beijing_grid_263,-8.19,1003.58,23.05,329.32,0.96
beibuxinqu,2018-02-05 22:00:00,20.0,30.0,49.0,1.4,2.0,2.0,beijing_grid_263,-8.28,1003.41,24.28,328.69,1.15
beibuxinqu,2018-02-05 23:00:00,21.0,33.0,45.0,1.3,2.0,2.0,beijing_grid_263,-8.36,1003.25,25.51,328.24,1.34
beibuxinqu,2018-02-06 00:00:00,20.0,41.0,41.0,1.2,2.0,2.0,beijing_grid_263,-8.45,1003.09,26.74,327.9,1.53
beibuxinqu,2018-02-06 01:00:00,21.0,32.0,31.0,1.1,16.0,2.0,beijing_grid_263,-6.98,1002.61,25.16,15.56,0.41
beibuxinqu,2018-02-06 02:00:00,23.0,40.0,26.0,0.9,28.0,4.0,beijing_grid_263,-5.5,1002.13,23.58,116.27,1.15
beibuxinqu,2018-02-06 03:00:00,14.0,31.0,21.0,0.8333333333333334,40.0,4.0,beijing_grid_263,-4.03,1001.65,22.0,125.85,2.41
beibuxinqu,2018-02-06 04:00:00,17.0,64.0,28.0,0.7666666666666666,43.0,4.0,beijing_grid_263,-3.05,1000.57,21.19,146.24,3.86
beibuxinqu,2018-02-06 05:00:00,31.0,36.0,43.0,0.7,37.0,8.0,beijing_grid_263,-2.07,999.5,20.38,154.99,5.52
beibuxinqu,2018-02-06 06:00:00,50.0,59.0,65.0,1.0,27.0,15.0,beijing_grid_263,-1.1,998.42,19.58,159.63,7.25
beibuxinqu,2018-02-06 07:00:00,62.0,71.0,52.0,0.9,42.0,14.0,beijing_grid_263,-1.08,997.75,19.69,158.42,7.84
beibuxinqu,2018-02-06 08:00:00,74.0,89.0,45.0,0.9,50.0,16.0,beijing_grid_263,-1.06,997.09,19.8,157.37,8.44
beibuxinqu,2018-02-06 09:00:00,69.0,81.0,49.0,0.9,45.0,15.0,beijing_grid_263,-1.04,996.42,19.91,156.47,9.04
beibuxinqu,2018-02-06 10:00:00,68.0,98.0,73.0,0.9,19.0,12.0,beijing_grid_263,-1.77,996.27,21.13,158.5,7.15
beibuxinqu,2018-02-06 11:00:00,63.0,107.0,82.0,1.1,5.0,9.0,beijing_grid_263,-2.5,996.12,22.35,161.98,5.28
beibuxinqu,2018-02-06 12:00:00,67.0,115.0,86.0,1.3,2.0,6.0,beijing_grid_263,-3.23,995.97,23.57,169.22,3.45
beibuxinqu,2018-02-06 13:00:00,76.0,110.0,85.0,1.7,2.0,11.0,beijing_grid_263,-3.4,995.94,24.32,191.1,1.53
beibuxinqu,2018-02-06 14:00:00,82.0,115.0,75.0,2.0,2.0,10.0,beijing_grid_263,-3.58,995.92,25.07,286.82,1.29
beibuxinqu,2018-02-06 15:00:00,74.0,96.0,73.0,1.6,2.0,4.0,beijing_grid_263,-3.76,995.9,25.81,316.0,3.13
beibuxinqu,2018-02-06 16:00:00,76.0,92.0,70.0,1.6,2.0,3.0,beijing_grid_263,-4.01,995.71,26.11,314.29,4.62
beibuxinqu,2018-02-06 17:00:00,82.0,84.0,70.0,1.6,2.0,4.0,beijing_grid_263,-4.26,995.53,26.41,313.41,6.1
beibuxinqu,2018-02-06 18:00:00,78.0,95.0,64.0,1.8,2.0,3.0,beijing_grid_263,-4.51,995.34,26.71,312.87,7.59
beibuxinqu,2018-02-06 19:00:00,81.0,89.0,61.0,1.7,2.0,2.0,beijing_grid_263,-4.66,995.63,27.34,315.53,9.83
beibuxinqu,2018-02-06 20:00:00,89.0,91.5,60.0,1.9,2.0,3.0,beijing_grid_263,-4.81,995.92,27.97,317.19,12.07
beibuxinqu,2018-02-06 21:00:00,83.0,94.0,62.0,1.9,2.0,5.0,beijing_grid_263,-4.96,996.2,28.6,318.34,14.33
beibuxinqu,2018-02-06 22:00:00,83.0,98.0,65.0,1.9,2.0,4.0,beijing_grid_263,-5.32,997.03,29.26,321.03,16.16
beibuxinqu,2018-02-06 23:00:00,76.0,99.0,67.0,1.8,2.0,4.0,beijing_grid_263,-5.69,997.86,29.92,323.16,18.02
beibuxinqu,2018-02-07 00:00:00,23.0,42.0,21.0,0.5,55.0,5.0,beijing_grid_263,-6.06,998.69,30.58,324.9,19.9
beibuxinqu,2018-02-07 01:00:00,4.0,34.0,9.0,0.2,69.0,5.0,beijing_grid_263,-5.45,999.45,27.09,326.7,21.08
beibuxinqu,2018-02-07 02:00:00,5.0,38.0,7.0,0.2,70.0,3.0,beijing_grid_263,-4.84,1000.21,23.61,328.3,22.29
beibuxinqu,2018-02-07 03:00:00,8.0,54.0,4.0,0.2,72.0,4.0,beijing_grid_263,-4.24,1000.97,20.12,329.74,23.51
beibuxinqu,2018-02-07 04:00:00,6.0,41.0,5.0,0.2,73.0,4.0,beijing_grid_263,-3.55,1000.89,18.87,330.02,22.52
beibuxinqu,2018-02-07 05:00:00,8.0,44.0,5.0,0.1,75.0,5.0,beijing_grid_263,-2.87,1000.81,17.63,330.34,21.53
beibuxinqu,2018-02-07 06:00:00,10.5,46.0,5.5,0.1,76.0,4.5,beijing_grid_263,-2.19,1000.73,16.38,330.68,20.55
beibuxinqu,2018-02-07 07:00:00,13.0,48.0,6.0,0.1,77.0,4.0,beijing_grid_263,-2.13,1000.55,16.69,327.35,19.3
beibuxinqu,2018-02-07 08:00:00,10.0,32.0,6.0,0.1,78.0,3.0,beijing_grid_263,-2.06,1000.38,16.99,323.57,18.12
beibuxinqu,2018-02-07 09:00:00,6.0,30.0,6.0,0.1,78.0,3.0,beijing_grid_263,-2.0,1000.2,17.29,319.28,17.03
beibuxinqu,2018-02-07 10:00:00,7.0,33.0,8.0,0.1,76.0,3.0,beijing_grid_263,-2.69,1000.43,18.51,319.92,14.1
beibuxinqu,2018-02-07 11:00:00,6.0,36.0,8.0,0.1,74.0,3.0,beijing_grid_263,-3.37,1000.65,19.73,320.9,11.17
beibuxinqu,2018-02-07 12:00:00,13.0,29.0,9.0,0.2,71.0,3.0,beijing_grid_263,-4.06,1000.87,20.95,322.57,8.25
beibuxinqu,2018-02-07 13:00:00,11.0,28.0,14.0,0.2,64.0,3.0,beijing_grid_263,-4.51,1000.6,21.81,323.98,6.91
beibuxinqu,2018-02-07 14:00:00,16.0,25.0,22.0,0.3,53.0,4.0,beijing_grid_263,-4.96,1000.32,22.66,326.06,5.57
beibuxinqu,2018-02-07 15:00:00,10.0,32.0,25.0,0.3,48.0,4.0,beijing_grid_263,-5.41,1000.04,23.51,329.43,4.25
beibuxinqu,2018-02-07 16:00:00,19.0,31.0,28.0,0.4,40.0,3.0,beijing_grid_263,-5.75,999.57,24.07,319.96,3.52
beibuxinqu,2018-02-07 17:00:00,24.0,37.0,34.0,1.5,24.0,5.0,beijing_grid_263,-6.08,999.09,24.63,306.12,2.93
beibuxinqu,2018-02-07 18:00:00,18.0,29.0,36.0,0.9,21.0,4.0,beijing_grid_263,-6.42,998.62,25.19,287.06,2.58
beibuxinqu,2018-02-07 19:00:00,20.0,33.0,45.0,1.1,7.0,3.0,beijing_grid_263,-6.73,997.89,26.17,257.59,1.49
beibuxinqu,2018-02-07 20:00:00,13.0,19.0,53.0,0.8,2.0,2.0,beijing_grid_263,-7.04,997.15,27.15,197.54,1.46
beibuxinqu,2018-02-07 21:00:00,10.0,19.0,55.0,0.6,2.0,2.0,beijing_grid_263,-7.35,996.42,28.13,167.0,2.54
beibuxinqu,2018-02-07 22:00:00,15.0,17.0,54.0,0.7,2.0,2.0,beijing_grid_263,-7.48,995.84,28.61,158.75,2.35
beibuxinqu,2018-02-07 23:00:00,14.0,27.0,53.0,0.8,2.0,2.0,beijing_grid_263,-7.61,995.26,29.09,149.28,2.22
beibuxinqu,2018-02-08 00:00:00,20.0,37.0,49.0,0.8,2.0,2.0,beijing_grid_263,-7.74,994.68,29.58,138.95,2.15
beibuxinqu,2018-02-08 01:00:00,25.0,31.0,44.0,0.9,13.0,3.0,beijing_grid_263,-6.7,994.26,27.02,147.63,3.41
beibuxinqu,2018-02-08 02:00:00,25.0,40.0,46.0,0.8,25.0,7.0,beijing_grid_263,-5.67,993.83,24.46,151.6,4.7
beibuxinqu,2018-02-08 03:00:00,42.0,49.0,36.0,0.8,38.0,9.0,beijing_grid_263,-4.64,993.41,21.89,153.85,6.0
beibuxinqu,2018-02-08 04:00:00,48.0,50.0,38.0,0.8,41.0,11.0,beijing_grid_263,-3.56,992.48,20.43,159.73,6.61
beibuxinqu,2018-02-08 05:00:00,65.0,67.5,49.0,1.0,36.0,13.0,beijing_grid_263,-2.49,991.56,18.97,164.59,7.27
beibuxinqu,2018-02-08 06:00:00,77.0,85.0,61.0,1.2,30.0,15.0,beijing_grid_263,-1.42,990.63,17.5,168.61,7.98
beibuxinqu,2018-02-08 07:00:00,89.0,102.0,75.0,1.3,24.0,15.0,beijing_grid_263,-1.43,989.96,17.71,167.6,7.05
beibuxinqu,2018-02-08 08:00:00,95.0,116.0,83.0,1.4,19.0,15.0,beijing_grid_263,-1.44,989.29,17.92,166.27,6.13
beibuxinqu,2018-02-08 09:00:00,97.0,123.0,89.0,1.4,12.0,15.0,beijing_grid_263,-1.45,988.61,18.13,164.48,5.21
beibuxinqu,2018-02-08 10:00:00,97.0,122.0,94.0,1.4,5.0,14.0,beijing_grid_263,-2.05,988.63,19.31,160.14,3.33
beibuxinqu,2018-02-08 11:00:00,91.0,118.0,94.0,1.4,2.0,14.0,beijing_grid_263,-2.65,988.64,20.49,145.15,1.52
beibuxinqu,2018-02-08 12:00:00,92.0,113.0,92.0,1.6,2.0,13.0,beijing_grid_263,-3.25,988.65,21.68,43.65,0.88
beibuxinqu,2018-02-08 13:00:00,99.0,126.0,83.0,1.7,2.0,7.0,beijing_grid_263,-3.51,988.69,22.13,25.34,1.32
beibuxinqu,2018-02-08 14:00:00,85.0,120.0,76.0,1.6,2.0,4.0,beijing_grid_263,-3.78,988.74,22.58,16.66,1.83
beibuxinqu,2018-02-08 15:00:00,96.0,116.0,79.0,1.7,2.0,6.0,beijing_grid_263,-4.05,988.78,23.03,11.83,2.37
beibuxinqu,2018-02-08 16:00:00,89.0,117.0,73.0,1.7,2.0,5.0,beijing_grid_263,-4.35,988.77,23.63,6.94,3.0
beibuxinqu,2018-02-08 17:00:00,88.0,108.0,68.0,1.7,2.0,4.0,beijing_grid_263,-4.66,988.75,24.23,3.78,3.65
beibuxinqu,2018-02-08 18:00:00,92.0,106.0,68.0,1.8,2.0,3.0,beijing_grid_263,-4.96,988.73,24.83,1.57,4.31
beibuxinqu,2018-02-08 19:00:00,92.0,108.0,63.0,1.9,2.0,2.0,beijing_grid_263,-5.14,988.91,25.09,350.53,5.02
beibuxinqu,2018-02-08 20:00:00,99.0,118.0,61.0,2.0,2.0,3.0,beijing_grid_263,-5.33,989.08,25.35,342.42,5.86
beibuxinqu,2018-02-08 21:00:00,94.0,112.0,58.0,1.9,2.0,3.0,beijing_grid_263,-5.51,989.26,25.62,336.44,6.79
beibuxinqu,2018-02-08 22:00:00,88.0,105.0,57.0,1.8,2.0,3.0,beijing_grid_263,-5.28,989.97,25.71,329.03,7.23
beibuxinqu,2018-02-08 23:00:00,78.0,108.0,55.0,1.8,2.0,2.0,beijing_grid_263,-5.05,990.69,25.79,322.56,7.77
beibuxinqu,2018-02-09 00:00:00,78.0,113.0,56.0,1.8,2.0,4.0,beijing_grid_263,-4.82,991.4,25.88,316.99,8.39
beibuxinqu,2018-02-09 01:00:00,82.0,123.0,57.0,1.8,7.0,7.0,beijing_grid_263,-3.28,992.3,21.83,312.71,14.37
beibuxinqu,2018-02-09 02:00:00,59.0,170.0,36.0,0.9,39.0,10.0,beijing_grid_263,-1.74,993.2,17.79,310.95,20.38
beibuxinqu,2018-02-09 03:00:00,19.0,200.0,8.0,0.2,70.0,3.0,beijing_grid_263,-0.2,994.1,13.74,310.0,26.41
beibuxinqu,2018-02-09 04:00:00,12.0,221.0,5.0,0.1,74.0,2.0,beijing_grid_263,0.02,994.42,12.38,310.88,27.71
beibuxinqu,2018-02-09 05:00:00,14.0,271.0,5.0,0.1,74.0,2.0,beijing_grid_263,0.25,994.75,11.02,311.68,29.01
beibuxinqu,2018-02-09 06:00:00,10.0,102.0,5.0,0.1,73.0,2.0,beijing_grid_263,0.47,995.07,9.65,312.41,30.32
beibuxinqu,2018-02-09 07:00:00,16.0,183.0,5.0,0.1,74.0,2.0,beijing_grid_263,-0.05,995.71,10.2,314.51,28.53
beibuxinqu,2018-02-09 08:00:00,21.0,278.0,5.0,0.1,75.0,2.0,beijing_grid_263,-0.57,996.35,10.74,316.88,26.79
beibuxinqu,2018-02-09 09:00:00,12.0,169.0,5.0,0.1,76.0,2.0,beijing_grid_263,-1.08,996.99,11.28,319.58,25.09
beibuxinqu,2018-02-09 10:00:00,10.0,133.0,6.0,0.1,73.0,2.0,beijing_grid_263,-2.1,998.2,11.99,321.0,22.56
beibuxinqu,2018-02-09 11:00:00,12.0,126.0,5.0,0.1,72.0,2.0,beijing_grid_263,-3.11,999.4,12.71,322.78,20.04
beibuxinqu,2018-02-09 12:00:00,12.0,93.0,7.0,0.1,67.0,2.0,beijing_grid_263,-4.13,1000.61,13.42,325.06,17.55
beibuxinqu,2018-02-09 13:00:00,13.0,51.0,4.0,0.1,69.0,2.0,beijing_grid_263,-4.81,1001.13,13.14,328.13,17.51
beibuxinqu,2018-02-09 14:00:00,11.0,38.0,4.0,0.1,69.0,3.0,beijing_grid_263,-5.5,1001.65,12.86,331.2,17.52
beibuxinqu,2018-02-09 15:00:00,13.0,36.0,8.0,0.2,62.0,3.0,beijing_grid_263,-6.19,1002.17,12.59,334.25,17.59
beibuxinqu,2018-02-09 16:00:00,8.0,36.0,11.0,0.2,57.0,2.0,beijing_grid_263,-6.47,1002.36,12.68,330.99,14.62
beibuxinqu,2018-02-09 17:00:00,16.0,40.0,14.0,0.2,50.0,2.0,beijing_grid_263,-6.75,1002.55,12.78,326.09,11.72
beibuxinqu,2018-02-09 18:00:00,11.0,43.0,18.0,0.4,38.0,2.0,beijing_grid_263,-7.02,1002.74,12.88,318.09,8.97
beibuxinqu,2018-02-09 19:00:00,6.0,33.0,19.0,0.3,32.0,2.0,beijing_grid_263,-7.17,1002.78,13.36,312.93,8.51
beibuxinqu,2018-02-09 20:00:00,8.0,17.0,18.0,0.4,37.0,2.0,beijing_grid_263,-7.31,1002.83,13.85,307.24,8.13
beibuxinqu,2018-02-09 21:00:00,14.0,23.0,19.0,0.5,40.0,3.0,beijing_grid_263,-7.46,1002.88,14.33,301.05,7.84
beibuxinqu,2018-02-09 22:00:00,14.0,23.0,12.0,0.4,52.0,4.0,beijing_grid_263,-7.52,1002.93,16.24,300.97,8.74
beibuxinqu,2018-02-09 23:00:00,12.0,29.0,7.0,0.3,60.0,3.0,beijing_grid_263,-7.59,1002.99,18.15,300.91,9.64
beibuxinqu,2018-02-10 00:00:00,11.0,31.0,7.0,0.3,60.0,3.0,beijing_grid_263,-7.65,1003.05,20.06,300.86,10.53
beibuxinqu,2018-02-10 01:00:00,15.0,37.0,7.0,0.3,60.0,3.0,beijing_grid_263,-6.96,1002.97,17.6,300.94,16.52
beibuxinqu,2018-02-10 02:00:00,13.0,29.0,5.0,0.2,65.0,2.0,beijing_grid_263,-6.28,1002.89,15.14,300.97,22.5
beibuxinqu,2018-02-10 03:00:00,12.0,69.0,4.0,0.1,71.0,2.0,beijing_grid_263,-5.59,1002.82,12.68,301.0,28.48
beibuxinqu,2018-02-10 04:00:00,15.0,50.0,3.0,0.1,73.0,2.0,beijing_grid_263,-4.99,1001.93,11.9,301.98,27.82
beibuxinqu,2018-02-10 05:00:00,7.0,51.0,5.0,0.1,73.0,2.0,beijing_grid_263,-4.4,1001.03,11.11,303.01,27.17
beibuxinqu,2018-02-10 06:00:00,9.0,60.0,4.0,0.1,75.0,2.0,beijing_grid_263,-3.81,1000.14,10.33,304.09,26.53
beibuxinqu,2018-02-10 07:00:00,7.0,48.0,4.0,0.1,76.0,2.0,beijing_grid_263,-3.75,999.87,10.33,305.57,24.72
beibuxinqu,2018-02-10 08:00:00,8.0,54.0,4.0,0.1,77.0,2.0,beijing_grid_263,-3.7,999.59,10.32,307.28,22.92
beibuxinqu,2018-02-10 09:00:00,9.0,62.0,5.0,0.1,76.0,2.0,beijing_grid_263,-3.65,999.32,10.32,309.28,21.15
beibuxinqu,2018-02-10 10:00:00,11.0,99.0,5.0,0.1,74.0,2.0,beijing_grid_263,-4.21,999.49,11.86,308.45,18.22
beibuxinqu,2018-02-10 11:00:00,8.0,92.0,6.0,0.1,72.0,2.0,beijing_grid_263,-4.78,999.67,13.39,307.31,15.29
beibuxinqu,2018-02-10 12:00:00,4.0,84.0,7.0,0.2,71.0,2.0,beijing_grid_263,-5.35,999.85,14.93,305.63,12.37
beibuxinqu,2018-02-10 13:00:00,6.0,104.0,7.0,0.2,71.0,2.0,beijing_grid_263,-5.66,1000.05,15.61,301.86,10.97
beibuxinqu,2018-02-10 14:00:00,10.0,125.0,6.0,0.1,70.0,2.0,beijing_grid_263,-5.97,1000.24,16.3,297.03,9.64
beibuxinqu,2018-02-10 15:00:00,9.0,103.0,8.0,0.2,67.0,2.0,beijing_grid_263,-6.29,1000.44,16.99,290.71,8.39
beibuxinqu,2018-02-10 16:00:00,14.0,90.0,8.0,0.2,66.0,2.0,beijing_grid_263,-6.58,1000.08,18.18,288.91,8.63
beibuxinqu,2018-02-10 17:00:00,13.0,84.0,7.0,0.2,66.0,2.0,beijing_grid_263,-6.87,999.71,19.36,287.2,8.86
beibuxinqu,2018-02-10 18:00:00,10.0,77.0,6.0,0.2,67.0,2.0,beijing_grid_263,-7.16,999.35,20.55,285.59,9.11
beibuxinqu,2018-02-10 19:00:00,10.0,36.0,6.0,0.2,68.0,2.0,beijing_grid_263,-7.43,999.17,21.07,290.38,10.15
beibuxinqu,2018-02-10 20:00:00,7.0,35.0,5.0,0.1,64.0,2.0,beijing_grid_263,-7.71,999.0,21.59,294.25,11.25
beibuxinqu,2018-02-10 21:00:00,9.0,45.0,3.0,0.1,67.0,2.0,beijing_grid_263,-7.98,998.83,22.12,297.42,12.4
beibuxinqu,2018-02-10 22:00:00,9.0,72.0,3.0,0.1,67.0,2.0,beijing_grid_263,-8.21,999.01,21.93,302.92,15.29
beibuxinqu,2018-02-10 23:00:00,10.0,116.0,3.0,0.1,67.0,2.0,beijing_grid_263,-8.43,999.19,21.75,306.64,18.28
beibuxinqu,2018-02-11 00:00:00,8.0,89.0,4.0,0.1,66.0,2.0,beijing_grid_263,-8.66,999.37,21.56,309.31,21.32
beibuxinqu,2018-02-11 01:00:00,12.0,147.0,2.0,0.1,67.0,2.0,beijing_grid_263,-8.09,999.58,19.69,310.99,24.85
beibuxinqu,2018-02-11 02:00:00,13.0,128.0,2.0,0.1,68.0,2.0,beijing_grid_263,-7.51,999.79,17.83,312.25,28.4
beibuxinqu,2018-02-11 03:00:00,10.0,113.0,2.0,0.1,70.0,3.0,beijing_grid_263,-6.94,1000.01,15.96,313.23,31.95
beibuxinqu,2018-02-11 04:00:00,8.0,82.0,3.0,0.1,69.0,3.0,beijing_grid_263,-6.05,999.37,14.86,313.78,31.65
beibuxinqu,2018-02-11 05:00:00,9.0,123.0,3.0,0.1,70.0,3.0,beijing_grid_263,-5.16,998.74,13.77,314.33,31.35
beibuxinqu,2018-02-11 06:00:00,13.0,177.0,3.0,0.1,73.0,2.0,beijing_grid_263,-4.27,998.11,12.68,314.89,31.05
beibuxinqu,2018-02-11 07:00:00,13.5,231.0,4.0,0.1,73.0,2.0,beijing_grid_263,-4.13,998.29,12.99,314.47,30.07
beibuxinqu,2018-02-11 08:00:00,14.0,146.0,3.0,0.1,74.0,2.0,beijing_grid_263,-4.0,998.47,13.3,314.02,29.1
beibuxinqu,2018-02-11 09:00:00,12.0,139.0,3.0,0.1,75.0,2.0,beijing_grid_263,-3.87,998.66,13.61,313.54,28.13
beibuxinqu,2018-02-11 10:00:00,11.0,153.0,3.0,0.1,73.0,2.0,beijing_grid_263,-4.32,998.76,15.3,312.43,24.36
beibuxinqu,2018-02-11 11:00:00,12.0,191.0,4.0,0.1,70.0,2.0,beijing_grid_263,-4.78,998.87,16.99,310.9,20.6
beibuxinqu,2018-02-11 12:00:00,11.0,175.0,5.0,0.1,67.0,2.0,beijing_grid_263,-5.24,998.98,18.68,308.7,16.86
beibuxinqu,2018-02-11 13:00:00,10.0,232.0,4.0,0.2,65.0,2.0,beijing_grid_263,-5.41,999.11,19.17,302.85,14.62
beibuxinqu,2018-02-11 14:00:00,21.0,251.0,4.0,0.2,64.0,2.0,beijing_grid_263,-5.58,999.24,19.67,294.99,12.59
beibuxinqu,2018-02-11 15:00:00,12.0,237.0,3.0,0.2,64.0,2.0,beijing_grid_263,-5.75,999.37,20.16,284.42,10.88
beibuxinqu,2018-02-11 16:00:00,15.0,161.0,4.0,0.2,62.0,2.0,beijing_grid_263,-6.0,998.81,21.03,279.3,10.01
beibuxinqu,2018-02-11 17:00:00,10.0,140.0,3.0,0.1,64.0,2.0,beijing_grid_263,-6.25,998.24,21.9,273.27,9.24
beibuxinqu,2018-02-11 18:00:00,10.0,109.0,3.0,0.1,64.0,2.0,beijing_grid_263,-6.51,997.67,22.77,266.24,8.58
beibuxinqu,2018-02-11 19:00:00,14.0,115.0,3.0,0.1,66.0,2.0,beijing_grid_263,-6.68,997.75,23.51,271.21,8.7
beibuxinqu,2018-02-11 20:00:00,9.0,126.0,3.0,0.1,68.0,2.0,beijing_grid_263,-6.86,997.83,24.25,276.02,8.89
beibuxinqu,2018-02-11 21:00:00,14.0,107.0,4.0,0.2,66.0,2.0,beijing_grid_263,-7.03,997.92,24.99,280.59,9.13
beibuxinqu,2018-02-11 22:00:00,10.0,107.0,4.0,0.2,66.0,2.0,beijing_grid_263,-6.96,997.88,25.6,282.31,9.37
beibuxinqu,2018-02-11 23:00:00,8.0,83.0,4.0,0.2,67.0,2.0,beijing_grid_263,-6.89,997.84,26.21,283.94,9.63
beibuxinqu,2018-02-12 00:00:00,7.0,65.5,3.5,0.15000000000000002,68.5,2.0,beijing_grid_263,-6.82,997.8,26.82,285.48,9.89
beibuxinqu,2018-02-12 01:00:00,6.0,48.0,3.0,0.1,70.0,2.0,beijing_grid_263,-5.02,997.84,24.44,293.62,13.76
beibuxinqu,2018-02-12 02:00:00,7.0,40.0,4.0,0.2,71.0,2.0,beijing_grid_263,-3.22,997.88,22.05,298.13,17.79
beibuxinqu,2018-02-12 03:00:00,9.0,92.0,4.0,0.2,71.0,2.0,beijing_grid_263,-1.43,997.92,19.67,300.97,21.89
beibuxinqu,2018-02-12 04:00:00,8.0,33.0,4.0,0.1,74.0,2.0,beijing_grid_263,0.07,996.74,17.52,299.79,21.98
beibuxinqu,2018-02-12 05:00:00,5.0,40.0,4.0,0.1,74.0,2.0,beijing_grid_263,1.57,995.56,15.36,298.62,22.08
beibuxinqu,2018-02-12 06:00:00,3.0,27.0,3.0,0.1,76.0,2.0,beijing_grid_263,3.07,994.38,13.21,297.46,22.19
beibuxinqu,2018-02-12 07:00:00,7.0,30.0,2.0,0.1,77.0,2.0,beijing_grid_263,2.9,994.12,13.47,290.35,16.84
beibuxinqu,2018-02-12 08:00:00,7.0,36.0,2.0,0.1,78.0,2.0,beijing_grid_263,2.73,993.86,13.73,277.09,11.98
beibuxinqu,2018-02-12 09:00:00,6.0,58.0,4.0,0.1,76.0,2.0,beijing_grid_263,2.56,993.6,13.99,250.07,8.5
beibuxinqu,2018-02-12 10:00:00,12.0,56.0,11.0,0.2,71.0,3.0,beijing_grid_263,1.45,993.49,15.56,252.63,7.9
beibuxinqu,2018-02-12 11:00:00,14.0,48.0,10.0,0.2,70.0,3.0,beijing_grid_263,0.34,993.38,17.13,255.6,7.32
beibuxinqu,2018-02-12 12:00:00,14.0,50.0,16.0,0.4,56.0,6.0,beijing_grid_263,-0.77,993.28,18.71,259.08,6.76
beibuxinqu,2018-02-12 13:00:00,22.5,52.0,28.0,0.6000000000000001,42.0,7.5,beijing_grid_263,-0.95,992.92,19.08,270.67,5.99
beibuxinqu,2018-02-12 14:00:00,31.0,54.0,40.0,0.8,28.0,9.0,beijing_grid_263,-1.13,992.56,19.46,284.88,5.53
beibuxinqu,2018-02-12 15:00:00,40.0,66.0,39.0,0.9,21.0,7.0,beijing_grid_263,-1.31,992.19,19.83,300.52,5.45
beibuxinqu,2018-02-12 16:00:00,24.0,76.0,38.0,1.0,16.0,5.0,beijing_grid_263,-1.56,991.9,20.07,306.0,5.5
beibuxinqu,2018-02-12 17:00:00,43.0,75.0,41.0,1.1,11.0,5.0,beijing_grid_263,-1.8,991.61,20.31,311.33,5.59
beibuxinqu,2018-02-12 18:00:00,45.0,53.0,39.0,0.9,8.0,3.0,beijing_grid_263,-2.04,991.32,20.54,316.44,5.74
beibuxinqu,2018-02-12 19:00:00,36.0,54.0,36.0,1.3,7.0,3.0,beijing_grid_263,-2.24,991.04,21.01,322.3,5.88
beibuxinqu,2018-02-12 20:00:00,24.0,53.0,36.0,1.0,4.0,2.0,beijing_grid_263,-2.43,990.76,21.48,327.82,6.09
beibuxinqu,2018-02-12 21:00:00,27.0,47.0,37.0,1.1,3.0,2.0,beijing_grid_263,-2.62,990.48,21.95,332.94,6.35
beibuxinqu,2018-02-12 22:00:00,38.0,39.0,37.0,1.2,5.0,2.0,beijing_grid_263,-2.71,990.12,22.17,332.79,5.49
beibuxinqu,2018-02-12 23:00:00,28.0,53.0,38.0,1.2,2.0,2.0,beijing_grid_263,-2.8,989.75,22.39,332.58,4.63
beibuxinqu,2018-02-13 00:00:00,29.0,53.0,36.0,1.3,2.0,2.0,beijing_grid_263,-2.89,989.39,22.61,332.27,3.77
beibuxinqu,2018-02-13 01:00:00,35.0,48.0,29.0,1.3,15.0,4.0,beijing_grid_263,-1.22,988.58,20.3,352.92,2.12
beibuxinqu,2018-02-13 02:00:00,42.0,62.0,45.0,1.6,20.0,18.0,beijing_grid_263,0.44,987.77,17.99,55.0,1.5
beibuxinqu,2018-02-13 03:00:00,42.0,64.0,37.0,1.1,37.0,17.0,beijing_grid_263,2.11,986.96,15.68,97.8,2.75
beibuxinqu,2018-02-13 04:00:00,32.0,51.0,21.0,0.7,57.0,9.0,beijing_grid_263,2.99,986.03,15.06,117.73,3.68
beibuxinqu,2018-02-13 05:00:00,39.0,59.0,26.0,0.7,58.0,11.0,beijing_grid_263,3.88,985.11,14.43,128.84,4.87
beibuxinqu,2018-02-13 06:00:00,48.0,64.0,31.0,0.7,59.0,12.0,beijing_grid_263,4.76,984.18,13.8,135.44,6.16
beibuxinqu,2018-02-13 07:00:00,51.0,83.0,30.0,0.7,64.0,14.0,beijing_grid_263,4.58,983.77,15.16,135.62,5.7
beibuxinqu,2018-02-13 08:00:00,57.0,95.0,38.0,0.7,60.0,16.0,beijing_grid_263,4.4,983.37,16.53,135.82,5.25
