stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
qianmen,2017-11-16 15:00:00,86.0,106.0,107.0,2.1,2.0,15.0,beijing_grid_303,3.61,1014.52,28.31,25.56,4.15
qianmen,2017-11-16 16:00:00,81.0,91.0,100.0,1.8,2.0,12.0,beijing_grid_303,3.39,1014.74,28.99,18.2,4.38
qianmen,2017-11-16 17:00:00,78.0,94.0,102.0,1.9,2.0,11.0,beijing_grid_303,3.16,1014.96,29.67,11.67,4.68
qianmen,2017-11-16 18:00:00,77.0,99.0,101.0,1.6,2.0,9.0,beijing_grid_303,2.94,1015.19,30.36,5.98,5.02
qianmen,2017-11-16 19:00:00,79.0,89.0,103.0,1.6,2.0,10.0,beijing_grid_303,3.18,1015.79,29.73,353.78,7.44
qianmen,2017-11-16 20:00:00,72.0,83.0,97.0,1.3,2.0,11.0,beijing_grid_303,3.43,1016.4,29.1,347.71,10.03
qianmen,2017-11-16 21:00:00,71.0,77.0,88.0,1.2,2.0,14.0,beijing_grid_303,3.67,1017.01,28.47,344.15,12.68
qianmen,2017-11-16 22:00:00,46.0,66.0,78.0,1.1,2.0,15.0,beijing_grid_303,3.89,1017.99,27.75,343.68,14.17
qianmen,2017-11-16 23:00:00,38.0,61.0,70.0,0.9,2.0,11.0,beijing_grid_303,4.1,1018.98,27.04,343.29,15.65
qianmen,2017-11-17 00:00:00,14.0,57.0,48.0,0.5,19.0,6.0,beijing_grid_303,4.32,1019.97,26.32,342.98,17.14
qianmen,2017-11-17 01:00:00,4.0,102.0,22.0,0.3,45.0,4.0,beijing_grid_303,4.68,1020.9,22.45,341.64,20.59
qianmen,2017-11-17 02:00:00,14.0,96.0,16.0,0.3,53.0,3.0,beijing_grid_303,5.05,1021.82,18.58,340.68,24.05
qianmen,2017-11-17 03:00:00,11.0,63.0,16.0,0.3,58.0,3.0,beijing_grid_303,5.41,1022.75,14.71,339.97,27.51
qianmen,2017-11-17 04:00:00,12.0,59.0,14.0,0.3,62.0,2.0,beijing_grid_303,5.61,1022.98,13.52,340.64,26.25
qianmen,2017-11-17 05:00:00,16.0,48.0,16.0,0.3,61.0,2.0,beijing_grid_303,5.81,1023.21,12.33,341.38,25.0
qianmen,2017-11-17 06:00:00,11.0,53.0,15.0,0.3,61.0,2.0,beijing_grid_303,6.02,1023.43,11.14,342.2,23.75
qianmen,2017-11-17 07:00:00,6.0,22.0,16.0,0.2,59.0,2.0,beijing_grid_303,5.24,1024.36,10.82,342.29,23.35
qianmen,2017-11-17 08:00:00,13.0,39.0,13.0,0.3,61.0,2.0,beijing_grid_303,4.46,1025.28,10.51,342.37,22.95
qianmen,2017-11-17 09:00:00,5.0,25.0,15.0,0.3,58.0,2.0,beijing_grid_303,3.68,1026.21,10.2,342.46,22.55
qianmen,2017-11-17 10:00:00,3.0,24.0,16.0,0.3,55.0,2.0,beijing_grid_303,2.76,1027.13,10.67,344.63,21.07
qianmen,2017-11-17 11:00:00,3.0,41.0,12.0,0.2,56.0,2.0,beijing_grid_303,1.83,1028.05,11.13,347.11,19.62
qianmen,2017-11-17 12:00:00,3.0,36.0,12.0,0.2,55.0,2.0,beijing_grid_303,0.91,1028.98,11.6,349.99,18.22
qianmen,2017-11-17 13:00:00,3.0,20.0,13.0,0.2,53.0,2.0,beijing_grid_303,0.34,1029.45,11.43,346.87,18.04
qianmen,2017-11-17 14:00:00,8.0,16.0,12.0,0.2,50.0,2.0,beijing_grid_303,-0.24,1029.93,11.27,343.7,17.92
qianmen,2017-11-17 15:00:00,10.0,17.0,17.0,0.2,43.0,2.0,beijing_grid_303,-0.82,1030.4,11.1,340.5,17.85
qianmen,2017-11-17 16:00:00,6.0,13.0,18.0,0.2,42.0,2.0,beijing_grid_303,-1.01,1030.38,11.46,341.03,17.32
qianmen,2017-11-17 17:00:00,5.0,16.0,25.0,0.3,35.0,2.0,beijing_grid_303,-1.2,1030.37,11.81,341.59,16.78
qianmen,2017-11-17 18:00:00,15.0,12.5,24.0,0.3,37.0,3.0,beijing_grid_303,-1.39,1030.35,12.17,342.19,16.25
qianmen,2017-11-17 19:00:00,6.0,9.0,15.0,0.3,44.0,2.0,beijing_grid_303,-1.56,1030.45,12.57,342.36,14.71
qianmen,2017-11-17 20:00:00,7.0,10.0,20.0,0.3,40.0,2.0,beijing_grid_303,-1.74,1030.55,12.98,342.57,13.17
qianmen,2017-11-17 21:00:00,6.0,9.0,28.0,0.3,31.0,2.0,beijing_grid_303,-1.91,1030.65,13.38,342.84,11.63
qianmen,2017-11-17 22:00:00,3.0,11.0,26.0,0.3,34.0,2.0,beijing_grid_303,-1.76,1030.54,13.35,333.79,8.35
qianmen,2017-11-17 23:00:00,11.0,15.0,32.0,0.3,29.0,2.0,beijing_grid_303,-1.6,1030.43,13.33,314.46,5.52
qianmen,2017-11-18 00:00:00,12.0,19.0,49.0,0.4,14.0,2.0,beijing_grid_303,-1.45,1030.33,13.3,273.41,4.21
qianmen,2017-11-18 01:00:00,9.0,19.0,44.0,0.5,20.0,2.0,beijing_grid_303,-0.5,1029.68,12.29,265.01,6.1
qianmen,2017-11-18 02:00:00,13.0,21.0,31.0,0.4,35.0,2.0,beijing_grid_303,0.46,1029.04,11.28,260.65,8.07
qianmen,2017-11-18 03:00:00,12.0,28.0,34.0,0.4,33.0,2.0,beijing_grid_303,1.41,1028.39,10.27,258.0,10.06
qianmen,2017-11-18 04:00:00,20.0,32.0,31.0,0.5,43.0,2.0,beijing_grid_303,2.44,1027.1,9.59,253.23,10.45
qianmen,2017-11-18 05:00:00,38.0,49.0,33.0,0.5,53.0,4.0,beijing_grid_303,3.47,1025.8,8.91,248.82,10.91
qianmen,2017-11-18 06:00:00,50.0,50.0,33.0,0.5,64.0,4.0,beijing_grid_303,4.5,1024.51,8.22,244.79,11.43
qianmen,2017-11-18 07:00:00,70.0,81.0,39.0,0.6,72.0,6.0,beijing_grid_303,4.04,1023.76,8.7,232.49,12.03
qianmen,2017-11-18 08:00:00,103.0,109.0,50.0,0.7,70.0,12.0,beijing_grid_303,3.58,1023.02,9.17,221.81,13.12
qianmen,2017-11-18 09:00:00,108.0,121.0,62.0,0.8,59.0,11.0,beijing_grid_303,3.11,1022.27,9.64,213.02,14.6
qianmen,2017-11-18 10:00:00,81.0,100.0,60.0,0.7,36.0,8.0,beijing_grid_303,2.7,1022.34,10.28,218.29,13.77
qianmen,2017-11-18 11:00:00,67.0,100.0,66.0,0.8,21.0,9.0,beijing_grid_303,2.29,1022.41,10.92,224.19,13.07
qianmen,2017-11-18 12:00:00,70.0,107.0,67.0,0.8,19.0,12.0,beijing_grid_303,1.87,1022.47,11.56,230.68,12.52
qianmen,2017-11-18 13:00:00,79.0,109.0,71.0,0.9,11.0,22.0,beijing_grid_303,1.43,1022.64,12.1,231.59,10.52
qianmen,2017-11-18 14:00:00,79.0,115.0,70.0,1.0,6.0,21.0,beijing_grid_303,0.99,1022.81,12.65,232.92,8.52
qianmen,2017-11-18 15:00:00,87.0,125.0,72.0,1.0,3.0,19.0,beijing_grid_303,0.56,1022.97,13.2,235.07,6.53
qianmen,2017-11-18 16:00:00,94.0,133.0,71.0,1.1,3.0,19.0,beijing_grid_303,0.29,1023.06,13.33,237.18,4.85
qianmen,2017-11-18 17:00:00,94.0,129.0,70.0,1.1,2.0,17.0,beijing_grid_303,0.03,1023.14,13.45,241.52,3.17
qianmen,2017-11-18 18:00:00,96.0,131.0,71.0,1.2,2.0,16.0,beijing_grid_303,-0.23,1023.22,13.58,255.18,1.55
qianmen,2017-11-18 19:00:00,96.0,142.0,80.0,1.2,2.0,14.0,beijing_grid_303,-0.42,1023.37,13.71,5.26,0.49
qianmen,2017-11-18 20:00:00,105.0,127.0,76.0,1.4,2.5,11.0,beijing_grid_303,-0.61,1023.51,13.84,49.25,2.1
qianmen,2017-11-18 21:00:00,105.0,131.0,80.0,1.8,3.0,12.0,beijing_grid_303,-0.8,1023.65,13.97,54.29,3.87
qianmen,2017-11-18 22:00:00,100.0,113.0,85.0,1.7,3.0,13.0,beijing_grid_303,-0.74,1023.97,13.96,68.07,3.23
qianmen,2017-11-18 23:00:00,86.0,105.0,75.0,1.2,2.0,9.0,beijing_grid_303,-0.68,1024.29,13.95,86.86,2.86
qianmen,2017-11-19 00:00:00,80.0,80.0,75.0,1.1,3.0,8.0,beijing_grid_303,-0.61,1024.61,13.94,108.22,2.86
qianmen,2017-11-19 01:00:00,78.0,110.0,67.0,1.0,5.0,7.0,beijing_grid_303,0.74,1024.45,12.92,122.59,3.8
qianmen,2017-11-19 02:00:00,76.0,84.0,64.0,1.0,9.0,8.0,beijing_grid_303,2.08,1024.28,11.91,130.93,4.89
qianmen,2017-11-19 03:00:00,59.0,75.0,67.0,1.0,11.0,9.0,beijing_grid_303,3.43,1024.11,10.89,136.17,6.04
qianmen,2017-11-19 04:00:00,70.0,83.0,73.0,1.1,14.0,10.0,beijing_grid_303,4.17,1023.37,10.55,147.76,6.42
qianmen,2017-11-19 05:00:00,83.0,102.0,82.0,1.2,16.0,11.0,beijing_grid_303,4.91,1022.63,10.2,157.7,7.02
qianmen,2017-11-19 06:00:00,78.0,84.0,84.0,1.1,15.0,10.0,beijing_grid_303,5.65,1021.89,9.86,165.87,7.81
qianmen,2017-11-19 07:00:00,80.0,92.0,88.0,1.0,14.0,11.0,beijing_grid_303,5.01,1021.73,10.49,165.74,7.05
qianmen,2017-11-19 08:00:00,86.0,104.0,92.0,1.0,9.0,12.0,beijing_grid_303,4.38,1021.56,11.13,165.59,6.29
qianmen,2017-11-19 09:00:00,88.0,105.0,96.0,1.1,4.0,12.0,beijing_grid_303,3.74,1021.39,11.76,165.39,5.54
qianmen,2017-11-19 10:00:00,102.0,135.0,102.0,1.3,3.0,13.0,beijing_grid_303,3.22,1021.43,12.51,175.56,4.76
qianmen,2017-11-19 11:00:00,112.0,146.0,100.0,1.5,3.0,14.0,beijing_grid_303,2.7,1021.47,13.25,189.07,4.19
qianmen,2017-11-19 12:00:00,124.0,154.0,106.0,1.7,3.0,15.0,beijing_grid_303,2.18,1021.52,13.99,205.59,3.91
qianmen,2017-11-19 13:00:00,123.0,154.0,108.0,1.9,3.0,15.0,beijing_grid_303,1.79,1021.73,14.68,207.24,3.01
qianmen,2017-11-19 14:00:00,133.0,163.0,107.0,2.1,3.0,15.0,beijing_grid_303,1.39,1021.94,15.36,210.31,2.11
qianmen,2017-11-19 15:00:00,135.0,158.0,108.0,2.0,3.0,13.0,beijing_grid_303,1.0,1022.15,16.04,217.83,1.23
qianmen,2017-11-19 16:00:00,115.0,140.0,104.0,2.3,3.0,14.0,beijing_grid_303,0.82,1022.19,16.45,247.8,0.56
qianmen,2017-11-19 17:00:00,142.0,177.0,112.0,2.9,3.0,20.0,beijing_grid_303,0.64,1022.24,16.86,331.82,0.62
qianmen,2017-11-19 18:00:00,139.0,162.0,107.0,2.8,3.0,16.0,beijing_grid_303,0.47,1022.29,17.27,357.34,1.3
qianmen,2017-11-19 19:00:00,140.0,154.0,105.0,2.7,3.0,14.0,beijing_grid_303,0.34,1022.47,17.72,347.61,1.3
qianmen,2017-11-19 20:00:00,132.0,132.0,99.0,2.4,2.0,12.0,beijing_grid_303,0.22,1022.64,18.16,338.07,1.33
qianmen,2017-11-19 21:00:00,128.0,127.0,94.0,2.3,2.0,12.0,beijing_grid_303,0.1,1022.82,18.61,329.21,1.4
qianmen,2017-11-19 22:00:00,120.0,122.0,94.0,2.4,2.0,13.0,beijing_grid_303,0.32,1023.06,18.74,304.17,1.52
qianmen,2017-11-19 23:00:00,115.0,122.0,92.0,2.4,2.0,12.0,beijing_grid_303,0.54,1023.29,18.86,285.82,1.88
qianmen,2017-11-20 00:00:00,114.0,135.0,90.0,2.6,3.0,12.0,beijing_grid_303,0.75,1023.53,18.99,274.08,2.36
qianmen,2017-11-20 01:00:00,117.0,146.0,90.0,2.9,4.0,15.0,beijing_grid_303,2.55,1023.56,17.42,264.65,2.14
qianmen,2017-11-20 02:00:00,121.0,153.0,93.0,2.7,5.0,19.0,beijing_grid_303,4.35,1023.59,15.85,253.47,1.99
qianmen,2017-11-20 03:00:00,114.0,127.0,104.0,2.6,7.0,18.0,beijing_grid_303,6.15,1023.62,14.28,241.05,1.93
qianmen,2017-11-20 04:00:00,105.0,113.4,107.0,2.1,9.0,16.0,beijing_grid_303,7.18,1022.82,13.36,204.66,3.39
qianmen,2017-11-20 05:00:00,86.0,99.8,99.0,1.7,15.0,13.0,beijing_grid_303,8.2,1022.01,12.45,192.26,5.34
qianmen,2017-11-20 06:00:00,98.0,86.2,102.0,1.4,15.0,12.0,beijing_grid_303,9.22,1021.21,11.53,186.63,7.41
qianmen,2017-11-20 07:00:00,66.0,72.6,61.0,0.9,38.0,10.0,beijing_grid_303,8.45,1020.78,12.27,187.61,7.94
qianmen,2017-11-20 08:00:00,57.0,59.0,55.0,0.8,44.0,9.0,beijing_grid_303,7.68,1020.34,13.0,188.47,8.46
qianmen,2017-11-20 09:00:00,108.0,131.0,82.0,1.2,32.0,16.0,beijing_grid_303,6.91,1019.9,13.74,189.23,8.99
qianmen,2017-11-20 10:00:00,145.0,173.0,109.0,1.6,13.0,20.0,beijing_grid_303,6.18,1019.87,15.13,193.05,8.22
qianmen,2017-11-20 11:00:00,148.0,172.0,118.0,2.0,4.0,19.0,beijing_grid_303,5.44,1019.84,16.52,197.65,7.49
qianmen,2017-11-20 12:00:00,139.0,153.0,110.0,1.6,5.0,18.0,beijing_grid_303,4.7,1019.81,17.91,203.19,6.81
qianmen,2017-11-20 13:00:00,141.0,162.0,110.0,1.9,3.0,16.0,beijing_grid_303,4.27,1019.63,19.71,198.2,6.32
qianmen,2017-11-20 14:00:00,140.0,160.0,112.0,2.1,3.0,16.0,beijing_grid_303,3.85,1019.45,21.5,192.42,5.89
qianmen,2017-11-20 15:00:00,142.0,157.0,105.0,2.0,3.0,16.0,beijing_grid_303,3.42,1019.26,23.29,185.8,5.53
qianmen,2017-11-20 16:00:00,143.0,159.0,105.0,1.9,3.0,9.0,beijing_grid_303,2.98,1018.91,24.8,182.28,4.66
qianmen,2017-11-20 17:00:00,144.0,172.0,107.0,2.1,3.0,2.0,beijing_grid_303,2.53,1018.56,26.3,177.19,3.82
qianmen,2017-11-20 18:00:00,164.0,170.0,105.0,2.3,3.0,4.0,beijing_grid_303,2.09,1018.21,27.81,169.34,3.03
qianmen,2017-11-20 19:00:00,150.0,164.0,109.0,2.2,3.0,19.0,beijing_grid_303,1.72,1017.74,29.44,152.85,2.6
qianmen,2017-11-20 20:00:00,127.0,148.0,113.0,2.8,3.0,19.0,beijing_grid_303,1.36,1017.27,31.07,132.36,2.45
qianmen,2017-11-20 21:00:00,137.0,143.0,112.0,2.8,3.0,18.0,beijing_grid_303,0.99,1016.8,32.71,112.16,2.64
qianmen,2017-11-20 22:00:00,138.0,146.0,112.0,2.7,3.0,17.0,beijing_grid_303,0.94,1016.62,33.46,116.48,2.67
qianmen,2017-11-20 23:00:00,138.0,155.0,111.0,2.8,3.0,17.0,beijing_grid_303,0.88,1016.44,34.21,120.65,2.72
qianmen,2017-11-21 00:00:00,141.0,158.0,109.0,3.0,3.0,17.0,beijing_grid_303,0.82,1016.25,34.96,124.65,2.79
qianmen,2017-11-21 01:00:00,155.0,181.0,109.0,3.0,4.0,21.0,beijing_grid_303,2.13,1015.94,32.34,113.1,2.93
qianmen,2017-11-21 02:00:00,163.0,190.0,112.0,2.7,5.0,26.0,beijing_grid_303,3.45,1015.62,29.72,102.99,3.18
qianmen,2017-11-21 03:00:00,176.0,195.0,116.0,2.7,6.0,31.0,beijing_grid_303,4.76,1015.3,27.09,94.55,3.51
qianmen,2017-11-21 04:00:00,177.0,191.0,117.0,2.6,7.0,30.0,beijing_grid_303,6.3,1014.58,24.18,140.21,2.07
qianmen,2017-11-21 05:00:00,187.0,204.0,123.0,2.5,10.0,33.0,beijing_grid_303,7.84,1013.85,21.28,196.47,3.02
qianmen,2017-11-21 06:00:00,197.0,217.0,136.0,2.4,13.0,35.0,beijing_grid_303,9.38,1013.13,18.37,215.81,5.19
qianmen,2017-11-21 07:00:00,209.0,230.0,174.0,3.0,6.0,29.0,beijing_grid_303,8.84,1013.16,19.21,224.65,5.33
qianmen,2017-11-21 08:00:00,205.0,232.0,174.0,2.9,4.0,27.0,beijing_grid_303,8.31,1013.2,20.06,232.86,5.58
qianmen,2017-11-21 09:00:00,213.0,250.0,173.0,2.8,3.0,23.0,beijing_grid_303,7.78,1013.23,20.91,240.2,5.94
qianmen,2017-11-21 10:00:00,219.0,252.0,161.0,2.9,3.0,20.0,beijing_grid_303,7.59,1014.12,19.57,286.33,6.59
qianmen,2017-11-21 11:00:00,192.0,154.0,112.33333333333334,2.4,3.0,17.0,beijing_grid_303,7.4,1015.01,18.24,311.66,10.01
qianmen,2017-11-21 12:00:00,28.0,56.0,63.66666666666667,0.3,51.0,3.0,beijing_grid_303,7.21,1015.9,16.91,322.98,14.35
qianmen,2017-11-21 13:00:00,20.0,55.0,15.0,0.3,70.0,3.0,beijing_grid_303,6.62,1016.62,18.77,326.74,15.09
qianmen,2017-11-21 14:00:00,10.0,66.0,18.0,0.3,64.0,3.0,beijing_grid_303,6.03,1017.34,20.62,330.14,15.88
qianmen,2017-11-21 15:00:00,15.0,55.0,19.0,0.3,61.0,3.0,beijing_grid_303,5.44,1018.06,22.48,333.21,16.72
qianmen,2017-11-21 16:00:00,11.0,57.0,18.0,0.3,59.0,4.0,beijing_grid_303,4.88,1018.14,24.15,334.69,14.65
qianmen,2017-11-21 17:00:00,6.0,30.0,22.0,0.3,51.0,5.0,beijing_grid_303,4.31,1018.22,25.82,336.65,12.6
qianmen,2017-11-21 18:00:00,14.0,26.0,26.0,0.3,47.0,5.0,beijing_grid_303,3.75,1018.3,27.49,339.37,10.57
qianmen,2017-11-21 19:00:00,13.0,17.0,27.0,0.3,44.0,5.0,beijing_grid_303,3.3,1018.77,28.28,334.87,9.66
qianmen,2017-11-21 20:00:00,5.0,17.0,37.0,0.3,32.0,5.0,beijing_grid_303,2.85,1019.24,29.07,329.47,8.82
qianmen,2017-11-21 21:00:00,9.0,17.5,28.0,0.3,40.0,5.0,beijing_grid_303,2.4,1019.71,29.86,323.01,8.07
qianmen,2017-11-21 22:00:00,12.0,18.0,40.0,0.5,29.0,6.0,beijing_grid_303,2.31,1020.02,30.47,322.77,7.27
qianmen,2017-11-21 23:00:00,13.0,19.0,60.0,0.6,13.0,7.0,beijing_grid_303,2.21,1020.34,31.08,322.49,6.47
qianmen,2017-11-22 00:00:00,8.0,25.0,43.0,0.5,30.0,6.0,beijing_grid_303,2.11,1020.65,31.68,322.11,5.67
qianmen,2017-11-22 01:00:00,16.0,24.0,28.0,0.4,45.0,5.0,beijing_grid_303,3.45,1020.78,28.66,304.22,8.53
qianmen,2017-11-22 02:00:00,9.0,23.0,18.0,0.3,55.0,4.0,beijing_grid_303,4.79,1020.91,25.63,295.72,11.8
qianmen,2017-11-22 03:00:00,7.0,22.0,14.0,0.3,60.0,4.0,beijing_grid_303,6.13,1021.03,22.6,290.97,15.21
qianmen,2017-11-22 04:00:00,7.0,21.0,13.0,0.3,61.0,3.0,beijing_grid_303,6.67,1020.36,19.48,296.72,17.66
qianmen,2017-11-22 05:00:00,9.0,20.0,12.0,0.3,62.0,3.0,beijing_grid_303,7.21,1019.69,16.37,301.03,20.24
qianmen,2017-11-22 06:00:00,3.0,19.0,13.0,0.3,62.0,4.0,beijing_grid_303,7.74,1019.02,13.25,304.36,22.92
qianmen,2017-11-22 07:00:00,3.0,48.0,13.0,0.3,60.0,3.0,beijing_grid_303,7.23,1018.93,12.89,306.73,19.82
qianmen,2017-11-22 08:00:00,10.0,36.0,14.0,0.3,59.0,3.0,beijing_grid_303,6.73,1018.85,12.53,309.97,16.77
qianmen,2017-11-22 09:00:00,8.0,30.0,14.0,0.3,60.0,3.0,beijing_grid_303,6.22,1018.76,12.18,314.64,13.79
qianmen,2017-11-22 10:00:00,10.0,30.0,18.0,0.3,55.0,3.0,beijing_grid_303,5.46,1019.13,12.57,314.16,12.77
qianmen,2017-11-22 11:00:00,15.0,26.0,19.0,0.3,53.0,3.0,beijing_grid_303,4.71,1019.49,12.95,313.61,11.75
qianmen,2017-11-22 12:00:00,4.0,27.0,16.0,0.3,55.0,2.0,beijing_grid_303,3.95,1019.85,13.34,312.95,10.73
qianmen,2017-11-22 13:00:00,9.0,20.0,15.0,0.3,54.0,2.0,beijing_grid_303,3.44,1020.27,13.82,312.61,11.81
qianmen,2017-11-22 14:00:00,12.0,18.0,13.0,0.3,56.0,2.0,beijing_grid_303,2.93,1020.69,14.29,312.33,12.89
qianmen,2017-11-22 15:00:00,9.0,9.0,14.0,0.3,55.0,3.0,beijing_grid_303,2.42,1021.11,14.76,312.09,13.97
qianmen,2017-11-22 16:00:00,3.0,8.0,11.0,0.3,57.0,2.0,beijing_grid_303,2.06,1021.03,14.9,309.6,12.69
qianmen,2017-11-22 17:00:00,7.0,8.5,12.0,0.3,54.0,2.0,beijing_grid_303,1.71,1020.94,15.04,306.55,11.44
qianmen,2017-11-22 18:00:00,4.0,9.0,22.0,0.3,43.0,2.0,beijing_grid_303,1.35,1020.86,15.17,302.77,10.23
qianmen,2017-11-22 19:00:00,10.0,8.0,16.0,0.2,48.0,2.0,beijing_grid_303,0.94,1020.52,15.58,294.79,8.37
qianmen,2017-11-22 20:00:00,6.0,7.0,11.0,0.2,44.0,2.0,beijing_grid_303,0.53,1020.18,15.98,282.69,6.77
qianmen,2017-11-22 21:00:00,5.0,6.0,16.0,0.2,40.0,3.0,beijing_grid_303,0.12,1019.84,16.39,264.54,5.63
qianmen,2017-11-22 22:00:00,13.0,46.0,48.0,0.6,12.0,6.0,beijing_grid_303,-0.03,1019.55,16.76,244.06,6.38
qianmen,2017-11-22 23:00:00,15.0,31.0,63.0,0.6,2.0,6.0,beijing_grid_303,-0.17,1019.26,17.13,229.32,7.75
qianmen,2017-11-23 00:00:00,15.0,38.0,60.0,0.7,5.0,6.0,beijing_grid_303,-0.32,1018.97,17.5,219.44,9.46
qianmen,2017-11-23 01:00:00,16.0,42.0,46.0,0.5,15.0,5.0,beijing_grid_303,1.03,1018.56,15.15,231.45,10.2
qianmen,2017-11-23 02:00:00,21.0,27.5,37.0,0.5,24.0,5.0,beijing_grid_303,2.38,1018.14,12.8,241.46,11.33
qianmen,2017-11-23 03:00:00,8.0,13.0,32.0,0.5,32.0,4.0,beijing_grid_303,3.73,1017.72,10.45,249.47,12.73
qianmen,2017-11-23 04:00:00,8.0,16.0,21.0,0.4,44.0,4.0,beijing_grid_303,4.75,1016.77,10.54,265.94,12.56
qianmen,2017-11-23 05:00:00,3.0,25.0,18.0,0.3,50.0,4.0,beijing_grid_303,5.78,1015.83,10.64,281.57,13.41
qianmen,2017-11-23 06:00:00,13.0,24.0,21.0,0.4,48.0,4.0,beijing_grid_303,6.8,1014.89,10.73,294.51,15.1
qianmen,2017-11-23 07:00:00,6.0,60.0,18.0,0.4,48.0,8.0,beijing_grid_303,6.21,1015.35,13.4,301.37,14.91
qianmen,2017-11-23 08:00:00,9.0,64.0,17.0,0.4,49.0,7.0,beijing_grid_303,5.63,1015.8,16.06,308.31,14.93
qianmen,2017-11-23 09:00:00,12.0,68.0,17.0,0.5,45.0,5.333333333333333,beijing_grid_303,5.04,1016.26,18.72,315.13,15.16
qianmen,2017-11-23 10:00:00,15.0,72.0,9.0,0.4,56.0,3.6666666666666665,beijing_grid_303,4.33,1017.16,18.69,322.38,16.08
qianmen,2017-11-23 11:00:00,3.0,40.0,10.0,0.3,55.0,2.0,beijing_grid_303,3.62,1018.06,18.67,328.76,17.22
qianmen,2017-11-23 12:00:00,9.0,30.0,10.0,0.3,55.0,2.0,beijing_grid_303,2.91,1018.96,18.64,334.28,18.55
qianmen,2017-11-23 13:00:00,3.0,18.0,10.0,0.3,53.0,2.0,beijing_grid_303,2.4,1020.07,17.97,330.71,17.49
qianmen,2017-11-23 14:00:00,3.0,14.0,12.0,0.3,51.0,2.0,beijing_grid_303,1.88,1021.18,17.3,326.69,16.5
qianmen,2017-11-23 15:00:00,8.0,14.0,9.0,0.3,54.0,2.0,beijing_grid_303,1.37,1022.28,16.63,322.19,15.61
qianmen,2017-11-23 16:00:00,3.0,12.0,8.0,0.3,54.0,2.0,beijing_grid_303,1.06,1022.21,17.27,318.17,12.85
qianmen,2017-11-23 17:00:00,7.0,13.0,8.0,0.3,53.0,2.0,beijing_grid_303,0.74,1022.14,17.92,312.01,10.2
qianmen,2017-11-23 18:00:00,16.0,12.5,9.0,0.2,53.0,2.0,beijing_grid_303,0.43,1022.07,18.56,301.75,7.74
qianmen,2017-11-23 19:00:00,5.0,12.0,8.0,0.2,53.0,2.0,beijing_grid_303,0.11,1022.2,19.56,281.86,7.03
qianmen,2017-11-23 20:00:00,3.0,7.0,12.0,0.3,49.0,2.0,beijing_grid_303,-0.2,1022.33,20.57,260.63,7.27
qianmen,2017-11-23 21:00:00,8.0,9.5,10.0,0.3,51.0,2.0,beijing_grid_303,-0.52,1022.46,21.58,242.98,8.39
qianmen,2017-11-23 22:00:00,3.0,12.0,25.0,0.4,37.0,2.0,beijing_grid_303,-0.61,1022.42,21.97,236.31,8.75
qianmen,2017-11-23 23:00:00,8.0,39.0,73.0,0.8,2.0,6.0,beijing_grid_303,-0.7,1022.39,22.37,230.25,9.23
qianmen,2017-11-24 00:00:00,17.0,37.0,64.0,0.8,4.0,5.0,beijing_grid_303,-0.78,1022.35,22.77,224.84,9.79
qianmen,2017-11-24 01:00:00,20.0,49.0,61.0,0.8,6.0,5.0,beijing_grid_303,0.58,1022.01,20.08,227.56,10.94
qianmen,2017-11-24 02:00:00,14.0,45.0,53.0,0.8,14.0,5.0,beijing_grid_303,1.95,1021.68,17.39,229.75,12.1
qianmen,2017-11-24 03:00:00,13.0,33.0,38.0,0.6,28.0,4.0,beijing_grid_303,3.31,1021.34,14.7,231.56,13.28
qianmen,2017-11-24 04:00:00,6.0,25.0,25.0,0.5,44.0,3.0,beijing_grid_303,3.97,1020.14,14.12,225.27,13.78
qianmen,2017-11-24 05:00:00,10.0,23.0,20.0,0.4,51.0,3.0,beijing_grid_303,4.63,1018.94,13.53,219.49,14.43
qianmen,2017-11-24 06:00:00,18.0,29.0,21.0,0.4,54.0,3.0,beijing_grid_303,5.29,1017.75,12.95,214.25,15.21
qianmen,2017-11-24 07:00:00,22.0,45.0,24.0,0.4,56.0,4.0,beijing_grid_303,5.02,1017.25,13.35,209.03,13.27
qianmen,2017-11-24 08:00:00,17.0,68.0,29.0,0.5,51.0,6.0,beijing_grid_303,4.74,1016.75,13.76,202.1,11.47
qianmen,2017-11-24 09:00:00,24.0,77.0,38.0,0.6,41.0,8.0,beijing_grid_303,4.47,1016.25,14.16,192.79,9.9
qianmen,2017-11-24 10:00:00,35.0,93.0,59.0,0.7,20.0,11.0,beijing_grid_303,3.96,1015.97,15.34,198.03,9.75
qianmen,2017-11-24 11:00:00,23.0,92.0,66.0,0.8,12.0,13.0,beijing_grid_303,3.45,1015.69,16.52,203.39,9.68
qianmen,2017-11-24 12:00:00,50.0,97.0,73.0,1.0,5.0,13.0,beijing_grid_303,2.94,1015.41,17.7,208.79,9.69
qianmen,2017-11-24 13:00:00,55.0,100.0,69.0,1.0,5.0,15.0,beijing_grid_303,2.63,1015.36,18.23,214.28,7.84
qianmen,2017-11-24 14:00:00,51.0,102.0,67.0,1.0,4.0,19.0,beijing_grid_303,2.32,1015.32,18.75,223.01,6.11
