stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yungang,2018-01-20 11:00:00,21.0,84.0,46.0,0.4,26.0,7.0,beijing_grid_239,-0.16,1004.23,46.65,79.96,7.32
yungang,2018-01-20 12:00:00,24.0,78.0,38.0,0.4,36.0,7.0,beijing_grid_239,-0.97,1004.81,50.56,83.24,8.42
yungang,2018-01-20 13:00:00,19.0,64.0,30.0,0.4,44.0,7.0,beijing_grid_239,-1.49,1005.07,49.67,84.48,7.61
yungang,2018-01-20 14:00:00,21.0,61.0,37.0,0.5,35.0,8.0,beijing_grid_239,-2.02,1005.33,48.77,86.01,6.79
yungang,2018-01-20 15:00:00,28.0,67.0,36.0,0.6,35.0,7.0,beijing_grid_239,-2.55,1005.6,47.88,87.96,5.98
yungang,2018-01-20 16:00:00,23.0,48.0,23.0,0.5,55.0,7.0,beijing_grid_239,-2.87,1005.7,47.93,83.56,6.02
yungang,2018-01-20 17:00:00,24.0,41.0,25.0,0.6,50.0,8.0,beijing_grid_239,-3.18,1005.8,47.98,79.25,6.1
yungang,2018-01-20 18:00:00,22.0,45.0,32.0,0.8,38.0,13.0,beijing_grid_239,-3.49,1005.9,48.03,75.07,6.21
yungang,2018-01-20 19:00:00,24.0,47.0,34.0,0.9,33.0,15.0,beijing_grid_239,-3.7,1005.95,48.24,81.41,6.11
yungang,2018-01-20 20:00:00,27.0,48.0,37.0,1.1,27.0,21.0,beijing_grid_239,-3.92,1006.0,48.45,87.86,6.09
yungang,2018-01-20 21:00:00,30.0,53.0,43.0,1.3,20.0,22.0,beijing_grid_239,-4.13,1006.06,48.66,94.27,6.15
yungang,2018-01-20 22:00:00,34.0,55.0,43.0,1.3,24.0,30.0,beijing_grid_239,-4.31,1006.4,47.48,94.87,6.12
yungang,2018-01-20 23:00:00,34.0,63.0,45.0,1.5,24.0,32.0,beijing_grid_239,-4.5,1006.75,46.3,95.48,6.09
yungang,2018-01-21 00:00:00,37.0,65.0,48.0,1.6,19.0,33.0,beijing_grid_239,-4.68,1007.1,45.13,96.09,6.06
yungang,2018-01-21 01:00:00,36.0,67.0,47.0,1.7,21.0,36.0,beijing_grid_239,-4.13,1006.9,43.36,107.53,6.07
yungang,2018-01-21 02:00:00,37.0,69.0,47.0,1.7,24.0,34.0,beijing_grid_239,-3.57,1006.7,41.6,118.49,6.32
yungang,2018-01-21 03:00:00,35.0,72.0,39.0,1.5,34.0,31.0,beijing_grid_239,-3.02,1006.51,39.83,128.3,6.77
yungang,2018-01-21 04:00:00,39.0,72.0,35.0,1.4,39.0,30.0,beijing_grid_239,-2.56,1005.54,40.25,132.14,6.51
yungang,2018-01-21 05:00:00,39.0,78.0,36.0,1.4,40.0,29.0,beijing_grid_239,-2.09,1004.57,40.67,136.27,6.28
yungang,2018-01-21 06:00:00,44.0,89.0,37.0,1.5,38.0,28.0,beijing_grid_239,-1.62,1003.61,41.1,140.69,6.09
yungang,2018-01-21 07:00:00,43.0,90.0,38.0,1.5,36.0,26.0,beijing_grid_239,-2.02,1003.31,43.86,143.86,6.04
yungang,2018-01-21 08:00:00,46.0,95.0,34.0,1.2,41.0,22.0,beijing_grid_239,-2.43,1003.01,46.63,147.08,6.01
yungang,2018-01-21 09:00:00,43.0,96.0,35.0,0.9,39.0,17.0,beijing_grid_239,-2.83,1002.71,49.39,150.32,6.01
yungang,2018-01-21 10:00:00,42.0,101.0,41.0,0.7,29.0,12.0,beijing_grid_239,-3.03,1002.77,49.8,151.06,6.02
yungang,2018-01-21 11:00:00,38.0,100.0,47.0,0.7,20.0,9.0,beijing_grid_239,-3.23,1002.82,50.2,151.79,6.03
yungang,2018-01-21 12:00:00,38.0,98.0,53.0,0.7,11.0,9.0,beijing_grid_239,-3.44,1002.87,50.61,152.52,6.05
yungang,2018-01-21 13:00:00,40.0,98.0,44.0,0.7,20.0,10.0,beijing_grid_239,-3.85,1002.98,56.05,134.26,4.6
yungang,2018-01-21 14:00:00,38.0,93.0,45.0,0.7,16.0,10.0,beijing_grid_239,-4.26,1003.08,61.5,105.49,3.94
yungang,2018-01-21 15:00:00,44.0,90.0,47.0,0.8,11.0,9.0,beijing_grid_239,-4.68,1003.19,66.94,75.59,4.44
yungang,2018-01-21 16:00:00,38.0,87.0,55.0,0.7,3.0,9.0,beijing_grid_239,-4.82,1003.17,68.73,74.5,4.73
yungang,2018-01-21 17:00:00,42.0,96.0,59.0,0.9,2.0,8.0,beijing_grid_239,-4.96,1003.15,70.51,73.53,5.02
yungang,2018-01-21 18:00:00,46.0,90.0,62.0,1.1,2.0,7.0,beijing_grid_239,-5.1,1003.14,72.3,72.67,5.31
yungang,2018-01-21 19:00:00,46.0,91.0,64.0,1.2,2.0,5.0,beijing_grid_239,-5.1,1003.25,70.9,72.34,5.11
yungang,2018-01-21 20:00:00,48.0,81.0,63.0,1.3,2.0,3.0,beijing_grid_239,-5.11,1003.37,69.51,71.99,4.9
yungang,2018-01-21 21:00:00,51.0,76.0,63.0,1.3,2.0,2.0,beijing_grid_239,-5.11,1003.49,68.11,71.6,4.7
yungang,2018-01-21 22:00:00,46.0,78.0,63.0,1.3,2.0,2.0,beijing_grid_239,-5.26,1003.94,67.74,76.02,4.92
yungang,2018-01-21 23:00:00,46.0,81.0,61.0,1.3,2.0,2.0,beijing_grid_239,-5.41,1004.39,67.36,80.03,5.18
yungang,2018-01-22 00:00:00,39.0,62.0,53.0,1.0,9.0,2.0,beijing_grid_239,-5.56,1004.84,66.99,83.64,5.46
yungang,2018-01-22 01:00:00,12.0,28.0,25.0,0.5,48.0,4.0,beijing_grid_239,-5.02,1005.05,56.4,73.85,5.72
yungang,2018-01-22 02:00:00,10.0,21.0,18.5,0.45,61.0,4.5,beijing_grid_239,-4.47,1005.26,45.81,65.15,6.14
yungang,2018-01-22 03:00:00,8.0,14.0,12.0,0.4,74.0,5.0,beijing_grid_239,-3.93,1005.47,35.22,57.71,6.67
yungang,2018-01-22 04:00:00,10.0,56.0,14.0,0.5,73.0,5.0,beijing_grid_239,-3.39,1005.06,29.89,46.92,5.39
yungang,2018-01-22 05:00:00,60.0,98.0,35.0,1.1,43.0,7.0,beijing_grid_239,-2.84,1004.66,24.56,30.45,4.4
yungang,2018-01-22 06:00:00,72.0,89.0,36.0,1.1,42.0,5.0,beijing_grid_239,-2.3,1004.25,19.24,7.67,3.95
yungang,2018-01-22 07:00:00,87.0,116.0,40.0,1.5,35.0,7.0,beijing_grid_239,-2.85,1004.18,23.98,350.45,4.19
yungang,2018-01-22 08:00:00,87.0,108.0,41.0,1.3,34.0,6.0,beijing_grid_239,-3.39,1004.11,28.72,336.24,4.76
yungang,2018-01-22 09:00:00,50.0,67.0,22.0,0.7,65.0,4.0,beijing_grid_239,-3.94,1004.04,33.46,325.57,5.56
yungang,2018-01-22 10:00:00,8.0,26.0,8.0,0.3,84.0,4.0,beijing_grid_239,-4.51,1004.75,28.36,336.48,8.15
yungang,2018-01-22 11:00:00,8.0,37.0,7.0,0.3,84.0,4.0,beijing_grid_239,-5.08,1005.46,23.26,342.02,10.89
yungang,2018-01-22 12:00:00,8.0,40.0,6.0,0.3,86.0,3.0,beijing_grid_239,-5.65,1006.17,18.16,345.31,13.7
yungang,2018-01-22 13:00:00,8.0,63.0,6.0,0.3,87.0,4.0,beijing_grid_239,-6.44,1006.92,15.99,342.58,15.32
yungang,2018-01-22 14:00:00,8.0,52.0,5.0,0.3,88.0,3.0,beijing_grid_239,-7.24,1007.67,13.81,340.37,16.98
yungang,2018-01-22 15:00:00,6.0,63.0,3.0,0.3,90.0,2.0,beijing_grid_239,-8.03,1008.42,11.63,338.56,18.65
yungang,2018-01-22 16:00:00,6.0,34.0,3.0,0.3,85.0,2.0,beijing_grid_239,-8.57,1008.65,11.59,340.81,17.33
yungang,2018-01-22 17:00:00,5.0,20.0,3.0,0.4,80.0,2.0,beijing_grid_239,-9.11,1008.88,11.54,343.43,16.04
yungang,2018-01-22 18:00:00,5.0,23.0,3.0,0.3,75.0,2.0,beijing_grid_239,-9.66,1009.11,11.49,346.5,14.79
yungang,2018-01-22 19:00:00,7.0,26.0,3.0,0.2,73.0,2.0,beijing_grid_239,-10.17,1009.62,11.54,345.95,13.87
yungang,2018-01-22 20:00:00,5.0,24.0,2.0,0.2,74.0,2.0,beijing_grid_239,-10.69,1010.14,11.6,345.33,12.94
yungang,2018-01-22 21:00:00,6.0,19.0,6.0,0.2,71.0,2.0,beijing_grid_239,-11.21,1010.65,11.65,344.61,12.02
yungang,2018-01-22 22:00:00,6.0,15.0,5.0,0.2,72.0,2.0,beijing_grid_239,-11.25,1010.88,11.91,340.31,9.83
yungang,2018-01-22 23:00:00,3.0,15.0,3.0,0.3,73.0,2.0,beijing_grid_239,-11.3,1011.12,12.17,333.62,7.72
yungang,2018-01-23 00:00:00,5.0,12.0,3.0,0.3,72.0,2.0,beijing_grid_239,-11.35,1011.35,12.43,322.23,5.8
yungang,2018-01-23 01:00:00,3.0,10.0,3.0,0.3,72.0,2.0,beijing_grid_239,-10.74,1011.46,12.76,306.32,5.43
yungang,2018-01-23 02:00:00,6.0,9.833333333333334,2.0,0.3,75.0,2.0,beijing_grid_239,-10.13,1011.56,13.1,289.58,5.52
yungang,2018-01-23 03:00:00,8.0,9.666666666666666,2.0,0.2,76.0,2.0,beijing_grid_239,-9.52,1011.67,13.43,274.6,6.05
yungang,2018-01-23 04:00:00,5.0,9.5,2.0,0.2,80.0,2.0,beijing_grid_239,-8.58,1010.75,13.31,266.21,5.92
yungang,2018-01-23 05:00:00,4.0,9.333333333333334,3.0,0.2,83.0,2.0,beijing_grid_239,-7.65,1009.83,13.19,257.64,5.93
yungang,2018-01-23 06:00:00,5.0,9.166666666666666,6.0,0.2,86.0,2.0,beijing_grid_239,-6.71,1008.9,13.07,249.28,6.07
yungang,2018-01-23 07:00:00,6.0,9.0,8.0,0.2,87.0,2.0,beijing_grid_239,-6.8,1008.8,14.46,246.04,5.97
yungang,2018-01-23 08:00:00,6.0,16.0,10.0,0.2,86.0,2.0,beijing_grid_239,-6.88,1008.69,15.85,242.7,5.89
yungang,2018-01-23 09:00:00,12.0,30.0,13.0,0.3,80.0,3.0,beijing_grid_239,-6.97,1008.59,17.24,239.28,5.83
yungang,2018-01-23 10:00:00,19.0,55.0,19.0,0.3,68.0,4.0,beijing_grid_239,-7.54,1009.1,19.83,241.88,6.07
yungang,2018-01-23 11:00:00,27.0,66.0,32.0,0.4,52.0,5.0,beijing_grid_239,-8.12,1009.61,22.42,244.27,6.32
yungang,2018-01-23 12:00:00,34.0,69.0,46.0,0.5,39.0,6.0,beijing_grid_239,-8.69,1010.12,25.0,246.48,6.59
yungang,2018-01-23 13:00:00,45.0,84.0,49.0,0.7,34.0,10.0,beijing_grid_239,-8.91,1010.2,26.62,250.95,6.38
yungang,2018-01-23 14:00:00,51.0,79.0,40.0,0.8,40.0,11.0,beijing_grid_239,-9.14,1010.29,28.23,255.69,6.22
yungang,2018-01-23 15:00:00,55.0,82.0,48.0,0.8,28.0,11.0,beijing_grid_239,-9.36,1010.38,29.84,260.65,6.1
yungang,2018-01-23 16:00:00,59.0,86.0,56.0,0.9,16.0,11.0,beijing_grid_239,-9.47,1010.72,29.3,266.53,5.44
yungang,2018-01-23 17:00:00,48.0,81.0,60.0,0.9,10.0,9.0,beijing_grid_239,-9.57,1011.06,28.75,273.93,4.85
yungang,2018-01-23 18:00:00,50.0,83.0,56.0,0.9,15.0,11.0,beijing_grid_239,-9.68,1011.4,28.21,283.17,4.36
yungang,2018-01-23 19:00:00,33.0,43.0,39.0,0.6,39.0,8.0,beijing_grid_239,-9.73,1011.52,27.11,291.25,4.0
yungang,2018-01-23 20:00:00,15.0,27.5,18.0,0.4,58.0,6.0,beijing_grid_239,-9.79,1011.65,26.01,300.7,3.73
yungang,2018-01-23 21:00:00,11.0,12.0,12.0,0.4,64.0,6.0,beijing_grid_239,-9.84,1011.77,24.91,311.29,3.58
yungang,2018-01-23 22:00:00,9.0,13.0,16.0,0.3,63.0,5.0,beijing_grid_239,-10.0,1012.13,24.97,297.84,3.55
yungang,2018-01-23 23:00:00,7.0,15.0,15.0,0.3,64.0,5.0,beijing_grid_239,-10.16,1012.48,25.03,284.88,3.71
yungang,2018-01-24 00:00:00,43.0,71.0,41.0,0.9,27.0,15.0,beijing_grid_239,-10.31,1012.84,25.09,273.55,4.05
yungang,2018-01-24 01:00:00,46.0,59.0,37.0,0.9,37.0,11.0,beijing_grid_239,-9.03,1013.02,21.44,267.73,3.08
yungang,2018-01-24 02:00:00,10.0,14.0,10.0,0.3,72.0,4.0,beijing_grid_239,-7.74,1013.19,17.8,256.9,2.18
yungang,2018-01-24 03:00:00,16.0,19.5,17.5,0.4,67.5,5.0,beijing_grid_239,-6.46,1013.37,14.15,233.38,1.45
yungang,2018-01-24 04:00:00,22.0,25.0,25.0,0.5,63.0,6.0,beijing_grid_239,-5.65,1012.78,13.29,207.13,1.95
yungang,2018-01-24 05:00:00,28.0,25.666666666666668,22.0,0.5,70.0,8.0,beijing_grid_239,-4.85,1012.19,12.44,193.23,2.68
yungang,2018-01-24 06:00:00,26.0,26.333333333333332,18.0,0.4,79.0,7.0,beijing_grid_239,-4.04,1011.6,11.58,185.51,3.49
yungang,2018-01-24 07:00:00,24.0,27.0,18.0,0.4,81.0,7.0,beijing_grid_239,-4.29,1011.49,12.27,191.61,4.8
yungang,2018-01-24 08:00:00,32.0,39.0,26.0,0.4,72.0,9.0,beijing_grid_239,-4.55,1011.37,12.95,195.07,6.14
yungang,2018-01-24 09:00:00,41.0,55.0,32.0,0.5,65.0,11.0,beijing_grid_239,-4.8,1011.26,13.64,197.29,7.5
yungang,2018-01-24 10:00:00,44.0,67.0,36.0,0.6,55.0,10.0,beijing_grid_239,-5.36,1011.82,14.94,209.87,6.72
yungang,2018-01-24 11:00:00,48.0,77.0,44.0,0.6,40.0,10.0,beijing_grid_239,-5.92,1012.37,16.24,224.77,6.35
yungang,2018-01-24 12:00:00,51.0,85.0,54.0,0.7,28.0,11.0,beijing_grid_239,-6.48,1012.93,17.54,240.37,6.43
yungang,2018-01-24 13:00:00,60.0,101.0,59.0,0.9,21.0,14.0,beijing_grid_239,-6.52,1013.19,17.22,250.9,4.98
yungang,2018-01-24 14:00:00,77.0,108.0,60.0,1.1,22.0,18.0,beijing_grid_239,-6.57,1013.45,16.91,268.8,3.83
yungang,2018-01-24 15:00:00,78.0,103.0,74.0,1.2,9.0,16.0,beijing_grid_239,-6.61,1013.71,16.59,296.55,3.29
yungang,2018-01-24 16:00:00,72.0,93.0,74.0,1.2,2.0,13.0,beijing_grid_239,-6.91,1014.08,16.99,320.19,3.21
yungang,2018-01-24 17:00:00,48.0,65.0,66.0,0.8,10.0,10.333333333333334,beijing_grid_239,-7.2,1014.45,17.39,341.38,3.65
yungang,2018-01-24 18:00:00,16.0,34.0,53.0,0.7000000000000001,24.0,7.666666666666667,beijing_grid_239,-7.5,1014.82,17.79,356.45,4.46
yungang,2018-01-24 19:00:00,22.0,36.0,60.0,0.6,29.25,5.0,beijing_grid_239,-7.82,1015.1,18.42,3.97,5.06
yungang,2018-01-24 20:00:00,17.0,32.0,50.333333333333336,0.5,34.5,4.0,beijing_grid_239,-8.15,1015.38,19.06,9.82,5.72
yungang,2018-01-24 21:00:00,14.5,24.5,40.66666666666667,0.45,39.75,4.0,beijing_grid_239,-8.48,1015.67,19.7,14.41,6.44
yungang,2018-01-24 22:00:00,12.0,17.0,31.0,0.4,45.0,4.0,beijing_grid_239,-8.75,1016.3,20.32,15.81,6.22
yungang,2018-01-24 23:00:00,13.0,21.0,29.0,0.4,46.0,6.0,beijing_grid_239,-9.01,1016.93,20.94,17.31,6.01
yungang,2018-01-25 00:00:00,14.0,26.0,30.0,0.4,45.0,5.0,beijing_grid_239,-9.28,1017.56,21.56,18.92,5.81
yungang,2018-01-25 01:00:00,11.0,18.0,23.0,0.4,55.0,4.0,beijing_grid_239,-8.64,1017.96,20.12,32.99,6.14
yungang,2018-01-25 02:00:00,12.0,26.0,27.0,0.5,60.5,5.0,beijing_grid_239,-8.01,1018.35,18.68,44.98,6.8
yungang,2018-01-25 03:00:00,13.0,26.0,21.0,0.5,66.0,7.0,beijing_grid_239,-7.37,1018.75,17.24,54.51,7.7
yungang,2018-01-25 04:00:00,11.0,13.0,18.0,0.4,73.0,7.0,beijing_grid_239,-6.71,1018.17,16.26,62.63,7.29
yungang,2018-01-25 05:00:00,13.0,15.666666666666666,16.0,0.4,78.0,6.0,beijing_grid_239,-6.04,1017.59,15.28,71.5,7.04
yungang,2018-01-25 06:00:00,15.0,18.333333333333332,18.0,0.4,80.0,5.0,beijing_grid_239,-5.38,1017.01,14.3,80.77,6.97
yungang,2018-01-25 07:00:00,12.0,21.0,17.0,0.3,83.0,4.0,beijing_grid_239,-5.67,1016.88,14.5,97.06,6.76
yungang,2018-01-25 08:00:00,14.0,19.0,18.0,0.2,85.0,4.0,beijing_grid_239,-5.96,1016.74,14.69,113.04,7.1
yungang,2018-01-25 09:00:00,11.0,19.0,21.0,0.2,81.0,4.0,beijing_grid_239,-6.26,1016.61,14.88,126.62,7.93
yungang,2018-01-25 10:00:00,16.0,23.0,26.0,0.4,71.0,5.0,beijing_grid_239,-6.75,1017.14,15.22,135.25,6.5
yungang,2018-01-25 11:00:00,26.0,46.0,41.0,0.5,47.0,5.0,beijing_grid_239,-7.24,1017.68,15.55,148.23,5.29
yungang,2018-01-25 12:00:00,22.0,52.0,64.0,0.6,17.0,6.0,beijing_grid_239,-7.73,1018.21,15.88,167.18,4.5
yungang,2018-01-25 13:00:00,25.0,54.0,73.0,0.5,6.0,5.0,beijing_grid_239,-7.88,1018.05,16.35,170.91,3.8
yungang,2018-01-25 14:00:00,17.0,52.0,73.0,0.5,2.0,4.0,beijing_grid_239,-8.02,1017.88,16.82,176.27,3.13
yungang,2018-01-25 15:00:00,19.0,52.0,67.0,0.5,9.0,4.0,beijing_grid_239,-8.17,1017.72,17.3,184.46,2.5
yungang,2018-01-25 16:00:00,20.0,43.0,61.0,0.5,14.0,4.0,beijing_grid_239,-8.45,1017.85,18.15,199.96,1.97
yungang,2018-01-25 17:00:00,20.0,40.0,61.0,0.6,6.0,4.0,beijing_grid_239,-8.72,1017.98,19.01,223.5,1.67
yungang,2018-01-25 18:00:00,19.0,41.0,60.0,0.6,3.0,4.0,beijing_grid_239,-9.0,1018.12,19.86,250.61,1.72
yungang,2018-01-25 19:00:00,19.0,35.0,59.0,0.7,6.0,5.0,beijing_grid_239,-9.26,1018.12,20.04,235.27,1.06
yungang,2018-01-25 20:00:00,19.0,41.0,63.0,0.6,2.0,4.0,beijing_grid_239,-9.53,1018.12,20.21,190.11,0.64
yungang,2018-01-25 21:00:00,17.0,34.0,58.0,0.6,7.0,4.0,beijing_grid_239,-9.79,1018.12,20.39,135.9,0.93
yungang,2018-01-25 22:00:00,15.0,26.0,50.0,0.6,20.0,4.0,beijing_grid_239,-9.97,1018.13,21.19,130.11,0.94
yungang,2018-01-25 23:00:00,15.0,29.0,46.0,0.6,20.0,6.0,beijing_grid_239,-10.15,1018.14,21.99,124.54,0.96
yungang,2018-01-26 00:00:00,11.0,23.0,45.0,0.6,23.0,4.0,beijing_grid_239,-10.32,1018.15,22.79,119.27,0.99
yungang,2018-01-26 01:00:00,13.0,25.0,40.0,0.6,32.0,4.0,beijing_grid_239,-9.47,1018.02,21.16,116.12,2.22
yungang,2018-01-26 02:00:00,14.0,26.0,37.0,0.5,45.0,5.0,beijing_grid_239,-8.61,1017.89,19.54,115.2,3.44
yungang,2018-01-26 03:00:00,14.0,20.0,34.0,0.5,53.0,5.0,beijing_grid_239,-7.75,1017.76,17.92,114.77,4.66
yungang,2018-01-26 04:00:00,15.0,22.0,36.0,0.5,55.0,7.0,beijing_grid_239,-7.14,1016.93,18.23,141.77,4.62
yungang,2018-01-26 05:00:00,22.0,24.0,39.0,0.6,54.0,13.0,beijing_grid_239,-6.53,1016.1,18.54,164.37,5.51
yungang,2018-01-26 06:00:00,26.0,28.0,43.0,0.6,52.0,10.0,beijing_grid_239,-5.91,1015.28,18.85,179.11,6.98
yungang,2018-01-26 07:00:00,28.0,36.0,39.0,0.6,56.0,10.0,beijing_grid_239,-6.03,1014.97,21.06,185.44,6.76
yungang,2018-01-26 08:00:00,31.0,42.0,38.0,0.6,57.0,13.0,beijing_grid_239,-6.14,1014.66,23.26,192.1,6.62
yungang,2018-01-26 09:00:00,40.0,49.0,42.0,0.7,52.0,16.0,beijing_grid_239,-6.26,1014.35,25.47,198.94,6.58
yungang,2018-01-26 10:00:00,43.0,57.0,43.0,0.7,47.0,15.0,beijing_grid_239,-6.52,1014.46,27.52,204.51,5.83
yungang,2018-01-26 11:00:00,44.0,61.0,51.0,0.7,33.0,11.0,beijing_grid_239,-6.78,1014.57,29.58,211.66,5.14
yungang,2018-01-26 12:00:00,49.0,71.0,57.0,0.9,26.0,12.0,beijing_grid_239,-7.04,1014.67,31.63,220.81,4.56
yungang,2018-01-26 13:00:00,74.0,91.0,63.0,1.1,21.0,17.0,beijing_grid_239,-7.17,1014.49,33.72,221.51,4.15
yungang,2018-01-26 14:00:00,78.0,92.0,65.0,1.2,18.0,15.0,beijing_grid_239,-7.29,1014.3,35.81,222.35,3.75
yungang,2018-01-26 15:00:00,86.0,99.0,69.0,1.2,13.0,14.0,beijing_grid_239,-7.41,1014.11,37.89,223.41,3.34
yungang,2018-01-26 16:00:00,91.0,106.0,77.0,1.3,4.0,12.0,beijing_grid_239,-7.6,1013.83,38.79,220.92,2.57
yungang,2018-01-26 17:00:00,87.0,95.0,77.0,1.3,5.0,11.333333333333334,beijing_grid_239,-7.79,1013.56,39.69,216.3,1.8
yungang,2018-01-26 18:00:00,93.0,95.0,77.0,1.3,6.0,10.666666666666666,beijing_grid_239,-7.98,1013.29,40.6,205.01,1.06
yungang,2018-01-26 19:00:00,91.0,93.0,76.0,1.3,4.666666666666667,10.0,beijing_grid_239,-8.2,1013.08,42.25,200.24,0.79
yungang,2018-01-26 20:00:00,80.0,80.0,76.33333333333333,1.3,3.3333333333333335,12.0,beijing_grid_239,-8.42,1012.86,43.91,190.62,0.53
yungang,2018-01-26 21:00:00,64.0,70.0,76.66666666666667,1.3,2.0,12.0,beijing_grid_239,-8.65,1012.65,45.56,165.18,0.31
yungang,2018-01-26 22:00:00,64.0,73.0,77.0,1.4,2.0,10.0,beijing_grid_239,-8.75,1012.59,46.15,69.0,0.42
yungang,2018-01-26 23:00:00,59.0,71.0,69.0,1.3,2.0,9.0,beijing_grid_239,-8.86,1012.53,46.74,49.86,0.93
yungang,2018-01-27 00:00:00,50.0,63.0,62.0,1.2,2.0,7.0,beijing_grid_239,-8.96,1012.47,47.33,44.44,1.46
yungang,2018-01-27 01:00:00,61.0,78.0,65.0,1.5,4.0,11.0,beijing_grid_239,-8.07,1012.28,44.96,89.84,2.0
yungang,2018-01-27 02:00:00,63.0,82.0,63.0,1.5,10.0,14.0,beijing_grid_239,-7.18,1012.1,42.6,109.13,3.15
yungang,2018-01-27 03:00:00,68.0,83.0,66.0,1.6,14.0,16.0,beijing_grid_239,-6.29,1011.92,40.24,117.65,4.47
yungang,2018-01-27 04:00:00,73.0,84.0,72.0,1.7,16.0,19.0,beijing_grid_239,-5.6,1010.92,37.88,141.17,4.02
yungang,2018-01-27 05:00:00,82.5,90.0,72.5,1.65,18.0,21.0,beijing_grid_239,-4.9,1009.93,35.53,165.54,4.32
yungang,2018-01-27 06:00:00,92.0,96.0,73.0,1.6,20.0,23.0,beijing_grid_239,-4.21,1008.93,33.17,183.94,5.25
yungang,2018-01-27 07:00:00,101.0,103.0,79.0,1.7,14.0,24.0,beijing_grid_239,-4.41,1008.76,34.06,188.02,5.03
yungang,2018-01-27 08:00:00,109.0,115.0,83.0,1.6,11.0,21.0,beijing_grid_239,-4.62,1008.58,34.95,192.46,4.83
yungang,2018-01-27 09:00:00,114.0,119.0,83.0,1.5,8.0,20.0,beijing_grid_239,-4.82,1008.4,35.83,197.24,4.67
yungang,2018-01-27 10:00:00,113.0,122.0,87.0,1.5,2.0,18.0,beijing_grid_239,-5.08,1008.68,36.74,208.52,3.17
yungang,2018-01-27 11:00:00,117.0,127.0,88.0,1.6,2.0,17.0,beijing_grid_239,-5.34,1008.97,37.64,236.0,1.98
yungang,2018-01-27 12:00:00,116.0,129.0,90.0,1.7,2.0,17.0,beijing_grid_239,-5.6,1009.25,38.55,287.85,1.86
yungang,2018-01-27 13:00:00,117.0,132.0,91.0,1.7,2.0,16.0,beijing_grid_239,-5.55,1009.31,40.1,331.03,2.24
yungang,2018-01-27 14:00:00,113.0,129.0,90.0,1.7,2.0,15.0,beijing_grid_239,-5.49,1009.38,41.64,353.11,3.38
yungang,2018-01-27 15:00:00,109.0,131.0,87.0,1.7,2.0,13.0,beijing_grid_239,-5.44,1009.44,43.19,3.32,4.76
yungang,2018-01-27 16:00:00,103.0,122.0,85.0,1.7,2.0,13.0,beijing_grid_239,-5.85,1009.61,38.12,355.14,7.89
yungang,2018-01-27 17:00:00,90.0,103.0,75.0,1.4,6.0,11.0,beijing_grid_239,-6.27,1009.77,33.06,351.64,11.09
yungang,2018-01-27 18:00:00,11.0,28.0,13.0,0.4,74.0,6.0,beijing_grid_239,-6.69,1009.94,27.99,349.71,14.32
yungang,2018-01-27 19:00:00,8.0,62.0,7.0,0.3,83.0,4.0,beijing_grid_239,-7.41,1010.38,24.78,347.38,15.4
yungang,2018-01-27 20:00:00,10.0,52.0,5.0,0.2,86.0,2.0,beijing_grid_239,-8.14,1010.81,21.56,345.36,16.51
yungang,2018-01-27 21:00:00,9.0,69.0,4.0,0.2,87.0,2.0,beijing_grid_239,-8.87,1011.24,18.34,343.6,17.63
yungang,2018-01-27 22:00:00,6.0,23.0,3.0,0.2,86.0,2.0,beijing_grid_239,-9.24,1011.55,17.91,341.4,15.51
yungang,2018-01-27 23:00:00,5.0,29.0,3.0,0.3,86.0,2.0,beijing_grid_239,-9.61,1011.87,17.47,338.51,13.42
yungang,2018-01-28 00:00:00,6.0,42.0,2.0,0.3,85.0,2.0,beijing_grid_239,-9.99,1012.18,17.04,334.58,11.37
yungang,2018-01-28 01:00:00,10.0,33.0,3.0,0.3,82.0,2.0,beijing_grid_239,-9.28,1012.3,15.45,329.09,11.62
yungang,2018-01-28 02:00:00,8.0,32.0,2.0,0.3,83.0,2.0,beijing_grid_239,-8.58,1012.42,13.87,323.87,11.97
yungang,2018-01-28 03:00:00,8.0,19.0,3.0,0.3,84.0,2.0,beijing_grid_239,-7.87,1012.54,12.29,318.99,12.41
yungang,2018-01-28 04:00:00,6.0,16.0,3.0,0.3,86.0,2.0,beijing_grid_239,-6.7,1011.85,12.02,313.03,12.2
yungang,2018-01-28 05:00:00,6.0,24.0,4.0,0.3,88.0,2.0,beijing_grid_239,-5.53,1011.17,11.76,306.92,12.11
yungang,2018-01-28 06:00:00,10.0,27.0,4.0,0.3,92.0,2.0,beijing_grid_239,-4.36,1010.49,11.49,300.8,12.17
yungang,2018-01-28 07:00:00,8.0,23.5,6.0,0.3,95.0,2.0,beijing_grid_239,-4.24,1009.79,12.37,293.68,10.98
yungang,2018-01-28 08:00:00,12.0,20.0,9.0,0.3,92.0,2.0,beijing_grid_239,-4.13,1009.09,13.24,285.01,10.0
yungang,2018-01-28 09:00:00,12.0,28.0,15.0,0.3,87.0,2.0,beijing_grid_239,-4.01,1008.4,14.11,274.75,9.29
yungang,2018-01-28 10:00:00,17.0,39.0,21.0,0.3,75.0,2.0,beijing_grid_239,-4.74,1008.7,14.91,269.29,8.27
