stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
wanshouxigong,2018-01-10 17:00:00,6.0,13.0,11.0,0.2,55.0,2.0,beijing_grid_303,-7.54,1029.16,20.87,332.42,18.3
wanshouxigong,2018-01-10 18:00:00,5.0,13.0,17.0,0.2,47.0,2.0,beijing_grid_303,-7.86,1029.55,20.94,332.5,17.27
wanshouxigong,2018-01-10 19:00:00,9.0,17.0,22.0,0.2,43.0,2.0,beijing_grid_303,-8.07,1029.94,20.64,333.5,16.85
wanshouxigong,2018-01-10 20:00:00,6.0,16.0,24.0,0.2,42.0,3.0,beijing_grid_303,-8.28,1030.32,20.35,334.55,16.45
wanshouxigong,2018-01-10 21:00:00,7.0,16.0,19.0,0.2,45.0,2.0,beijing_grid_303,-8.49,1030.7,20.05,335.65,16.05
wanshouxigong,2018-01-10 22:00:00,7.0,18.0,14.0,0.2,55.0,2.0,beijing_grid_303,-8.61,1031.21,20.01,336.96,14.74
wanshouxigong,2018-01-10 23:00:00,6.0,22.0,16.0,0.3,51.0,3.0,beijing_grid_303,-8.72,1031.73,19.96,338.52,13.44
wanshouxigong,2018-01-11 00:00:00,6.0,25.0,20.0,0.3,46.0,3.0,beijing_grid_303,-8.84,1032.24,19.91,340.42,12.15
wanshouxigong,2018-01-11 01:00:00,7.0,28.0,21.0,0.4,46.0,4.0,beijing_grid_303,-8.04,1032.46,18.03,340.36,12.9
wanshouxigong,2018-01-11 02:00:00,7.0,28.0,17.0,0.4,52.0,6.0,beijing_grid_303,-7.25,1032.68,16.15,340.31,13.65
wanshouxigong,2018-01-11 03:00:00,7.0,22.0,13.0,0.4,57.0,4.0,beijing_grid_303,-6.45,1032.89,14.27,340.26,14.4
wanshouxigong,2018-01-11 04:00:00,9.0,15.0,12.0,0.3,60.0,3.0,beijing_grid_303,-5.46,1032.22,12.98,335.19,12.31
wanshouxigong,2018-01-11 05:00:00,7.0,9.0,9.0,0.3,66.0,2.0,beijing_grid_303,-4.46,1031.54,11.7,328.12,10.35
wanshouxigong,2018-01-11 06:00:00,6.0,13.0,8.0,0.3,66.0,2.0,beijing_grid_303,-3.47,1030.87,10.42,318.01,8.62
wanshouxigong,2018-01-11 07:00:00,6.0,14.0,8.0,0.2,67.0,2.0,beijing_grid_303,-3.55,1030.59,10.96,313.12,6.57
wanshouxigong,2018-01-11 08:00:00,4.0,19.0,6.523068815560207,0.2,55.0,2.0334297226354323,beijing_grid_303,-3.62,1030.31,11.5,303.97,4.62
wanshouxigong,2018-01-11 09:00:00,7.0,23.0,16.0,0.3,43.49806084773172,2.0,beijing_grid_303,-3.7,1030.04,12.05,283.15,2.94
wanshouxigong,2018-01-11 10:00:00,16.0,37.0,43.0,0.6,32.0,2.0,beijing_grid_303,-4.22,1029.99,12.97,264.4,2.75
wanshouxigong,2018-01-11 11:00:00,24.0,49.0,53.0,0.7,19.0,3.0,beijing_grid_303,-4.73,1029.94,13.89,245.17,2.87
wanshouxigong,2018-01-11 12:00:00,27.0,57.0,58.0,0.7,13.0,3.0,beijing_grid_303,-5.25,1029.89,14.82,229.11,3.27
wanshouxigong,2018-01-11 13:00:00,36.0,66.0,66.0,0.7,5.0,5.0,beijing_grid_303,-5.5,1029.61,15.82,235.2,3.64
wanshouxigong,2018-01-11 14:00:00,40.0,70.0,72.0,0.8,2.0,6.0,beijing_grid_303,-5.75,1029.33,16.82,240.13,4.03
wanshouxigong,2018-01-11 15:00:00,48.0,79.0,73.0,0.9,2.0,7.0,beijing_grid_303,-6.0,1029.05,17.83,244.15,4.46
wanshouxigong,2018-01-11 16:00:00,51.0,84.0,73.0,1.0,2.0,10.0,beijing_grid_303,-6.21,1028.69,19.39,240.4,4.47
wanshouxigong,2018-01-11 17:00:00,59.0,91.0,73.0,1.1,2.0,11.0,beijing_grid_303,-6.43,1028.33,20.95,236.69,4.5
wanshouxigong,2018-01-11 18:00:00,59.0,96.0,74.0,1.2,2.0,17.0,beijing_grid_303,-6.64,1027.96,22.51,233.04,4.56
wanshouxigong,2018-01-11 19:00:00,70.0,102.0,74.0,1.3,2.0,22.0,beijing_grid_303,-6.84,1027.78,23.78,234.04,4.05
wanshouxigong,2018-01-11 20:00:00,71.0,109.0,73.0,1.4,3.0,20.0,beijing_grid_303,-7.03,1027.59,25.05,235.32,3.55
wanshouxigong,2018-01-11 21:00:00,73.0,111.0,75.0,1.5,5.0,19.0,beijing_grid_303,-7.22,1027.4,26.32,237.01,3.05
wanshouxigong,2018-01-11 22:00:00,78.0,120.0,77.0,1.7,4.0,17.0,beijing_grid_303,-7.26,1027.17,27.14,236.26,2.88
wanshouxigong,2018-01-11 23:00:00,79.0,127.0,78.0,1.8,4.0,14.0,beijing_grid_303,-7.29,1026.94,27.96,235.42,2.71
wanshouxigong,2018-01-12 00:00:00,60.0,116.0,78.0,1.7,4.0,9.0,beijing_grid_303,-7.33,1026.71,28.77,234.46,2.54
wanshouxigong,2018-01-12 01:00:00,21.0,43.0,68.0,0.9,8.0,7.0,beijing_grid_303,-5.82,1026.31,26.67,248.53,1.8
wanshouxigong,2018-01-12 02:00:00,30.0,56.0,67.0,1.1,13.0,9.0,beijing_grid_303,-4.3,1025.92,24.57,277.16,1.29
wanshouxigong,2018-01-12 03:00:00,29.0,67.0,69.0,1.3,16.0,8.0,beijing_grid_303,-2.78,1025.53,22.48,317.92,1.32
wanshouxigong,2018-01-12 04:00:00,37.0,59.0,71.0,1.3,20.0,8.0,beijing_grid_303,-1.58,1024.66,20.95,211.63,1.41
wanshouxigong,2018-01-12 05:00:00,40.0,66.0,81.0,1.3,18.0,8.0,beijing_grid_303,-0.37,1023.79,19.42,190.03,3.44
wanshouxigong,2018-01-12 06:00:00,51.0,93.0,96.0,1.5,15.0,8.0,beijing_grid_303,0.84,1022.91,17.9,184.68,5.59
wanshouxigong,2018-01-12 07:00:00,59.0,111.0,84.0,1.3,21.0,8.0,beijing_grid_303,0.5,1022.62,18.59,183.51,5.78
wanshouxigong,2018-01-12 08:00:00,49.0,95.0,57.0,1.0,42.0,9.0,beijing_grid_303,0.16,1022.33,19.29,182.41,5.97
wanshouxigong,2018-01-12 09:00:00,94.0,150.0,75.0,1.4,29.0,13.0,beijing_grid_303,-0.18,1022.04,19.98,181.38,6.17
wanshouxigong,2018-01-12 10:00:00,108.0,184.0,94.0,1.7,5.0,14.0,beijing_grid_303,-0.63,1022.23,21.02,187.08,4.54
wanshouxigong,2018-01-12 11:00:00,120.0,188.0,99.0,1.9,4.0,16.0,beijing_grid_303,-1.08,1022.42,22.05,198.81,3.01
wanshouxigong,2018-01-12 12:00:00,134.0,202.0,102.0,2.0,4.0,16.0,beijing_grid_303,-1.53,1022.61,23.09,229.32,1.82
wanshouxigong,2018-01-12 13:00:00,135.0,206.0,103.0,2.2,4.0,15.0,beijing_grid_303,-1.74,1022.54,25.09,242.63,1.32
wanshouxigong,2018-01-12 14:00:00,137.0,197.0,105.0,2.1,4.0,14.0,beijing_grid_303,-1.95,1022.47,27.1,268.29,0.97
wanshouxigong,2018-01-12 15:00:00,136.0,199.0,105.0,2.2,4.0,13.0,beijing_grid_303,-2.16,1022.4,29.1,305.83,0.94
wanshouxigong,2018-01-12 16:00:00,129.0,186.0,104.0,2.2,4.0,11.0,beijing_grid_303,-2.46,1022.36,30.35,335.72,0.75
wanshouxigong,2018-01-12 17:00:00,128.0,190.0,106.0,2.5,4.0,8.0,beijing_grid_303,-2.76,1022.31,31.59,9.87,0.83
wanshouxigong,2018-01-12 18:00:00,125.0,186.0,110.0,2.5,3.0,8.0,beijing_grid_303,-3.07,1022.27,32.84,31.87,1.13
wanshouxigong,2018-01-12 19:00:00,93.0,152.0,107.0,2.2,4.0,12.0,beijing_grid_303,-3.32,1022.08,34.23,41.8,1.34
wanshouxigong,2018-01-12 20:00:00,74.0,118.0,100.0,1.8,4.0,14.0,beijing_grid_303,-3.57,1021.9,35.61,48.91,1.57
wanshouxigong,2018-01-12 21:00:00,55.0,88.0,78.0,1.4,2.0,10.0,beijing_grid_303,-3.82,1021.71,37.0,54.1,1.83
wanshouxigong,2018-01-12 22:00:00,32.0,43.0,65.0,0.9,3.0,6.0,beijing_grid_303,-4.02,1021.9,37.72,70.6,1.75
wanshouxigong,2018-01-12 23:00:00,23.0,35.0,59.0,0.7,4.0,5.0,beijing_grid_303,-4.22,1022.08,38.44,87.1,1.83
wanshouxigong,2018-01-13 00:00:00,22.0,39.0,59.0,0.8,3.0,5.0,beijing_grid_303,-4.42,1022.27,39.16,101.24,2.03
wanshouxigong,2018-01-13 01:00:00,26.0,62.0,60.0,1.0,6.0,7.0,beijing_grid_303,-3.23,1022.15,35.8,93.29,2.72
wanshouxigong,2018-01-13 02:00:00,30.0,57.0,55.0,0.9,16.0,8.0,beijing_grid_303,-2.05,1022.03,32.44,88.59,3.44
wanshouxigong,2018-01-13 03:00:00,30.0,53.0,56.0,1.0,19.0,7.0,beijing_grid_303,-0.86,1021.92,29.08,85.52,4.17
wanshouxigong,2018-01-13 04:00:00,35.0,61.0,57.0,1.0,23.0,8.0,beijing_grid_303,-0.09,1021.31,27.93,102.79,4.25
wanshouxigong,2018-01-13 05:00:00,41.0,64.0,60.0,1.0,24.0,9.0,beijing_grid_303,0.68,1020.7,26.78,118.06,4.7
wanshouxigong,2018-01-13 06:00:00,47.0,73.0,62.0,1.1,27.0,11.0,beijing_grid_303,1.44,1020.09,25.64,130.02,5.41
wanshouxigong,2018-01-13 07:00:00,64.0,106.0,87.0,1.4,13.0,12.0,beijing_grid_303,1.02,1019.59,27.83,125.9,4.37
wanshouxigong,2018-01-13 08:00:00,120.0,185.0,106.0,1.9,12.0,23.0,beijing_grid_303,0.6,1019.08,30.02,119.3,3.38
wanshouxigong,2018-01-13 09:00:00,171.0,252.0,107.0,2.1,11.0,36.0,beijing_grid_303,0.18,1018.58,32.21,107.53,2.46
wanshouxigong,2018-01-13 10:00:00,186.0,272.0,108.0,2.2,4.0,36.0,beijing_grid_303,-0.24,1018.48,34.47,90.21,2.57
wanshouxigong,2018-01-13 11:00:00,184.0,264.0,108.0,2.2,3.0,25.0,beijing_grid_303,-0.66,1018.38,36.72,75.44,2.88
wanshouxigong,2018-01-13 12:00:00,181.0,254.0,107.0,2.7,3.0,19.0,beijing_grid_303,-1.08,1018.28,38.97,64.14,3.34
wanshouxigong,2018-01-13 13:00:00,185.0,241.0,105.0,2.8,3.0,13.0,beijing_grid_303,-1.35,1017.66,41.92,68.97,3.63
wanshouxigong,2018-01-13 14:00:00,182.0,233.0,104.0,2.8,3.0,12.0,beijing_grid_303,-1.61,1017.04,44.86,73.06,3.95
wanshouxigong,2018-01-13 15:00:00,184.0,244.0,107.0,2.6,3.0,14.0,beijing_grid_303,-1.87,1016.42,47.81,76.52,4.28
wanshouxigong,2018-01-13 16:00:00,174.0,234.0,105.0,2.7,4.0,13.0,beijing_grid_303,-2.18,1016.11,50.12,61.38,4.3
wanshouxigong,2018-01-13 17:00:00,154.0,199.0,98.0,2.2,2.0,11.0,beijing_grid_303,-2.49,1015.81,52.44,47.32,4.61
wanshouxigong,2018-01-13 18:00:00,148.0,183.0,97.0,2.4,2.0,9.0,beijing_grid_303,-2.8,1015.5,54.76,35.62,5.15
wanshouxigong,2018-01-13 19:00:00,178.0,228.0,102.0,2.8,3.0,13.0,beijing_grid_303,-3.05,1015.19,56.42,32.47,5.03
wanshouxigong,2018-01-13 20:00:00,175.0,224.0,102.0,2.9,5.0,15.0,beijing_grid_303,-3.3,1014.87,58.08,29.18,4.92
wanshouxigong,2018-01-13 21:00:00,164.0,205.0,99.0,2.3,4.0,16.0,beijing_grid_303,-3.55,1014.55,59.75,25.75,4.83
wanshouxigong,2018-01-13 22:00:00,159.0,201.0,98.0,2.2,4.0,16.0,beijing_grid_303,-3.67,1014.77,59.5,22.5,4.52
wanshouxigong,2018-01-13 23:00:00,163.0,241.0,98.0,2.3,3.0,14.0,beijing_grid_303,-3.79,1014.98,59.24,18.78,4.22
wanshouxigong,2018-01-14 00:00:00,159.0,207.0,97.0,2.3,4.0,11.0,beijing_grid_303,-3.92,1015.2,58.99,14.52,3.94
wanshouxigong,2018-01-14 01:00:00,156.0,200.0,97.0,2.4,5.0,13.0,beijing_grid_303,-2.31,1015.29,51.25,3.53,4.12
wanshouxigong,2018-01-14 02:00:00,171.0,223.0,100.0,2.5,9.0,19.0,beijing_grid_303,-0.71,1015.39,43.51,353.78,4.44
wanshouxigong,2018-01-14 03:00:00,178.0,225.0,99.0,2.5,13.0,22.0,beijing_grid_303,0.89,1015.48,35.76,345.53,4.86
wanshouxigong,2018-01-14 04:00:00,152.0,190.0,84.0,2.0,26.0,22.0,beijing_grid_303,2.53,1015.31,30.96,335.81,6.93
wanshouxigong,2018-01-14 05:00:00,117.0,154.0,77.0,1.7,35.0,20.0,beijing_grid_303,4.17,1015.13,26.16,330.64,9.1
wanshouxigong,2018-01-14 06:00:00,82.0,114.0,65.0,1.3,45.0,16.0,beijing_grid_303,5.81,1014.96,21.36,327.47,11.32
wanshouxigong,2018-01-14 07:00:00,127.0,172.0,91.0,1.9,24.0,17.0,beijing_grid_303,4.96,1015.22,22.82,325.12,9.96
wanshouxigong,2018-01-14 08:00:00,144.0,203.0,99.0,1.9,21.0,18.0,beijing_grid_303,4.11,1015.48,24.28,322.04,8.62
wanshouxigong,2018-01-14 09:00:00,164.0,224.0,106.0,2.0,17.0,20.0,beijing_grid_303,3.26,1015.74,25.75,317.84,7.32
wanshouxigong,2018-01-14 10:00:00,180.0,231.0,117.0,2.3,5.0,18.0,beijing_grid_303,2.43,1016.64,28.1,327.73,7.52
wanshouxigong,2018-01-14 11:00:00,183.0,231.0,118.0,2.5,4.0,16.0,beijing_grid_303,1.6,1017.54,30.46,336.86,7.93
wanshouxigong,2018-01-14 12:00:00,187.0,243.0,118.0,2.8,4.0,12.0,beijing_grid_303,0.77,1018.44,32.82,344.91,8.51
wanshouxigong,2018-01-14 13:00:00,168.0,232.0,117.0,2.8,5.0,11.0,beijing_grid_303,0.38,1018.95,33.88,351.29,7.96
wanshouxigong,2018-01-14 14:00:00,69.0,105.0,78.0,1.1,15.0,7.0,beijing_grid_303,0.0,1019.45,34.94,358.51,7.51
wanshouxigong,2018-01-14 15:00:00,24.0,45.0,43.0,0.5,44.0,3.0,beijing_grid_303,-0.38,1019.96,36.01,6.5,7.2
wanshouxigong,2018-01-14 16:00:00,12.0,22.0,32.0,0.4,53.0,2.0,beijing_grid_303,-0.7,1020.23,37.11,9.19,5.48
wanshouxigong,2018-01-14 17:00:00,12.0,17.0,25.0,0.3,55.0,2.0,beijing_grid_303,-1.01,1020.5,38.22,14.3,3.78
wanshouxigong,2018-01-14 18:00:00,10.0,17.0,20.0,0.3,57.0,2.0,beijing_grid_303,-1.33,1020.77,39.33,27.37,2.16
wanshouxigong,2018-01-14 19:00:00,8.0,20.0,18.0,0.2,58.0,2.0,beijing_grid_303,-1.55,1020.87,39.66,29.36,2.25
wanshouxigong,2018-01-14 20:00:00,12.0,22.0,18.0,0.2,56.0,2.0,beijing_grid_303,-1.76,1020.96,40.0,31.2,2.34
wanshouxigong,2018-01-14 21:00:00,10.0,25.0,21.0,0.3,51.0,2.0,beijing_grid_303,-1.98,1021.06,40.33,32.89,2.44
wanshouxigong,2018-01-14 22:00:00,11.0,27.0,24.0,0.3,47.0,2.0,beijing_grid_303,-1.98,1021.33,40.12,48.7,2.82
wanshouxigong,2018-01-14 23:00:00,12.0,77.0,31.0,0.4,39.0,2.0,beijing_grid_303,-1.99,1021.6,39.91,60.11,3.36
wanshouxigong,2018-01-15 00:00:00,12.0,34.0,40.0,0.4,32.0,2.0,beijing_grid_303,-1.99,1021.87,39.7,68.15,3.99
wanshouxigong,2018-01-15 01:00:00,20.0,36.0,43.0,0.5,31.0,2.0,beijing_grid_303,-1.39,1021.27,37.55,81.61,4.47
wanshouxigong,2018-01-15 02:00:00,16.0,41.0,46.0,0.6,29.0,2.0,beijing_grid_303,-0.78,1020.67,35.4,92.02,5.14
wanshouxigong,2018-01-15 03:00:00,15.0,46.0,50.0,0.7,29.0,2.0,beijing_grid_303,-0.17,1020.07,33.26,99.82,5.95
wanshouxigong,2018-01-15 04:00:00,22.0,49.0,48.0,0.7,36.0,5.0,beijing_grid_303,0.47,1019.17,32.48,115.1,5.9
wanshouxigong,2018-01-15 05:00:00,25.0,55.0,47.0,0.9,38.0,11.0,beijing_grid_303,1.12,1018.27,31.71,129.59,6.26
wanshouxigong,2018-01-15 06:00:00,30.0,65.0,54.0,1.2,29.0,16.0,beijing_grid_303,1.76,1017.37,30.93,141.81,6.97
wanshouxigong,2018-01-15 07:00:00,29.0,78.0,56.0,1.3,25.0,18.0,beijing_grid_303,1.29,1016.66,33.99,145.45,5.75
wanshouxigong,2018-01-15 08:00:00,43.0,87.0,58.0,1.4,23.0,17.0,beijing_grid_303,0.82,1015.94,37.05,151.01,4.56
wanshouxigong,2018-01-15 09:00:00,39.0,99.0,67.0,1.6,15.0,18.0,beijing_grid_303,0.35,1015.22,40.11,160.32,3.44
wanshouxigong,2018-01-15 10:00:00,53.0,116.0,78.0,1.8,4.0,17.0,beijing_grid_303,-0.07,1015.23,41.87,154.98,1.82
wanshouxigong,2018-01-15 11:00:00,54.0,118.0,79.0,1.9,3.0,15.0,beijing_grid_303,-0.49,1015.24,43.63,98.44,0.38
wanshouxigong,2018-01-15 12:00:00,56.0,118.0,79.0,1.9,3.0,14.0,beijing_grid_303,-0.91,1015.25,45.39,359.66,1.54
wanshouxigong,2018-01-15 13:00:00,53.0,121.0,78.0,1.9,3.0,10.0,beijing_grid_303,-1.03,1015.42,48.7,0.53,3.16
wanshouxigong,2018-01-15 14:00:00,51.0,134.0,75.0,1.7,2.0,7.0,beijing_grid_303,-1.14,1015.58,52.01,0.81,4.79
wanshouxigong,2018-01-15 15:00:00,51.0,109.0,78.0,1.6,4.0,14.0,beijing_grid_303,-1.25,1015.75,55.32,0.95,6.41
wanshouxigong,2018-01-15 16:00:00,58.0,123.0,73.0,1.6,3.0,12.0,beijing_grid_303,-1.25,1015.6,53.76,1.57,6.14
wanshouxigong,2018-01-15 17:00:00,50.0,112.0,68.0,1.4,3.0,9.0,beijing_grid_303,-1.24,1015.44,52.2,2.24,5.86
wanshouxigong,2018-01-15 18:00:00,52.0,101.0,68.0,1.3,2.0,11.0,beijing_grid_303,-1.24,1015.29,50.65,2.97,5.59
wanshouxigong,2018-01-15 19:00:00,43.0,94.0,69.0,1.1,2.0,11.0,beijing_grid_303,-1.28,1015.15,45.15,354.19,6.49
wanshouxigong,2018-01-15 20:00:00,28.0,188.0,25.0,0.3,63.0,3.0,beijing_grid_303,-1.33,1015.02,39.66,347.65,7.5
wanshouxigong,2018-01-15 21:00:00,33.0,281.0,16.0,0.2,69.0,2.0,beijing_grid_303,-1.37,1014.88,34.16,342.71,8.58
wanshouxigong,2018-01-15 22:00:00,35.0,321.0,19.0,0.3,62.0,2.0,beijing_grid_303,-1.75,1015.16,34.14,343.43,7.81
wanshouxigong,2018-01-15 23:00:00,39.0,339.0,26.0,0.4,51.0,2.0,beijing_grid_303,-2.13,1015.43,34.11,344.3,7.04
wanshouxigong,2018-01-16 00:00:00,38.0,326.0,35.0,0.5,38.0,3.0,beijing_grid_303,-2.51,1015.71,34.09,345.38,6.27
wanshouxigong,2018-01-16 01:00:00,35.0,301.0,36.0,0.5,40.0,3.0,beijing_grid_303,-1.38,1015.8,31.49,1.13,6.42
wanshouxigong,2018-01-16 02:00:00,32.0,286.0,31.0,0.5,49.0,2.0,beijing_grid_303,-0.24,1015.89,28.88,15.17,7.02
wanshouxigong,2018-01-16 03:00:00,31.0,271.0,26.0,0.4,57.0,2.0,beijing_grid_303,0.9,1015.98,26.28,26.46,7.96
wanshouxigong,2018-01-16 04:00:00,32.0,219.0,26.0,0.4,60.0,2.0,beijing_grid_303,1.41,1015.3,24.74,34.3,5.8
wanshouxigong,2018-01-16 05:00:00,30.0,177.0,24.0,0.4,63.0,2.0,beijing_grid_303,1.93,1014.62,23.2,50.59,3.88
wanshouxigong,2018-01-16 06:00:00,30.0,166.0,25.0,0.4,63.0,2.0,beijing_grid_303,2.45,1013.94,21.66,87.34,2.72
wanshouxigong,2018-01-16 07:00:00,30.0,177.0,31.0,0.5,54.0,2.0,beijing_grid_303,2.09,1013.08,23.57,124.1,2.14
wanshouxigong,2018-01-16 08:00:00,40.0,209.0,38.0,0.6,50.0,4.0,beijing_grid_303,1.74,1012.23,25.48,161.98,2.65
wanshouxigong,2018-01-16 09:00:00,40.0,213.0,38.0,0.5,50.0,3.0,beijing_grid_303,1.38,1011.37,27.4,181.91,3.85
wanshouxigong,2018-01-16 10:00:00,48.0,219.0,48.0,0.7,40.0,4.0,beijing_grid_303,0.86,1011.32,30.2,180.56,3.94
wanshouxigong,2018-01-16 11:00:00,54.0,220.0,67.0,0.9,17.0,4.0,beijing_grid_303,0.34,1011.26,33.0,179.27,4.04
wanshouxigong,2018-01-16 12:00:00,52.0,230.0,79.0,1.0,5.0,5.0,beijing_grid_303,-0.17,1011.21,35.8,178.04,4.13
wanshouxigong,2018-01-16 13:00:00,65.0,232.0,76.0,1.0,10.0,6.0,beijing_grid_303,-0.45,1011.26,38.38,175.38,5.14
wanshouxigong,2018-01-16 14:00:00,65.0,224.0,78.0,1.0,7.0,6.0,beijing_grid_303,-0.72,1011.31,40.96,173.59,6.15
wanshouxigong,2018-01-16 15:00:00,66.0,233.0,85.0,1.1,2.0,8.0,beijing_grid_303,-1.0,1011.36,43.53,172.3,7.17
wanshouxigong,2018-01-16 16:00:00,55.0,181.0,80.0,1.2,2.0,11.0,beijing_grid_303,-1.34,1011.2,45.39,168.93,5.88
wanshouxigong,2018-01-16 17:00:00,61.0,166.0,75.0,1.2,2.0,13.0,beijing_grid_303,-1.69,1011.04,47.25,163.68,4.62
wanshouxigong,2018-01-16 18:00:00,64.0,167.0,75.0,1.3,2.0,10.0,beijing_grid_303,-2.03,1010.89,49.11,154.65,3.43
wanshouxigong,2018-01-16 19:00:00,59.0,156.0,75.0,1.2,2.0,9.0,beijing_grid_303,-2.17,1010.89,50.26,139.51,2.37
wanshouxigong,2018-01-16 20:00:00,59.0,139.0,73.0,1.2,2.0,10.0,beijing_grid_303,-2.3,1010.9,51.41,107.7,1.7
wanshouxigong,2018-01-16 21:00:00,68.0,155.0,73.0,1.3,2.0,12.0,beijing_grid_303,-2.44,1010.91,52.56,65.41,1.86
wanshouxigong,2018-01-16 22:00:00,72.0,216.0,79.0,1.4,2.0,13.0,beijing_grid_303,-2.29,1011.32,52.22,53.66,2.38
wanshouxigong,2018-01-16 23:00:00,63.0,210.0,83.0,1.6,2.0,15.0,beijing_grid_303,-2.14,1011.74,51.87,46.33,2.97
wanshouxigong,2018-01-17 00:00:00,59.0,180.0,86.0,1.9,2.0,17.0,beijing_grid_303,-1.99,1012.16,51.52,41.47,3.59
wanshouxigong,2018-01-17 01:00:00,62.0,173.0,83.0,1.8,2.0,18.0,beijing_grid_303,-0.99,1012.58,47.62,39.55,4.15
wanshouxigong,2018-01-17 02:00:00,64.0,190.0,82.0,1.8,4.0,16.0,beijing_grid_303,0.0,1013.0,43.73,38.1,4.72
wanshouxigong,2018-01-17 03:00:00,68.0,192.0,76.0,1.7,9.0,16.0,beijing_grid_303,1.0,1013.42,39.83,36.96,5.29
wanshouxigong,2018-01-17 04:00:00,63.0,192.0,67.0,1.5,20.0,16.0,beijing_grid_303,2.43,1013.43,32.8,0.44,7.72
wanshouxigong,2018-01-17 05:00:00,46.0,145.0,52.0,1.0,37.0,12.0,beijing_grid_303,3.85,1013.45,25.77,344.71,11.61
wanshouxigong,2018-01-17 06:00:00,23.0,68.0,28.0,0.4,61.0,3.0,beijing_grid_303,5.28,1013.46,18.74,337.17,15.94
wanshouxigong,2018-01-17 07:00:00,6.0,111.0,26.326655823385607,0.2376795600981772,73.93860120334446,2.0,beijing_grid_303,4.69,1014.13,18.17,339.02,14.73
wanshouxigong,2018-01-17 08:00:00,7.0,73.0,45.61439422015898,0.3,74.54732367188348,2.0,beijing_grid_303,4.1,1014.8,17.6,341.2,13.53
wanshouxigong,2018-01-17 09:00:00,8.875654372207466,38.0,45.0,0.3,74.0,2.0,beijing_grid_303,3.5,1015.47,17.03,343.79,12.36
wanshouxigong,2018-01-17 10:00:00,8.552487938487467,6.0,25.0,0.3,73.0,2.0,beijing_grid_303,2.44,1016.16,17.97,346.04,10.55
wanshouxigong,2018-01-17 11:00:00,7.0,45.0,27.0,0.3,64.0,2.0,beijing_grid_303,1.37,1016.85,18.91,349.21,8.76
wanshouxigong,2018-01-17 12:00:00,5.0,44.0,39.0,0.4,47.0,2.0,beijing_grid_303,0.3,1017.54,19.85,353.99,7.01
wanshouxigong,2018-01-17 13:00:00,6.0,38.0,39.0,0.4,45.0,2.0,beijing_grid_303,-0.09,1018.13,19.71,353.17,6.11
wanshouxigong,2018-01-17 14:00:00,8.0,35.0,43.0,0.4,38.0,2.0,beijing_grid_303,-0.48,1018.73,19.56,352.06,5.22
wanshouxigong,2018-01-17 15:00:00,7.0,29.0,41.0,0.4,39.0,2.0,beijing_grid_303,-0.87,1019.33,19.41,350.5,4.32
wanshouxigong,2018-01-17 16:00:00,12.0,31.0,48.0,0.5,27.0,2.0,beijing_grid_303,-1.1,1019.45,20.46,344.65,3.15
wanshouxigong,2018-01-17 17:00:00,10.0,37.0,65.0,0.5,9.0,2.0,beijing_grid_303,-1.32,1019.56,21.5,332.22,2.04
wanshouxigong,2018-01-17 18:00:00,11.0,43.0,77.0,0.6,3.0,2.0,beijing_grid_303,-1.55,1019.68,22.54,298.46,1.22
wanshouxigong,2018-01-17 19:00:00,21.0,57.0,88.0,0.9,2.0,5.0,beijing_grid_303,-1.73,1019.82,23.89,328.27,0.89
wanshouxigong,2018-01-17 20:00:00,22.0,67.0,86.0,1.0,2.0,5.0,beijing_grid_303,-1.91,1019.96,25.24,8.21,0.94
wanshouxigong,2018-01-17 21:00:00,30.0,80.0,86.0,1.0,2.0,7.0,beijing_grid_303,-2.09,1020.09,26.58,33.6,1.33
wanshouxigong,2018-01-17 22:00:00,50.0,172.0,83.0,1.1,2.0,7.0,beijing_grid_303,-2.28,1020.36,28.57,84.49,0.29
wanshouxigong,2018-01-17 23:00:00,39.0,125.0,80.0,0.9,2.0,5.0,beijing_grid_303,-2.48,1020.62,30.57,188.98,1.07
wanshouxigong,2018-01-18 00:00:00,16.0,51.0,80.0,0.9,2.0,3.0,beijing_grid_303,-2.67,1020.88,32.56,196.15,2.23
wanshouxigong,2018-01-18 01:00:00,11.0,48.0,76.0,0.9,3.0,4.0,beijing_grid_303,-1.46,1020.96,31.3,195.02,2.22
wanshouxigong,2018-01-18 02:00:00,14.0,58.0,75.0,0.9,8.0,5.0,beijing_grid_303,-0.25,1021.05,30.04,193.89,2.21
wanshouxigong,2018-01-18 03:00:00,23.0,82.0,80.0,1.2,8.0,6.0,beijing_grid_303,0.96,1021.13,28.79,192.75,2.21
wanshouxigong,2018-01-18 04:00:00,33.0,84.0,84.0,1.3,11.0,8.0,beijing_grid_303,1.73,1020.39,27.62,179.26,2.66
wanshouxigong,2018-01-18 05:00:00,48.0,103.0,89.0,1.4,12.0,9.0,beijing_grid_303,2.5,1019.64,26.46,170.06,3.22
wanshouxigong,2018-01-18 06:00:00,64.0,119.0,90.0,1.4,16.0,12.0,beijing_grid_303,3.27,1018.89,25.29,163.68,3.83
wanshouxigong,2018-01-18 07:00:00,82.0,161.0,82.0,1.2,28.0,20.0,beijing_grid_303,2.92,1018.54,27.3,167.63,4.31
