stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
gucheng,2017-12-04 07:00:00,6.0,29.0,16.0,0.3,59.0,2.0,beijing_grid_261,0.82,1012.91,14.72,310.81,14.54
gucheng,2017-12-04 08:00:00,8.0,34.0,16.0,0.3,60.0,2.0,beijing_grid_261,0.52,1012.57,15.55,311.32,11.7
gucheng,2017-12-04 09:00:00,4.0,29.0,24.0,0.3,53.0,2.0,beijing_grid_261,0.23,1012.24,16.38,312.17,8.86
gucheng,2017-12-04 10:00:00,10.0,33.0,42.0,0.4,34.0,2.0,beijing_grid_261,-0.19,1012.35,17.5,307.19,8.08
gucheng,2017-12-04 11:00:00,15.0,41.0,65.0,0.5,13.0,2.0,beijing_grid_261,-0.61,1012.47,18.61,301.19,7.37
gucheng,2017-12-04 12:00:00,26.0,49.0,69.0,0.6,11.0,2.0,beijing_grid_261,-1.03,1012.59,19.73,294.01,6.76
gucheng,2017-12-04 13:00:00,9.0,39.0,29.0,0.3,45.0,2.0,beijing_grid_261,-1.21,1012.67,19.5,288.84,6.06
gucheng,2017-12-04 14:00:00,4.0,17.0,17.0,0.2,59.0,2.0,beijing_grid_261,-1.39,1012.76,19.28,282.4,5.43
gucheng,2017-12-04 15:00:00,6.0,16.0,41.0,0.3,34.0,2.0,beijing_grid_261,-1.57,1012.84,19.05,274.41,4.89
gucheng,2017-12-04 16:00:00,23.147773539352357,31.62625407655486,53.286003047743364,0.49929710089018325,18.735510205540145,5.009037648598996,beijing_grid_261,-1.68,1012.36,19.43,267.12,5.26
gucheng,2017-12-04 17:00:00,43.0,58.0,60.0,0.7,11.0,9.0,beijing_grid_261,-1.79,1011.88,19.81,260.85,5.7
gucheng,2017-12-04 18:00:00,52.0,87.0,72.0,0.8,2.0,11.0,beijing_grid_261,-1.91,1011.4,20.19,255.54,6.19
gucheng,2017-12-04 19:00:00,53.0,93.0,72.0,0.7,2.0,9.0,beijing_grid_261,-2.05,1010.85,20.22,254.35,6.1
gucheng,2017-12-04 20:00:00,42.0,67.0,70.0,0.5,2.0,6.0,beijing_grid_261,-2.19,1010.3,20.24,253.12,6.01
gucheng,2017-12-04 21:00:00,29.0,47.0,53.0,0.5,9.0,3.0,beijing_grid_261,-2.33,1009.74,20.27,251.85,5.92
gucheng,2017-12-04 22:00:00,12.0,20.0,31.0,0.4,34.0,2.0,beijing_grid_261,-2.36,1009.39,20.26,247.36,6.21
gucheng,2017-12-04 23:00:00,22.0,42.0,60.0,0.7,7.0,4.0,beijing_grid_261,-2.39,1009.03,20.24,243.29,6.54
gucheng,2017-12-05 00:00:00,31.0,54.0,60.0,0.8,7.0,7.0,beijing_grid_261,-2.43,1008.68,20.23,239.62,6.89
gucheng,2017-12-05 01:00:00,34.0,60.0,54.0,0.8,14.0,8.0,beijing_grid_261,-0.86,1008.02,19.3,248.43,7.58
gucheng,2017-12-05 02:00:00,32.0,60.0,42.0,0.8,29.0,8.0,beijing_grid_261,0.7,1007.36,18.38,255.64,8.42
gucheng,2017-12-05 03:00:00,32.0,67.0,30.849218131054876,0.6,33.0,6.265079779185011,beijing_grid_261,2.26,1006.71,17.45,261.48,9.36
gucheng,2017-12-05 04:00:00,27.0,43.0,28.0,0.7,35.41269404987963,5.0,beijing_grid_261,3.19,1005.94,16.96,254.28,9.91
gucheng,2017-12-05 05:00:00,33.0,58.0,35.0,0.5711242283688358,38.44830717674933,6.0,beijing_grid_261,4.11,1005.18,16.46,247.93,10.6
gucheng,2017-12-05 06:00:00,31.0,52.0,28.0,0.4,42.1068393806091,5.794858481122424,beijing_grid_261,5.04,1004.42,15.96,242.41,11.4
gucheng,2017-12-05 07:00:00,29.0,53.0,22.666727951437487,0.4,45.69502211113345,4.135756311723147,beijing_grid_261,4.43,1003.92,17.32,235.84,9.84
gucheng,2017-12-05 08:00:00,18.0,43.0,23.022674791570264,0.2,45.05324406636945,3.0,beijing_grid_261,3.81,1003.41,18.68,226.98,8.46
gucheng,2017-12-05 09:00:00,12.0,40.0,33.0,0.3,39.48823669599164,3.0,beijing_grid_261,3.2,1002.91,20.03,215.07,7.35
gucheng,2017-12-05 10:00:00,24.0,59.0,51.0,0.4,29.0,5.0,beijing_grid_261,2.76,1002.8,20.83,230.25,6.3
gucheng,2017-12-05 11:00:00,31.0,69.0,65.0,0.4,15.0,5.0,beijing_grid_261,2.32,1002.68,21.63,249.53,5.84
gucheng,2017-12-05 12:00:00,33.0,80.0,81.0,0.6,6.0,6.0,beijing_grid_261,1.88,1002.56,22.43,269.5,6.09
gucheng,2017-12-05 13:00:00,44.0,122.0,92.0,0.9,3.0,6.0,beijing_grid_261,1.73,1002.44,22.79,273.24,5.75
gucheng,2017-12-05 14:00:00,40.0,120.0,80.0,0.7,2.0,5.0,beijing_grid_261,1.59,1002.31,23.15,277.42,5.44
gucheng,2017-12-05 15:00:00,37.0,106.0,77.0,0.8,2.0,5.0,beijing_grid_261,1.44,1002.19,23.51,282.07,5.16
gucheng,2017-12-05 16:00:00,29.0,84.0,71.0,0.7,2.0,5.0,beijing_grid_261,1.29,1002.46,23.5,290.01,5.03
gucheng,2017-12-05 17:00:00,21.974230861353597,63.08155584044051,66.24694597097195,0.5299942697982722,1.9956181121930636,5.037141002970585,beijing_grid_261,1.15,1002.72,23.48,298.21,5.0
gucheng,2017-12-05 18:00:00,18.0,52.0,64.0,0.5,2.0,5.0,beijing_grid_261,1.0,1002.99,23.47,306.35,5.07
gucheng,2017-12-05 19:00:00,20.0,62.0,65.0,0.7,2.0,5.0,beijing_grid_261,0.83,1002.8,23.21,318.17,5.53
gucheng,2017-12-05 20:00:00,33.0,99.0,71.0,0.7,2.0,6.0,beijing_grid_261,0.66,1002.61,22.95,327.84,6.18
gucheng,2017-12-05 21:00:00,21.0,74.0,69.0,0.7,2.0,5.0,beijing_grid_261,0.49,1002.41,22.69,335.5,6.97
gucheng,2017-12-05 22:00:00,26.0,82.0,70.0,0.9,2.0,5.0,beijing_grid_261,0.39,1002.71,22.54,331.68,6.89
gucheng,2017-12-05 23:00:00,28.0,78.0,73.0,1.1,2.0,6.0,beijing_grid_261,0.28,1003.0,22.38,327.78,6.84
gucheng,2017-12-06 00:00:00,24.0,97.0,75.0,1.3,2.0,6.0,beijing_grid_261,0.17,1003.29,22.23,323.85,6.81
gucheng,2017-12-06 01:00:00,29.0,98.0,73.0,1.3,2.0,6.0,beijing_grid_261,1.85,1003.57,19.74,326.26,7.64
gucheng,2017-12-06 02:00:00,30.0,81.0,69.0,1.0,7.0,10.0,beijing_grid_261,3.53,1003.84,17.26,328.2,8.48
gucheng,2017-12-06 03:00:00,21.0,58.0,30.0,0.3,43.0,10.0,beijing_grid_261,5.21,1004.12,14.77,329.79,9.32
gucheng,2017-12-06 04:00:00,16.0,43.0,20.0,0.2,59.0,8.0,beijing_grid_261,5.94,1004.07,15.19,327.33,10.83
gucheng,2017-12-06 05:00:00,15.0,29.0,17.0,0.2,64.0,9.0,beijing_grid_261,6.67,1004.02,15.6,325.48,12.35
gucheng,2017-12-06 06:00:00,17.0,37.0,20.0,0.3,62.0,9.0,beijing_grid_261,7.4,1003.98,16.02,324.03,13.87
gucheng,2017-12-06 07:00:00,15.0,59.0,25.0,0.2,60.0,8.0,beijing_grid_261,6.65,1004.18,17.57,323.17,11.33
gucheng,2017-12-06 08:00:00,19.0,65.0,30.0,0.2,55.0,8.0,beijing_grid_261,5.91,1004.38,19.13,321.81,8.79
gucheng,2017-12-06 09:00:00,18.0,59.0,42.0,0.3,44.0,6.0,beijing_grid_261,5.16,1004.59,20.68,319.34,6.25
gucheng,2017-12-06 10:00:00,18.0,54.0,53.0,0.3,34.0,4.0,beijing_grid_261,4.45,1005.27,23.32,323.78,6.81
gucheng,2017-12-06 11:00:00,12.0,55.0,53.0,0.3,35.0,4.0,beijing_grid_261,3.73,1005.95,25.96,327.52,7.4
gucheng,2017-12-06 12:00:00,11.0,37.0,29.0,0.2,53.0,3.0,beijing_grid_261,3.01,1006.63,28.6,330.71,8.02
gucheng,2017-12-06 13:00:00,10.0,25.0,18.0,0.1,63.0,2.0,beijing_grid_261,2.69,1007.16,30.32,335.45,7.75
gucheng,2017-12-06 14:00:00,6.0,23.0,17.0,0.1,63.0,2.0,beijing_grid_261,2.37,1007.69,32.03,340.5,7.53
gucheng,2017-12-06 15:00:00,9.0,29.0,31.0,0.1,50.0,3.0,beijing_grid_261,2.05,1008.22,33.75,345.8,7.38
gucheng,2017-12-06 16:00:00,8.0,28.0,35.0,0.2,42.0,3.0,beijing_grid_261,1.9,1008.52,34.63,348.37,7.8
gucheng,2017-12-06 17:00:00,8.0,29.0,34.0,0.2,43.0,3.0,beijing_grid_261,1.75,1008.83,35.51,350.66,8.23
gucheng,2017-12-06 18:00:00,7.0,30.0,53.0,0.4,20.0,3.0,beijing_grid_261,1.59,1009.13,36.39,352.73,8.68
gucheng,2017-12-06 19:00:00,7.0,23.0,42.0,0.3,21.0,2.0,beijing_grid_261,1.44,1009.5,37.07,351.61,9.01
gucheng,2017-12-06 20:00:00,9.0,16.0,22.0,0.2,51.0,3.0,beijing_grid_261,1.29,1009.87,37.74,350.56,9.35
gucheng,2017-12-06 21:00:00,11.0,22.0,64.0,0.6,26.0,5.0,beijing_grid_261,1.13,1010.24,38.42,349.59,9.69
gucheng,2017-12-06 22:00:00,12.0,29.0,55.0,0.5,22.0,5.0,beijing_grid_261,0.95,1010.96,38.91,346.42,9.76
gucheng,2017-12-06 23:00:00,15.0,34.0,60.0,0.6,18.0,5.0,beijing_grid_261,0.76,1011.69,39.4,343.3,9.85
gucheng,2017-12-07 00:00:00,16.0,46.0,77.0,1.0,3.0,7.0,beijing_grid_261,0.58,1012.41,39.89,340.25,9.98
gucheng,2017-12-07 01:00:00,19.0,49.0,65.0,1.0,13.0,9.0,beijing_grid_261,1.27,1012.89,35.23,337.96,13.36
gucheng,2017-12-07 02:00:00,13.0,38.0,29.0,0.5,48.0,6.0,beijing_grid_261,1.96,1013.37,30.57,336.59,16.75
gucheng,2017-12-07 03:00:00,7.0,27.0,11.0,0.3,66.0,2.0,beijing_grid_261,2.65,1013.85,25.91,335.69,20.15
gucheng,2017-12-07 04:00:00,6.0,33.0,9.0,0.3,62.0,2.0,beijing_grid_261,2.91,1014.03,23.52,333.77,21.41
gucheng,2017-12-07 05:00:00,12.0,35.0,8.0,0.3,60.0,2.0,beijing_grid_261,3.17,1014.21,21.13,332.07,22.69
gucheng,2017-12-07 06:00:00,11.0,45.0,9.0,0.3,55.0,2.0,beijing_grid_261,3.43,1014.38,18.75,330.55,23.99
gucheng,2017-12-07 07:00:00,6.0,45.0,10.0,0.3,50.0,2.0,beijing_grid_261,2.79,1014.69,19.65,330.5,23.25
gucheng,2017-12-07 08:00:00,7.0,41.0,12.0,0.3,47.0,2.0,beijing_grid_261,2.15,1014.99,20.55,330.44,22.52
gucheng,2017-12-07 09:00:00,6.0,29.0,12.0,0.3,44.0,2.0,beijing_grid_261,1.5,1015.29,21.45,330.39,21.78
gucheng,2017-12-07 10:00:00,5.0,38.0,16.0,0.3,39.0,2.0,beijing_grid_261,1.02,1015.88,22.62,330.45,20.82
gucheng,2017-12-07 11:00:00,8.0,33.0,14.0,0.3,42.0,2.0,beijing_grid_261,0.53,1016.47,23.79,330.52,19.86
gucheng,2017-12-07 12:00:00,7.430720213739905,27.6995513183688,11.539808843207686,0.2999986374187639,44.40082440785834,1.9999994416142477,beijing_grid_261,0.04,1017.06,24.96,330.6,18.9
gucheng,2017-12-07 13:00:00,6.0,25.0,11.0,0.3,44.0,2.0,beijing_grid_261,-0.23,1016.97,25.43,329.14,15.91
gucheng,2017-12-07 14:00:00,7.0,23.0,12.0,0.3,42.0,2.0,beijing_grid_261,-0.5,1016.87,25.89,326.99,12.93
gucheng,2017-12-07 15:00:00,6.0,16.0,9.0,0.3,45.0,2.0,beijing_grid_261,-0.77,1016.78,26.36,323.57,9.98
gucheng,2017-12-07 16:00:00,5.0,14.0,19.0,0.3,37.0,2.0,beijing_grid_261,-0.94,1016.28,26.91,308.91,7.61
gucheng,2017-12-07 17:00:00,5.0,16.0,33.0,0.3,25.0,2.0,beijing_grid_261,-1.1,1015.79,27.46,284.49,6.11
gucheng,2017-12-07 18:00:00,5.657180114682816,13.988446457690937,35.37507297434529,0.3101342819250372,22.726836826024986,1.9999999978877914,beijing_grid_261,-1.27,1015.29,28.0,253.76,6.16
gucheng,2017-12-07 19:00:00,6.928240637806695,8.779793979460708,27.547100763488043,0.33591694591972837,28.737822813804275,1.999999994516831,beijing_grid_261,-1.48,1014.58,28.24,245.17,6.22
gucheng,2017-12-07 20:00:00,9.0,13.0,32.0,0.4,22.0,2.0,beijing_grid_261,-1.68,1013.88,28.48,236.92,6.41
gucheng,2017-12-07 21:00:00,13.0,26.0,47.0,0.5,5.0,2.0,beijing_grid_261,-1.89,1013.17,28.71,229.3,6.73
gucheng,2017-12-07 22:00:00,23.0,32.0,45.0,0.6,8.0,2.0,beijing_grid_261,-1.88,1012.55,28.6,231.87,6.7
gucheng,2017-12-07 23:00:00,25.0,34.0,50.0,0.7,5.0,2.0,beijing_grid_261,-1.87,1011.93,28.48,234.45,6.68
gucheng,2017-12-08 00:00:00,20.0,40.0,52.0,0.8,4.0,2.0,beijing_grid_261,-1.86,1011.3,28.37,237.05,6.68
gucheng,2017-12-08 01:00:00,28.0,47.0,49.0,0.9,10.0,2.0,beijing_grid_261,-0.26,1010.77,25.5,250.46,6.69
gucheng,2017-12-08 02:00:00,31.0,47.0,41.0,0.9,21.0,2.0,beijing_grid_261,1.35,1010.24,22.63,263.13,7.06
gucheng,2017-12-08 05:00:00,12.0,31.0,16.0,0.3,68.0,2.0,beijing_grid_261,5.35,1008.33,17.11,278.24,9.18
gucheng,2017-12-08 06:00:00,13.0,50.0,17.0,0.3,68.0,2.0,beijing_grid_261,6.55,1007.64,15.78,279.87,9.91
gucheng,2017-12-08 07:00:00,10.0,55.0,20.0,0.3,66.0,2.0,beijing_grid_261,5.8,1007.52,17.17,269.56,8.02
gucheng,2017-12-08 08:00:00,15.183971426849919,52.09744944752536,26.02902255619779,0.34875763720827957,63.186993521373395,1.8643389297302364,beijing_grid_261,5.04,1007.4,18.55,253.83,6.54
gucheng,2017-12-08 09:00:00,26.0,54.0,41.0,0.5,50.0,2.0,beijing_grid_261,4.29,1007.27,19.94,231.72,5.78
gucheng,2017-12-08 10:00:00,36.0,67.0,62.0,0.7,27.0,3.0,beijing_grid_261,3.77,1007.27,20.71,248.74,5.51
gucheng,2017-12-08 11:00:00,40.0,70.0,53.0,0.6,35.0,5.0,beijing_grid_261,3.25,1007.26,21.49,265.86,5.75
gucheng,2017-12-08 12:00:00,40.0,71.0,66.0,0.7,23.0,4.0,beijing_grid_261,2.72,1007.26,22.27,280.46,6.43
gucheng,2017-12-08 13:00:00,48.0,103.0,93.0,0.9,5.0,4.0,beijing_grid_261,2.46,1006.9,22.37,294.88,6.23
gucheng,2017-12-08 14:00:00,49.0,125.0,94.0,1.1,2.0,4.0,beijing_grid_261,2.19,1006.54,22.47,309.31,6.43
gucheng,2017-12-08 15:00:00,42.0,93.0,91.0,1.4,2.0,7.0,beijing_grid_261,1.93,1006.18,22.57,322.12,7.0
gucheng,2017-12-08 16:00:00,49.0,105.0,97.0,1.4,2.0,6.0,beijing_grid_261,1.73,1005.61,22.57,324.75,6.91
gucheng,2017-12-08 17:00:00,40.0,89.0,89.0,1.5,2.0,9.0,beijing_grid_261,1.53,1005.04,22.58,327.45,6.83
gucheng,2017-12-08 18:00:00,32.58092055329084,68.18993274763551,83.76607977285178,1.1635067314899534,2.0003558911382093,9.96997223248258,beijing_grid_261,1.34,1004.47,22.58,330.21,6.76
gucheng,2017-12-08 19:00:00,30.0,55.0,83.0,0.8,2.0,10.0,beijing_grid_261,1.19,1003.81,22.51,322.96,5.38
gucheng,2017-12-08 20:00:00,33.0,58.0,85.0,0.9,2.0,11.0,beijing_grid_261,1.05,1003.15,22.43,311.09,4.14
gucheng,2017-12-08 21:00:00,45.0,87.0,88.0,1.2,2.0,10.0,beijing_grid_261,0.91,1002.49,22.35,290.98,3.22
gucheng,2017-12-08 22:00:00,39.0,100.0,79.0,1.1,2.0,7.0,beijing_grid_261,0.72,1002.28,22.33,278.89,3.33
gucheng,2017-12-08 23:00:00,37.0,78.0,78.0,1.1,2.0,6.0,beijing_grid_261,0.54,1002.07,22.31,268.03,3.58
gucheng,2017-12-09 00:00:00,36.0,83.0,74.0,1.1,2.0,6.0,beijing_grid_261,0.36,1001.85,22.28,258.85,3.94
gucheng,2017-12-09 01:00:00,34.0,82.0,74.0,1.3,2.0,7.0,beijing_grid_261,1.82,1001.27,20.31,269.76,2.47
gucheng,2017-12-09 02:00:00,42.0,104.0,79.0,1.4,2.0,8.0,beijing_grid_261,3.28,1000.69,18.33,304.68,1.3
gucheng,2017-12-09 03:00:00,45.0,111.0,84.0,1.3,8.0,8.0,beijing_grid_261,4.75,1000.1,16.36,12.37,1.53
gucheng,2017-12-09 04:00:00,33.0,62.0,51.0,0.7,32.0,7.0,beijing_grid_261,5.54,999.16,15.67,38.08,1.1
gucheng,2017-12-09 05:00:00,24.0,32.0,25.0,0.5,61.0,7.0,beijing_grid_261,6.34,998.22,14.99,76.55,1.06
gucheng,2017-12-09 06:00:00,25.0,39.0,30.0,0.5,57.0,8.0,beijing_grid_261,7.13,997.28,14.31,105.08,1.44
gucheng,2017-12-09 07:00:00,28.0,49.0,39.0,0.5,50.0,7.0,beijing_grid_261,6.49,997.22,15.75,141.88,0.28
gucheng,2017-12-09 08:00:00,31.0,59.0,45.0,0.5,45.0,7.0,beijing_grid_261,5.86,997.16,17.19,266.14,1.04
gucheng,2017-12-09 09:00:00,33.0,61.0,57.0,0.6,33.0,7.0,beijing_grid_261,5.22,997.1,18.63,272.08,2.26
gucheng,2017-12-09 10:00:00,46.0,84.0,78.0,0.7,17.0,8.0,beijing_grid_261,4.65,997.62,18.69,299.01,4.09
gucheng,2017-12-09 11:00:00,48.0,91.0,79.0,0.8,13.0,8.0,beijing_grid_261,4.09,998.13,18.76,308.41,6.25
gucheng,2017-12-09 12:00:00,54.0,98.0,93.0,0.9,2.0,9.0,beijing_grid_261,3.52,998.65,18.82,312.93,8.49
gucheng,2017-12-09 13:00:00,38.0,91.0,75.0,0.8,14.0,9.0,beijing_grid_261,3.53,999.29,20.14,319.79,10.31
gucheng,2017-12-09 14:00:00,17.0,51.0,20.0,0.3,68.0,3.0,beijing_grid_261,3.53,999.93,21.46,324.55,12.23
gucheng,2017-12-09 15:00:00,6.0,51.0,11.0,0.2,78.0,2.0,beijing_grid_261,3.54,1000.57,22.77,328.0,14.21
gucheng,2017-12-09 16:00:00,9.0,38.0,9.0,0.2,77.0,2.0,beijing_grid_261,3.01,1001.19,25.28,327.46,12.32
gucheng,2017-12-09 17:00:00,3.0,26.0,8.0,0.2,76.0,2.0,beijing_grid_261,2.47,1001.8,27.79,326.73,10.43
gucheng,2017-12-09 18:00:00,6.0,24.0,7.0,0.2,80.0,2.0,beijing_grid_261,1.94,1002.42,30.3,325.66,8.54
gucheng,2017-12-09 19:00:00,3.0,26.0,7.0,0.2,76.0,2.0,beijing_grid_261,1.79,1002.7,31.82,324.72,9.0
gucheng,2017-12-09 20:00:00,4.0,20.0,10.0,0.2,69.0,2.0,beijing_grid_261,1.64,1002.97,33.33,323.88,9.46
gucheng,2017-12-09 21:00:00,5.0,22.0,9.0,0.2,74.0,2.0,beijing_grid_261,1.5,1003.25,34.85,323.12,9.93
gucheng,2017-12-09 22:00:00,6.0,56.0,6.0,0.2,79.0,2.0,beijing_grid_261,1.33,1004.01,32.74,328.67,11.69
gucheng,2017-12-09 23:00:00,6.0,73.0,9.0,0.2,77.0,2.0,beijing_grid_261,1.16,1004.77,30.64,332.75,13.54
gucheng,2017-12-10 00:00:00,6.0,81.0,10.0,0.2,77.0,2.0,beijing_grid_261,1.0,1005.53,28.54,335.83,15.44
gucheng,2017-12-10 01:00:00,11.0,108.0,8.0,0.2,77.0,2.0,beijing_grid_261,1.55,1005.91,25.79,332.52,19.32
gucheng,2017-12-10 02:00:00,9.0,68.0,7.0,0.2,77.0,2.0,beijing_grid_261,2.09,1006.28,23.05,330.32,23.25
gucheng,2017-12-10 03:00:00,4.0,56.0,7.0,0.2,74.0,2.0,beijing_grid_261,2.64,1006.66,20.31,328.75,27.19
gucheng,2017-12-10 04:00:00,8.0,63.0,5.0,0.2,73.0,2.0,beijing_grid_261,2.93,1006.72,18.24,328.83,26.86
gucheng,2017-12-10 05:00:00,7.0,75.0,7.0,0.2,74.0,2.0,beijing_grid_261,3.23,1006.78,16.16,328.9,26.52
gucheng,2017-12-10 06:00:00,5.0,80.0,6.0,0.2,76.0,2.0,beijing_grid_261,3.52,1006.84,14.09,328.98,26.18
gucheng,2017-12-10 07:00:00,4.0,36.0,9.0,0.3,73.0,2.0,beijing_grid_261,3.19,1007.15,13.03,332.32,23.18
gucheng,2017-12-10 08:00:00,6.0,33.0,9.0,0.3,74.0,2.0,beijing_grid_261,2.87,1007.46,11.96,336.64,20.29
gucheng,2017-12-10 09:00:00,3.0,28.0,11.0,0.3,71.0,2.0,beijing_grid_261,2.55,1007.76,10.9,342.34,17.54
gucheng,2017-12-10 10:00:00,6.0,34.0,28.0,0.4,52.0,3.0,beijing_grid_261,1.86,1008.0,11.89,348.93,14.07
gucheng,2017-12-10 11:00:00,8.0,39.0,32.0,0.4,49.0,3.0,beijing_grid_261,1.17,1008.24,12.89,359.59,10.9
gucheng,2017-12-10 12:00:00,10.0,36.0,31.0,0.4,49.0,3.0,beijing_grid_261,0.48,1008.47,13.88,17.67,8.38
gucheng,2017-12-10 13:00:00,10.0,34.0,25.0,0.4,58.0,2.0,beijing_grid_261,0.1,1008.63,14.47,14.78,7.9
gucheng,2017-12-10 14:00:00,5.0,31.0,14.0,0.3,68.0,3.0,beijing_grid_261,-0.27,1008.79,15.06,11.54,7.45
gucheng,2017-12-10 15:00:00,7.0,29.0,27.0,0.3,50.0,2.0,beijing_grid_261,-0.64,1008.95,15.65,7.88,7.02
gucheng,2017-12-10 16:00:00,7.0,30.0,30.0,0.4,44.0,2.0,beijing_grid_261,-0.98,1009.28,16.32,12.52,5.4
gucheng,2017-12-10 17:00:00,27.0,49.0,53.0,0.6,16.0,5.0,beijing_grid_261,-1.33,1009.6,16.99,21.03,3.84
gucheng,2017-12-10 18:00:00,34.0,76.0,53.0,0.7,5.0,5.0,beijing_grid_261,-1.67,1009.92,17.66,39.88,2.47
gucheng,2017-12-10 19:00:00,6.0,34.0,7.0,0.2,45.0,4.0,beijing_grid_261,-1.88,1010.4,18.22,50.49,2.24
gucheng,2017-12-10 20:00:00,8.0,24.0,12.0,0.2,55.0,5.0,beijing_grid_261,-2.08,1010.87,18.77,62.98,2.11
gucheng,2017-12-10 21:00:00,5.0,23.0,14.0,0.3,53.0,6.0,beijing_grid_261,-2.29,1011.35,19.33,76.46,2.08
gucheng,2017-12-10 22:00:00,4.0,8.0,17.0,0.3,48.0,3.0,beijing_grid_261,-2.45,1011.93,20.31,61.72,2.13
gucheng,2017-12-10 23:00:00,7.0,19.0,24.0,0.3,40.0,3.0,beijing_grid_261,-2.6,1012.52,21.29,48.46,2.31
gucheng,2017-12-11 00:00:00,3.0,23.0,32.0,0.4,32.0,2.0,beijing_grid_261,-2.76,1013.1,22.27,37.58,2.59
gucheng,2017-12-11 01:00:00,7.0,23.0,27.0,0.4,40.0,2.0,beijing_grid_261,-2.25,1013.33,20.16,346.32,7.12
gucheng,2017-12-11 02:00:00,8.0,26.0,18.0,0.4,50.0,4.0,beijing_grid_261,-1.73,1013.55,18.06,337.23,12.77
gucheng,2017-12-11 03:00:00,9.0,29.0,14.0,0.3,58.0,4.0,beijing_grid_261,-1.21,1013.78,15.96,333.75,18.56
gucheng,2017-12-11 04:00:00,8.0,16.0,7.0,0.3,73.0,4.0,beijing_grid_261,-0.75,1013.53,14.18,335.47,18.06
gucheng,2017-12-11 05:00:00,10.0,15.0,8.0,0.2,74.0,3.0,beijing_grid_261,-0.28,1013.28,12.41,337.29,17.58
gucheng,2017-12-11 06:00:00,6.0,15.0,8.0,0.2,78.0,3.0,beijing_grid_261,0.19,1013.03,10.63,339.21,17.12
gucheng,2017-12-11 07:00:00,8.0,19.0,11.0,0.2,76.0,3.0,beijing_grid_261,-0.31,1013.25,11.21,348.11,13.89
gucheng,2017-12-11 08:00:00,6.0,20.0,13.0,0.2,73.0,3.0,beijing_grid_261,-0.82,1013.48,11.78,1.81,11.18
gucheng,2017-12-11 09:00:00,3.0,21.0,9.0,0.3,76.0,3.0,beijing_grid_261,-1.32,1013.71,12.36,22.14,9.46
gucheng,2017-12-11 10:00:00,8.0,19.0,17.0,0.3,67.0,3.0,beijing_grid_261,-1.95,1014.21,12.78,35.92,7.9
gucheng,2017-12-11 11:00:00,10.0,35.0,32.0,0.4,45.0,4.0,beijing_grid_261,-2.58,1014.71,13.19,54.76,6.98
gucheng,2017-12-11 12:00:00,7.0,19.0,15.0,0.3,59.0,2.0,beijing_grid_261,-3.2,1015.21,13.61,76.22,6.97
gucheng,2017-12-11 13:00:00,5.0,19.0,14.0,0.3,57.0,2.0,beijing_grid_261,-3.55,1015.64,13.73,79.25,6.72
gucheng,2017-12-11 14:00:00,6.0,18.0,15.0,0.3,55.0,2.0,beijing_grid_261,-3.89,1016.06,13.85,82.5,6.49
gucheng,2017-12-11 15:00:00,5.0,17.0,20.0,0.3,50.0,2.0,beijing_grid_261,-4.23,1016.48,13.97,85.98,6.28
gucheng,2017-12-11 16:00:00,4.0,15.0,17.0,0.3,52.0,2.0,beijing_grid_261,-4.51,1016.6,14.15,92.93,5.72
gucheng,2017-12-11 17:00:00,6.0,16.0,26.0,0.4,40.0,3.0,beijing_grid_261,-4.79,1016.73,14.34,101.25,5.25
gucheng,2017-12-11 18:00:00,4.0,16.0,20.0,0.3,42.0,2.0,beijing_grid_261,-5.07,1016.85,14.52,110.92,4.92
gucheng,2017-12-11 19:00:00,4.0,14.0,20.0,0.3,38.0,2.0,beijing_grid_261,-5.31,1016.86,14.58,114.41,4.44
gucheng,2017-12-11 20:00:00,5.0,10.0,21.0,0.3,35.0,2.0,beijing_grid_261,-5.55,1016.88,14.63,118.73,3.98
gucheng,2017-12-11 21:00:00,4.0,10.0,21.0,0.3,34.0,2.0,beijing_grid_261,-5.79,1016.89,14.69,124.13,3.55
gucheng,2017-12-11 22:00:00,5.0,11.0,22.0,0.3,31.0,2.0,beijing_grid_261,-5.91,1016.91,14.69,137.62,3.79
gucheng,2017-12-11 23:00:00,6.0,15.0,34.0,0.4,19.0,2.0,beijing_grid_261,-6.03,1016.93,14.7,148.96,4.21
gucheng,2017-12-12 00:00:00,11.0,16.0,33.0,0.5,20.0,2.0,beijing_grid_261,-6.15,1016.96,14.7,157.96,4.77
gucheng,2017-12-12 01:00:00,10.0,19.0,35.0,0.5,19.0,3.0,beijing_grid_261,-5.77,1016.64,13.96,160.27,5.22
gucheng,2017-12-12 02:00:00,10.0,20.0,29.0,0.5,27.0,3.0,beijing_grid_261,-5.38,1016.32,13.23,162.21,5.68
gucheng,2017-12-12 03:00:00,8.0,17.0,26.0,0.5,32.0,3.0,beijing_grid_261,-4.99,1016.0,12.5,163.86,6.14
gucheng,2017-12-12 04:00:00,12.0,20.0,31.0,0.5,32.0,3.0,beijing_grid_261,-4.45,1015.28,12.22,170.07,6.52
gucheng,2017-12-12 05:00:00,14.0,22.0,26.0,0.4,40.0,2.0,beijing_grid_261,-3.91,1014.56,11.94,175.54,6.97
