stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
fengtaihuayuan,2018-01-19 06:00:00,99.0,130.0,68.0,1.2,36.0,15.0,fengtaihuayuan,8.4,1013.7,17,201.0,1.7
fengtaihuayuan,2018-01-19 07:00:00,107.0,131.0,62.0,1.1,42.0,16.0,fengtaihuayuan,7.8,1013.8,19,160.0,1.7
fengtaihuayuan,2018-01-19 08:00:00,111.0,143.0,68.0,1.2,37.0,17.0,fengtaihuayuan,7.3,1014.0,22,209.0,1.6
fengtaihuayuan,2018-01-19 09:00:00,145.0,181.0,91.0,1.5,19.0,18.0,fengtaihuayuan,4.5,1014.5,27,213.0,0.7
fengtaihuayuan,2018-01-19 10:00:00,140.0,191.0,108.0,1.6,5.0,17.0,fengtaihuayuan,0.7,1015.0,38,255.0,1.1
fengtaihuayuan,2018-01-19 11:00:00,165.0,218.0,124.0,1.9,2.0,21.0,fengtaihuayuan,-1.3,1015.8,48,280.0,1.1
fengtaihuayuan,2018-01-19 12:00:00,175.0,242.0,134.0,2.3,2.0,22.0,fengtaihuayuan,-2.4,1015.8,52,250.0,0.8
fengtaihuayuan,2018-01-19 13:00:00,183.0,260.0,134.0,2.4,2.0,24.0,fengtaihuayuan,-2.8,1016.5,50,185.0,0.6
fengtaihuayuan,2018-01-19 14:00:00,181.0,247.0,128.0,2.4,2.0,19.0,fengtaihuayuan,-2.5,1017.1,48,286.0,1.3
fengtaihuayuan,2018-01-19 15:00:00,125.0,180.0,102.0,1.9,2.0,13.0,fengtaihuayuan,-1.3,1017.2,38,163.0,1.1
fengtaihuayuan,2018-01-19 16:00:00,54.0,72.0,74.0,1.0,8.0,7.0,fengtaihuayuan,0.9,1017.2,28,312.0,1.0
fengtaihuayuan,2018-01-19 17:00:00,13.0,23.0,63.0,0.7,11.0,5.0,fengtaihuayuan,0.4,1017.1,28,107.0,0.8
fengtaihuayuan,2018-01-19 18:00:00,17.0,37.0,78.0,0.7,2.0,6.0,fengtaihuayuan,0.9,1017.0,28,0.0,0.1
fengtaihuayuan,2018-01-19 19:00:00,47.0,72.0,91.0,1.3,2.0,9.0,fengtaihuayuan,-3.3,1016.9,41,0.0,0.0
fengtaihuayuan,2018-01-19 20:00:00,60.0,104.0,103.0,1.3,2.0,11.0,fengtaihuayuan,-3.3,1016.6,42,0.0,0.2
fengtaihuayuan,2018-01-19 21:00:00,56.0,88.0,99.0,1.4,2.0,10.0,fengtaihuayuan,-4.0,1016.7,43,0.0,0.2
fengtaihuayuan,2018-01-19 22:00:00,69.0,102.0,114.0,1.6,2.0,11.0,fengtaihuayuan,-5.1,1016.9,48,266.0,0.9
fengtaihuayuan,2018-01-19 23:00:00,73.0,113.0,117.0,1.8,2.0,11.0,fengtaihuayuan,-5.7,1018.1,51,254.0,0.9
fengtaihuayuan,2018-01-20 00:00:00,50.0,116.0,106.0,1.8,2.0,10.0,fengtaihuayuan,-5.5,1018.5,52,267.0,0.6
fengtaihuayuan,2018-01-20 01:00:00,31.0,84.0,95.0,1.5,2.0,9.0,fengtaihuayuan,-1.6,1019.0,48,265.0,0.6
fengtaihuayuan,2018-01-20 02:00:00,20.0,71.0,79.0,1.1,3.0,6.0,fengtaihuayuan,1.4,1019.1,28,64.0,0.9
fengtaihuayuan,2018-01-20 03:00:00,31.0,73.0,71.0,1.3,11.0,13.0,fengtaihuayuan,2.5,1018.9,26,32.0,1.3
fengtaihuayuan,2018-01-20 04:00:00,55.0,118.0,64.0,1.8,17.0,27.0,fengtaihuayuan,3.6,1017.6,30,93.0,2.4
fengtaihuayuan,2018-01-20 05:00:00,65.0,133.0,59.0,1.6,22.0,20.0,fengtaihuayuan,3.6,1016.7,36,84.0,1.8
fengtaihuayuan,2018-01-20 06:00:00,78.0,145.0,58.0,1.6,22.0,18.0,fengtaihuayuan,3.5,1016.1,41,78.0,1.9
fengtaihuayuan,2018-01-20 07:00:00,74.0,146.0,56.0,1.4,21.0,14.0,fengtaihuayuan,3.4,1015.8,46,90.0,3.1
fengtaihuayuan,2018-01-20 08:00:00,65.0,140.0,55.0,1.2,18.0,12.0,fengtaihuayuan,3.1,1015.7,49,83.0,2.4
fengtaihuayuan,2018-01-20 09:00:00,50.0,119.0,56.0,0.9,13.0,9.0,fengtaihuayuan,2.4,1016.1,54,109.0,1.7
fengtaihuayuan,2018-01-20 10:00:00,28.0,86.0,47.0,0.6,20.0,6.0,fengtaihuayuan,1.0,1016.8,56,113.0,1.7
fengtaihuayuan,2018-01-20 11:00:00,16.0,74.0,39.0,0.5,29.0,7.0,fengtaihuayuan,1.0,1017.8,53,120.0,0.9
fengtaihuayuan,2018-01-20 12:00:00,16.0,60.0,34.0,0.5,34.0,7.0,fengtaihuayuan,0.4,1018.3,48,175.0,1.5
fengtaihuayuan,2018-01-20 13:00:00,17.0,63.0,40.0,0.5,26.0,7.0,fengtaihuayuan,-0.2,1018.9,46,114.0,2.2
fengtaihuayuan,2018-01-20 14:00:00,23.0,72.0,43.0,0.5,21.0,7.0,fengtaihuayuan,-1.1,1019.2,48,98.0,0.8
fengtaihuayuan,2018-01-20 15:00:00,25.0,62.0,39.0,0.5,26.0,6.0,fengtaihuayuan,-1.6,1019.6,46,115.0,2.3
fengtaihuayuan,2018-01-20 16:00:00,18.0,42.0,34.0,0.5,31.0,6.0,fengtaihuayuan,-1.7,1019.7,43,190.0,1.1
fengtaihuayuan,2018-01-20 17:00:00,22.0,40.0,40.0,0.7,24.0,9.0,fengtaihuayuan,-2.0,1019.7,40,117.0,1.4
fengtaihuayuan,2018-01-20 18:00:00,24.0,44.0,42.0,0.9,19.0,12.0,fengtaihuayuan,-1.9,1019.6,41,176.0,0.8
fengtaihuayuan,2018-01-20 19:00:00,28.0,47.0,45.0,1.3,17.0,21.0,fengtaihuayuan,-2.3,1019.8,40,109.0,1.4
fengtaihuayuan,2018-01-20 20:00:00,31.0,55.0,52.0,1.4,9.0,27.0,fengtaihuayuan,-2.6,1019.6,42,257.0,0.8
fengtaihuayuan,2018-01-20 21:00:00,37.0,59.0,51.0,1.5,11.0,30.0,fengtaihuayuan,-2.7,1019.4,41,248.0,0.5
fengtaihuayuan,2018-01-20 22:00:00,32.0,65.0,55.0,1.5,8.0,29.0,fengtaihuayuan,-2.6,1019.9,39,248.0,1.1
fengtaihuayuan,2018-01-20 23:00:00,37.0,67.0,59.0,1.5,6.0,28.0,fengtaihuayuan,-2.8,1020.8,36,182.0,0.8
fengtaihuayuan,2018-01-21 00:00:00,32.0,64.0,54.0,1.5,10.0,26.0,fengtaihuayuan,-2.9,1021.1,34,173.0,1.3
fengtaihuayuan,2018-01-21 01:00:00,35.0,65.0,55.0,1.6,10.0,26.0,fengtaihuayuan,-2.8,1021.0,36,138.0,1.1
fengtaihuayuan,2018-01-21 02:00:00,32.0,74.0,54.0,1.6,14.0,24.0,fengtaihuayuan,-2.6,1021.0,35,230.0,1.1
fengtaihuayuan,2018-01-21 03:00:00,36.0,82.0,46.0,1.6,22.0,26.0,fengtaihuayuan,-2.2,1020.2,36,157.0,1.4
fengtaihuayuan,2018-01-21 04:00:00,40.0,83.0,45.0,1.6,22.0,27.0,fengtaihuayuan,-1.9,1019.4,35,218.0,2.0
fengtaihuayuan,2018-01-21 05:00:00,40.0,89.0,45.0,1.5,23.0,24.0,fengtaihuayuan,-1.5,1018.2,33,208.0,1.5
fengtaihuayuan,2018-01-21 06:00:00,42.0,122.0,43.0,1.4,24.0,21.0,fengtaihuayuan,-1.7,1017.3,35,171.0,1.4
fengtaihuayuan,2018-01-21 07:00:00,43.0,114.0,43.0,1.4,24.0,20.0,fengtaihuayuan,-1.6,1016.8,36,246.0,1.7
fengtaihuayuan,2018-01-21 08:00:00,42.0,106.0,40.0,1.1,27.0,17.0,fengtaihuayuan,-1.9,1016.3,37,201.0,1.4
fengtaihuayuan,2018-01-21 09:00:00,43.0,104.0,42.0,0.9,24.0,14.0,fengtaihuayuan,-2.8,1016.2,42,220.0,1.3
fengtaihuayuan,2018-01-21 10:00:00,40.0,94.0,46.0,0.8,19.0,11.0,fengtaihuayuan,-3.5,1016.3,48,110.0,1.6
fengtaihuayuan,2018-01-21 11:00:00,36.0,87.0,48.0,0.8,16.0,10.0,fengtaihuayuan,-4.2,1016.7,53,163.0,1.3
fengtaihuayuan,2018-01-21 12:00:00,35.0,85.0,52.0,0.8,11.0,10.0,fengtaihuayuan,-4.2,1017.3,53,129.0,1.0
fengtaihuayuan,2018-01-21 13:00:00,33.0,86.0,48.0,0.8,13.0,10.0,fengtaihuayuan,-3.8,1017.4,51,210.0,1.9
fengtaihuayuan,2018-01-21 14:00:00,42.0,88.0,53.0,0.8,6.0,9.0,fengtaihuayuan,-3.8,1017.3,52,179.0,1.3
fengtaihuayuan,2018-01-21 15:00:00,37.0,79.0,48.0,0.8,10.0,8.0,fengtaihuayuan,-3.8,1017.3,53,21.0,0.9
fengtaihuayuan,2018-01-21 16:00:00,38.0,76.0,55.0,0.8,4.0,9.0,fengtaihuayuan,-3.4,1016.8,51,47.0,1.9
fengtaihuayuan,2018-01-21 17:00:00,42.0,79.0,61.0,0.9,2.0,9.0,fengtaihuayuan,-3.6,1016.7,59,340.0,2.1
fengtaihuayuan,2018-01-21 18:00:00,50.0,97.0,64.0,1.5,2.0,12.0,fengtaihuayuan,-4.1,1016.7,65,18.0,1.5
fengtaihuayuan,2018-01-21 19:00:00,52.0,101.0,63.0,1.2,2.0,7.0,fengtaihuayuan,-4.1,1016.7,71,41.0,1.6
fengtaihuayuan,2018-01-21 20:00:00,54.0,81.0,66.0,1.2,2.0,5.0,fengtaihuayuan,-4.5,1016.5,77,223.0,0.4
fengtaihuayuan,2018-01-21 21:00:00,55.0,79.0,61.0,1.3,2.0,5.0,fengtaihuayuan,-4.0,1016.7,73,53.0,1.1
fengtaihuayuan,2018-01-21 22:00:00,48.0,84.0,64.0,1.3,2.0,6.0,fengtaihuayuan,-4.3,1016.9,68,146.0,0.8
fengtaihuayuan,2018-01-21 23:00:00,36.0,58.0,57.0,1.1,7.0,8.0,fengtaihuayuan,-3.5,1017.4,47,53.0,3.8
fengtaihuayuan,2018-01-22 00:00:00,24.0,35.0,38.0,0.7,28.0,8.0,fengtaihuayuan,-3.9,1018.1,37,50.0,1.9
fengtaihuayuan,2018-01-22 01:00:00,5.0,31.0,28.0,0.5,41.0,5.0,fengtaihuayuan,-3.6,1018.8,31,44.0,3.7
fengtaihuayuan,2018-01-22 02:00:00,8.0,33.0,26.0,0.5,44.0,6.0,fengtaihuayuan,-3.5,1019.3,25,36.0,3.2
fengtaihuayuan,2018-01-22 03:00:00,10.0,23.0,22.0,0.4,49.0,6.0,fengtaihuayuan,-2.2,1019.0,23,75.0,1.9
fengtaihuayuan,2018-01-22 04:00:00,13.0,21.0,20.0,0.4,54.0,5.0,fengtaihuayuan,-0.8,1018.1,20,129.0,0.8
fengtaihuayuan,2018-01-22 05:00:00,32.0,65.0,28.0,1.0,43.0,6.0,fengtaihuayuan,-1.3,1017.2,46,157.0,3.6
fengtaihuayuan,2018-01-22 06:00:00,102.0,158.0,45.0,1.9,22.0,10.0,fengtaihuayuan,-1.7,1016.6,51,213.0,2.8
fengtaihuayuan,2018-01-22 07:00:00,103.0,133.0,46.0,2.0,22.0,10.0,fengtaihuayuan,-1.8,1016.8,49,232.0,2.6
fengtaihuayuan,2018-01-22 08:00:00,103.0,126.0,51.0,2.1,19.0,10.0,fengtaihuayuan,-1.6,1017.0,23,262.0,4.4
fengtaihuayuan,2018-01-22 09:00:00,73.0,99.0,51.0,1.7,22.0,9.0,fengtaihuayuan,-2.8,1017.8,19,26.0,1.8
fengtaihuayuan,2018-01-22 10:00:00,3.0,31.0,26.0,0.4,49.0,3.0,fengtaihuayuan,-4.2,1019.1,19,324.0,4.0
fengtaihuayuan,2018-01-22 11:00:00,7.0,34.0,25.0,0.4,47.0,3.0,fengtaihuayuan,-4.9,1019.9,18,315.0,3.8
fengtaihuayuan,2018-01-22 12:00:00,9.0,51.0,23.0,0.3,51.0,2.0,fengtaihuayuan,-5.6,1021.0,14,331.0,3.4
fengtaihuayuan,2018-01-22 13:00:00,5.0,44.0,18.0,0.3,56.0,2.0,fengtaihuayuan,-6.4,1021.5,11,312.0,3.0
fengtaihuayuan,2018-01-22 14:00:00,19.0,24.0,19.0,0.3,54.0,2.0,fengtaihuayuan,-6.8,1022.0,11,341.0,3.7
fengtaihuayuan,2018-01-22 15:00:00,12.0,23.0,15.0,0.3,58.0,2.0,fengtaihuayuan,-8.2,1023.0,11,284.0,3.8
fengtaihuayuan,2018-01-22 16:00:00,7.0,23.0,16.0,0.3,55.0,2.0,fengtaihuayuan,-9.0,1023.4,12,313.0,2.7
fengtaihuayuan,2018-01-22 17:00:00,5.0,27.0,14.0,0.3,54.0,2.0,fengtaihuayuan,-9.9,1023.6,14,311.0,2.3
fengtaihuayuan,2018-01-22 18:00:00,8.0,26.0,11.0,0.3,57.0,2.0,fengtaihuayuan,-10.2,1024.0,14,284.0,3.5
fengtaihuayuan,2018-01-22 19:00:00,4.0,37.0,10.0,0.3,56.0,2.0,fengtaihuayuan,-10.5,1024.4,14,290.0,4.0
fengtaihuayuan,2018-01-22 20:00:00,5.0,31.0,10.0,0.4,55.0,2.0,fengtaihuayuan,-11.0,1024.6,13,274.0,6.4
fengtaihuayuan,2018-01-22 21:00:00,9.0,32.0,9.0,0.4,54.0,2.0,fengtaihuayuan,-11.4,1025.1,13,279.0,4.7
fengtaihuayuan,2018-01-22 22:00:00,9.0,17.0,13.0,0.4,50.0,2.0,fengtaihuayuan,-11.8,1025.1,14,279.0,4.4
fengtaihuayuan,2018-01-22 23:00:00,5.0,17.0,33.0,0.4,33.0,2.0,fengtaihuayuan,-12.4,1025.6,17,283.0,1.5
fengtaihuayuan,2018-01-23 00:00:00,10.0,25.0,36.0,0.5,31.0,2.0,fengtaihuayuan,-12.2,1026.1,18,281.0,2.1
fengtaihuayuan,2018-01-23 01:00:00,7.0,19.0,29.0,0.5,39.0,2.0,fengtaihuayuan,-10.4,1026.4,14,286.0,2.6
fengtaihuayuan,2018-01-23 02:00:00,5.0,12.0,19.0,0.5,47.0,2.0,fengtaihuayuan,-9.0,1026.2,12,289.0,4.2
fengtaihuayuan,2018-01-23 03:00:00,3.0,15.0,15.0,0.4,51.0,2.0,fengtaihuayuan,-7.6,1025.5,11,298.0,4.1
fengtaihuayuan,2018-01-23 04:00:00,55.0,19.173758829366037,14.0,0.4,54.0,2.0,fengtaihuayuan,-6.5,1024.0,10,283.0,2.7
fengtaihuayuan,2018-01-23 05:00:00,14.0,22.0,14.0,0.4,55.0,2.0,fengtaihuayuan,-5.5,1022.8,10,325.0,2.8
fengtaihuayuan,2018-01-23 06:00:00,10.0,23.0,17.0,0.4,56.0,2.0,fengtaihuayuan,-4.5,1021.7,10,271.0,2.8
fengtaihuayuan,2018-01-23 07:00:00,10.0,24.0,15.0,0.3,57.0,2.0,fengtaihuayuan,-4.5,1021.6,10,291.0,4.0
fengtaihuayuan,2018-01-23 08:00:00,5.0,25.0,16.0,0.3,57.0,2.0,fengtaihuayuan,-4.1,1021.5,11,281.0,2.4
fengtaihuayuan,2018-01-23 09:00:00,8.0,24.0,24.0,0.4,48.0,2.0,fengtaihuayuan,-5.6,1021.7,13,260.0,2.0
fengtaihuayuan,2018-01-23 10:00:00,10.0,39.0,35.0,0.5,40.0,2.0,fengtaihuayuan,-6.8,1022.6,20,276.0,3.0
fengtaihuayuan,2018-01-23 11:00:00,20.0,62.0,42.0,0.6,30.0,4.0,fengtaihuayuan,-7.5,1023.2,23,273.0,2.8
fengtaihuayuan,2018-01-23 12:00:00,36.0,68.0,52.0,0.7,22.0,5.0,fengtaihuayuan,-8.0,1023.5,25,259.0,2.9
fengtaihuayuan,2018-01-23 13:00:00,45.0,75.0,51.0,0.7,24.0,7.0,fengtaihuayuan,-8.3,1023.8,31,250.0,3.3
fengtaihuayuan,2018-01-23 14:00:00,49.0,75.0,49.0,0.8,28.0,12.0,fengtaihuayuan,-8.6,1023.8,35,275.0,2.6
fengtaihuayuan,2018-01-23 15:00:00,23.0,72.0,61.0,0.9,16.0,17.0,fengtaihuayuan,-9.7,1024.1,36,289.0,1.4
fengtaihuayuan,2018-01-23 16:00:00,84.0,75.01805818157843,77.0,1.0,3.0,16.0,fengtaihuayuan,-10.8,1024.2,39,225.0,0.9
fengtaihuayuan,2018-01-23 17:00:00,57.0,76.0,79.0,1.0,2.0,16.0,fengtaihuayuan,-10.6,1024.8,42,257.0,1.3
fengtaihuayuan,2018-01-23 18:00:00,48.0,60.0,64.0,1.0,14.0,9.0,fengtaihuayuan,-7.0,1025.0,17,302.0,3.4
fengtaihuayuan,2018-01-23 19:00:00,9.0,11.0,29.0,0.3,40.0,4.0,fengtaihuayuan,-7.3,1025.1,17,285.0,2.7
fengtaihuayuan,2018-01-23 20:00:00,5.0,14.0,26.0,0.4,40.0,5.0,fengtaihuayuan,-7.5,1025.1,16,311.0,2.6
fengtaihuayuan,2018-01-23 21:00:00,3.0,16.0,25.0,0.4,39.0,6.0,fengtaihuayuan,-7.9,1025.2,16,286.0,3.4
fengtaihuayuan,2018-01-23 22:00:00,10.0,20.0,35.0,0.4,31.0,6.0,fengtaihuayuan,-8.4,1025.6,16,302.0,0.9
fengtaihuayuan,2018-01-23 23:00:00,15.0,21.0,42.0,0.4,28.0,4.0,fengtaihuayuan,-8.2,1026.3,15,283.0,3.1
fengtaihuayuan,2018-01-24 00:00:00,3.0,26.0,51.0,0.5,21.0,4.0,fengtaihuayuan,-7.8,1026.9,15,318.0,2.8
fengtaihuayuan,2018-01-24 01:00:00,4.0,40.0,38.0,0.5,35.0,3.0,fengtaihuayuan,-6.8,1027.3,13,298.0,3.5
fengtaihuayuan,2018-01-24 02:00:00,3.0,26.0,28.0,0.4,50.055485865356715,2.0,fengtaihuayuan,-5.2,1027.4,12,301.0,2.9
fengtaihuayuan,2018-01-24 03:00:00,3.14601119551869,23.010503545575197,20.451400841775023,0.3291123552944342,61.541403281046236,1.645403644859111,fengtaihuayuan,-4.0,1027.2,12,302.0,2.6
fengtaihuayuan,2018-01-24 04:00:00,4.0,27.0,17.0,0.3,67.0,2.0,fengtaihuayuan,-3.1,1026.1,11,275.0,2.8
fengtaihuayuan,2018-01-24 05:00:00,6.0,27.0,19.0,0.3,67.0,3.0,fengtaihuayuan,-2.6,1025.1,13,193.0,1.9
fengtaihuayuan,2018-01-24 06:00:00,17.0,29.0,20.0,0.3,67.0,4.0,fengtaihuayuan,-1.9,1024.2,13,250.0,2.0
fengtaihuayuan,2018-01-24 07:00:00,16.0,34.0,23.0,0.3,65.0,4.0,fengtaihuayuan,-1.5,1024.0,13,258.0,2.1
fengtaihuayuan,2018-01-24 08:00:00,14.169361566151743,14.503978852640563,16.86416125479259,0.4461834746047306,57.532382704474884,6.318764988537897,fengtaihuayuan,-2.2,1024.0,15,191.0,3.2
fengtaihuayuan,2018-01-24 09:00:00,14.080543735807147,-21.080164519339178,5.440540454241434,0.7132755232798978,44.56932432147269,10.585325401209234,fengtaihuayuan,-3.4,1024.7,17,242.0,1.4
fengtaihuayuan,2018-01-24 10:00:00,18.70145403755898,6.0,24.0,0.8,29.0,11.0,fengtaihuayuan,-4.1,1025.1,20,266.0,2.0
fengtaihuayuan,2018-01-24 11:00:00,31.0,83.0,64.0,0.7,16.0,8.0,fengtaihuayuan,-5.3,1025.2,22,175.0,1.2
fengtaihuayuan,2018-01-24 12:00:00,48.0,77.0,55.0,0.7,24.0,9.0,fengtaihuayuan,-5.5,1026.2,24,219.0,1.6
fengtaihuayuan,2018-01-24 13:00:00,54.0,88.0,68.0,0.9,10.0,10.0,fengtaihuayuan,-6.1,1027.2,27,266.0,1.1
fengtaihuayuan,2018-01-24 14:00:00,61.0,91.0,60.0,0.9,20.0,13.0,fengtaihuayuan,-7.1,1027.8,31,335.0,0.9
fengtaihuayuan,2018-01-24 15:00:00,78.0,86.0,65.0,1.1,15.0,14.0,fengtaihuayuan,-8.6,1027.7,38,278.0,0.9
fengtaihuayuan,2018-01-24 16:00:00,74.0,96.0,82.0,1.2,2.0,14.0,fengtaihuayuan,-8.5,1027.9,39,294.0,0.7
fengtaihuayuan,2018-01-24 17:00:00,43.0,50.0,60.0,0.7,19.0,7.0,fengtaihuayuan,-5.8,1028.4,21,9.0,1.6
fengtaihuayuan,2018-01-24 18:00:00,8.0,23.0,45.0,0.5,33.0,4.0,fengtaihuayuan,-6.3,1028.7,22,27.0,1.4
fengtaihuayuan,2018-01-24 19:00:00,5.0,20.0,36.0,0.4,40.0,3.0,fengtaihuayuan,-6.1,1029.3,20,42.0,2.1
fengtaihuayuan,2018-01-24 20:00:00,13.0,16.0,30.0,0.4,45.0,3.0,fengtaihuayuan,-6.5,1029.2,21,113.0,1.3
fengtaihuayuan,2018-01-24 21:00:00,3.0,13.0,26.0,0.4,50.0,4.0,fengtaihuayuan,-6.9,1029.4,20,86.0,2.0
fengtaihuayuan,2018-01-24 22:00:00,3.0,12.0,24.0,0.4,49.0,4.0,fengtaihuayuan,-7.2,1030.0,20,78.0,2.3
fengtaihuayuan,2018-01-24 23:00:00,8.0,22.0,37.0,0.4,39.0,8.0,fengtaihuayuan,-7.6,1031.2,20,68.0,2.2
fengtaihuayuan,2018-01-25 00:00:00,4.0,20.0,34.0,0.4,43.0,4.0,fengtaihuayuan,-7.8,1031.9,21,63.0,3.0
fengtaihuayuan,2018-01-25 01:00:00,9.0,23.0,34.0,0.5,42.0,2.0,fengtaihuayuan,-7.5,1032.6,20,59.0,3.8
fengtaihuayuan,2018-01-25 02:00:00,8.0,28.0,28.0,0.4,49.0,2.0,fengtaihuayuan,-6.1,1033.3,19,59.0,2.9
fengtaihuayuan,2018-01-25 03:00:00,29.0,33.0,25.0,0.5,51.0,5.0,fengtaihuayuan,-5.4,1033.6,17,51.0,2.8
fengtaihuayuan,2018-01-25 04:00:00,15.0,29.0,21.0,0.4,57.0,5.0,fengtaihuayuan,-4.3,1032.5,16,68.0,1.3
fengtaihuayuan,2018-01-25 05:00:00,10.0,27.0,19.0,0.4,59.0,4.0,fengtaihuayuan,-4.4,1031.4,15,36.0,1.7
fengtaihuayuan,2018-01-25 06:00:00,11.0,32.0,17.0,0.3,64.0,3.0,fengtaihuayuan,-3.8,1030.5,15,57.0,2.4
fengtaihuayuan,2018-01-25 07:00:00,8.0,31.0,16.0,0.3,66.0,4.0,fengtaihuayuan,-4.1,1030.2,15,110.0,3.4
fengtaihuayuan,2018-01-25 08:00:00,4.0,33.0,20.0,0.2,63.0,6.0,fengtaihuayuan,-3.6,1030.0,14,80.0,2.4
fengtaihuayuan,2018-01-25 09:00:00,10.0,34.0,25.0,0.2,57.0,3.0,fengtaihuayuan,-4.5,1029.9,16,75.0,1.4
fengtaihuayuan,2018-01-25 10:00:00,7.0,47.0,33.0,0.3,46.0,3.0,fengtaihuayuan,-5.6,1030.4,18,90.0,2.3
fengtaihuayuan,2018-01-25 11:00:00,14.0,31.0,39.0,0.3,39.0,2.0,fengtaihuayuan,-7.6,1031.4,21,155.0,0.9
fengtaihuayuan,2018-01-25 12:00:00,11.0,31.0,56.0,0.4,19.0,2.0,fengtaihuayuan,-6.3,1032.0,18,131.0,1.5
fengtaihuayuan,2018-01-25 13:00:00,9.0,23.0,46.0,0.3,30.0,2.0,fengtaihuayuan,-8.0,1032.6,24,274.0,0.7
fengtaihuayuan,2018-01-25 14:00:00,16.0,21.0,58.0,0.4,18.0,2.0,fengtaihuayuan,-8.5,1032.6,29,268.0,2.2
fengtaihuayuan,2018-01-25 15:00:00,7.0,42.0,74.0,0.5,3.0,3.0,fengtaihuayuan,-10.2,1032.9,36,237.0,0.6
fengtaihuayuan,2018-01-25 16:00:00,24.754991674500427,52.75028092976016,82.44381735460058,0.6285546274818562,-3.3011961279973887,4.370053883979119,fengtaihuayuan,-11.1,1032.5,38,292.0,0.6
fengtaihuayuan,2018-01-25 17:00:00,40.0,46.0,78.0,0.7,2.0,5.973948022289095,fengtaihuayuan,-11.2,1032.6,42,217.0,0.5
fengtaihuayuan,2018-01-25 18:00:00,21.0,24.0,59.0,0.6155707104200709,18.0,9.340868149454526,fengtaihuayuan,-8.3,1032.7,25,57.0,1.2
fengtaihuayuan,2018-01-25 19:00:00,5.0,8.0,41.0,0.41092363152362527,28.48467794330834,16.0,fengtaihuayuan,-7.6,1032.7,23,80.0,1.1
fengtaihuayuan,2018-01-25 20:00:00,11.0,6.645097591064987,30.09855350182957,0.3,32.440456764531206,21.0,fengtaihuayuan,-8.4,1032.5,24,61.0,1.0
fengtaihuayuan,2018-01-25 21:00:00,3.0,10.0,26.519516362026046,0.3,40.0,3.0,fengtaihuayuan,-8.8,1032.3,24,44.0,2.2
fengtaihuayuan,2018-01-25 22:00:00,3.0,9.0,28.0,0.3,49.0,3.0,fengtaihuayuan,-8.9,1032.4,25,81.0,2.5
fengtaihuayuan,2018-01-25 23:00:00,3.0,13.0,34.0,0.3,40.0,4.0,fengtaihuayuan,-9.3,1033.0,26,48.0,1.0
fengtaihuayuan,2018-01-26 00:00:00,4.0,17.0,42.0,0.4,32.0,3.0,fengtaihuayuan,-9.6,1033.0,29,291.0,1.2
fengtaihuayuan,2018-01-26 01:00:00,7.0,20.0,44.0,0.5,32.0,3.0,fengtaihuayuan,-8.9,1033.3,28,315.0,1.2
fengtaihuayuan,2018-01-26 02:00:00,31.0,24.039298475333172,45.0,0.5,33.0,7.0,fengtaihuayuan,-7.2,1032.9,22,23.0,1.9
fengtaihuayuan,2018-01-26 03:00:00,3.0,28.0,39.0,0.5,40.0,11.0,fengtaihuayuan,-6.1,1032.5,21,138.0,1.7
fengtaihuayuan,2018-01-26 04:00:00,12.0,33.0,47.0,0.6,35.0,8.0,fengtaihuayuan,-5.4,1031.2,20,35.0,1.3
fengtaihuayuan,2018-01-26 05:00:00,26.0,52.0,53.0,0.7,32.0,10.0,fengtaihuayuan,-4.5,1030.1,21,286.0,1.3
fengtaihuayuan,2018-01-26 06:00:00,34.0,70.0,47.0,0.7,37.0,10.0,fengtaihuayuan,-4.3,1029.1,22,194.0,1.2
fengtaihuayuan,2018-01-26 07:00:00,38.0,72.0,45.0,0.7,38.0,11.0,fengtaihuayuan,-4.3,1028.7,23,219.0,1.6
fengtaihuayuan,2018-01-26 08:00:00,35.0,69.0,42.0,0.7,40.0,10.0,fengtaihuayuan,-4.4,1028.3,23,229.0,1.9
fengtaihuayuan,2018-01-26 09:00:00,41.0,75.0,42.0,0.6,38.0,11.0,fengtaihuayuan,-5.2,1028.4,25,245.0,1.3
fengtaihuayuan,2018-01-26 10:00:00,41.0,84.0,48.0,0.7,31.0,13.0,fengtaihuayuan,-5.7,1028.4,28,211.0,1.3
fengtaihuayuan,2018-01-26 11:00:00,41.0,62.0,55.0,0.7,22.0,10.0,fengtaihuayuan,-5.8,1028.3,28,181.0,1.7
fengtaihuayuan,2018-01-26 12:00:00,47.0,65.0,58.0,0.8,19.0,10.0,fengtaihuayuan,-5.9,1028.6,31,196.0,1.2
fengtaihuayuan,2018-01-26 13:00:00,67.0,90.0,64.0,1.1,17.0,13.0,fengtaihuayuan,-6.5,1028.9,35,171.0,1.3
fengtaihuayuan,2018-01-26 14:00:00,75.0,97.0,76.0,1.2,7.0,14.0,fengtaihuayuan,-6.6,1028.9,39,193.0,1.2
fengtaihuayuan,2018-01-26 15:00:00,88.0,99.0,76.0,1.2,6.0,12.0,fengtaihuayuan,-7.0,1028.8,41,163.0,1.0
