stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
badaling,2018-01-28 04:00:00,22.0,301.0,10.0,0.3,61.0,4.0,beijing_grid_224,-11.77,949.7,19.82,299.37,28.03
badaling,2018-01-28 05:00:00,22.0,271.0,10.0,0.3,63.0,5.0,beijing_grid_224,-10.37,949.09,19.26,298.9,29.56
badaling,2018-01-28 06:00:00,16.0,214.0,8.0,0.3,66.0,3.0,beijing_grid_224,-8.97,948.48,18.7,298.48,31.09
badaling,2018-01-28 07:00:00,15.0,207.0,7.0,0.3,69.0,2.0,beijing_grid_224,-9.01,947.84,20.33,298.36,27.54
badaling,2018-01-28 08:00:00,14.0,199.0,6.0,0.2,72.0,2.0,beijing_grid_224,-9.06,947.21,21.97,298.21,23.99
badaling,2018-01-28 09:00:00,10.0,173.0,6.0,0.2,73.0,2.0,beijing_grid_224,-9.11,946.57,23.6,298.01,20.44
badaling,2018-01-28 10:00:00,10.0,167.0,6.0,0.2,73.0,2.0,beijing_grid_224,-9.76,946.92,26.59,296.09,19.42
badaling,2018-01-28 11:00:00,11.0,178.0,8.0,0.2,70.0,2.0,beijing_grid_224,-10.41,947.27,29.59,293.96,18.43
badaling,2018-01-28 12:00:00,11.0,196.0,8.0,0.2,69.0,2.0,beijing_grid_224,-11.06,947.62,32.58,291.59,17.47
badaling,2018-01-28 13:00:00,14.0,205.0,9.0,0.2,66.0,2.0,beijing_grid_224,-11.37,947.74,34.22,292.91,18.17
badaling,2018-01-28 14:00:00,19.0,223.0,11.0,0.2,64.0,2.0,beijing_grid_224,-11.68,947.86,35.86,294.13,18.88
badaling,2018-01-28 15:00:00,14.0,186.0,12.0,0.2,62.0,2.0,beijing_grid_224,-11.99,947.98,37.5,295.26,19.6
badaling,2018-01-28 16:00:00,11.0,135.0,15.0,0.3,58.0,2.0,beijing_grid_224,-12.04,948.19,38.38,293.69,19.84
badaling,2018-01-28 17:00:00,16.0,132.0,12.0,0.2,61.0,2.0,beijing_grid_224,-12.09,948.39,39.25,292.15,20.09
badaling,2018-01-28 18:00:00,18.0,142.0,10.0,0.2,63.0,2.0,beijing_grid_224,-12.14,948.6,40.12,290.64,20.35
badaling,2018-01-28 19:00:00,11.0,139.0,13.0,0.2,61.0,2.0,beijing_grid_224,-12.28,948.84,41.36,289.22,20.6
badaling,2018-01-28 20:00:00,10.0,120.0,11.0,0.2,63.0,2.0,beijing_grid_224,-12.43,949.07,42.6,287.84,20.85
badaling,2018-01-28 21:00:00,10.0,110.0,12.0,0.2,60.0,2.0,beijing_grid_224,-12.57,949.31,43.84,286.49,21.12
badaling,2018-01-28 22:00:00,12.0,91.0,17.0,0.2,55.0,2.0,beijing_grid_224,-12.63,949.31,44.18,287.56,20.85
badaling,2018-01-28 23:00:00,10.0,90.0,13.0,0.3,58.0,2.0,beijing_grid_224,-12.69,949.31,44.52,288.65,20.58
badaling,2018-01-29 00:00:00,13.0,129.0,12.0,0.4,57.0,4.0,beijing_grid_224,-12.75,949.31,44.86,289.77,20.32
badaling,2018-01-29 01:00:00,11.0,107.0,15.0,0.4,54.0,5.0,beijing_grid_224,-11.55,949.42,40.9,290.96,22.64
badaling,2018-01-29 02:00:00,15.0,113.0,12.0,0.4,58.0,4.0,beijing_grid_224,-10.35,949.54,36.94,291.93,24.97
badaling,2018-01-29 03:00:00,15.0,124.0,13.0,0.4,58.0,5.0,beijing_grid_224,-9.15,949.65,32.98,292.73,27.31
badaling,2018-01-29 04:00:00,13.0,132.0,12.0,0.4,60.0,5.0,beijing_grid_224,-8.03,949.18,30.18,294.08,28.95
badaling,2018-01-29 05:00:00,13.0,98.0,10.0,0.3,63.0,4.0,beijing_grid_224,-6.91,948.71,27.37,295.28,30.6
badaling,2018-01-29 06:00:00,13.0,93.0,10.0,0.3,64.0,4.0,beijing_grid_224,-5.79,948.25,24.57,296.35,32.26
badaling,2018-01-29 07:00:00,15.0,83.0,10.0,0.3,65.0,4.0,beijing_grid_224,-6.14,947.98,25.16,296.77,29.95
badaling,2018-01-29 08:00:00,11.0,72.0,8.0,0.2,71.0,2.0,beijing_grid_224,-6.49,947.72,25.76,297.25,27.65
badaling,2018-01-29 09:00:00,11.0,69.0,11.0,0.3,68.0,2.0,beijing_grid_224,-6.84,947.46,26.35,297.82,25.35
badaling,2018-01-29 10:00:00,10.0,81.0,18.0,0.3,60.0,4.0,beijing_grid_224,-7.49,947.6,27.99,297.06,22.06
badaling,2018-01-29 11:00:00,14.0,68.0,26.0,0.4,52.0,6.0,beijing_grid_224,-8.14,947.75,29.64,296.03,18.77
badaling,2018-01-29 12:00:00,13.0,58.0,24.0,0.3,52.0,6.0,beijing_grid_224,-8.78,947.89,31.28,294.57,15.48
badaling,2018-01-29 13:00:00,15.0,68.0,28.0,0.5,45.0,9.0,beijing_grid_224,-9.01,947.88,32.88,293.85,14.49
badaling,2018-01-29 14:00:00,20.0,78.0,31.0,0.6,41.0,12.0,beijing_grid_224,-9.24,947.86,34.48,293.03,13.49
badaling,2018-01-29 15:00:00,16.0,70.0,25.0,0.5,47.0,8.0,beijing_grid_224,-9.47,947.85,36.09,292.08,12.5
badaling,2018-01-29 16:00:00,17.0,64.0,29.0,0.6,41.0,11.0,beijing_grid_224,-9.68,947.68,37.0,290.96,12.65
badaling,2018-01-29 17:00:00,16.0,57.0,39.0,0.5,30.0,11.0,beijing_grid_224,-9.89,947.51,37.91,289.87,12.8
badaling,2018-01-29 18:00:00,13.0,37.0,44.0,0.5,25.0,12.0,beijing_grid_224,-10.09,947.34,38.82,288.81,12.96
badaling,2018-01-29 19:00:00,18.0,45.0,40.0,0.7,27.0,15.0,beijing_grid_224,-10.27,947.08,38.91,288.2,12.82
badaling,2018-01-29 20:00:00,20.0,48.0,42.0,0.8,21.0,18.0,beijing_grid_224,-10.44,946.81,39.0,287.57,12.68
badaling,2018-01-29 21:00:00,17.0,39.0,35.0,0.6,30.0,14.0,beijing_grid_224,-10.62,946.55,39.09,286.93,12.54
badaling,2018-01-29 22:00:00,23.0,51.0,45.0,0.9,23.0,24.0,beijing_grid_224,-10.81,946.67,39.42,287.51,12.39
badaling,2018-01-29 23:00:00,20.0,44.0,50.0,0.8,18.0,18.0,beijing_grid_224,-11.01,946.79,39.75,288.1,12.24
badaling,2018-01-30 00:00:00,19.0,50.0,35.0,0.8,31.0,17.0,beijing_grid_224,-11.21,946.91,40.08,288.7,12.09
badaling,2018-01-30 01:00:00,25.0,53.0,35.0,0.9,34.0,21.0,beijing_grid_224,-9.55,946.88,34.1,290.8,15.75
badaling,2018-01-30 02:00:00,26.0,46.0,25.0,0.7,47.0,18.0,beijing_grid_224,-7.89,946.84,28.12,292.1,19.42
badaling,2018-01-30 03:00:00,23.0,60.0,23.0,0.6,50.0,17.0,beijing_grid_224,-6.23,946.81,22.14,292.99,23.1
badaling,2018-01-30 04:00:00,23.0,55.0,19.0,0.6,58.0,15.0,beijing_grid_224,-5.46,946.45,20.62,292.32,24.51
badaling,2018-01-30 05:00:00,17.0,61.0,16.0,0.5,66.0,10.0,beijing_grid_224,-4.69,946.09,19.1,291.72,25.93
badaling,2018-01-30 06:00:00,15.0,70.0,14.0,0.4,69.0,9.0,beijing_grid_224,-3.91,945.72,17.58,291.18,27.35
badaling,2018-01-30 07:00:00,12.0,55.0,12.0,0.4,73.0,6.0,beijing_grid_224,-4.15,946.01,18.67,290.13,24.7
badaling,2018-01-30 08:00:00,12.0,51.0,12.0,0.3,73.0,5.0,beijing_grid_224,-4.38,946.29,19.76,288.82,22.06
badaling,2018-01-30 09:00:00,13.0,62.0,16.0,0.4,69.0,5.0,beijing_grid_224,-4.62,946.58,20.85,287.16,19.43
badaling,2018-01-30 10:00:00,13.0,63.0,21.0,0.3,63.0,5.0,beijing_grid_224,-5.61,947.06,23.53,290.84,16.6
badaling,2018-01-30 11:00:00,8.0,46.0,12.0,0.2,73.0,3.0,beijing_grid_224,-6.6,947.54,26.21,296.0,13.86
badaling,2018-01-30 12:00:00,7.0,55.0,6.0,0.2,76.0,3.0,beijing_grid_224,-7.59,948.01,28.89,303.59,11.3
badaling,2018-01-30 13:00:00,11.0,71.0,29.0,0.4,49.0,6.0,beijing_grid_224,-8.04,948.56,31.24,300.95,10.98
badaling,2018-01-30 14:00:00,18.0,89.0,31.0,0.4,44.0,7.0,beijing_grid_224,-8.49,949.1,33.58,298.16,10.7
badaling,2018-01-30 15:00:00,15.0,88.0,27.0,0.4,48.0,6.0,beijing_grid_224,-8.93,949.64,35.93,295.23,10.44
badaling,2018-01-30 16:00:00,16.0,86.0,32.0,0.5,42.0,7.0,beijing_grid_224,-9.27,950.0,36.94,293.6,11.05
badaling,2018-01-30 17:00:00,19.0,91.0,43.0,0.6,31.0,11.0,beijing_grid_224,-9.61,950.35,37.95,292.14,11.67
badaling,2018-01-30 18:00:00,21.0,99.0,48.0,0.4,27.0,7.0,beijing_grid_224,-9.95,950.71,38.96,290.82,12.3
badaling,2018-01-30 19:00:00,23.0,129.0,52.0,0.5,22.0,7.0,beijing_grid_224,-10.26,950.51,39.84,294.33,11.89
badaling,2018-01-30 20:00:00,23.0,161.0,38.0,0.3,35.0,4.0,beijing_grid_224,-10.56,950.32,40.72,298.07,11.54
badaling,2018-01-30 21:00:00,28.0,172.0,35.0,0.4,37.0,4.0,beijing_grid_224,-10.87,950.13,41.6,302.02,11.24
badaling,2018-01-30 22:00:00,28.0,174.0,30.0,0.4,41.0,5.0,beijing_grid_224,-11.06,950.22,42.33,300.74,10.72
badaling,2018-01-30 23:00:00,28.0,164.0,25.0,0.4,45.0,7.0,beijing_grid_224,-11.26,950.31,43.06,299.32,10.21
badaling,2018-01-31 00:00:00,28.0,135.0,21.0,0.4,51.0,7.0,beijing_grid_224,-11.45,950.4,43.79,297.76,9.71
badaling,2018-01-31 01:00:00,27.0,121.0,18.0,0.4,54.0,7.0,beijing_grid_224,-9.62,950.28,37.71,293.22,11.25
badaling,2018-01-31 02:00:00,22.484315431654274,60.0,18.0,0.5,56.75599647000295,8.0,beijing_grid_224,-7.78,950.15,31.63,289.8,12.85
badaling,2018-01-31 03:00:00,15.96905121347652,6.0,17.0,0.5,59.964861517947696,12.0,beijing_grid_224,-5.95,950.03,25.54,287.14,14.48
badaling,2018-01-31 04:00:00,19.0,72.0,14.0,0.5,64.0,11.0,beijing_grid_224,-5.01,949.43,23.32,285.99,15.83
badaling,2018-01-31 05:00:00,30.0,73.0,13.0,0.4,68.0,10.0,beijing_grid_224,-4.07,948.82,21.09,285.03,17.18
badaling,2018-01-31 06:00:00,30.0,80.0,15.0,0.5,67.0,11.0,beijing_grid_224,-3.13,948.21,18.86,284.2,18.54
badaling,2018-01-31 07:00:00,29.0,92.0,17.0,0.5,64.0,13.0,beijing_grid_224,-3.52,948.13,19.23,282.75,16.86
badaling,2018-01-31 08:00:00,34.0,90.0,19.0,0.5,62.0,13.0,beijing_grid_224,-3.92,948.05,19.6,280.99,15.2
badaling,2018-01-31 09:00:00,33.0,99.0,23.0,0.5,58.0,14.0,beijing_grid_224,-4.31,947.96,19.98,278.79,13.56
badaling,2018-01-31 10:00:00,36.0,103.0,34.0,0.6,47.0,16.0,beijing_grid_224,-5.32,947.98,22.0,279.62,11.64
badaling,2018-01-31 11:00:00,34.0,108.0,34.0,0.7,46.0,18.0,beijing_grid_224,-6.34,947.99,24.03,280.76,9.73
badaling,2018-01-31 12:00:00,33.0,93.0,44.0,0.6,35.0,21.0,beijing_grid_224,-7.36,948.0,26.05,282.47,7.82
badaling,2018-01-31 13:00:00,43.0,126.0,77.0,0.9,4.0,27.0,beijing_grid_224,-7.56,947.99,27.67,286.34,7.66
badaling,2018-01-31 14:00:00,38.0,129.0,72.0,0.8,3.0,22.0,beijing_grid_224,-7.75,947.98,29.29,290.35,7.54
badaling,2018-01-31 15:00:00,39.0,117.0,60.0,0.7,12.0,18.0,beijing_grid_224,-7.95,947.97,30.91,294.47,7.46
badaling,2018-01-31 16:00:00,42.0,109.0,55.0,0.7,18.0,18.0,beijing_grid_224,-8.27,947.71,32.68,297.85,7.55
badaling,2018-01-31 17:00:00,40.0,112.0,51.0,0.7,18.0,17.0,beijing_grid_224,-8.59,947.46,34.45,301.14,7.67
badaling,2018-01-31 18:00:00,40.0,107.0,54.0,0.7,14.0,17.0,beijing_grid_224,-8.91,947.2,36.22,304.31,7.81
badaling,2018-01-31 19:00:00,45.0,106.0,56.0,1.1,12.0,21.0,beijing_grid_224,-9.11,947.2,37.89,306.54,7.91
badaling,2018-01-31 20:00:00,47.0,118.0,66.0,1.1,2.0,12.0,beijing_grid_224,-9.32,947.21,39.57,308.72,8.02
badaling,2018-01-31 21:00:00,60.0,125.0,78.0,1.3,2.0,16.0,beijing_grid_224,-9.52,947.21,41.24,310.83,8.14
badaling,2018-01-31 22:00:00,51.0,118.0,71.0,1.3,2.0,24.0,beijing_grid_224,-9.65,947.51,42.08,310.24,8.33
badaling,2018-01-31 23:00:00,53.0,125.0,70.0,1.4,2.0,29.0,beijing_grid_224,-9.79,947.8,42.92,309.68,8.52
badaling,2018-02-01 00:00:00,57.0,135.0,67.0,1.7,2.0,30.0,beijing_grid_224,-9.92,948.09,43.76,309.14,8.7
badaling,2018-02-01 01:00:00,57.0,143.0,62.0,1.6,8.0,26.0,beijing_grid_224,-8.11,948.19,37.9,303.95,10.41
badaling,2018-02-01 02:00:00,68.0,150.0,50.0,1.5,20.0,28.0,beijing_grid_224,-6.3,948.3,32.04,300.24,12.18
badaling,2018-02-01 03:00:00,57.0,153.0,36.0,1.2,37.0,25.0,beijing_grid_224,-4.49,948.4,26.18,297.48,13.99
badaling,2018-02-01 04:00:00,45.0,155.0,25.0,0.9,53.0,16.0,beijing_grid_224,-3.84,948.31,24.47,296.92,16.31
badaling,2018-02-01 05:00:00,36.3210473135356,43.0,18.0,0.7,19.0,9.0,beijing_grid_224,-3.18,948.22,22.75,296.5,18.62
badaling,2018-02-01 06:00:00,30.0,43.67126483735442,22.0,0.7,2.0,12.0,beijing_grid_224,-2.53,948.13,21.03,296.17,20.94
badaling,2018-02-01 07:00:00,26.0,94.0,14.0,0.5,2.0,6.0,beijing_grid_224,-2.91,948.43,21.53,298.67,20.44
badaling,2018-02-01 08:00:00,28.0,96.0,14.0,0.5,2.0,4.0,beijing_grid_224,-3.29,948.74,22.02,301.29,19.98
badaling,2018-02-01 09:00:00,26.0,85.0,13.0,0.4,2.0,3.0,beijing_grid_224,-3.68,949.05,22.51,304.02,19.57
badaling,2018-02-01 10:00:00,13.0,36.0,12.0,0.3,2.0,2.0,beijing_grid_224,-4.82,949.96,25.58,307.26,18.73
badaling,2018-02-01 11:00:00,12.0,33.0,12.0,0.4,2.0,2.0,beijing_grid_224,-5.96,950.87,28.65,310.79,17.96
badaling,2018-02-01 12:00:00,15.0,31.0,23.0,0.4,2.0,2.0,beijing_grid_224,-7.1,951.79,31.72,314.62,17.27
badaling,2018-02-01 13:00:00,14.0,39.0,17.0,0.4,2.0,2.0,beijing_grid_224,-7.83,952.5,34.03,311.2,17.01
badaling,2018-02-01 14:00:00,12.0,42.0,16.0,0.4,2.0,2.0,beijing_grid_224,-8.55,953.2,36.35,307.69,16.81
badaling,2018-02-01 15:00:00,16.0,72.0,32.0,0.4,2.0,4.0,beijing_grid_224,-9.28,953.91,38.67,304.11,16.68
badaling,2018-02-01 16:00:00,9.0,21.0,10.0,0.3,2.0,2.0,beijing_grid_224,-9.73,954.39,39.3,306.96,17.05
badaling,2018-02-01 17:00:00,15.0,46.0,41.0,0.4,2.0,3.0,beijing_grid_224,-10.17,954.86,39.94,309.68,17.47
badaling,2018-02-01 18:00:00,14.0,31.0,35.0,0.6,2.0,3.0,beijing_grid_224,-10.62,955.34,40.58,312.27,17.92
badaling,2018-02-01 19:00:00,16.0,41.0,57.0,0.8,2.0,6.0,beijing_grid_224,-11.3,955.94,37.81,313.23,18.78
badaling,2018-02-01 20:00:00,15.0,44.0,52.0,0.6,2.0,5.0,beijing_grid_224,-11.97,956.54,35.03,314.1,19.65
badaling,2018-02-01 21:00:00,8.0,39.642116033451636,27.0,0.4,2.0,2.0,beijing_grid_224,-12.65,957.14,32.26,314.9,20.52
badaling,2018-02-01 22:00:00,10.0,34.0,29.0,0.4,2.0,3.0,beijing_grid_224,-12.93,957.38,32.45,312.84,19.79
badaling,2018-02-01 23:00:00,7.0,33.0,32.0,0.5,2.0,5.0,beijing_grid_224,-13.22,957.62,32.64,310.63,19.09
badaling,2018-02-02 00:00:00,12.0,42.0,29.0,0.6,2.0,9.0,beijing_grid_224,-13.5,957.86,32.83,308.26,18.42
badaling,2018-02-02 01:00:00,21.0,51.55514823901923,28.0,0.7,2.0,16.0,beijing_grid_224,-12.29,957.79,30.4,310.07,21.09
badaling,2018-02-02 02:00:00,22.0,72.0,20.0,0.7,2.0,11.0,beijing_grid_224,-11.07,957.73,27.98,311.48,23.78
badaling,2018-02-02 03:00:00,21.0,105.0,15.0,0.6,31.0,9.0,beijing_grid_224,-9.85,957.67,25.55,312.59,26.47
badaling,2018-02-02 04:00:00,16.0,100.0,11.0,0.5,60.0,7.0,beijing_grid_224,-9.02,957.06,23.92,311.96,26.09
badaling,2018-02-02 05:00:00,27.0,107.0,9.0,0.5,63.0,4.0,beijing_grid_224,-8.19,956.44,22.29,311.3,25.71
badaling,2018-02-02 06:00:00,17.0,75.0,7.0,0.4,66.0,3.0,beijing_grid_224,-7.36,955.83,20.66,310.63,25.33
badaling,2018-02-02 07:00:00,17.0,52.0,6.0,0.4,68.0,2.0,beijing_grid_224,-7.69,955.8,21.24,311.05,23.28
badaling,2018-02-02 08:00:00,11.0,57.0,6.0,0.4,68.0,2.0,beijing_grid_224,-8.01,955.77,21.82,311.55,21.24
badaling,2018-02-02 09:00:00,12.0,57.0,8.0,0.4,66.0,3.0,beijing_grid_224,-8.33,955.73,22.39,312.16,19.19
badaling,2018-02-02 10:00:00,16.0,45.0,14.0,0.4,62.0,3.0,beijing_grid_224,-9.21,955.93,24.76,310.75,16.49
badaling,2018-02-02 11:00:00,16.0,39.0,10.0,0.4,65.0,2.0,beijing_grid_224,-10.09,956.13,27.13,308.79,13.8
badaling,2018-02-02 12:00:00,11.0,31.0,9.0,0.4,64.0,2.0,beijing_grid_224,-10.96,956.33,29.49,305.89,11.14
badaling,2018-02-02 13:00:00,13.0,34.0,22.0,0.4,51.0,2.0,beijing_grid_224,-11.45,956.57,30.99,302.65,10.33
badaling,2018-02-02 14:00:00,19.0,34.0,42.0,0.4,30.0,3.0,beijing_grid_224,-11.94,956.81,32.48,298.87,9.56
badaling,2018-02-02 15:00:00,14.0,39.0,28.0,0.4,42.0,3.0,beijing_grid_224,-12.42,957.05,33.98,294.45,8.83
badaling,2018-02-02 16:00:00,16.0,39.0,28.0,0.6,40.0,7.0,beijing_grid_224,-12.71,956.79,34.31,293.57,9.02
badaling,2018-02-02 17:00:00,20.0,42.0,32.0,0.6,33.0,11.0,beijing_grid_224,-13.0,956.53,34.63,292.72,9.21
badaling,2018-02-02 18:00:00,21.0,39.0,38.0,0.6,23.0,12.0,beijing_grid_224,-13.3,956.27,34.96,291.91,9.41
badaling,2018-02-02 19:00:00,17.0,38.0,48.0,0.5,18.0,11.0,beijing_grid_224,-13.51,956.16,35.28,292.95,9.49
badaling,2018-02-02 20:00:00,14.0,35.0,50.0,0.5,17.0,14.0,beijing_grid_224,-13.73,956.04,35.61,293.97,9.58
badaling,2018-02-02 21:00:00,13.0,29.0,35.0,0.5,27.0,12.0,beijing_grid_224,-13.95,955.92,35.93,294.97,9.68
badaling,2018-02-02 22:00:00,14.0,26.0,39.0,0.5,26.0,11.0,beijing_grid_224,-14.04,955.84,36.5,294.44,9.53
badaling,2018-02-02 23:00:00,17.0,30.0,34.0,0.5,30.0,12.0,beijing_grid_224,-14.13,955.76,37.08,293.89,9.39
badaling,2018-02-03 00:00:00,14.0,33.0,32.0,0.7,30.0,14.0,beijing_grid_224,-14.22,955.67,37.65,293.32,9.24
badaling,2018-02-03 01:00:00,22.0,48.0,44.0,0.8,21.0,17.0,beijing_grid_224,-12.58,955.59,33.28,295.16,12.55
badaling,2018-02-03 02:00:00,19.0,45.0,28.0,0.6,39.0,11.0,beijing_grid_224,-10.94,955.51,28.91,296.24,15.85
badaling,2018-02-03 03:00:00,16.0,41.0,19.0,0.4,48.0,9.0,beijing_grid_224,-9.3,955.43,24.54,296.94,19.17
badaling,2018-02-03 04:00:00,12.0,46.0,12.0,0.3,57.0,5.0,beijing_grid_224,-8.32,954.79,23.27,302.51,20.47
badaling,2018-02-03 05:00:00,10.0,52.0,10.0,0.3,60.0,4.0,beijing_grid_224,-7.34,954.16,21.99,307.38,21.95
badaling,2018-02-03 06:00:00,10.0,43.0,9.0,0.2,61.0,3.0,beijing_grid_224,-6.36,953.52,20.72,311.6,23.57
badaling,2018-02-03 07:00:00,7.0,30.0,5.0,0.1,68.0,2.0,beijing_grid_224,-6.78,953.65,21.87,314.8,20.88
badaling,2018-02-03 08:00:00,5.0,21.0,3.0,0.1,70.0,2.0,beijing_grid_224,-7.2,953.78,23.02,318.92,18.29
badaling,2018-02-03 09:00:00,4.0,22.0,4.0,0.1,72.0,2.0,beijing_grid_224,-7.62,953.91,24.17,324.36,15.81
badaling,2018-02-03 10:00:00,5.0,25.0,6.0,0.1,69.0,2.0,beijing_grid_224,-8.65,954.15,27.52,321.95,14.16
badaling,2018-02-03 11:00:00,8.0,41.0,10.0,0.2,63.0,2.0,beijing_grid_224,-9.68,954.39,30.86,318.9,12.53
badaling,2018-02-03 12:00:00,10.0,13.0,12.0,0.2,61.0,2.0,beijing_grid_224,-10.72,954.63,34.21,314.97,10.96
badaling,2018-02-03 13:00:00,10.0,11.0,12.0,0.2,62.0,2.0,beijing_grid_224,-11.15,954.84,35.91,310.98,10.56
badaling,2018-02-03 14:00:00,16.0,23.0,55.0,0.6,20.0,8.0,beijing_grid_224,-11.59,955.05,37.6,306.7,10.22
badaling,2018-02-03 15:00:00,16.0,37.0,50.0,0.5,21.0,11.0,beijing_grid_224,-12.03,955.26,39.3,302.15,9.94
badaling,2018-02-03 16:00:00,19.0,41.0,45.0,0.4,24.0,8.0,beijing_grid_224,-12.33,955.01,41.18,298.73,9.99
badaling,2018-02-03 17:00:00,21.0,44.0,54.0,0.5,13.0,9.0,beijing_grid_224,-12.63,954.77,43.06,295.37,10.08
badaling,2018-02-03 18:00:00,18.0,38.0,46.0,0.5,20.0,9.0,beijing_grid_224,-12.93,954.52,44.94,292.07,10.21
badaling,2018-02-03 19:00:00,20.0,31.0,55.0,0.7,11.0,13.0,beijing_grid_224,-13.12,954.23,45.68,291.5,9.87
badaling,2018-02-03 20:00:00,16.0,23.0,44.0,0.6,21.0,21.0,beijing_grid_224,-13.3,953.94,46.42,290.89,9.54
badaling,2018-02-03 21:00:00,15.0,20.0,40.0,0.5,25.0,17.0,beijing_grid_224,-13.48,953.64,47.16,290.24,9.21
badaling,2018-02-03 22:00:00,11.0,18.0,31.0,0.5,34.0,12.0,beijing_grid_224,-13.47,953.38,47.21,289.18,9.11
badaling,2018-02-03 23:00:00,8.0,13.0,25.0,0.4,40.0,9.0,beijing_grid_224,-13.47,953.13,47.25,288.1,9.01
badaling,2018-02-04 00:00:00,13.0,23.0,24.0,0.4,40.0,12.0,beijing_grid_224,-13.46,952.87,47.29,286.99,8.91
badaling,2018-02-04 01:00:00,16.0,27.0,22.0,0.6,42.0,15.0,beijing_grid_224,-11.36,952.53,41.37,291.26,12.32
badaling,2018-02-04 02:00:00,17.0,31.0,22.0,0.6,44.0,16.0,beijing_grid_224,-9.26,952.19,35.45,293.67,15.76
badaling,2018-02-04 03:00:00,16.0,41.0,18.0,0.5,51.0,14.0,beijing_grid_224,-7.16,951.85,29.53,295.21,19.21
badaling,2018-02-04 04:00:00,14.0,48.0,17.0,0.4,55.0,11.0,beijing_grid_224,-5.95,951.29,27.83,300.17,20.82
badaling,2018-02-04 05:00:00,13.0,76.0,13.0,0.3,63.0,7.0,beijing_grid_224,-4.74,950.72,26.14,304.4,22.56
badaling,2018-02-04 06:00:00,13.0,65.0,12.0,0.4,65.0,7.0,beijing_grid_224,-3.54,950.15,24.44,308.0,24.4
badaling,2018-02-04 07:00:00,9.0,38.0,8.0,0.2,72.0,3.0,beijing_grid_224,-3.86,950.13,25.8,311.27,21.09
badaling,2018-02-04 08:00:00,5.0,37.0,6.0,0.1,74.0,2.0,beijing_grid_224,-4.18,950.11,27.17,315.72,17.87
badaling,2018-02-04 09:00:00,8.0,66.0,7.0,0.1,73.0,2.0,beijing_grid_224,-4.5,950.09,28.53,322.08,14.8
badaling,2018-02-04 10:00:00,7.0,56.0,9.0,0.1,71.0,2.0,beijing_grid_224,-5.75,950.67,32.54,323.65,13.8
badaling,2018-02-04 11:00:00,8.0,33.0,6.0,0.2,72.0,2.0,beijing_grid_224,-7.0,951.25,36.55,325.45,12.81
badaling,2018-02-04 12:00:00,8.0,44.0,6.0,0.2,70.0,3.0,beijing_grid_224,-8.25,951.83,40.57,327.56,11.84
badaling,2018-02-04 13:00:00,11.0,47.0,9.0,0.2,67.0,2.0,beijing_grid_224,-8.74,952.27,42.01,326.52,11.62
badaling,2018-02-04 14:00:00,8.0,39.0,16.0,0.2,57.0,2.0,beijing_grid_224,-9.23,952.71,43.46,325.45,11.42
badaling,2018-02-04 15:00:00,5.684780306441409,19.0,11.0,0.2,58.0,2.0,beijing_grid_224,-9.71,953.16,44.91,324.33,11.21
badaling,2018-02-04 16:00:00,5.443952328129282,-0.022202215649662516,16.0,0.2,2.0,3.0,beijing_grid_224,-10.34,953.17,45.18,320.33,10.66
badaling,2018-02-04 17:00:00,7.0,-15.783263797985594,20.0,0.3,2.0,3.0,beijing_grid_224,-10.96,953.17,45.45,315.92,10.17
badaling,2018-02-04 18:00:00,10.0,-28.28318474700778,20.0,0.4,2.0,8.0,beijing_grid_224,-11.58,953.18,45.73,311.09,9.74
badaling,2018-02-04 19:00:00,12.0,-37.52196506271623,23.0,0.4,2.0,7.0,beijing_grid_224,-12.08,953.17,44.19,309.06,9.81
badaling,2018-02-04 20:00:00,10.0,-43.49960474511095,18.0,0.3,44.0,5.0,beijing_grid_224,-12.59,953.16,42.66,307.06,9.9
badaling,2018-02-04 21:00:00,9.0,-46.216103794191945,27.0,0.3,39.0,4.0,beijing_grid_224,-13.09,953.15,41.12,305.09,10.0
badaling,2018-02-04 22:00:00,10.0,-45.67146220995919,27.0,0.3,43.0,5.0,beijing_grid_224,-13.28,953.4,40.91,304.68,10.11
badaling,2018-02-04 23:00:00,12.0,-42.752475229401576,22.0,0.3,47.0,5.0,beijing_grid_224,-13.47,953.64,40.69,304.27,10.21
badaling,2018-02-05 00:00:00,12.0,-38.345938089507946,23.0,0.4,45.0,7.0,beijing_grid_224,-13.65,953.88,40.48,303.87,10.31
badaling,2018-02-05 01:00:00,14.0,-32.45185079027834,21.0,0.5,48.0,8.0,beijing_grid_224,-12.38,953.82,33.88,308.35,13.38
badaling,2018-02-05 02:00:00,15.0,-25.070213331712747,16.0,0.4,56.0,5.0,beijing_grid_224,-11.11,953.76,27.29,311.14,16.5
badaling,2018-02-05 03:00:00,11.0,-16.201025713811163,10.0,0.3,63.0,3.0,beijing_grid_224,-9.84,953.7,20.69,313.05,19.64
badaling,2018-02-05 04:00:00,10.532989146472438,-5.844287936573574,12.0,0.4,55.0,4.0,beijing_grid_224,-8.82,953.16,18.88,313.96,20.26
badaling,2018-02-05 05:00:00,14.063245884008456,6.0,7.0,0.3,59.0,2.0,beijing_grid_224,-7.8,952.62,17.07,314.82,20.87
