stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
xizhimenbei,2018-02-26 22:00:00,258.0,289.88548293028805,91.0,3.4,2.0,9.0,beijing_grid_283,2.71,1012.76,52.64,105.05,3.9
xizhimenbei,2018-02-26 23:00:00,255.0,296.12018056874365,85.0,4.7,2.0,11.0,beijing_grid_283,2.61,1013.55,56.48,116.81,4.24
xizhimenbei,2018-02-27 00:00:00,249.0,295.7040929153669,77.0,4.3,2.0,11.0,beijing_grid_283,2.51,1014.35,60.33,126.5,4.73
xizhimenbei,2018-02-27 01:00:00,193.0,288.63721997015784,58.0,1.8,8.0,7.0,beijing_grid_283,2.85,1014.58,59.21,128.01,5.68
xizhimenbei,2018-02-27 02:00:00,165.0,274.9195617331163,43.0,1.2,22.0,6.0,beijing_grid_283,3.2,1014.82,58.09,129.09,6.64
xizhimenbei,2018-02-27 03:00:00,160.0,254.5511182042424,44.0,1.1,28.0,7.0,beijing_grid_283,3.54,1015.06,56.98,129.9,7.6
xizhimenbei,2018-02-27 04:00:00,172.0,228.96532118631234,47.0,1.2,27.0,8.0,beijing_grid_283,4.52,1014.31,50.0,133.86,8.22
xizhimenbei,2018-02-27 05:00:00,177.0,206.76276149598345,39.0,1.1,41.0,11.0,beijing_grid_283,5.5,1013.56,43.02,137.26,8.87
xizhimenbei,2018-02-27 06:00:00,181.0,189.376870936032,47.0,1.3,45.0,15.0,beijing_grid_283,6.47,1012.81,36.04,140.18,9.55
xizhimenbei,2018-02-27 07:00:00,184.0,176.80764950645792,47.0,1.3,51.0,15.0,beijing_grid_283,6.05,1012.15,35.04,140.72,9.55
xizhimenbei,2018-02-27 08:00:00,178.0,169.05509720726118,50.0,1.2,60.0,13.0,beijing_grid_283,5.63,1011.49,34.05,141.27,9.54
xizhimenbei,2018-02-27 09:00:00,169.0,166.1192140384419,53.0,1.3,63.0,12.0,beijing_grid_283,5.21,1010.83,33.05,141.81,9.54
xizhimenbei,2018-02-27 10:00:00,157.0,168.0,53.0,1.3,70.0,12.0,beijing_grid_283,4.8,1010.84,32.2,142.32,8.93
xizhimenbei,2018-02-27 11:00:00,152.0,173.0,58.0,1.3,72.0,12.0,beijing_grid_283,4.39,1010.86,31.34,142.91,8.32
xizhimenbei,2018-02-27 12:00:00,152.0,176.0,59.0,1.3,65.0,12.0,beijing_grid_283,3.98,1010.87,30.48,143.59,7.71
xizhimenbei,2018-02-27 13:00:00,142.0,193.0,56.0,1.3,66.0,12.0,beijing_grid_283,3.58,1010.52,29.81,142.78,7.31
xizhimenbei,2018-02-27 14:00:00,122.0,165.0,51.0,1.2,66.0,12.0,beijing_grid_283,3.17,1010.16,29.13,141.87,6.91
xizhimenbei,2018-02-27 15:00:00,112.0,145.0,49.0,1.1,60.0,11.0,beijing_grid_283,2.76,1009.81,28.45,140.85,6.5
xizhimenbei,2018-02-27 16:00:00,95.0,112.0,45.0,1.0,62.0,11.0,beijing_grid_283,2.43,1009.07,29.21,138.8,6.3
xizhimenbei,2018-02-27 17:00:00,92.0,105.0,36.0,1.0,67.0,11.0,beijing_grid_283,2.1,1008.32,29.96,136.63,6.09
xizhimenbei,2018-02-27 18:00:00,83.0,98.0,40.0,0.9,63.0,11.0,beijing_grid_283,1.78,1007.58,30.72,134.3,5.9
xizhimenbei,2018-02-27 19:00:00,87.0,88.0,42.0,0.9,60.0,10.0,beijing_grid_283,1.57,1006.89,30.94,137.57,5.69
xizhimenbei,2018-02-27 20:00:00,93.0,93.0,43.0,0.9,57.0,10.0,beijing_grid_283,1.36,1006.21,31.16,141.08,5.49
xizhimenbei,2018-02-27 21:00:00,104.0,105.0,50.0,1.0,46.0,9.0,beijing_grid_283,1.15,1005.52,31.39,144.85,5.31
xizhimenbei,2018-02-27 22:00:00,113.0,110.70272285470296,52.0,1.0,47.0,10.0,beijing_grid_283,0.95,1004.86,32.12,143.91,5.06
xizhimenbei,2018-02-27 23:00:00,106.0,109.77916902546002,58.0,1.0,51.0,12.0,beijing_grid_283,0.75,1004.19,32.86,142.88,4.81
xizhimenbei,2018-02-28 00:00:00,108.0,112.0,66.0,1.5,45.0,14.0,beijing_grid_283,0.55,1003.53,33.59,141.73,4.56
xizhimenbei,2018-02-28 01:00:00,114.0,118.0,66.0,1.5,51.0,16.0,beijing_grid_283,1.68,1002.39,33.87,145.33,5.01
xizhimenbei,2018-02-28 02:00:00,116.0,121.81721286779333,65.0,1.5,51.0,17.0,beijing_grid_283,2.81,1001.25,34.15,148.33,5.48
xizhimenbei,2018-02-28 03:00:00,120.0,123.3555015628882,68.0,1.6,48.0,21.0,beijing_grid_283,3.93,1000.12,34.43,150.85,5.97
xizhimenbei,2018-02-28 04:00:00,124.0,128.0,73.0,1.6,49.0,24.0,beijing_grid_283,5.05,999.03,32.92,145.7,6.54
xizhimenbei,2018-02-28 05:00:00,131.0,135.0,77.0,1.6,52.0,27.0,beijing_grid_283,6.18,997.94,31.4,141.42,7.15
xizhimenbei,2018-02-28 06:00:00,84.08657284320486,137.0,69.0,1.4,63.0,24.0,beijing_grid_283,7.3,996.85,29.89,137.82,7.8
xizhimenbei,2018-02-28 07:00:00,62.0,146.0,63.0,1.3,74.0,21.0,beijing_grid_283,7.53,997.12,30.82,122.68,4.95
xizhimenbei,2018-02-28 08:00:00,126.0,152.0,62.0,1.2,76.0,17.0,beijing_grid_283,7.77,997.39,31.75,81.85,3.12
xizhimenbei,2018-02-28 09:00:00,128.0,143.0,77.0,1.3,59.0,17.0,beijing_grid_283,8.01,997.66,32.67,29.47,4.08
xizhimenbei,2018-02-28 10:00:00,133.0,162.0,100.0,1.4,36.0,17.0,beijing_grid_283,7.73,999.04,28.56,347.21,8.83
xizhimenbei,2018-02-28 11:00:00,122.0,158.0,95.0,1.3,36.0,15.0,beijing_grid_283,7.45,1000.42,24.45,336.59,14.89
xizhimenbei,2018-02-28 12:00:00,41.0,75.0,41.0,0.5,66.0,8.0,beijing_grid_283,7.17,1001.8,20.33,332.18,21.16
xizhimenbei,2018-02-28 13:00:00,20.0,246.0,17.0,0.3,82.0,4.0,beijing_grid_283,6.1,1003.4,19.36,336.4,18.32
xizhimenbei,2018-02-28 14:00:00,15.0,162.0,13.0,0.2,82.0,3.0,beijing_grid_283,5.03,1004.99,18.38,342.13,15.61
xizhimenbei,2018-02-28 15:00:00,9.0,62.0,16.0,0.3,81.0,3.0,beijing_grid_283,3.95,1006.59,17.41,350.15,13.11
xizhimenbei,2018-02-28 16:00:00,7.0,70.0,10.0,0.2,86.0,2.0,beijing_grid_283,3.32,1007.39,17.03,353.3,12.21
xizhimenbei,2018-02-28 17:00:00,13.0,53.0,12.0,0.2,81.0,2.0,beijing_grid_283,2.69,1008.19,16.65,356.93,11.36
xizhimenbei,2018-02-28 18:00:00,8.0,44.0,10.0,0.2,78.0,2.0,beijing_grid_283,2.05,1009.0,16.27,1.13,10.55
xizhimenbei,2018-02-28 19:00:00,9.0,30.0,12.0,0.2,78.0,2.0,beijing_grid_283,1.48,1009.79,16.3,357.82,10.52
xizhimenbei,2018-02-28 20:00:00,10.0,23.0,18.0,0.3,72.6053977231888,2.0,beijing_grid_283,0.9,1010.58,16.33,354.51,10.53
xizhimenbei,2018-02-28 21:00:00,3.0,22.0,13.0,0.2,70.0,2.0,beijing_grid_283,0.32,1011.38,16.36,351.22,10.58
xizhimenbei,2018-02-28 22:00:00,8.0,27.0,17.0,0.2,70.0,2.0,beijing_grid_283,0.35,1011.86,15.91,350.63,9.65
xizhimenbei,2018-02-28 23:00:00,12.0,39.0,57.0,0.5,33.0,3.0,beijing_grid_283,0.38,1012.34,15.45,349.92,8.73
xizhimenbei,2018-03-01 00:00:00,16.0,49.0,56.0,0.5,36.0,3.0,beijing_grid_283,0.42,1012.82,15.0,349.05,7.8
xizhimenbei,2018-03-01 01:00:00,12.0,51.0,43.0,0.5,46.0,3.0,beijing_grid_283,1.62,1012.56,13.62,337.59,7.37
xizhimenbei,2018-03-01 02:00:00,15.0,48.0,39.0,0.5,52.0,5.0,beijing_grid_283,2.83,1012.31,12.25,325.25,7.25
xizhimenbei,2018-03-01 03:00:00,12.0,39.0,27.0,0.4,66.0,3.0,beijing_grid_283,4.04,1012.05,10.87,313.09,7.47
xizhimenbei,2018-03-01 04:00:00,6.0,19.0,17.0,0.2,78.0,2.0,beijing_grid_283,5.11,1011.03,10.36,271.13,4.7
xizhimenbei,2018-03-01 05:00:00,8.0,16.0,16.0,0.2,82.0,3.0,beijing_grid_283,6.19,1010.01,9.85,218.7,6.3
xizhimenbei,2018-03-01 06:00:00,13.0,42.0,18.0,0.3,80.0,2.0,beijing_grid_283,7.26,1008.99,9.33,197.77,10.43
xizhimenbei,2018-03-01 07:00:00,12.0,44.0,23.0,0.3,80.0,3.0,beijing_grid_283,7.04,1008.31,10.7,193.88,11.83
xizhimenbei,2018-03-01 08:00:00,24.0,64.0,28.0,0.4,78.0,4.0,beijing_grid_283,6.82,1007.64,12.07,190.82,13.27
xizhimenbei,2018-03-01 09:00:00,25.0,83.0,33.0,0.5,71.0,7.0,beijing_grid_283,6.59,1006.96,13.44,188.36,14.74
xizhimenbei,2018-03-01 10:00:00,30.0,89.0,50.0,0.6,61.0,7.0,beijing_grid_283,6.0,1006.99,14.7,191.49,13.57
xizhimenbei,2018-03-01 11:00:00,34.0,96.0,47.0,0.6,59.0,7.0,beijing_grid_283,5.4,1007.02,15.95,195.19,12.44
xizhimenbei,2018-03-01 12:00:00,36.0,89.0,47.0,0.6,55.0,7.0,beijing_grid_283,4.8,1007.05,17.21,199.6,11.38
xizhimenbei,2018-03-01 13:00:00,40.0,78.0,38.0,0.6,61.0,6.0,beijing_grid_283,4.37,1006.68,18.01,197.29,11.42
xizhimenbei,2018-03-01 14:00:00,41.0,71.0,56.0,0.6,40.0,7.0,beijing_grid_283,3.94,1006.31,18.81,195.01,11.48
xizhimenbei,2018-03-01 15:00:00,42.0,83.0,49.0,0.6,41.0,8.0,beijing_grid_283,3.5,1005.94,19.61,192.75,11.55
xizhimenbei,2018-03-01 16:00:00,55.0,86.0,49.0,0.7,33.0,9.0,beijing_grid_283,2.96,1005.41,20.39,187.24,9.91
xizhimenbei,2018-03-01 17:00:00,69.0,106.0,52.0,0.8,25.0,12.0,beijing_grid_283,2.42,1004.87,21.17,179.66,8.4
xizhimenbei,2018-03-01 18:00:00,77.0,116.0,50.0,0.8,22.0,13.0,beijing_grid_283,1.88,1004.34,21.95,169.04,7.09
xizhimenbei,2018-03-01 19:00:00,82.0,108.0,47.0,0.9,23.0,12.0,beijing_grid_283,1.38,1003.87,22.2,159.48,5.96
xizhimenbei,2018-03-01 20:00:00,70.0,94.0,45.0,0.8,25.0,10.0,beijing_grid_283,0.87,1003.4,22.45,146.03,5.06
xizhimenbei,2018-03-01 21:00:00,64.0,87.0,45.0,0.8,26.0,11.0,beijing_grid_283,0.37,1002.93,22.71,128.28,4.55
xizhimenbei,2018-03-01 22:00:00,61.0,79.0,45.0,0.8,24.0,13.0,beijing_grid_283,0.26,1002.66,22.65,110.09,4.05
xizhimenbei,2018-03-01 23:00:00,59.0,77.0,47.0,0.8,22.0,15.0,beijing_grid_283,0.15,1002.38,22.6,89.54,4.05
xizhimenbei,2018-03-02 00:00:00,65.0,104.0,68.0,1.3,7.0,13.0,beijing_grid_283,0.04,1002.11,22.54,71.21,4.53
xizhimenbei,2018-03-02 01:00:00,62.0,107.0,73.0,1.3,7.0,15.0,beijing_grid_283,1.26,1001.7,20.06,78.13,4.57
xizhimenbei,2018-03-02 02:00:00,63.0,88.0,64.0,1.2,17.0,19.0,beijing_grid_283,2.47,1001.29,17.57,84.82,4.67
xizhimenbei,2018-03-02 03:00:00,68.0,88.0,56.0,1.1,32.0,23.0,beijing_grid_283,3.69,1000.88,15.08,91.14,4.84
xizhimenbei,2018-03-02 04:00:00,78.0,100.0,55.0,1.1,40.0,24.0,beijing_grid_283,4.87,999.97,14.42,105.09,4.86
xizhimenbei,2018-03-02 05:00:00,82.0,103.0,65.0,1.2,41.0,23.0,beijing_grid_283,6.05,999.06,13.77,118.19,5.15
xizhimenbei,2018-03-02 06:00:00,79.0,104.0,72.0,1.2,42.0,23.0,beijing_grid_283,7.23,998.15,13.11,129.38,5.68
xizhimenbei,2018-03-02 07:00:00,84.0,105.0,73.0,1.2,48.0,25.0,beijing_grid_283,7.71,997.29,13.32,132.26,5.3
xizhimenbei,2018-03-02 08:00:00,81.0,103.0,63.0,1.1,62.0,24.0,beijing_grid_283,8.18,996.43,13.54,135.56,4.93
xizhimenbei,2018-03-02 09:00:00,88.0,115.0,75.0,1.1,56.0,24.0,beijing_grid_283,8.66,995.57,13.75,139.38,4.59
xizhimenbei,2018-03-02 10:00:00,96.0,127.0,78.0,1.2,60.0,23.0,beijing_grid_283,7.94,995.61,15.05,113.34,3.02
xizhimenbei,2018-03-02 11:00:00,96.0,131.0,86.0,1.2,49.0,22.0,beijing_grid_283,7.22,995.65,16.35,66.95,2.78
xizhimenbei,2018-03-02 12:00:00,107.0,146.0,107.0,1.5,27.0,21.0,beijing_grid_283,6.5,995.69,17.65,34.81,4.11
xizhimenbei,2018-03-02 13:00:00,117.0,162.0,125.0,2.1,4.0,21.0,beijing_grid_283,6.09,995.54,19.54,31.12,4.11
xizhimenbei,2018-03-02 14:00:00,122.0,159.0,129.0,1.7,2.0,25.0,beijing_grid_283,5.68,995.39,21.42,27.45,4.13
xizhimenbei,2018-03-02 15:00:00,141.0,197.0,126.0,1.8,2.0,26.0,beijing_grid_283,5.27,995.24,23.31,23.82,4.17
xizhimenbei,2018-03-02 16:00:00,169.0,229.0,123.0,1.8,2.0,30.0,beijing_grid_283,4.81,994.8,27.06,18.12,4.71
xizhimenbei,2018-03-02 17:00:00,203.0,252.0,112.0,1.8,2.0,31.0,beijing_grid_283,4.36,994.35,30.82,13.62,5.28
xizhimenbei,2018-03-02 18:00:00,205.0,259.0,108.0,1.8,2.0,22.0,beijing_grid_283,3.9,993.9,34.57,10.03,5.89
xizhimenbei,2018-03-02 19:00:00,195.0,240.0,108.0,1.9,2.0,20.0,beijing_grid_283,3.58,993.62,35.9,14.82,5.25
xizhimenbei,2018-03-02 20:00:00,175.0,210.0,107.0,1.8,2.0001606725495575,18.0,beijing_grid_283,3.26,993.34,37.23,20.89,4.65
xizhimenbei,2018-03-02 21:00:00,156.0,192.0,104.0,1.7,2.0,16.0,beijing_grid_283,2.94,993.06,38.56,28.61,4.12
xizhimenbei,2018-03-02 22:00:00,146.0,173.0,105.0,1.8,2.0,16.0,beijing_grid_283,3.07,993.34,40.17,32.29,4.11
xizhimenbei,2018-03-02 23:00:00,137.0,172.0,103.0,1.8,2.0,17.0,beijing_grid_283,3.21,993.61,41.78,35.98,4.11
xizhimenbei,2018-03-03 00:00:00,150.0,198.0,100.0,2.3,3.0,18.0,beijing_grid_283,3.34,993.88,43.39,39.64,4.14
xizhimenbei,2018-03-03 01:00:00,153.0,210.0,93.0,2.0,10.0,21.0,beijing_grid_283,4.95,994.23,42.79,55.75,4.28
xizhimenbei,2018-03-03 02:00:00,170.0,224.0,84.0,2.0,19.0,30.0,beijing_grid_283,6.56,994.57,42.2,69.8,4.72
xizhimenbei,2018-03-03 03:00:00,192.0,232.0,75.0,2.0,40.0,36.0,beijing_grid_283,8.17,994.92,41.6,80.89,5.4
xizhimenbei,2018-03-03 04:00:00,192.0,223.0,72.0,1.9,53.0,38.0,beijing_grid_283,9.26,994.91,40.36,97.47,6.1
xizhimenbei,2018-03-03 05:00:00,203.0,226.0,86.0,2.0,62.20791685158522,35.0,beijing_grid_283,10.35,994.9,39.12,109.84,7.19
xizhimenbei,2018-03-03 06:00:00,209.0,213.0,82.0,2.0,68.17318366000737,33.0,beijing_grid_283,11.44,994.88,37.88,118.65,8.53
xizhimenbei,2018-03-03 07:00:00,213.0,219.0,82.0,1.98012451209076,66.0,34.0,beijing_grid_283,11.48,995.4,41.18,121.65,8.2
xizhimenbei,2018-03-03 08:00:00,215.0,240.0,94.0,2.0,56.0,32.0,beijing_grid_283,11.53,995.92,44.47,124.88,7.91
xizhimenbei,2018-03-03 09:00:00,211.0,234.0,95.0,2.0,43.0,25.0,beijing_grid_283,11.58,996.45,47.77,128.35,7.63
xizhimenbei,2018-03-03 10:00:00,210.0,236.0,86.0,1.6,21.0,18.562574214840826,beijing_grid_283,10.97,997.66,51.41,119.44,5.58
xizhimenbei,2018-03-03 11:00:00,211.0,229.0,96.0,1.7,14.0,13.856325301772081,beijing_grid_283,10.35,998.87,55.06,101.35,3.81
xizhimenbei,2018-03-03 12:00:00,205.0,208.0,90.0,1.7,17.0,12.0,beijing_grid_283,9.74,1000.08,58.7,64.48,2.89
xizhimenbei,2018-03-03 13:00:00,214.0,215.0,92.0,2.0,12.0,13.0,beijing_grid_283,9.43,1000.99,55.4,55.59,2.83
xizhimenbei,2018-03-03 14:00:00,225.0,208.9663126298466,103.0,2.2,3.0,15.0,beijing_grid_283,9.11,1001.9,52.09,46.59,2.85
xizhimenbei,2018-03-03 15:00:00,226.0,181.61801080238504,105.0,2.4,2.0,14.0,beijing_grid_283,8.8,1002.81,48.79,37.91,2.94
xizhimenbei,2018-03-03 16:00:00,221.0,132.95509451761546,107.0,2.6,2.0,14.0,beijing_grid_283,8.44,1003.76,47.69,49.19,3.56
xizhimenbei,2018-03-03 17:00:00,220.0,84.41326834004239,104.0,2.5,2.0,14.0,beijing_grid_283,8.07,1004.71,46.58,56.9,4.28
xizhimenbei,2018-03-03 18:00:00,100.0,57.428236834170576,59.0,1.1,31.0,11.0,beijing_grid_283,7.71,1005.66,45.48,62.32,5.05
xizhimenbei,2018-03-03 19:00:00,36.0,52.0,38.0,0.6,49.0,4.0,beijing_grid_283,7.34,1006.45,36.82,42.46,4.75
xizhimenbei,2018-03-03 20:00:00,19.0,64.0,21.0,0.4,68.0,2.0,beijing_grid_283,6.98,1007.24,28.15,22.57,5.05
xizhimenbei,2018-03-03 21:00:00,13.0,70.0,16.0,0.3,71.0,2.0,beijing_grid_283,6.61,1008.03,19.49,6.56,5.86
xizhimenbei,2018-03-03 22:00:00,13.0,67.0,22.0,0.3,63.0,2.0,beijing_grid_283,6.45,1008.93,20.34,44.0,3.27
xizhimenbei,2018-03-03 23:00:00,15.0,66.0,41.0,0.4,45.0,2.0,beijing_grid_283,6.28,1009.84,21.19,106.09,4.03
xizhimenbei,2018-03-04 00:00:00,63.0,273.0,56.0,1.0,23.0,5.0,beijing_grid_283,6.11,1010.75,22.04,129.96,7.14
xizhimenbei,2018-03-04 01:00:00,164.0,242.0,64.0,1.8,7.0,8.0,beijing_grid_283,6.39,1010.97,26.67,137.29,8.35
xizhimenbei,2018-03-04 02:00:00,79.0,271.0,44.0,1.1,21.0,11.0,beijing_grid_283,6.67,1011.19,31.3,142.71,9.67
xizhimenbei,2018-03-04 03:00:00,74.0,289.0,41.0,1.1,29.0,15.0,beijing_grid_283,6.95,1011.42,35.92,146.8,11.04
xizhimenbei,2018-03-04 04:00:00,62.0,338.0,40.0,1.0,32.0,14.0,beijing_grid_283,7.47,1011.31,33.05,147.08,11.3
xizhimenbei,2018-03-04 05:00:00,56.0,329.0,37.0,0.8,40.0,12.0,beijing_grid_283,8.0,1011.21,30.18,147.35,11.56
xizhimenbei,2018-03-04 06:00:00,58.0,334.0,36.0,0.7,40.0,10.0,beijing_grid_283,8.52,1011.1,27.31,147.6,11.82
xizhimenbei,2018-03-04 07:00:00,53.0,324.0,38.0,0.7,42.0,9.0,beijing_grid_283,8.1,1010.99,29.02,149.12,11.19
xizhimenbei,2018-03-04 08:00:00,53.0,299.0,41.0,0.6,41.0,7.0,beijing_grid_283,7.67,1010.87,30.74,150.81,10.57
xizhimenbei,2018-03-04 09:00:00,46.0,272.0,43.0,0.6,37.0,7.0,beijing_grid_283,7.24,1010.75,32.45,152.72,9.96
xizhimenbei,2018-03-04 10:00:00,66.0,248.0,49.0,0.6,33.0,5.0,beijing_grid_283,6.69,1011.88,32.52,154.28,9.23
xizhimenbei,2018-03-04 11:00:00,42.0,211.0,53.0,0.6,31.0,4.0,beijing_grid_283,6.14,1013.0,32.6,156.11,8.51
xizhimenbei,2018-03-04 12:00:00,39.0,183.0,52.0,0.7,28.0,4.0,beijing_grid_283,5.59,1014.13,32.67,158.27,7.8
xizhimenbei,2018-03-04 13:00:00,42.0,195.0,60.0,0.8,20.0,4.0,beijing_grid_283,4.87,1014.55,33.72,156.12,6.69
xizhimenbei,2018-03-04 14:00:00,39.0,174.0,51.0,0.8,26.0,3.0,beijing_grid_283,4.16,1014.97,34.76,153.13,5.59
xizhimenbei,2018-03-04 15:00:00,40.0,157.0,47.0,0.7,29.0,3.0,beijing_grid_283,3.45,1015.39,35.81,148.68,4.51
xizhimenbei,2018-03-04 16:00:00,46.0,146.0,49.0,0.7,23.0,3.0,beijing_grid_283,3.02,1015.73,36.39,138.52,4.18
xizhimenbei,2018-03-04 17:00:00,48.0,133.0,51.0,0.7,19.0,2.0,beijing_grid_283,2.58,1016.07,36.97,127.06,4.0
xizhimenbei,2018-03-04 18:00:00,46.0,137.0,61.0,0.7,7.0,5.0,beijing_grid_283,2.15,1016.41,37.55,115.06,3.99
xizhimenbei,2018-03-04 19:00:00,50.0,154.0,71.0,0.8,3.0,6.0,beijing_grid_283,1.87,1016.88,38.44,115.63,3.76
xizhimenbei,2018-03-04 20:00:00,47.0,145.0,78.0,1.0,2.04568793172246,8.0,beijing_grid_283,1.59,1017.34,39.33,116.27,3.52
xizhimenbei,2018-03-04 21:00:00,52.0,146.0,80.0,1.0,2.0,8.0,beijing_grid_283,1.3,1017.81,40.22,117.01,3.29
xizhimenbei,2018-03-04 22:00:00,56.0,163.0,78.0,1.0,2.0,8.0,beijing_grid_283,1.31,1018.71,40.16,120.85,3.86
xizhimenbei,2018-03-04 23:00:00,53.0,174.0,72.0,1.1,2.0,8.0,beijing_grid_283,1.31,1019.62,40.1,123.7,4.44
xizhimenbei,2018-03-05 00:00:00,59.0,180.0,71.0,1.2,5.0,6.0,beijing_grid_283,1.31,1020.52,40.04,125.89,5.02
xizhimenbei,2018-03-05 01:00:00,60.0,170.0,75.0,1.2,9.0,10.0,beijing_grid_283,2.35,1020.5,36.34,136.34,6.94
xizhimenbei,2018-03-05 02:00:00,63.0,181.0,74.0,1.2,14.0,13.0,beijing_grid_283,3.39,1020.48,32.63,142.16,8.99
xizhimenbei,2018-03-05 03:00:00,64.0,194.0,77.0,1.2,14.0,15.0,beijing_grid_283,4.43,1020.46,28.93,145.79,11.1
xizhimenbei,2018-03-05 04:00:00,65.0,173.0,81.0,1.0,18.0,14.0,beijing_grid_283,5.44,1019.75,25.81,155.56,11.54
xizhimenbei,2018-03-05 05:00:00,63.0,120.0,61.0,0.8,40.0,12.0,beijing_grid_283,6.44,1019.03,22.7,164.38,12.29
xizhimenbei,2018-03-05 06:00:00,52.0,119.0,39.0,0.8,66.0,13.0,beijing_grid_283,7.44,1018.32,19.58,172.03,13.29
xizhimenbei,2018-03-05 07:00:00,44.0,149.0,36.0,0.8,72.0,13.0,beijing_grid_283,7.48,1017.77,18.14,178.18,13.43
xizhimenbei,2018-03-05 08:00:00,48.0,147.0,42.0,0.9,72.0,14.0,beijing_grid_283,7.52,1017.23,16.69,184.13,13.73
xizhimenbei,2018-03-05 09:00:00,51.0,131.0,45.0,0.9,69.0,17.0,beijing_grid_283,7.56,1016.69,15.24,189.78,14.16
xizhimenbei,2018-03-05 10:00:00,63.0,143.0,48.0,1.0,65.0,15.0,beijing_grid_283,6.63,1017.3,16.9,183.52,14.44
xizhimenbei,2018-03-05 11:00:00,68.0,162.0,53.0,1.1,59.0,16.0,beijing_grid_283,5.7,1017.92,18.57,177.56,14.89
xizhimenbei,2018-03-05 12:00:00,40.0,100.0,54.4357241640852,0.5,42.0,7.0,beijing_grid_283,4.76,1018.53,20.23,172.01,15.49
xizhimenbei,2018-03-05 13:00:00,37.0,79.0,52.24563807023517,0.4,34.0,6.0,beijing_grid_283,3.52,1019.35,25.11,169.46,12.87
xizhimenbei,2018-03-05 14:00:00,44.0,76.0,52.0,0.5,42.0,5.0,beijing_grid_283,2.27,1020.17,30.0,165.63,10.3
xizhimenbei,2018-03-05 15:00:00,42.0,58.0,53.0,0.6,40.0,5.0,beijing_grid_283,1.02,1020.99,34.88,159.3,7.79
xizhimenbei,2018-03-05 16:00:00,44.0,56.0,47.0,0.5,43.0,4.0,beijing_grid_283,0.69,1021.25,36.26,142.05,6.48
xizhimenbei,2018-03-05 17:00:00,39.0,48.0,42.0,0.5,46.0,4.0,beijing_grid_283,0.36,1021.51,37.64,119.29,5.97
xizhimenbei,2018-03-05 18:00:00,44.0,50.0,47.0,0.6,36.0,3.0,beijing_grid_283,0.03,1021.77,39.01,96.55,6.48
xizhimenbei,2018-03-05 19:00:00,38.0,45.0,77.0,0.6,9.0,3.0,beijing_grid_283,-0.42,1022.06,42.17,102.95,6.66
xizhimenbei,2018-03-05 20:00:00,44.0,52.0,73.0,0.7,10.0,3.0,beijing_grid_283,-0.87,1022.35,45.33,108.93,6.92
xizhimenbei,2018-03-05 21:00:00,43.0,52.0,62.0,0.7,17.0,2.0,beijing_grid_283,-1.31,1022.64,48.49,114.44,7.25
xizhimenbei,2018-03-05 22:00:00,47.0,53.0,56.0,0.8,20.0,2.0,beijing_grid_283,-1.3,1023.42,49.12,108.17,6.86
xizhimenbei,2018-03-05 23:00:00,52.0,55.0,64.0,0.8,12.0,2.0,beijing_grid_283,-1.28,1024.2,49.76,101.24,6.57
xizhimenbei,2018-03-06 00:00:00,56.0,60.0,64.0,0.9,13.0,2.0,beijing_grid_283,-1.26,1024.97,50.39,93.79,6.38
xizhimenbei,2018-03-06 01:00:00,66.0,80.0,64.0,1.2,19.0,4.0,beijing_grid_283,-0.44,1025.39,47.18,101.79,7.01
xizhimenbei,2018-03-06 02:00:00,78.0,93.0,64.0,1.5,26.0,7.0,beijing_grid_283,0.38,1025.81,43.98,108.36,7.75
xizhimenbei,2018-03-06 03:00:00,68.0,94.0,61.0,1.6,33.0,10.0,beijing_grid_283,1.2,1026.23,40.77,113.73,8.58
xizhimenbei,2018-03-06 04:00:00,73.0,81.0,58.0,1.4,43.0,18.0,beijing_grid_283,2.34,1025.36,36.11,121.28,9.16
xizhimenbei,2018-03-06 05:00:00,68.0,69.0,48.0,1.1,61.0,20.0,beijing_grid_283,3.47,1024.49,31.46,127.82,9.89
xizhimenbei,2018-03-06 06:00:00,50.0,60.864691785809974,44.0,0.8,66.0,15.0,beijing_grid_283,4.61,1023.62,26.8,133.41,10.72
xizhimenbei,2018-03-06 07:00:00,30.91742536438445,56.0,42.0,0.6,71.0,13.0,beijing_grid_283,4.63,1023.17,25.37,138.88,12.63
xizhimenbei,2018-03-06 08:00:00,15.343718397746715,53.77123986705092,46.0,0.6,63.0,11.0,beijing_grid_283,4.65,1022.73,23.94,142.9,14.63
xizhimenbei,2018-03-06 09:00:00,19.0,58.0,51.0,0.6,55.0,9.0,beijing_grid_283,4.67,1022.28,22.51,145.94,16.68
xizhimenbei,2018-03-06 10:00:00,39.0,73.0,55.0,0.6,46.0,8.0,beijing_grid_283,3.66,1022.7,23.77,147.69,16.42
xizhimenbei,2018-03-06 11:00:00,44.0,94.0,63.0,0.8,34.0,9.0,beijing_grid_283,2.66,1023.11,25.02,149.49,16.17
xizhimenbei,2018-03-06 12:00:00,40.0,83.0,52.0,0.6,47.0,8.0,beijing_grid_283,1.65,1023.52,26.28,151.35,15.94
xizhimenbei,2018-03-06 13:00:00,37.0,77.0,52.0,0.6,45.0,7.0,beijing_grid_283,1.11,1023.25,28.39,153.29,14.25
