stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
tiantan,2018-01-06 07:00:00,9.0,18.0,28.0,0.4,57.0,2.0,beijing_grid_303,0.73,1021.2,14.37,53.96,3.97
tiantan,2018-01-06 08:00:00,3.0,21.0,32.0,0.4,53.0,2.0,beijing_grid_303,0.01,1020.9,15.45,54.57,2.48
tiantan,2018-01-06 09:00:00,9.0,38.0,36.0,0.4,40.0,2.0,beijing_grid_303,-0.7,1020.59,16.53,56.96,1.0
tiantan,2018-01-06 10:00:00,4.0,33.0,32.0,0.4,36.0,2.0,beijing_grid_303,-0.72,1020.68,16.71,87.05,0.66
tiantan,2018-01-06 11:00:00,12.0,31.0,57.0,0.5,13.0,2.0,beijing_grid_303,-0.73,1020.76,16.89,135.26,0.67
tiantan,2018-01-06 12:00:00,14.0,36.0,74.0,0.6,2.0,2.0,beijing_grid_303,-0.75,1020.85,17.07,163.62,1.03
tiantan,2018-01-06 13:00:00,23.0,34.0,77.0,0.6,2.0,2.0,beijing_grid_303,-0.75,1020.63,16.68,153.58,1.34
tiantan,2018-01-06 14:00:00,23.0,38.0,75.0,0.7,2.0,2.0,beijing_grid_303,-0.75,1020.41,16.28,147.43,1.68
tiantan,2018-01-06 15:00:00,28.0,50.0,72.0,0.7,2.0,2.0,beijing_grid_303,-0.75,1020.18,15.89,143.36,2.03
tiantan,2018-01-06 16:00:00,35.0,63.0,70.0,0.8,2.0,2.0,beijing_grid_303,-0.78,1019.92,15.89,147.28,1.89
tiantan,2018-01-06 17:00:00,42.0,66.0,79.0,0.9,2.0,5.0,beijing_grid_303,-0.81,1019.65,15.89,151.79,1.76
tiantan,2018-01-06 18:00:00,66.0,78.0,80.0,1.0,2.0,6.0,beijing_grid_303,-0.84,1019.39,15.88,156.98,1.65
tiantan,2018-01-06 19:00:00,74.0,89.0,73.0,1.0,2.0,5.0,beijing_grid_303,-0.88,1018.89,16.15,140.93,1.25
tiantan,2018-01-06 20:00:00,72.0,87.0,68.0,1.1,2.0,3.0,beijing_grid_303,-0.92,1018.38,16.41,114.42,1.02
tiantan,2018-01-06 21:00:00,88.0,96.90950762427579,78.0,1.2,2.0,5.0,beijing_grid_303,-0.96,1017.88,16.68,83.33,1.08
tiantan,2018-01-06 22:00:00,98.0,107.0,81.0,1.4,2.0,5.0,beijing_grid_303,-0.98,1017.71,16.82,102.53,0.73
tiantan,2018-01-06 23:00:00,78.0,102.0,84.0,1.7,2.0,10.0,beijing_grid_303,-1.0,1017.55,16.97,141.64,0.56
tiantan,2018-01-07 00:00:00,49.0,89.0,81.0,1.9,2.0,12.0,beijing_grid_303,-1.02,1017.39,17.11,180.98,0.72
tiantan,2018-01-07 01:00:00,45.0,77.0,84.0,1.4,2.0,14.0,beijing_grid_303,-0.32,1017.22,16.0,187.19,1.32
tiantan,2018-01-07 02:00:00,38.0,75.0,69.0,1.1,7.0,14.0,beijing_grid_303,0.39,1017.06,14.9,189.52,1.92
tiantan,2018-01-07 03:00:00,34.0,63.0,54.0,0.9,20.0,12.0,beijing_grid_303,1.1,1016.89,13.79,190.74,2.52
tiantan,2018-01-07 04:00:00,46.0,53.0,69.0,1.1,11.0,13.0,beijing_grid_303,1.75,1016.28,15.74,224.96,2.44
tiantan,2018-01-07 05:00:00,44.0,61.0,55.0,1.0,21.0,12.0,beijing_grid_303,2.41,1015.67,17.69,251.91,3.13
tiantan,2018-01-07 06:00:00,46.0,62.0,47.0,0.9,26.0,12.0,beijing_grid_303,3.06,1015.07,19.64,267.04,4.24
tiantan,2018-01-07 07:00:00,45.0,53.0,40.0,0.8,30.0,10.0,beijing_grid_303,2.62,1014.9,21.43,283.85,4.95
tiantan,2018-01-07 08:00:00,30.0,46.0,38.0,0.7,33.0,8.0,beijing_grid_303,2.18,1014.74,23.23,295.71,5.96
tiantan,2018-01-07 09:00:00,26.0,39.0,34.0,0.5,41.0,6.0,beijing_grid_303,1.74,1014.58,25.03,303.86,7.16
tiantan,2018-01-07 10:00:00,25.0,52.0,26.0,0.5,52.0,6.0,beijing_grid_303,1.45,1014.77,26.0,310.18,8.64
tiantan,2018-01-07 11:00:00,26.0,76.0,30.0,0.5,49.0,6.0,beijing_grid_303,1.17,1014.96,26.97,314.61,10.19
tiantan,2018-01-07 12:00:00,21.0,62.0,23.0,0.4,54.0,4.0,beijing_grid_303,0.88,1015.14,27.94,317.86,11.79
tiantan,2018-01-07 13:00:00,20.0,51.0,24.0,0.4,53.0,4.0,beijing_grid_303,0.37,1015.3,29.06,318.0,11.85
tiantan,2018-01-07 14:00:00,20.0,37.0,25.0,0.4,49.0,4.0,beijing_grid_303,-0.13,1015.47,30.18,318.15,11.92
tiantan,2018-01-07 15:00:00,14.0,48.0,21.0,0.3,53.0,4.0,beijing_grid_303,-0.64,1015.63,31.3,318.29,11.98
tiantan,2018-01-07 16:00:00,18.0,37.0,18.0,0.3,57.0,4.0,beijing_grid_303,-0.87,1015.41,29.29,325.66,12.64
tiantan,2018-01-07 17:00:00,16.0,37.0,14.0,0.3,60.0,5.0,beijing_grid_303,-1.11,1015.19,27.27,332.2,13.49
tiantan,2018-01-07 18:00:00,14.0,41.0,13.0,0.3,61.0,6.0,beijing_grid_303,-1.34,1014.97,25.26,337.9,14.49
tiantan,2018-01-07 19:00:00,17.0,52.0,12.0,0.3,64.0,5.0,beijing_grid_303,-1.5,1014.65,23.83,337.42,15.54
tiantan,2018-01-07 20:00:00,16.0,52.0,14.0,0.4,56.0,5.0,beijing_grid_303,-1.67,1014.33,22.39,337.0,16.59
tiantan,2018-01-07 21:00:00,19.0,50.0,11.0,0.4,62.0,6.0,beijing_grid_303,-1.83,1014.01,20.96,336.63,17.64
tiantan,2018-01-07 22:00:00,21.0,61.0,14.0,0.5,58.0,8.0,beijing_grid_303,-2.31,1013.93,20.8,330.72,18.03
tiantan,2018-01-07 23:00:00,26.0,56.0,21.0,0.6,50.0,7.0,beijing_grid_303,-2.8,1013.84,20.64,325.11,18.61
tiantan,2018-01-08 00:00:00,24.0,49.0,25.0,0.5,47.0,6.0,beijing_grid_303,-3.28,1013.76,20.48,319.88,19.35
tiantan,2018-01-08 01:00:00,17.0,56.0,20.0,0.5,54.0,5.0,beijing_grid_303,-2.98,1013.66,20.02,315.47,20.33
tiantan,2018-01-08 02:00:00,11.0,62.0,16.0,0.4,60.0,4.0,beijing_grid_303,-2.69,1013.56,19.57,311.49,21.43
tiantan,2018-01-08 03:00:00,7.0,52.0,15.0,0.4,63.0,4.0,beijing_grid_303,-2.39,1013.46,19.11,307.91,22.61
tiantan,2018-01-08 04:00:00,8.0,54.0,13.0,0.3,66.0,4.0,beijing_grid_303,-1.52,1012.71,18.61,312.22,23.14
tiantan,2018-01-08 05:00:00,12.0,71.0,13.0,0.3,66.0,3.0,beijing_grid_303,-0.64,1011.96,18.12,316.33,23.79
tiantan,2018-01-08 06:00:00,7.0,136.0,10.0,0.3,68.0,2.0,beijing_grid_303,0.24,1011.2,17.62,320.19,24.56
tiantan,2018-01-08 07:00:00,11.0,174.0,10.0,0.2,67.0,2.0,beijing_grid_303,-0.29,1011.47,18.49,321.85,23.54
tiantan,2018-01-08 08:00:00,8.0,138.0,11.0,0.2,66.0,2.0,beijing_grid_303,-0.81,1011.73,19.36,323.65,22.54
tiantan,2018-01-08 09:00:00,5.0,146.0,10.0,0.2,66.0,2.0,beijing_grid_303,-1.33,1012.0,20.24,325.61,21.56
tiantan,2018-01-08 10:00:00,3.0,121.0,14.0,0.3,62.0,2.0,beijing_grid_303,-1.57,1012.52,21.71,323.06,21.92
tiantan,2018-01-08 11:00:00,5.0,55.0,16.0,0.3,59.0,3.0,beijing_grid_303,-1.82,1013.04,23.18,320.59,22.32
tiantan,2018-01-08 12:00:00,7.0,47.0,16.0,0.3,58.0,2.0,beijing_grid_303,-2.06,1013.56,24.65,318.22,22.76
tiantan,2018-01-08 13:00:00,3.0,49.0,20.0,0.3,53.0,3.0,beijing_grid_303,-2.32,1014.2,25.78,315.2,20.09
tiantan,2018-01-08 14:00:00,4.0,34.0,18.0,0.3,55.0,3.0,beijing_grid_303,-2.57,1014.84,26.91,311.27,17.48
tiantan,2018-01-08 15:00:00,3.0,22.0,15.0,0.3,58.0,2.0,beijing_grid_303,-2.82,1015.49,28.04,306.01,14.99
tiantan,2018-01-08 16:00:00,3.0,22.0,15.0,0.3,58.0,2.0,beijing_grid_303,-3.05,1015.19,28.75,295.46,11.53
tiantan,2018-01-08 17:00:00,3.0,18.0,12.0,0.3,60.0,3.0,beijing_grid_303,-3.28,1014.9,29.46,277.23,8.77
tiantan,2018-01-08 18:00:00,3.0,15.0,11.0,0.3,60.0,2.0,beijing_grid_303,-3.5,1014.6,30.17,248.5,7.5
tiantan,2018-01-08 19:00:00,5.0,15.0,14.0,0.3,55.0,2.0,beijing_grid_303,-3.74,1014.32,30.18,247.16,6.96
tiantan,2018-01-08 20:00:00,4.0,11.0,14.0,0.3,54.0,2.0,beijing_grid_303,-3.98,1014.03,30.18,245.6,6.43
tiantan,2018-01-08 21:00:00,9.0,16.0,24.0,0.3,42.0,2.0,beijing_grid_303,-4.22,1013.74,30.18,243.76,5.89
tiantan,2018-01-08 22:00:00,11.0,28.0,32.0,0.4,32.0,2.0,beijing_grid_303,-4.2,1013.65,30.69,249.55,6.66
tiantan,2018-01-08 23:00:00,17.0,43.0,49.0,0.5,17.0,2.0,beijing_grid_303,-4.18,1013.55,31.2,254.11,7.49
tiantan,2018-01-09 00:00:00,16.0,53.0,64.0,0.6,3.0,2.0,beijing_grid_303,-4.17,1013.45,31.72,257.74,8.35
tiantan,2018-01-09 01:00:00,12.0,49.0,32.0,0.5,45.0,4.0,beijing_grid_303,-3.0,1013.8,28.9,291.26,12.58
tiantan,2018-01-09 02:00:00,12.0,53.0,17.0,0.4,63.0,4.0,beijing_grid_303,-1.83,1014.16,26.09,305.48,18.77
tiantan,2018-01-09 03:00:00,6.0,49.0,14.0,0.3,69.0,3.0,beijing_grid_303,-0.66,1014.51,23.27,312.43,25.53
tiantan,2018-01-09 04:00:00,12.0,56.0,10.0,0.3,72.0,2.0,beijing_grid_303,-0.47,1014.33,20.66,315.86,26.5
tiantan,2018-01-09 05:00:00,6.0,71.0,9.0,0.2,71.0,2.0,beijing_grid_303,-0.28,1014.16,18.05,319.03,27.55
tiantan,2018-01-09 06:00:00,6.0,64.0,9.0,0.2,70.0,3.0,beijing_grid_303,-0.09,1013.99,15.43,321.97,28.68
tiantan,2018-01-09 07:00:00,13.0,81.0,10.0,0.2,69.0,3.0,beijing_grid_303,-0.78,1015.08,15.92,321.65,26.5
tiantan,2018-01-09 08:00:00,3.0,67.0,9.0,0.2,69.0,2.0,beijing_grid_303,-1.47,1016.17,16.4,321.27,24.33
tiantan,2018-01-09 09:00:00,6.0,94.0,10.0,0.2,66.0,2.0,beijing_grid_303,-2.16,1017.26,16.89,320.82,22.15
tiantan,2018-01-09 10:00:00,3.0,46.0,14.0,0.3,61.0,2.0,beijing_grid_303,-2.46,1017.45,18.28,321.35,21.16
tiantan,2018-01-09 11:00:00,0.7588587279393745,14.464154098244682,12.0,0.3,60.0,2.0,beijing_grid_303,-2.77,1017.64,19.68,321.92,20.18
tiantan,2018-01-09 12:00:00,1.1674065883714164,18.918831784777247,15.0,0.3,57.0,2.0,beijing_grid_303,-3.08,1017.83,21.08,322.56,19.19
tiantan,2018-01-09 13:00:00,2.4922511546177506,34.66409357892119,12.0,0.3,62.0,3.0,beijing_grid_303,-3.35,1018.38,21.5,321.32,19.68
tiantan,2018-01-09 14:00:00,3.0,37.0,10.0,0.2,65.0,2.0,beijing_grid_303,-3.62,1018.93,21.93,320.15,20.18
tiantan,2018-01-09 15:00:00,3.0,29.0,10.0,0.2,65.0,2.0,beijing_grid_303,-3.88,1019.47,22.36,319.03,20.69
tiantan,2018-01-09 16:00:00,4.0,28.0,8.0,0.2,66.0,2.0,beijing_grid_303,-4.33,1019.78,22.14,323.07,20.42
tiantan,2018-01-09 17:00:00,5.0,29.0,7.0,0.2,65.0,2.0,beijing_grid_303,-4.78,1020.09,21.92,327.2,20.26
tiantan,2018-01-09 18:00:00,8.0,24.0,6.0,0.2,64.0,2.0,beijing_grid_303,-5.23,1020.4,21.71,331.37,20.21
tiantan,2018-01-09 19:00:00,3.0,23.0,6.0,0.2,64.0,2.0,beijing_grid_303,-5.7,1021.08,21.75,331.37,20.43
tiantan,2018-01-09 20:00:00,5.0,28.0,7.0,0.2,64.0,2.0,beijing_grid_303,-6.16,1021.75,21.79,331.37,20.65
tiantan,2018-01-09 21:00:00,5.0,17.0,6.0,0.3,65.0,2.0,beijing_grid_303,-6.63,1022.42,21.83,331.36,20.87
tiantan,2018-01-09 22:00:00,3.0,14.0,8.0,0.3,64.0,2.0,beijing_grid_303,-6.84,1022.88,21.88,330.53,20.14
tiantan,2018-01-09 23:00:00,5.0,20.0,18.0,0.3,54.0,2.0,beijing_grid_303,-7.04,1023.34,21.92,329.64,19.42
tiantan,2018-01-10 00:00:00,3.0,27.0,29.0,0.4,41.0,2.0,beijing_grid_303,-7.24,1023.8,21.97,328.68,18.7
tiantan,2018-01-10 01:00:00,4.0,27.0,28.0,0.5,44.0,2.0,beijing_grid_303,-6.39,1023.91,20.37,328.19,20.1
tiantan,2018-01-10 02:00:00,6.0,19.0,21.0,0.4,51.0,2.0,beijing_grid_303,-5.53,1024.01,18.78,327.77,21.5
tiantan,2018-01-10 03:00:00,8.0,15.0,20.0,0.4,55.0,3.0,beijing_grid_303,-4.67,1024.11,17.19,327.4,22.9
tiantan,2018-01-10 04:00:00,8.0,23.0,15.0,0.3,63.0,2.0,beijing_grid_303,-3.9,1023.66,15.64,327.19,22.8
tiantan,2018-01-10 05:00:00,4.0,33.0,10.0,0.3,70.0,2.0,beijing_grid_303,-3.14,1023.21,14.09,326.98,22.71
tiantan,2018-01-10 06:00:00,9.0,49.0,9.0,0.3,73.0,2.0,beijing_grid_303,-2.37,1022.75,12.54,326.77,22.61
tiantan,2018-01-10 07:00:00,13.539837580440224,61.1596254394323,8.994316075036162,0.3009754850805296,74.20574468721772,1.9697710213200335,beijing_grid_303,-2.71,1023.24,12.69,328.43,21.86
tiantan,2018-01-10 08:00:00,15.605292753354963,67.61712734152199,9.379953389697098,0.3072701940496687,74.05201593137159,1.9514640764574311,beijing_grid_303,-3.04,1023.73,12.85,330.2,21.12
tiantan,2018-01-10 09:00:00,15.196365518744223,68.37250570626917,10.156911943982818,0.31888412690741763,72.53881373246166,1.9450791654121942,beijing_grid_303,-3.38,1024.23,13.0,332.1,20.41
tiantan,2018-01-10 10:00:00,12.313055876607994,63.42576053367374,11.32519173789331,0.33581728365377606,69.66613809048789,1.9506162881843216,beijing_grid_303,-4.02,1024.98,14.53,332.9,20.24
tiantan,2018-01-10 11:00:00,7.476588869501288,53.651457482864664,12.748540804739477,0.35683174545276,65.75607964452857,1.966135538486093,beijing_grid_303,-4.66,1025.74,16.06,333.72,20.07
tiantan,2018-01-10 12:00:00,3.8143147527541355,44.29699050861543,13.609447344386696,0.3744999992884649,62.74118222905319,1.9799974785911796,beijing_grid_303,-5.3,1026.5,17.6,334.54,19.9
tiantan,2018-01-10 13:00:00,1.847458568921536,36.2369252700549,13.771659390145851,0.38758412632490635,60.943536483139944,1.990262202211859,beijing_grid_303,-5.84,1027.12,18.64,333.78,20.06
tiantan,2018-01-10 14:00:00,1.5760203180034913,29.471261767183094,13.235176942016956,0.3960841265620849,60.3631424067889,1.9969297093481329,beijing_grid_303,-6.37,1027.74,19.68,333.03,20.22
tiantan,2018-01-10 15:00:00,3.0,24.0,12.0,0.4,61.0,2.0,beijing_grid_303,-6.91,1028.37,20.73,332.29,20.38
tiantan,2018-01-10 16:00:00,5.0,21.0,10.0,0.4,63.0,2.0,beijing_grid_303,-7.23,1028.76,20.8,332.35,19.34
tiantan,2018-01-10 17:00:00,3.0,23.0,8.0,0.4,66.0,2.0,beijing_grid_303,-7.54,1029.16,20.87,332.42,18.3
tiantan,2018-01-10 18:00:00,6.0,11.0,12.0,0.4,63.0,2.0,beijing_grid_303,-7.86,1029.55,20.94,332.5,17.27
tiantan,2018-01-10 19:00:00,3.0,17.0,17.0,0.4,56.0,2.0,beijing_grid_303,-8.07,1029.94,20.64,333.5,16.85
tiantan,2018-01-10 20:00:00,7.0,14.576022047855904,18.0,0.4,54.0,2.0,beijing_grid_303,-8.28,1030.32,20.35,334.55,16.45
tiantan,2018-01-10 21:00:00,3.0,10.0,17.0,0.4,55.0,2.0,beijing_grid_303,-8.49,1030.7,20.05,335.65,16.05
tiantan,2018-01-10 22:00:00,3.0,14.0,18.0,0.5,54.0,2.0,beijing_grid_303,-8.61,1031.21,20.01,336.96,14.74
tiantan,2018-01-10 23:00:00,8.0,20.0,21.0,0.5,51.0,2.0,beijing_grid_303,-8.72,1031.73,19.96,338.52,13.44
tiantan,2018-01-11 00:00:00,5.0,27.0,27.0,0.6,45.0,2.0,beijing_grid_303,-8.84,1032.24,19.91,340.42,12.15
tiantan,2018-01-11 01:00:00,12.0,31.0,22.0,0.6,50.0,3.0,beijing_grid_303,-8.04,1032.46,18.03,340.36,12.9
tiantan,2018-01-11 02:00:00,7.0,29.0,19.0,0.6,53.0,4.0,beijing_grid_303,-7.25,1032.68,16.15,340.31,13.65
tiantan,2018-01-11 03:00:00,8.0,17.0,16.0,0.6,60.0,4.0,beijing_grid_303,-6.45,1032.89,14.27,340.26,14.4
tiantan,2018-01-11 04:00:00,8.0,13.0,17.0,0.5,63.0,3.0,beijing_grid_303,-5.46,1032.22,12.98,335.19,12.31
tiantan,2018-01-11 05:00:00,5.0,17.0,12.0,0.4,68.0,2.0,beijing_grid_303,-4.46,1031.54,11.7,328.12,10.35
tiantan,2018-01-11 06:00:00,5.0,17.0,12.0,0.4,70.0,2.0,beijing_grid_303,-3.47,1030.87,10.42,318.01,8.62
tiantan,2018-01-11 07:00:00,7.0,22.0,16.0,0.4,68.0,2.0,beijing_grid_303,-3.55,1030.59,10.96,313.12,6.57
tiantan,2018-01-11 08:00:00,11.0,18.0,19.0,0.4,66.0,2.0,beijing_grid_303,-3.62,1030.31,11.5,303.97,4.62
tiantan,2018-01-11 09:00:00,9.0,16.0,25.0,0.4,62.0,2.0,beijing_grid_303,-3.7,1030.04,12.05,283.15,2.94
tiantan,2018-01-11 10:00:00,8.0,22.0,35.0,0.4,48.0,2.0,beijing_grid_303,-4.22,1029.99,12.97,264.4,2.75
tiantan,2018-01-11 11:00:00,17.0,32.814211463134114,41.0,0.6,37.0,2.0,beijing_grid_303,-4.73,1029.94,13.89,245.17,2.87
tiantan,2018-01-11 12:00:00,19.0,46.463893751588294,52.0,0.6,20.0,2.0,beijing_grid_303,-5.25,1029.89,14.82,229.11,3.27
tiantan,2018-01-11 13:00:00,28.0,55.0,55.0,0.7,17.0,2.0,beijing_grid_303,-5.5,1029.61,15.82,235.2,3.64
tiantan,2018-01-11 14:00:00,34.0,57.0,62.0,0.8,6.0,2.0,beijing_grid_303,-5.75,1029.33,16.82,240.13,4.03
tiantan,2018-01-11 15:00:00,35.0,55.0,64.0,0.9,2.0,2.0,beijing_grid_303,-6.0,1029.05,17.83,244.15,4.46
tiantan,2018-01-11 16:00:00,46.0,64.0,64.0,1.0,2.0,2.0,beijing_grid_303,-6.21,1028.69,19.39,240.4,4.47
tiantan,2018-01-11 17:00:00,47.0,67.0,65.0,1.0,2.0,2.0,beijing_grid_303,-6.43,1028.33,20.95,236.69,4.5
tiantan,2018-01-11 18:00:00,55.0,70.0,66.0,1.1,2.0,2.0,beijing_grid_303,-6.64,1027.96,22.51,233.04,4.56
tiantan,2018-01-11 19:00:00,63.0,72.0,64.0,1.1,2.0,2.0,beijing_grid_303,-6.84,1027.78,23.78,234.04,4.05
tiantan,2018-01-11 20:00:00,64.0,75.0,62.0,1.2,2.0,2.0,beijing_grid_303,-7.03,1027.59,25.05,235.32,3.55
tiantan,2018-01-11 21:00:00,69.0,80.0,67.0,1.3,2.0,2.0,beijing_grid_303,-7.22,1027.4,26.32,237.01,3.05
tiantan,2018-01-11 22:00:00,70.0,91.0,65.0,1.4,2.0,2.0,beijing_grid_303,-7.26,1027.17,27.14,236.26,2.88
tiantan,2018-01-11 23:00:00,74.0,111.0,66.0,1.6,2.0,2.0,beijing_grid_303,-7.29,1026.94,27.96,235.42,2.71
tiantan,2018-01-12 00:00:00,75.0,106.0,65.0,1.7,2.0,2.0,beijing_grid_303,-7.33,1026.71,28.77,234.46,2.54
tiantan,2018-01-12 01:00:00,35.0,69.0,63.0,1.4,2.0,2.0,beijing_grid_303,-5.82,1026.31,26.67,248.53,1.8
tiantan,2018-01-12 02:00:00,22.0,52.0,69.0,1.1,8.0,6.0,beijing_grid_303,-4.3,1025.92,24.57,277.16,1.29
tiantan,2018-01-12 03:00:00,36.0,39.06535198197218,75.0,1.2,11.0,8.0,beijing_grid_303,-2.78,1025.53,22.48,317.92,1.32
tiantan,2018-01-12 04:00:00,35.0,25.925820347486372,77.0,1.1,16.0,8.0,beijing_grid_303,-1.58,1024.66,20.95,211.63,1.41
tiantan,2018-01-12 05:00:00,35.0,27.573378539257394,69.0,0.9,27.0,8.0,beijing_grid_303,-0.37,1023.79,19.42,190.03,3.44
tiantan,2018-01-12 06:00:00,49.0,59.0,98.0,1.3,14.0,9.0,beijing_grid_303,0.84,1022.91,17.9,184.68,5.59
tiantan,2018-01-12 07:00:00,57.0,102.0,97.0,1.1,16.0,9.0,beijing_grid_303,0.5,1022.62,18.59,183.51,5.78
tiantan,2018-01-12 08:00:00,46.0,76.0,61.0,0.8,37.0,9.0,beijing_grid_303,0.16,1022.33,19.29,182.41,5.97
tiantan,2018-01-12 09:00:00,80.0,114.0,71.0,1.1,34.0,12.0,beijing_grid_303,-0.18,1022.04,19.98,181.38,6.17
tiantan,2018-01-12 10:00:00,101.0,125.0,95.0,1.3,9.0,12.0,beijing_grid_303,-0.63,1022.23,21.02,187.08,4.54
tiantan,2018-01-12 11:00:00,115.0,123.0,98.0,1.4,2.0,8.0,beijing_grid_303,-1.08,1022.42,22.05,198.81,3.01
tiantan,2018-01-12 12:00:00,129.0,142.0,104.0,1.6,2.0,10.0,beijing_grid_303,-1.53,1022.61,23.09,229.32,1.82
tiantan,2018-01-12 13:00:00,130.0,162.0,103.0,1.6,2.0,8.0,beijing_grid_303,-1.74,1022.54,25.09,242.63,1.32
tiantan,2018-01-12 14:00:00,126.0,153.0,94.0,1.6,2.0,5.0,beijing_grid_303,-1.95,1022.47,27.1,268.29,0.97
tiantan,2018-01-12 15:00:00,125.0,142.0,87.0,1.7,2.0,2.0,beijing_grid_303,-2.16,1022.4,29.1,305.83,0.94
tiantan,2018-01-12 16:00:00,127.0,140.0,84.0,1.8,2.0,2.0,beijing_grid_303,-2.46,1022.36,30.35,335.72,0.75
tiantan,2018-01-12 17:00:00,125.0,135.0,82.0,1.9,2.0,2.0,beijing_grid_303,-2.76,1022.31,31.59,9.87,0.83
tiantan,2018-01-12 18:00:00,127.0,141.0,89.0,2.2,2.0,2.0,beijing_grid_303,-3.07,1022.27,32.84,31.87,1.13
tiantan,2018-01-12 19:00:00,129.0,144.0,90.0,2.4,2.0,2.0,beijing_grid_303,-3.32,1022.08,34.23,41.8,1.34
tiantan,2018-01-12 20:00:00,101.0,116.0,91.0,2.4,2.0,3.0,beijing_grid_303,-3.57,1021.9,35.61,48.91,1.57
tiantan,2018-01-12 21:00:00,78.0,83.0,85.0,2.2,2.0,2.0,beijing_grid_303,-3.82,1021.71,37.0,54.1,1.83
tiantan,2018-01-12 22:00:00,60.0,65.0,72.0,1.7,2.0,2.0,beijing_grid_303,-4.02,1021.9,37.72,70.6,1.75
tiantan,2018-01-12 23:00:00,34.0,53.0,59.0,1.2,2.0,2.0,beijing_grid_303,-4.22,1022.08,38.44,87.1,1.83
tiantan,2018-01-13 00:00:00,28.0,68.0,60.0,1.0,2.0,2.0,beijing_grid_303,-4.42,1022.27,39.16,101.24,2.03
tiantan,2018-01-13 01:00:00,26.0,54.0,53.0,1.0,2.0,2.0,beijing_grid_303,-3.23,1022.15,35.8,93.29,2.72
tiantan,2018-01-13 02:00:00,27.0,64.0,62.0,1.1,7.0,5.0,beijing_grid_303,-2.05,1022.03,32.44,88.59,3.44
tiantan,2018-01-13 03:00:00,35.0,64.93224008641162,60.0,0.9,17.0,7.0,beijing_grid_303,-0.86,1021.92,29.08,85.52,4.17
tiantan,2018-01-13 04:00:00,38.0,52.92870219579258,62.0,0.9,20.0,8.0,beijing_grid_303,-0.09,1021.31,27.93,102.79,4.25
tiantan,2018-01-13 05:00:00,39.0,50.0,68.0,1.0,18.0,10.0,beijing_grid_303,0.68,1020.7,26.78,118.06,4.7
tiantan,2018-01-13 06:00:00,53.0,61.0,73.0,1.0,21.0,12.0,beijing_grid_303,1.44,1020.09,25.64,130.02,5.41
tiantan,2018-01-13 07:00:00,74.0,94.0,97.0,1.3,9.0,13.0,beijing_grid_303,1.02,1019.59,27.83,125.9,4.37
tiantan,2018-01-13 08:00:00,142.0,152.0,114.0,1.9,7.0,21.0,beijing_grid_303,0.6,1019.08,30.02,119.3,3.38
tiantan,2018-01-13 09:00:00,174.0,203.0,109.0,2.0,11.0,32.0,beijing_grid_303,0.18,1018.58,32.21,107.53,2.46
tiantan,2018-01-13 10:00:00,186.0,198.0,106.0,2.0,3.0,17.0,beijing_grid_303,-0.24,1018.48,34.47,90.21,2.57
tiantan,2018-01-13 11:00:00,190.0,192.0,107.0,2.0,2.0,8.0,beijing_grid_303,-0.66,1018.38,36.72,75.44,2.88
tiantan,2018-01-13 12:00:00,190.0,188.35474596389236,105.0,2.2,2.0,5.0,beijing_grid_303,-1.08,1018.28,38.97,64.14,3.34
tiantan,2018-01-13 13:00:00,189.0,186.7635373616535,104.0,2.4,2.0,4.0,beijing_grid_303,-1.35,1017.66,41.92,68.97,3.63
tiantan,2018-01-13 14:00:00,192.0,193.0,101.0,2.5,2.0,3.0,beijing_grid_303,-1.61,1017.04,44.86,73.06,3.95
tiantan,2018-01-13 15:00:00,190.0,202.0,100.0,2.6,2.0,4.0,beijing_grid_303,-1.87,1016.42,47.81,76.52,4.28
tiantan,2018-01-13 16:00:00,184.0,184.0,101.0,2.5,2.0,4.0,beijing_grid_303,-2.18,1016.11,50.12,61.38,4.3
tiantan,2018-01-13 17:00:00,169.0,171.3429454651991,91.0,2.2,2.0,3.0,beijing_grid_303,-2.49,1015.81,52.44,47.32,4.61
tiantan,2018-01-13 18:00:00,154.0,170.42372811425017,86.0,2.0,2.0,2.0,beijing_grid_303,-2.8,1015.5,54.76,35.62,5.15
tiantan,2018-01-13 19:00:00,163.0,178.99862398057252,89.0,2.4,2.0,3.0,beijing_grid_303,-3.05,1015.19,56.42,32.47,5.03
tiantan,2018-01-13 20:00:00,184.0,183.60528926468268,95.0,2.7,2.0,4.0,beijing_grid_303,-3.3,1014.87,58.08,29.18,4.92
tiantan,2018-01-13 21:00:00,181.0,182.0,95.0,2.5,2.0,6.0,beijing_grid_303,-3.55,1014.55,59.75,25.75,4.83
tiantan,2018-01-13 22:00:00,169.0,174.1827561865245,90.0,2.5,2.0,3.0,beijing_grid_303,-3.67,1014.77,59.5,22.5,4.52
tiantan,2018-01-13 23:00:00,169.0,162.94106838945672,87.0,2.4,2.0,2.0,beijing_grid_303,-3.79,1014.98,59.24,18.78,4.22
tiantan,2018-01-14 00:00:00,162.0,165.0,88.0,2.4,2.0,2.0,beijing_grid_303,-3.92,1015.2,58.99,14.52,3.94
tiantan,2018-01-14 01:00:00,163.0,179.0,90.0,2.5,3.0,3.0,beijing_grid_303,-2.31,1015.29,51.25,3.53,4.12
