station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BL0,2017-12-23 04:00:00,11.0,3.7,19.7,london_grid_409,-0.1,51.5,7.09,1031.35,97.21,237.52,8.34
BL0,2017-12-23 05:00:00,8.2,4.3,18.0,london_grid_409,-0.1,51.5,7.46,1031.01,96.83,240.25,8.76
BL0,2017-12-23 06:00:00,11.2,1.6,23.3,london_grid_409,-0.1,51.5,7.84,1030.66,96.44,242.72,9.2
BL0,2017-12-23 07:00:00,11.3,3.7,23.3,london_grid_409,-0.1,51.5,7.68,1030.46,96.03,245.41,10.12
BL0,2017-12-23 08:00:00,9.3,4.4,20.3,london_grid_409,-0.1,51.5,7.52,1030.25,95.62,247.66,11.06
BL0,2017-12-23 09:00:00,8.0,2.8,38.8,london_grid_409,-0.1,51.5,7.36,1030.04,95.21,249.55,12.02
BL0,2017-12-23 10:00:00,8.7,4.4,40.4,london_grid_409,-0.1,51.5,8.02,1029.83,92.63,252.63,13.2
BL0,2017-12-23 11:00:00,10.6,4.7,34.6,london_grid_409,-0.1,51.5,8.69,1029.62,90.06,255.21,14.43
BL0,2017-12-23 12:00:00,12.7,6.9,34.8,london_grid_409,-0.1,51.5,9.36,1029.41,87.49,257.37,15.67
BL0,2017-12-23 13:00:00,11.2,4.2,26.2,london_grid_409,-0.1,51.5,9.28,1028.81,87.2,254.31,15.66
BL0,2017-12-23 14:00:00,10.6,5.4,27.9,london_grid_409,-0.1,51.5,9.2,1028.22,86.91,251.25,15.69
BL0,2017-12-23 15:00:00,11.9,6.8,31.7,london_grid_409,-0.1,51.5,9.12,1027.62,86.62,248.21,15.77
BL0,2017-12-23 16:00:00,11.2,6.6,35.0,london_grid_409,-0.1,51.5,9.21,1027.46,87.65,250.94,15.91
BL0,2017-12-23 17:00:00,10.4,3.5,35.4,london_grid_409,-0.1,51.5,9.3,1027.29,88.67,253.62,16.08
BL0,2017-12-23 18:00:00,15.7,6.7,39.6,london_grid_409,-0.1,51.5,9.39,1027.12,89.69,256.23,16.29
BL0,2017-12-23 19:00:00,17.2,8.4,36.3,london_grid_409,-0.1,51.5,9.26,1026.99,88.99,257.24,16.77
BL0,2017-12-23 20:00:00,15.8,10.7,34.6,london_grid_409,-0.1,51.5,9.14,1026.86,88.29,258.19,17.25
BL0,2017-12-23 21:00:00,16.1,9.5,37.9,london_grid_409,-0.1,51.5,9.01,1026.73,87.59,259.1,17.73
BL0,2017-12-23 22:00:00,11.4,4.6,28.7,london_grid_409,-0.1,51.5,9.05,1026.5,87.38,258.16,16.99
BL0,2017-12-23 23:00:00,11.6,5.0,31.4,london_grid_409,-0.1,51.5,9.08,1026.26,87.16,257.13,16.25
BL0,2017-12-24 00:00:00,11.9,2.9,17.0,london_grid_409,-0.1,51.5,9.12,1026.02,86.95,256.01,15.51
BL0,2017-12-24 01:00:00,9.8,3.6,11.5,london_grid_409,-0.1,51.5,8.81,1025.43,89.58,251.57,15.18
BL0,2017-12-24 02:00:00,9.1,4.3,15.1,london_grid_409,-0.1,51.5,8.5,1024.84,92.21,246.97,14.94
BL0,2017-12-24 03:00:00,10.8,1.3,10.5,london_grid_409,-0.1,51.5,8.19,1024.25,94.84,242.25,14.8
BL0,2017-12-24 04:00:00,8.2,1.4,8.6,london_grid_409,-0.1,51.5,8.47,1023.85,94.02,239.39,15.09
BL0,2017-12-24 05:00:00,9.4,2.2,9.0,london_grid_409,-0.1,51.5,8.74,1023.46,93.2,236.65,15.41
BL0,2017-12-24 06:00:00,8.3,0.5,11.1,london_grid_409,-0.1,51.5,9.02,1023.06,92.38,234.02,15.77
BL0,2017-12-24 07:00:00,11.9,3.1,14.9,london_grid_409,-0.1,51.5,8.93,1022.65,92.07,235.02,15.88
BL0,2017-12-24 08:00:00,9.8,3.5,12.4,london_grid_409,-0.1,51.5,8.83,1022.24,91.75,236.0,15.99
BL0,2017-12-24 09:00:00,9.2,4.1,13.8,london_grid_409,-0.1,51.5,8.73,1021.83,91.43,236.97,16.11
BL0,2017-12-24 10:00:00,11.3,5.2,18.2,london_grid_409,-0.1,51.5,9.15,1021.3,89.19,236.11,16.41
BL0,2017-12-24 11:00:00,15.5,10.6,21.8,london_grid_409,-0.1,51.5,9.56,1020.78,86.94,235.27,16.72
BL0,2017-12-24 12:00:00,12.0,8.3,19.3,london_grid_409,-0.1,51.5,9.98,1020.25,84.7,234.47,17.03
BL0,2017-12-24 13:00:00,7.7,3.7,21.4,london_grid_409,-0.1,51.5,10.07,1019.46,82.79,236.81,17.86
BL0,2017-12-24 14:00:00,7.2,3.7,23.5,london_grid_409,-0.1,51.5,10.16,1018.67,80.87,238.94,18.71
BL0,2017-12-24 15:00:00,6.8,2.3,23.0,london_grid_409,-0.1,51.5,10.25,1017.87,78.96,240.88,19.59
BL0,2017-12-24 16:00:00,8.9,1.8,27.9,london_grid_409,-0.1,51.5,10.19,1017.48,79.74,237.89,19.08
BL0,2017-12-24 17:00:00,7.3,4.7,26.2,london_grid_409,-0.1,51.5,10.13,1017.08,80.52,234.76,18.62
BL0,2017-12-24 18:00:00,9.2,5.4,24.7,london_grid_409,-0.1,51.5,10.07,1016.69,81.31,231.47,18.22
BL0,2017-12-24 19:00:00,8.7,3.4,21.8,london_grid_409,-0.1,51.5,9.78,1016.18,82.97,230.43,18.52
BL0,2017-12-24 20:00:00,6.9,3.9,20.3,london_grid_409,-0.1,51.5,9.48,1015.67,84.64,229.42,18.81
BL0,2017-12-24 21:00:00,8.9,3.7,18.4,london_grid_409,-0.1,51.5,9.18,1015.15,86.31,228.45,19.11
BL0,2017-12-24 22:00:00,6.8,2.9,14.2,london_grid_409,-0.1,51.5,9.55,1014.64,84.85,227.85,19.48
BL0,2017-12-24 23:00:00,7.2,3.2,12.0,london_grid_409,-0.1,51.5,9.92,1014.12,83.4,227.28,19.85
BL0,2017-12-25 00:00:00,7.1,1.0,10.5,london_grid_409,-0.1,51.5,10.28,1013.6,81.94,226.72,20.22
BL0,2017-12-25 01:00:00,5.8,5.7,6.1,london_grid_409,-0.1,51.5,10.32,1012.8,81.46,225.4,20.8
BL0,2017-12-25 02:00:00,9.0,7.7,6.7,london_grid_409,-0.1,51.5,10.36,1012.0,80.97,224.15,21.39
BL0,2017-12-25 03:00:00,8.9,5.4,3.6,london_grid_409,-0.1,51.5,10.41,1011.2,80.48,222.96,22.0
BL0,2017-12-25 04:00:00,7.4,5.5,3.6,london_grid_409,-0.1,51.5,10.37,1010.46,79.51,222.15,21.96
BL0,2017-12-25 05:00:00,8.4,4.1,4.0,london_grid_409,-0.1,51.5,10.34,1009.72,78.54,221.33,21.93
BL0,2017-12-25 06:00:00,5.9,0.5,6.3,london_grid_409,-0.1,51.5,10.31,1008.98,77.57,220.51,21.9
BL0,2017-12-25 07:00:00,5.6,1.7,9.6,london_grid_409,-0.1,51.5,10.29,1008.39,78.04,217.58,22.02
BL0,2017-12-25 08:00:00,7.9,2.2,12.2,london_grid_409,-0.1,51.5,10.28,1007.8,78.5,214.69,22.19
BL0,2017-12-25 09:00:00,8.2,3.8,10.7,london_grid_409,-0.1,51.5,10.26,1007.22,78.97,211.86,22.43
BL0,2017-12-25 10:00:00,12.0,9.5,9.9,london_grid_409,-0.1,51.5,10.47,1006.35,77.96,213.16,22.82
BL0,2017-12-25 11:00:00,10.2,9.4,9.2,london_grid_409,-0.1,51.5,10.67,1005.48,76.96,214.41,23.23
BL0,2017-12-25 12:00:00,11.0,12.1,11.1,london_grid_409,-0.1,51.5,10.87,1004.61,75.95,215.63,23.65
BL0,2017-12-25 13:00:00,15.1,16.1,10.5,london_grid_409,-0.1,51.5,10.88,1003.34,76.91,210.24,24.66
BL0,2017-12-25 14:00:00,15.0,15.2,10.5,london_grid_409,-0.1,51.5,10.89,1002.07,77.86,205.31,25.86
BL0,2017-12-25 15:00:00,15.9,19.9,10.1,london_grid_409,-0.1,51.5,10.89,1000.8,78.82,200.85,27.24
BL0,2017-12-25 16:00:00,15.8,16.1,9.9,london_grid_409,-0.1,51.5,10.84,999.6,77.7,198.96,28.73
BL0,2017-12-25 17:00:00,17.1,18.0,9.9,london_grid_409,-0.1,51.5,10.79,998.39,76.59,197.26,30.25
BL0,2017-12-25 18:00:00,16.5,18.4,8.0,london_grid_409,-0.1,51.5,10.74,997.19,75.48,195.72,31.8
BL0,2017-12-25 19:00:00,16.5,18.4,7.1,london_grid_409,-0.1,51.5,10.59,995.59,75.09,192.48,33.74
BL0,2017-12-25 20:00:00,18.7,16.0,5.9,london_grid_409,-0.1,51.5,10.44,993.99,74.71,189.59,35.78
BL0,2017-12-25 21:00:00,16.9,14.7,6.1,london_grid_409,-0.1,51.5,10.3,992.39,74.33,187.03,37.91
BL0,2017-12-25 22:00:00,15.1,12.8,5.4,london_grid_409,-0.1,51.5,9.6,991.97,76.34,204.0,28.66
BL0,2017-12-25 23:00:00,10.5,4.9,29.1,london_grid_409,-0.1,51.5,8.91,991.55,78.34,231.73,23.79
BL0,2017-12-26 00:00:00,2.4,0.0,29.1,london_grid_409,-0.1,51.5,8.22,991.13,80.35,262.7,25.91
BL0,2017-12-26 01:00:00,5.2,0.0,10.9,london_grid_409,-0.1,51.5,7.67,991.73,76.01,262.31,25.42
BL0,2017-12-26 02:00:00,7.3,3.5,10.7,london_grid_409,-0.1,51.5,7.12,992.33,71.68,261.91,24.94
BL0,2017-12-26 03:00:00,6.5,1.8,5.9,london_grid_409,-0.1,51.5,6.57,992.94,67.35,261.49,24.46
BL0,2017-12-26 04:00:00,6.4,0.7,5.7,london_grid_409,-0.1,51.5,6.3,993.41,67.27,259.17,23.5
BL0,2017-12-26 05:00:00,6.8,1.8,9.0,london_grid_409,-0.1,51.5,6.04,993.88,67.18,256.66,22.59
BL0,2017-12-26 06:00:00,5.8,2.4,12.0,london_grid_409,-0.1,51.5,5.77,994.34,67.1,253.95,21.72
BL0,2017-12-26 07:00:00,4.5,2.6,19.3,london_grid_409,-0.1,51.5,5.55,994.58,67.53,250.04,21.29
BL0,2017-12-26 08:00:00,5.5,1.8,17.6,london_grid_409,-0.1,51.5,5.34,994.81,67.95,245.98,20.96
BL0,2017-12-26 09:00:00,5.8,3.9,17.8,london_grid_409,-0.1,51.5,5.12,995.05,68.37,241.83,20.74
BL0,2017-12-26 10:00:00,6.5,5.3,18.7,london_grid_409,-0.1,51.5,5.83,994.79,65.07,241.4,20.55
BL0,2017-12-26 11:00:00,8.2,8.8,17.4,london_grid_409,-0.1,51.5,6.55,994.54,61.77,240.96,20.36
BL0,2017-12-26 12:00:00,9.0,6.7,20.8,london_grid_409,-0.1,51.5,7.27,994.29,58.46,240.51,20.17
BL0,2017-12-26 13:00:00,7.6,9.2,23.0,london_grid_409,-0.1,51.5,7.38,993.06,61.5,230.17,17.21
BL0,2017-12-26 14:00:00,11.5,12.1,31.4,london_grid_409,-0.1,51.5,7.49,991.84,64.53,216.24,15.02
BL0,2017-12-26 15:00:00,9.6,13.1,29.1,london_grid_409,-0.1,51.5,7.6,990.62,67.57,198.98,13.97
BL0,2017-12-26 16:00:00,10.0,11.3,34.6,london_grid_409,-0.1,51.5,7.59,988.96,71.48,184.32,15.27
BL0,2017-12-26 17:00:00,8.7,8.6,33.9,london_grid_409,-0.1,51.5,7.57,987.29,75.4,172.59,17.4
BL0,2017-12-26 18:00:00,10.2,9.6,34.6,london_grid_409,-0.1,51.5,7.56,985.63,79.31,163.7,20.08
BL0,2017-12-26 19:00:00,9.3,7.4,32.5,london_grid_409,-0.1,51.5,7.46,983.47,81.14,163.46,21.39
BL0,2017-12-26 20:00:00,11.4,7.1,26.2,london_grid_409,-0.1,51.5,7.36,981.32,82.98,163.24,22.7
BL0,2017-12-26 21:00:00,9.5,5.4,25.6,london_grid_409,-0.1,51.5,7.26,979.16,84.81,163.05,24.01
BL0,2017-12-26 22:00:00,5.8,2.8,30.0,london_grid_409,-0.1,51.5,7.56,977.85,84.76,170.6,19.96
BL0,2017-12-26 23:00:00,8.9,7.2,24.3,london_grid_409,-0.1,51.5,7.87,976.55,84.71,181.68,16.42
BL0,2017-12-27 00:00:00,9.4,3.5,13.6,london_grid_409,-0.1,51.5,8.17,975.24,84.65,197.81,13.8
BL0,2017-12-27 01:00:00,5.5,2.7,11.1,london_grid_409,-0.1,51.5,7.7,974.78,85.48,208.95,13.96
BL0,2017-12-27 02:00:00,7.9,3.1,9.4,london_grid_409,-0.1,51.5,7.22,974.31,86.31,219.44,14.63
BL0,2017-12-27 03:00:00,8.5,5.8,12.2,london_grid_409,-0.1,51.5,6.75,973.85,87.14,228.74,15.75
BL0,2017-12-27 04:00:00,9.5,8.5,12.0,london_grid_409,-0.1,51.5,6.39,974.11,85.07,264.71,10.06
BL0,2017-12-27 05:00:00,10.0,7.3,21.6,london_grid_409,-0.1,51.5,6.04,974.37,82.99,316.16,11.83
BL0,2017-12-27 06:00:00,7.4,0.6,16.6,london_grid_409,-0.1,51.5,5.68,974.64,80.91,340.5,19.08
BL0,2017-12-27 07:00:00,6.4,0.4,26.0,london_grid_409,-0.1,51.5,5.23,975.98,78.7,343.22,24.93
BL0,2017-12-27 08:00:00,4.4,1.3,21.4,london_grid_409,-0.1,51.5,4.79,977.32,76.5,344.9,30.81
BL0,2017-12-27 09:00:00,5.5,2.6,28.5,london_grid_409,-0.1,51.5,4.34,978.66,74.29,346.05,36.71
BL0,2017-12-27 10:00:00,7.0,3.1,36.9,london_grid_409,-0.1,51.5,4.3,980.23,74.83,341.89,36.2
BL0,2017-12-27 11:00:00,8.4,4.1,40.0,london_grid_409,-0.1,51.5,4.26,981.8,75.38,337.63,35.88
BL0,2017-12-27 12:00:00,7.5,3.8,42.6,london_grid_409,-0.1,51.5,4.22,983.37,75.92,333.32,35.76
BL0,2017-12-27 13:00:00,7.4,5.9,39.4,london_grid_409,-0.1,51.5,4.03,985.01,73.94,331.48,33.94
BL0,2017-12-27 14:00:00,5.0,7.5,40.0,london_grid_409,-0.1,51.5,3.85,986.66,71.96,329.43,32.16
BL0,2017-12-27 15:00:00,5.133333333333334,14.6,34.2,london_grid_409,-0.1,51.5,3.66,988.3,69.98,327.14,30.42
BL0,2017-12-27 16:00:00,5.266666666666667,11.15,31.9,london_grid_409,-0.1,51.5,3.35,989.52,67.07,324.57,27.87
BL0,2017-12-27 17:00:00,5.4,7.7,52.8,london_grid_409,-0.1,51.5,3.03,990.74,64.16,321.48,25.39
BL0,2017-12-27 18:00:00,8.3,9.6,58.9,london_grid_409,-0.1,51.5,2.72,991.96,61.25,317.75,23.0
BL0,2017-12-27 19:00:00,8.6,9.5,48.0,london_grid_409,-0.1,51.5,2.56,992.68,63.83,312.67,21.72
BL0,2017-12-27 20:00:00,7.7,9.8,50.5,london_grid_409,-0.1,51.5,2.4,993.41,66.41,307.0,20.63
BL0,2017-12-27 21:00:00,9.1,10.0,78.4,london_grid_409,-0.1,51.5,2.24,994.13,68.99,300.77,19.77
BL0,2017-12-27 22:00:00,8.6,7.2,76.3,london_grid_409,-0.1,51.5,2.12,994.71,70.3,299.76,19.01
BL0,2017-12-27 23:00:00,10.1,6.9,63.1,london_grid_409,-0.1,51.5,2.0,995.29,71.62,298.66,18.25
BL0,2017-12-28 00:00:00,8.0,8.0,60.8,london_grid_409,-0.1,51.5,1.88,995.87,72.93,297.48,17.5
BL0,2017-12-28 01:00:00,7.4,6.7,49.3,london_grid_409,-0.1,51.5,1.88,995.91,73.88,294.68,17.04
BL0,2017-12-28 02:00:00,6.0,8.1,46.5,london_grid_409,-0.1,51.5,1.88,995.95,74.82,291.74,16.62
BL0,2017-12-28 03:00:00,8.3,5.3,43.0,london_grid_409,-0.1,51.5,1.88,996.0,75.76,288.65,16.24
BL0,2017-12-28 04:00:00,6.1,4.3,29.8,london_grid_409,-0.1,51.5,1.8,996.34,76.72,287.19,15.25
BL0,2017-12-28 05:00:00,5.5,6.1,35.6,london_grid_409,-0.1,51.5,1.73,996.67,77.68,285.52,14.28
BL0,2017-12-28 06:00:00,6.6,5.2,47.6,london_grid_409,-0.1,51.5,1.65,997.01,78.64,283.6,13.32
BL0,2017-12-28 07:00:00,9.6,9.9,48.2,london_grid_409,-0.1,51.5,1.63,997.54,78.32,280.29,13.22
BL0,2017-12-28 08:00:00,8.5,7.1,69.2,london_grid_409,-0.1,51.5,1.62,998.08,78.0,276.94,13.17
BL0,2017-12-28 09:00:00,9.4,8.7,58.1,london_grid_409,-0.1,51.5,1.6,998.61,77.67,273.58,13.16
BL0,2017-12-28 10:00:00,9.7,9.7,61.8,london_grid_409,-0.1,51.5,2.49,998.96,73.6,274.72,13.73
BL0,2017-12-28 11:00:00,9.8,12.7,48.8,london_grid_409,-0.1,51.5,3.37,999.32,69.52,275.76,14.3
BL0,2017-12-28 12:00:00,12.1,17.1,43.8,london_grid_409,-0.1,51.5,4.25,999.68,65.45,276.72,14.88
BL0,2017-12-28 13:00:00,14.8,14.6,45.9,london_grid_409,-0.1,51.5,4.32,999.89,65.81,273.06,14.25
BL0,2017-12-28 14:00:00,11.0,12.0,41.7,london_grid_409,-0.1,51.5,4.39,1000.11,66.18,269.09,13.69
BL0,2017-12-28 15:00:00,11.4,11.7,49.5,london_grid_409,-0.1,51.5,4.46,1000.32,66.54,264.79,13.19
BL0,2017-12-28 16:00:00,12.7,12.0,57.8,london_grid_409,-0.1,51.5,3.98,1000.82,69.84,263.25,12.55
BL0,2017-12-28 17:00:00,14.7,13.6,67.5,london_grid_409,-0.1,51.5,3.5,1001.32,73.14,261.56,11.92
BL0,2017-12-28 18:00:00,18.2,19.7,63.1,london_grid_409,-0.1,51.5,3.02,1001.82,76.44,259.67,11.31
BL0,2017-12-28 19:00:00,20.5,22.3,63.9,london_grid_409,-0.1,51.5,2.71,1002.11,77.32,254.24,10.87
BL0,2017-12-28 20:00:00,23.4,21.8,61.6,london_grid_409,-0.1,51.5,2.39,1002.4,78.21,248.4,10.54
BL0,2017-12-28 21:00:00,25.0,25.2,62.2,london_grid_409,-0.1,51.5,2.08,1002.69,79.09,242.25,10.32
BL0,2017-12-28 22:00:00,24.3,24.4,66.7,london_grid_409,-0.1,51.5,1.89,1002.65,79.37,233.77,8.77
BL0,2017-12-28 23:00:00,21.5,20.0,56.0,london_grid_409,-0.1,51.5,1.7,1002.6,79.64,222.04,7.48
BL0,2017-12-29 00:00:00,18.1,17.2,47.8,london_grid_409,-0.1,51.5,1.51,1002.56,79.91,206.43,6.62
BL0,2017-12-29 01:00:00,17.5,14.5,58.1,london_grid_409,-0.1,51.5,1.69,1001.49,77.55,181.57,7.13
BL0,2017-12-29 02:00:00,15.6,11.5,53.2,london_grid_409,-0.1,51.5,1.88,1000.43,75.19,162.91,8.7
BL0,2017-12-29 03:00:00,13.8,11.7,43.2,london_grid_409,-0.1,51.5,2.07,999.36,72.82,150.82,10.89
BL0,2017-12-29 04:00:00,12.7,10.1,35.2,london_grid_409,-0.1,51.5,3.1,997.87,80.26,166.68,11.3
BL0,2017-12-29 05:00:00,11.2,10.2,37.1,london_grid_409,-0.1,51.5,4.14,996.39,87.69,180.47,12.49
BL0,2017-12-29 06:00:00,10.5,6.9,28.3,london_grid_409,-0.1,51.5,5.17,994.9,95.12,191.36,14.26
BL0,2017-12-29 07:00:00,11.1,8.9,44.2,london_grid_409,-0.1,51.5,5.47,992.81,94.03,191.09,17.72
BL0,2017-12-29 08:00:00,6.2,7.2,38.4,london_grid_409,-0.1,51.5,5.78,990.73,92.95,190.9,21.18
BL0,2017-12-29 09:00:00,6.1,7.9,32.3,london_grid_409,-0.1,51.5,6.08,988.64,91.87,190.77,24.64
BL0,2017-12-29 10:00:00,9.0,3.8,29.5,london_grid_409,-0.1,51.5,6.96,988.49,84.31,216.23,20.71
BL0,2017-12-29 11:00:00,9.5,9.4,30.6,london_grid_409,-0.1,51.5,7.84,988.34,76.76,245.13,21.91
BL0,2017-12-29 12:00:00,9.1,8.0,35.4,london_grid_409,-0.1,51.5,8.72,988.19,69.2,266.43,27.56
BL0,2017-12-29 13:00:00,11.9,7.5,44.8,london_grid_409,-0.1,51.5,8.36,989.2,66.5,270.14,27.74
BL0,2017-12-29 14:00:00,15.0,12.6,66.7,london_grid_409,-0.1,51.5,7.99,990.22,63.81,273.78,28.03
BL0,2017-12-29 15:00:00,6.8,8.7,72.5,london_grid_409,-0.1,51.5,7.63,991.23,61.11,277.34,28.43
BL0,2017-12-29 16:00:00,5.0,9.9,63.1,london_grid_409,-0.1,51.5,7.17,992.56,60.04,276.31,27.44
BL0,2017-12-29 17:00:00,7.4,15.1,52.0,london_grid_409,-0.1,51.5,6.7,993.89,58.97,275.2,26.46
BL0,2017-12-29 18:00:00,11.2,13.0,55.3,london_grid_409,-0.1,51.5,6.23,995.22,57.9,274.01,25.49
BL0,2017-12-29 19:00:00,14.2,16.7,55.5,london_grid_409,-0.1,51.5,6.11,995.63,60.06,266.04,22.82
BL0,2017-12-29 20:00:00,14.6,20.6,46.5,london_grid_409,-0.1,51.5,5.99,996.03,62.21,256.22,20.69
BL0,2017-12-29 21:00:00,15.5,22.4,38.1,london_grid_409,-0.1,51.5,5.87,996.43,64.36,244.57,19.3
BL0,2017-12-29 22:00:00,15.6,20.3,36.1,london_grid_409,-0.1,51.5,5.88,995.93,68.38,234.72,16.72
BL0,2017-12-29 23:00:00,14.9,22.4,40.0,london_grid_409,-0.1,51.5,5.9,995.43,72.39,221.83,14.8
BL0,2017-12-30 00:00:00,14.0,17.6,35.8,london_grid_409,-0.1,51.5,5.92,994.93,76.41,206.17,13.82
BL0,2017-12-30 01:00:00,13.5,13.0,27.0,london_grid_409,-0.1,51.5,6.9,992.61,82.43,200.68,15.99
BL0,2017-12-30 02:00:00,8.5,7.9,17.8,london_grid_409,-0.1,51.5,7.88,990.29,88.44,196.53,18.27
BL0,2017-12-30 03:00:00,13.1,1.1,13.0,london_grid_409,-0.1,51.5,8.86,987.97,94.46,193.32,20.63
BL0,2017-12-30 04:00:00,9.5,0.4,8.8,london_grid_409,-0.1,51.5,9.75,988.04,91.13,216.76,19.36
BL0,2017-12-30 05:00:00,6.7,5.1,13.4,london_grid_409,-0.1,51.5,10.64,988.11,87.81,239.28,21.43
BL0,2017-12-30 06:00:00,13.2,20.0,20.5,london_grid_409,-0.1,51.5,11.52,988.18,84.48,255.82,26.06
BL0,2017-12-30 07:00:00,16.3,18.4,24.9,london_grid_409,-0.1,51.5,11.46,988.95,81.98,257.7,27.72
BL0,2017-12-30 08:00:00,14.5,23.8,23.3,london_grid_409,-0.1,51.5,11.39,989.72,79.47,259.36,29.4
BL0,2017-12-30 09:00:00,15.2,25.2,27.5,london_grid_409,-0.1,51.5,11.33,990.49,76.97,260.84,31.11
BL0,2017-12-30 10:00:00,13.6,20.7,30.8,london_grid_409,-0.1,51.5,11.62,991.58,75.33,260.68,29.99
BL0,2017-12-30 11:00:00,12.9,24.0,43.0,london_grid_409,-0.1,51.5,11.91,992.68,73.69,260.52,28.88
BL0,2017-12-30 12:00:00,13.4,22.5,28.7,london_grid_409,-0.1,51.5,12.2,993.78,72.06,260.34,27.76
BL0,2017-12-30 13:00:00,18.4,19.6,28.1,london_grid_409,-0.1,51.5,12.37,994.31,71.58,258.76,27.22
BL0,2017-12-30 14:00:00,18.3,18.7,36.7,london_grid_409,-0.1,51.5,12.54,994.84,71.11,257.11,26.71
BL0,2017-12-30 15:00:00,16.4,22.4,49.3,london_grid_409,-0.1,51.5,12.71,995.38,70.63,255.4,26.22
BL0,2017-12-30 16:00:00,20.4,26.9,46.9,london_grid_409,-0.1,51.5,12.15,996.06,72.81,253.96,24.17
BL0,2017-12-30 17:00:00,20.7,35.6,47.6,london_grid_409,-0.1,51.5,11.59,996.75,74.99,252.24,22.14
BL0,2017-12-30 18:00:00,21.2,35.5,45.7,london_grid_409,-0.1,51.5,11.02,997.43,77.16,250.18,20.14
BL0,2017-12-30 19:00:00,23.6,35.3,41.5,london_grid_409,-0.1,51.5,10.76,997.32,79.27,242.41,18.89
BL0,2017-12-30 20:00:00,22.1,37.1,39.6,london_grid_409,-0.1,51.5,10.5,997.21,81.38,233.72,18.03
BL0,2017-12-30 21:00:00,23.8,25.9,28.5,london_grid_409,-0.1,51.5,10.24,997.09,83.49,224.4,17.63
BL0,2017-12-30 22:00:00,19.9,19.5,34.4,london_grid_409,-0.1,51.5,10.8,996.24,84.85,225.39,20.13
BL0,2017-12-30 23:00:00,12.6,12.8,25.1,london_grid_409,-0.1,51.5,11.36,995.39,86.21,226.15,22.63
BL0,2017-12-31 00:00:00,10.2,3.5,19.1,london_grid_409,-0.1,51.5,11.91,994.53,87.58,226.77,25.14
BL0,2017-12-31 01:00:00,8.2,5.2,8.4,london_grid_409,-0.1,51.5,12.28,994.03,86.23,227.65,26.37
BL0,2017-12-31 02:00:00,10.2,5.1,6.5,london_grid_409,-0.1,51.5,12.64,993.53,84.87,228.45,27.61
BL0,2017-12-31 03:00:00,7.0,4.7,5.4,london_grid_409,-0.1,51.5,13.0,993.03,83.52,229.18,28.85
BL0,2017-12-31 04:00:00,11.8,11.4,3.4,london_grid_409,-0.1,51.5,13.05,992.58,82.67,228.56,28.97
BL0,2017-12-31 05:00:00,13.4,14.8,3.1,london_grid_409,-0.1,51.5,13.11,992.13,81.81,227.96,29.09
BL0,2017-12-31 06:00:00,13.8,9.5,5.0,london_grid_409,-0.1,51.5,13.16,991.68,80.96,227.35,29.22
BL0,2017-12-31 07:00:00,8.3,9.0,7.1,london_grid_409,-0.1,51.5,12.72,991.64,79.21,228.85,29.41
BL0,2017-12-31 08:00:00,8.4,9.1,11.5,london_grid_409,-0.1,51.5,12.27,991.59,77.47,230.32,29.63
BL0,2017-12-31 09:00:00,11.9,7.0,14.7,london_grid_409,-0.1,51.5,11.83,991.55,75.73,231.77,29.86
BL0,2017-12-31 10:00:00,10.1,4.7,15.3,london_grid_409,-0.1,51.5,11.79,991.63,73.27,233.1,28.66
BL0,2017-12-31 11:00:00,9.2,9.7,17.0,london_grid_409,-0.1,51.5,11.76,991.7,70.81,234.56,27.47
BL0,2017-12-31 12:00:00,13.3,12.6,22.2,london_grid_409,-0.1,51.5,11.73,991.78,68.36,236.14,26.3
BL0,2017-12-31 13:00:00,12.0,15.6,24.9,london_grid_409,-0.1,51.5,11.38,991.03,70.39,232.24,25.32
BL0,2017-12-31 14:00:00,12.9,14.0,23.7,london_grid_409,-0.1,51.5,11.03,990.28,72.43,228.05,24.47
BL0,2017-12-31 15:00:00,12.0,6.6,26.0,london_grid_409,-0.1,51.5,10.68,989.53,74.47,223.59,23.76
BL0,2017-12-31 16:00:00,10.2,8.2,27.0,london_grid_409,-0.1,51.5,10.43,989.47,71.28,227.41,24.6
BL0,2017-12-31 17:00:00,8.8,11.5,28.1,london_grid_409,-0.1,51.5,10.18,989.41,68.08,230.96,25.55
BL0,2017-12-31 18:00:00,13.2,17.0,25.8,london_grid_409,-0.1,51.5,9.94,989.35,64.89,234.25,26.58
BL0,2017-12-31 19:00:00,14.5,14.1,20.3,london_grid_409,-0.1,51.5,9.51,989.3,64.75,233.8,26.99
BL0,2017-12-31 20:00:00,10.6,18.5,19.1,london_grid_409,-0.1,51.5,9.09,989.26,64.61,233.37,27.39
BL0,2017-12-31 21:00:00,8.6,5.0,15.5,london_grid_409,-0.1,51.5,8.66,989.22,64.46,232.95,27.8
BL0,2017-12-31 22:00:00,8.4,1.7,23.5,london_grid_409,-0.1,51.5,8.26,990.62,64.43,245.28,26.82
BL0,2017-12-31 23:00:00,9.9,9.3,21.6,london_grid_409,-0.1,51.5,7.86,992.01,64.39,257.91,27.14
