station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CT3,2018-02-11 22:00:00,7.23076923076923,11.8,39.5,london_grid_409,-0.1,51.5,2.57,1006.71,58.85,289.92,22.95
CT3,2018-02-11 23:00:00,7.153846153846153,8.2,36.5,london_grid_409,-0.1,51.5,2.34,1007.39,59.25,290.97,22.03
CT3,2018-02-12 00:00:00,7.076923076923077,6.4,31.1,london_grid_409,-0.1,51.5,2.1,1008.06,59.66,292.11,21.11
CT3,2018-02-12 01:00:00,7.0,6.2,25.4,london_grid_409,-0.1,51.5,1.99,1008.57,61.76,289.36,20.18
CT3,2018-02-12 02:00:00,6.9230769230769225,12.4,28.1,london_grid_409,-0.1,51.5,1.88,1009.09,63.87,286.36,19.3
CT3,2018-02-12 03:00:00,6.846153846153846,9.2,31.9,london_grid_409,-0.1,51.5,1.76,1009.6,65.98,283.09,18.47
CT3,2018-02-12 04:00:00,6.769230769230769,10.0,32.2,london_grid_409,-0.1,51.5,1.71,1009.97,66.33,282.16,17.34
CT3,2018-02-12 05:00:00,6.692307692307692,6.8,34.0,london_grid_409,-0.1,51.5,1.65,1010.34,66.67,281.11,16.22
CT3,2018-02-12 06:00:00,6.615384615384615,13.4,38.3,london_grid_409,-0.1,51.5,1.59,1010.71,67.01,279.9,15.1
CT3,2018-02-12 07:00:00,6.538461538461538,12.4,58.3,london_grid_409,-0.1,51.5,1.85,1010.96,65.72,278.11,15.39
CT3,2018-02-12 08:00:00,6.461538461538462,18.0,68.1,london_grid_409,-0.1,51.5,2.1,1011.21,64.43,276.38,15.69
CT3,2018-02-12 09:00:00,6.384615384615384,14.6,64.7,london_grid_409,-0.1,51.5,2.36,1011.46,63.13,274.72,16.01
CT3,2018-02-12 10:00:00,6.3076923076923075,17.0,64.5,london_grid_409,-0.1,51.5,3.5,1011.53,58.26,272.24,15.85
CT3,2018-02-12 11:00:00,6.230769230769231,18.2,50.3,london_grid_409,-0.1,51.5,4.64,1011.59,53.39,269.7,15.72
CT3,2018-02-12 12:00:00,6.153846153846153,16.2,43.5,london_grid_409,-0.1,51.5,5.78,1011.66,48.52,267.13,15.62
CT3,2018-02-12 13:00:00,6.076923076923077,18.2,36.7,london_grid_409,-0.1,51.5,6.01,1011.16,49.38,257.59,15.25
CT3,2018-02-12 14:00:00,6.0,14.0,29.2,london_grid_409,-0.1,51.5,6.25,1010.65,50.23,247.86,15.32
CT3,2018-02-12 15:00:00,11.0,30.0,35.7,london_grid_409,-0.1,51.5,6.49,1010.15,51.08,238.48,15.82
CT3,2018-02-12 16:00:00,6.0,13.6,38.5,london_grid_409,-0.1,51.5,5.91,1009.86,55.16,233.42,14.7
CT3,2018-02-12 17:00:00,4.0,13.0,43.1,london_grid_409,-0.1,51.5,5.33,1009.58,59.25,227.58,13.72
CT3,2018-02-12 18:00:00,8.0,20.8,47.0,london_grid_409,-0.1,51.5,4.75,1009.29,63.33,220.92,12.9
CT3,2018-02-12 19:00:00,9.0,18.2,45.0,london_grid_409,-0.1,51.5,4.51,1008.89,65.0,214.85,13.4
CT3,2018-02-12 20:00:00,10.0,9.8,37.8,london_grid_409,-0.1,51.5,4.27,1008.48,66.67,209.28,14.04
CT3,2018-02-12 21:00:00,10.0,15.4,30.7,london_grid_409,-0.1,51.5,4.03,1008.07,68.34,204.23,14.8
CT3,2018-02-12 22:00:00,6.0,3.6,23.0,london_grid_409,-0.1,51.5,3.95,1007.22,68.89,200.22,14.9
CT3,2018-02-12 23:00:00,4.0,6.0,22.1,london_grid_409,-0.1,51.5,3.87,1006.37,69.45,196.28,15.07
CT3,2018-02-13 00:00:00,7.0,8.6,14.0,london_grid_409,-0.1,51.5,3.79,1005.53,70.0,192.44,15.31
CT3,2018-02-13 01:00:00,6.0,10.8,7.7,london_grid_409,-0.1,51.5,3.91,1004.43,71.44,189.64,16.67
CT3,2018-02-13 02:00:00,5.0,8.6,8.3,london_grid_409,-0.1,51.5,4.02,1003.34,72.88,187.26,18.06
CT3,2018-02-13 03:00:00,6.0,11.4,6.9,london_grid_409,-0.1,51.5,4.13,1002.25,74.32,185.22,19.48
CT3,2018-02-13 04:00:00,4.0,8.0,7.0,london_grid_409,-0.1,51.5,4.17,1001.02,73.38,181.56,20.88
CT3,2018-02-13 05:00:00,6.0,6.2,9.5,london_grid_409,-0.1,51.5,4.22,999.79,72.44,178.36,22.36
CT3,2018-02-13 06:00:00,3.0,9.4,14.1,london_grid_409,-0.1,51.5,4.26,998.56,71.5,175.57,23.89
CT3,2018-02-13 07:00:00,2.0,15.4,15.2,london_grid_409,-0.1,51.5,4.54,997.92,70.19,173.67,25.49
CT3,2018-02-13 08:00:00,7.0,11.6,19.0,london_grid_409,-0.1,51.5,4.82,997.28,68.89,172.0,27.11
CT3,2018-02-13 09:00:00,6.0,12.2,19.7,london_grid_409,-0.1,51.5,5.09,996.64,67.59,170.52,28.75
CT3,2018-02-13 10:00:00,5.0,11.0,20.0,london_grid_409,-0.1,51.5,5.21,996.25,68.31,170.27,29.84
CT3,2018-02-13 11:00:00,3.0,7.0,18.0,london_grid_409,-0.1,51.5,5.32,995.86,69.03,170.03,30.92
CT3,2018-02-13 12:00:00,-3.0,7.6,22.3,london_grid_409,-0.1,51.5,5.44,995.47,69.75,169.82,32.01
CT3,2018-02-13 13:00:00,-1.0,7.8,21.6,london_grid_409,-0.1,51.5,5.19,995.28,70.98,165.94,30.57
CT3,2018-02-13 14:00:00,2.0,8.2,19.4,london_grid_409,-0.1,51.5,4.93,995.1,72.21,161.7,29.29
CT3,2018-02-13 15:00:00,6.0,8.2,27.2,london_grid_409,-0.1,51.5,4.68,994.92,73.44,157.1,28.19
CT3,2018-02-13 16:00:00,8.0,10.8,35.3,london_grid_409,-0.1,51.5,4.62,995.51,77.27,156.02,22.72
CT3,2018-02-13 17:00:00,6.0,11.2,35.8,london_grid_409,-0.1,51.5,4.56,996.1,81.1,154.25,17.26
CT3,2018-02-13 18:00:00,5.0,15.2,38.8,london_grid_409,-0.1,51.5,4.51,996.69,84.92,150.85,11.84
CT3,2018-02-13 19:00:00,14.0,16.8,48.8,london_grid_409,-0.1,51.5,4.38,998.01,85.13,147.06,7.83
CT3,2018-02-13 20:00:00,14.0,15.8,48.3,london_grid_409,-0.1,51.5,4.25,999.33,85.33,135.59,3.93
CT3,2018-02-13 21:00:00,16.0,17.2,48.1,london_grid_409,-0.1,51.5,4.13,1000.65,85.53,52.2,1.57
CT3,2018-02-13 22:00:00,14.0,19.8,50.9,london_grid_409,-0.1,51.5,3.93,1001.25,84.62,341.42,2.58
CT3,2018-02-13 23:00:00,18.0,21.8,52.8,london_grid_409,-0.1,51.5,3.74,1001.85,83.72,323.71,4.87
CT3,2018-02-14 00:00:00,33.0,15.8,45.5,london_grid_409,-0.1,51.5,3.54,1002.45,82.81,317.56,7.33
CT3,2018-02-14 01:00:00,18.0,16.4,35.8,london_grid_409,-0.1,51.5,3.27,1002.77,82.45,308.78,6.44
CT3,2018-02-14 02:00:00,12.0,13.0,36.9,london_grid_409,-0.1,51.5,2.99,1003.09,82.09,297.56,5.75
CT3,2018-02-14 03:00:00,10.0,20.6,46.1,london_grid_409,-0.1,51.5,2.72,1003.4,81.73,283.95,5.33
CT3,2018-02-14 04:00:00,12.0,20.4,52.7,london_grid_409,-0.1,51.5,2.29,1003.37,81.13,250.71,4.63
CT3,2018-02-14 05:00:00,16.0,22.8,51.2,london_grid_409,-0.1,51.5,1.87,1003.34,80.54,219.42,5.62
CT3,2018-02-14 06:00:00,16.0,20.2,54.4,london_grid_409,-0.1,51.5,1.44,1003.31,79.95,201.16,7.68
CT3,2018-02-14 07:00:00,13.0,17.6,51.5,london_grid_409,-0.1,51.5,2.11,1003.15,75.54,186.53,10.47
CT3,2018-02-14 08:00:00,14.0,18.8,51.5,london_grid_409,-0.1,51.5,2.77,1002.99,71.14,178.36,13.65
CT3,2018-02-14 09:00:00,11.0,15.6,42.6,london_grid_409,-0.1,51.5,3.44,1002.82,66.73,173.34,17.0
CT3,2018-02-14 10:00:00,7.0,16.6,31.8,london_grid_409,-0.1,51.5,4.65,1002.39,63.8,177.16,20.77
CT3,2018-02-14 11:00:00,4.0,25.6,24.4,london_grid_409,-0.1,51.5,5.85,1001.95,60.86,179.8,24.61
CT3,2018-02-14 12:00:00,12.0,16.8,24.1,london_grid_409,-0.1,51.5,7.06,1001.51,57.93,181.73,28.48
CT3,2018-02-14 13:00:00,8.0,13.2,16.5,london_grid_409,-0.1,51.5,6.55,1001.02,63.56,179.74,29.33
CT3,2018-02-14 14:00:00,10.0,21.6,13.7,london_grid_409,-0.1,51.5,6.04,1000.52,69.19,177.87,30.22
CT3,2018-02-14 15:00:00,6.0,2.8,16.2,london_grid_409,-0.1,51.5,5.53,1000.02,74.83,176.1,31.14
CT3,2018-02-14 16:00:00,3.0,5.4,18.7,london_grid_409,-0.1,51.5,5.64,999.74,77.31,175.99,30.01
CT3,2018-02-14 17:00:00,4.0,10.2,17.0,london_grid_409,-0.1,51.5,5.76,999.47,79.8,175.86,28.88
CT3,2018-02-14 18:00:00,6.0,9.2,19.0,london_grid_409,-0.1,51.5,5.87,999.19,82.29,175.72,27.75
CT3,2018-02-14 19:00:00,4.0,9.6,16.4,london_grid_409,-0.1,51.5,6.0,998.58,83.74,176.82,27.09
CT3,2018-02-14 20:00:00,5.0,8.6,13.9,london_grid_409,-0.1,51.5,6.14,997.98,85.19,177.99,26.45
CT3,2018-02-14 21:00:00,4.0,9.2,12.3,london_grid_409,-0.1,51.5,6.28,997.38,86.64,179.21,25.81
CT3,2018-02-14 22:00:00,6.0,7.8,13.7,london_grid_409,-0.1,51.5,6.87,997.08,89.54,183.68,22.49
CT3,2018-02-14 23:00:00,4.0,4.6,16.1,london_grid_409,-0.1,51.5,7.46,996.77,92.45,189.64,19.36
CT3,2018-02-15 00:00:00,18.0,4.6,18.4,london_grid_409,-0.1,51.5,8.06,996.47,95.35,197.79,16.51
CT3,2018-02-15 01:00:00,5.0,6.2,15.5,london_grid_409,-0.1,51.5,8.07,997.17,94.93,209.27,14.95
CT3,2018-02-15 02:00:00,6.0,5.6,16.8,london_grid_409,-0.1,51.5,8.08,997.88,94.51,222.74,14.11
CT3,2018-02-15 03:00:00,5.0,4.4,15.4,london_grid_409,-0.1,51.5,8.08,998.58,94.08,237.02,14.12
CT3,2018-02-15 04:00:00,7.0,6.6,21.2,london_grid_409,-0.1,51.5,7.64,999.25,93.33,238.9,13.95
CT3,2018-02-15 05:00:00,7.0,18.0,22.3,london_grid_409,-0.1,51.5,7.19,999.92,92.58,240.83,13.81
CT3,2018-02-15 06:00:00,9.0,20.8,31.8,london_grid_409,-0.1,51.5,6.75,1000.59,91.83,242.8,13.67
CT3,2018-02-15 07:00:00,11.0,15.8,41.3,london_grid_409,-0.1,51.5,6.99,1001.55,88.36,247.37,14.52
CT3,2018-02-15 08:00:00,8.0,18.6,51.9,london_grid_409,-0.1,51.5,7.23,1002.52,84.88,251.41,15.45
CT3,2018-02-15 09:00:00,6.0,12.4,56.2,london_grid_409,-0.1,51.5,7.46,1003.48,81.41,254.98,16.45
CT3,2018-02-15 10:00:00,8.0,11.0,47.7,london_grid_409,-0.1,51.5,8.14,1004.43,72.01,260.83,17.6
CT3,2018-02-15 11:00:00,11.0,19.6,48.1,london_grid_409,-0.1,51.5,8.82,1005.39,62.62,265.92,18.91
CT3,2018-02-15 12:00:00,10.0,14.6,47.8,london_grid_409,-0.1,51.5,9.5,1006.34,53.22,270.31,20.35
CT3,2018-02-15 13:00:00,16.0,18.8,36.5,london_grid_409,-0.1,51.5,9.42,1007.22,51.04,268.32,20.08
CT3,2018-02-15 14:00:00,8.0,26.6,43.4,london_grid_409,-0.1,51.5,9.34,1008.1,48.86,266.28,19.84
CT3,2018-02-15 15:00:00,7.0,21.8,42.6,london_grid_409,-0.1,51.5,9.26,1008.98,46.67,264.18,19.62
CT3,2018-02-15 16:00:00,10.0,22.6,51.9,london_grid_409,-0.1,51.5,8.55,1009.92,49.46,261.38,18.37
CT3,2018-02-15 17:00:00,8.0,25.8,48.4,london_grid_409,-0.1,51.5,7.83,1010.85,52.25,258.17,17.18
CT3,2018-02-15 18:00:00,7.0,18.2,45.7,london_grid_409,-0.1,51.5,7.12,1011.78,55.04,254.5,16.04
CT3,2018-02-15 19:00:00,7.0,20.0,48.8,london_grid_409,-0.1,51.5,6.67,1012.61,57.4,253.92,16.51
CT3,2018-02-15 20:00:00,6.25,19.8,53.2,london_grid_409,-0.1,51.5,6.23,1013.44,59.77,253.37,16.98
CT3,2018-02-15 21:00:00,5.5,20.0,47.2,london_grid_409,-0.1,51.5,5.79,1014.27,62.14,252.85,17.45
CT3,2018-02-15 22:00:00,4.75,18.8,43.0,london_grid_409,-0.1,51.5,5.47,1014.99,63.36,254.84,16.8
CT3,2018-02-15 23:00:00,4.0,15.8,39.5,london_grid_409,-0.1,51.5,5.15,1015.71,64.59,256.99,16.17
CT3,2018-02-16 00:00:00,5.0,15.8,33.6,london_grid_409,-0.1,51.5,4.83,1016.43,65.81,259.3,15.57
CT3,2018-02-16 01:00:00,2.0,9.6,32.8,london_grid_409,-0.1,51.5,4.46,1016.89,68.24,257.55,14.47
CT3,2018-02-16 02:00:00,2.0,13.6,24.7,london_grid_409,-0.1,51.5,4.08,1017.36,70.66,255.5,13.39
CT3,2018-02-16 03:00:00,3.0,16.6,25.1,london_grid_409,-0.1,51.5,3.71,1017.82,73.09,253.1,12.32
CT3,2018-02-16 04:00:00,5.0,7.2,25.5,london_grid_409,-0.1,51.5,3.47,1018.4,73.91,251.15,11.29
CT3,2018-02-16 05:00:00,8.0,12.2,33.8,london_grid_409,-0.1,51.5,3.22,1018.98,74.72,248.82,10.27
CT3,2018-02-16 06:00:00,10.0,14.2,53.4,london_grid_409,-0.1,51.5,2.98,1019.56,75.54,245.97,9.28
CT3,2018-02-16 07:00:00,12.0,13.4,65.4,london_grid_409,-0.1,51.5,3.2,1020.25,74.94,242.7,9.08
CT3,2018-02-16 08:00:00,8.0,21.2,70.0,london_grid_409,-0.1,51.5,3.41,1020.95,74.33,239.29,8.91
CT3,2018-02-16 09:00:00,13.0,26.6,64.8,london_grid_409,-0.1,51.5,3.63,1021.64,73.72,235.77,8.77
CT3,2018-02-16 10:00:00,9.0,21.2,60.2,london_grid_409,-0.1,51.5,4.97,1021.68,67.88,235.36,8.79
CT3,2018-02-16 11:00:00,17.0,22.4,60.5,london_grid_409,-0.1,51.5,6.3,1021.72,62.04,234.97,8.81
CT3,2018-02-16 12:00:00,21.0,21.4,50.2,london_grid_409,-0.1,51.5,7.63,1021.76,56.2,234.57,8.83
CT3,2018-02-16 13:00:00,14.0,26.2,37.4,london_grid_409,-0.1,51.5,7.99,1021.44,53.67,226.02,8.17
CT3,2018-02-16 14:00:00,8.0,17.0,31.2,london_grid_409,-0.1,51.5,8.35,1021.11,51.14,216.25,7.73
CT3,2018-02-16 15:00:00,2.0,15.2,27.3,london_grid_409,-0.1,51.5,8.71,1020.79,48.61,205.63,7.53
CT3,2018-02-16 16:00:00,0.0,11.8,28.7,london_grid_409,-0.1,51.5,7.96,1020.62,54.3,198.7,7.52
CT3,2018-02-16 17:00:00,4.0,13.6,51.8,london_grid_409,-0.1,51.5,7.22,1020.44,59.99,191.85,7.61
CT3,2018-02-16 18:00:00,6.0,20.0,69.9,london_grid_409,-0.1,51.5,6.47,1020.27,65.69,185.26,7.81
CT3,2018-02-16 19:00:00,12.0,22.0,63.7,london_grid_409,-0.1,51.5,6.11,1020.04,67.84,176.81,7.82
CT3,2018-02-16 20:00:00,11.0,21.8,58.8,london_grid_409,-0.1,51.5,5.75,1019.82,70.0,168.57,8.0
CT3,2018-02-16 21:00:00,10.0,18.8,51.1,london_grid_409,-0.1,51.5,5.39,1019.59,72.15,160.84,8.34
CT3,2018-02-16 22:00:00,13.0,13.2,43.7,london_grid_409,-0.1,51.5,5.03,1019.44,74.1,159.96,7.33
CT3,2018-02-16 23:00:00,11.0,18.4,49.0,london_grid_409,-0.1,51.5,4.67,1019.29,76.05,158.79,6.33
CT3,2018-02-17 00:00:00,17.0,13.6,58.8,london_grid_409,-0.1,51.5,4.31,1019.14,78.0,157.19,5.34
CT3,2018-02-17 01:00:00,17.0,28.4,68.8,london_grid_409,-0.1,51.5,4.14,1018.69,78.66,143.55,4.87
CT3,2018-02-17 02:00:00,16.0,35.8,63.8,london_grid_409,-0.1,51.5,3.97,1018.24,79.31,128.12,4.73
CT3,2018-02-17 03:00:00,17.0,30.4,65.8,london_grid_409,-0.1,51.5,3.8,1017.79,79.96,112.89,4.93
CT3,2018-02-17 04:00:00,16.0,24.4,62.1,london_grid_409,-0.1,51.5,3.63,1017.69,81.42,116.18,5.01
CT3,2018-02-17 05:00:00,19.0,21.0,60.6,london_grid_409,-0.1,51.5,3.46,1017.59,82.88,119.36,5.1
CT3,2018-02-17 06:00:00,19.0,26.2,62.5,london_grid_409,-0.1,51.5,3.29,1017.5,84.33,122.42,5.21
CT3,2018-02-17 07:00:00,21.0,30.4,68.9,london_grid_409,-0.1,51.5,3.64,1017.67,83.08,131.63,4.65
CT3,2018-02-17 08:00:00,19.0,31.2,66.7,london_grid_409,-0.1,51.5,3.98,1017.84,81.83,142.95,4.24
CT3,2018-02-17 09:00:00,20.0,35.6,67.5,london_grid_409,-0.1,51.5,4.32,1018.01,80.58,156.04,4.03
CT3,2018-02-17 10:00:00,17.0,24.0,57.1,london_grid_409,-0.1,51.5,5.58,1018.22,73.87,176.03,4.11
CT3,2018-02-17 11:00:00,21.0,18.0,38.2,london_grid_409,-0.1,51.5,6.84,1018.43,67.16,193.33,4.64
CT3,2018-02-17 12:00:00,20.0,16.8,22.2,london_grid_409,-0.1,51.5,8.1,1018.64,60.45,206.19,5.49
CT3,2018-02-17 13:00:00,7.0,15.8,19.9,london_grid_409,-0.1,51.5,8.47,1018.46,57.54,213.66,6.35
CT3,2018-02-17 14:00:00,8.0,13.2,23.6,london_grid_409,-0.1,51.5,8.85,1018.28,54.64,219.29,7.29
CT3,2018-02-17 15:00:00,9.0,14.8,23.5,london_grid_409,-0.1,51.5,9.23,1018.1,51.73,223.59,8.28
CT3,2018-02-17 16:00:00,7.0,18.2,32.4,london_grid_409,-0.1,51.5,8.52,1018.29,56.96,217.58,7.83
CT3,2018-02-17 17:00:00,9.0,18.8,45.6,london_grid_409,-0.1,51.5,7.81,1018.48,62.18,210.92,7.47
CT3,2018-02-17 18:00:00,14.0,22.2,49.6,london_grid_409,-0.1,51.5,7.1,1018.67,67.4,203.69,7.22
CT3,2018-02-17 19:00:00,18.0,33.0,56.4,london_grid_409,-0.1,51.5,6.65,1018.95,69.99,201.38,7.69
CT3,2018-02-17 20:00:00,18.0,30.2,47.6,london_grid_409,-0.1,51.5,6.19,1019.24,72.57,199.34,8.16
CT3,2018-02-17 21:00:00,20.0,22.8,47.7,london_grid_409,-0.1,51.5,5.74,1019.52,75.15,197.53,8.65
CT3,2018-02-17 22:00:00,18.0,25.6,48.0,london_grid_409,-0.1,51.5,5.38,1019.53,77.99,194.07,7.95
CT3,2018-02-17 23:00:00,18.0,23.4,42.8,london_grid_409,-0.1,51.5,5.03,1019.54,80.83,189.95,7.28
CT3,2018-02-18 00:00:00,23.0,24.4,50.9,london_grid_409,-0.1,51.5,4.67,1019.55,83.66,185.04,6.66
CT3,2018-02-18 01:00:00,15.0,21.6,38.1,london_grid_409,-0.1,51.5,4.48,1019.21,85.44,180.25,6.75
CT3,2018-02-18 02:00:00,6.0,20.0,45.5,london_grid_409,-0.1,51.5,4.29,1018.88,87.22,175.63,6.89
CT3,2018-02-18 03:00:00,11.0,16.6,32.0,london_grid_409,-0.1,51.5,4.09,1018.55,89.0,171.22,7.08
CT3,2018-02-18 04:00:00,12.0,14.8,34.8,london_grid_409,-0.1,51.5,3.98,1018.47,90.38,167.2,7.09
CT3,2018-02-18 05:00:00,9.0,17.8,35.1,london_grid_409,-0.1,51.5,3.87,1018.4,91.76,163.22,7.14
CT3,2018-02-18 06:00:00,11.0,20.2,54.3,london_grid_409,-0.1,51.5,3.75,1018.32,93.14,159.31,7.22
CT3,2018-02-18 07:00:00,15.0,27.2,58.0,london_grid_409,-0.1,51.5,4.24,1018.38,90.72,162.59,7.72
CT3,2018-02-18 08:00:00,18.0,29.8,58.1,london_grid_409,-0.1,51.5,4.73,1018.44,88.29,165.47,8.24
CT3,2018-02-18 09:00:00,19.0,21.6,50.5,london_grid_409,-0.1,51.5,5.22,1018.5,85.86,167.99,8.78
CT3,2018-02-18 10:00:00,11.0,12.2,27.9,london_grid_409,-0.1,51.5,6.54,1018.36,79.97,168.68,9.5
CT3,2018-02-18 11:00:00,7.0,9.6,14.1,london_grid_409,-0.1,51.5,7.85,1018.21,74.07,169.26,10.22
CT3,2018-02-18 12:00:00,18.0,12.8,12.8,london_grid_409,-0.1,51.5,9.16,1018.07,68.18,169.77,10.95
CT3,2018-02-18 13:00:00,8.0,10.6,16.9,london_grid_409,-0.1,51.5,9.17,1017.66,67.56,172.63,10.99
CT3,2018-02-18 14:00:00,6.0,12.6,15.9,london_grid_409,-0.1,51.5,9.19,1017.26,66.95,175.46,11.05
CT3,2018-02-18 15:00:00,4.0,6.2,17.3,london_grid_409,-0.1,51.5,9.2,1016.85,66.33,178.25,11.14
CT3,2018-02-18 16:00:00,8.0,10.4,18.4,london_grid_409,-0.1,51.5,8.57,1016.87,70.36,176.54,10.62
CT3,2018-02-18 17:00:00,9.0,8.2,20.8,london_grid_409,-0.1,51.5,7.94,1016.88,74.39,174.67,10.11
CT3,2018-02-18 18:00:00,13.0,22.0,25.9,london_grid_409,-0.1,51.5,7.31,1016.89,78.42,172.59,9.61
CT3,2018-02-18 19:00:00,11.0,18.4,17.7,london_grid_409,-0.1,51.5,6.98,1016.74,79.1,170.01,9.03
CT3,2018-02-18 20:00:00,11.0,19.2,23.7,london_grid_409,-0.1,51.5,6.65,1016.58,79.78,167.08,8.47
CT3,2018-02-18 21:00:00,14.0,22.8,25.7,london_grid_409,-0.1,51.5,6.32,1016.43,80.46,163.74,7.93
CT3,2018-02-18 22:00:00,13.0,17.6,26.8,london_grid_409,-0.1,51.5,6.2,1016.01,83.68,168.64,6.83
CT3,2018-02-18 23:00:00,18.0,24.2,22.5,london_grid_409,-0.1,51.5,6.07,1015.59,86.9,175.36,5.8
CT3,2018-02-19 00:00:00,80.0,23.2,28.1,london_grid_409,-0.1,51.5,5.95,1015.17,90.11,184.78,4.88
CT3,2018-02-19 01:00:00,16.0,15.6,22.7,london_grid_409,-0.1,51.5,5.89,1014.83,91.51,197.17,4.5
CT3,2018-02-19 02:00:00,18.0,17.2,22.1,london_grid_409,-0.1,51.5,5.82,1014.49,92.9,211.04,4.37
CT3,2018-02-19 03:00:00,12.0,16.6,20.5,london_grid_409,-0.1,51.5,5.75,1014.15,94.29,224.94,4.49
CT3,2018-02-19 04:00:00,12.0,15.4,24.2,london_grid_409,-0.1,51.5,5.78,1013.87,94.35,222.55,4.9
CT3,2018-02-19 05:00:00,13.0,11.0,29.3,london_grid_409,-0.1,51.5,5.81,1013.59,94.41,220.53,5.33
CT3,2018-02-19 06:00:00,10.0,11.2,36.2,london_grid_409,-0.1,51.5,5.83,1013.3,94.47,218.81,5.75
CT3,2018-02-19 07:00:00,6.0,8.4,49.0,london_grid_409,-0.1,51.5,6.02,1013.2,93.66,220.58,6.61
CT3,2018-02-19 08:00:00,8.0,5.8,50.9,london_grid_409,-0.1,51.5,6.21,1013.1,92.84,221.94,7.47
CT3,2018-02-19 09:00:00,11.0,21.2,51.1,london_grid_409,-0.1,51.5,6.39,1013.0,92.02,223.01,8.33
CT3,2018-02-19 10:00:00,9.0,16.0,51.0,london_grid_409,-0.1,51.5,6.86,1012.86,92.09,237.64,7.99
CT3,2018-02-19 11:00:00,12.0,17.8,55.6,london_grid_409,-0.1,51.5,7.33,1012.72,92.15,252.51,8.2
CT3,2018-02-19 12:00:00,18.0,20.6,57.7,london_grid_409,-0.1,51.5,7.8,1012.58,92.22,265.82,8.91
CT3,2018-02-19 13:00:00,20.0,24.2,56.0,london_grid_409,-0.1,51.5,8.32,1012.2,92.48,282.69,9.35
CT3,2018-02-19 14:00:00,15.0,18.6,58.8,london_grid_409,-0.1,51.5,8.84,1011.82,92.74,296.95,10.5
CT3,2018-02-19 15:00:00,12.0,14.8,54.7,london_grid_409,-0.1,51.5,9.36,1011.44,93.01,307.87,12.15
CT3,2018-02-19 16:00:00,11.0,10.6,54.8,london_grid_409,-0.1,51.5,9.34,1011.49,92.75,314.19,13.05
CT3,2018-02-19 17:00:00,9.0,13.8,54.9,london_grid_409,-0.1,51.5,9.33,1011.55,92.49,319.64,14.08
CT3,2018-02-19 18:00:00,14.0,15.0,50.1,london_grid_409,-0.1,51.5,9.31,1011.6,92.24,324.31,15.22
CT3,2018-02-19 19:00:00,20.0,24.0,46.3,london_grid_409,-0.1,51.5,9.22,1011.88,92.49,326.99,14.51
CT3,2018-02-19 20:00:00,11.0,22.0,36.7,london_grid_409,-0.1,51.5,9.13,1012.16,92.75,329.94,13.83
CT3,2018-02-19 21:00:00,15.0,19.4,37.0,london_grid_409,-0.1,51.5,9.05,1012.43,93.01,333.19,13.19
CT3,2018-02-19 22:00:00,10.0,9.6,28.0,london_grid_409,-0.1,51.5,8.85,1012.59,92.84,336.94,12.51
CT3,2018-02-19 23:00:00,6.0,5.6,26.6,london_grid_409,-0.1,51.5,8.65,1012.74,92.66,341.1,11.89
CT3,2018-02-20 00:00:00,3.0,3.4,21.2,london_grid_409,-0.1,51.5,8.46,1012.9,92.49,345.69,11.35
CT3,2018-02-20 01:00:00,3.0,2.2,17.9,london_grid_409,-0.1,51.5,8.33,1012.99,92.37,347.39,10.84
CT3,2018-02-20 02:00:00,1.0,1.0,12.5,london_grid_409,-0.1,51.5,8.2,1013.08,92.25,349.25,10.35
CT3,2018-02-20 03:00:00,-2.0,5.0,14.0,london_grid_409,-0.1,51.5,8.07,1013.17,92.13,351.3,9.87
CT3,2018-02-20 04:00:00,2.0,5.0,16.5,london_grid_409,-0.1,51.5,8.06,1013.48,91.48,346.22,10.97
CT3,2018-02-20 05:00:00,2.0,3.6,19.9,london_grid_409,-0.1,51.5,8.04,1013.79,90.83,342.09,12.15
CT3,2018-02-20 06:00:00,5.0,9.4,26.5,london_grid_409,-0.1,51.5,8.02,1014.1,90.18,338.7,13.37
CT3,2018-02-20 07:00:00,17.0,17.0,43.6,london_grid_409,-0.1,51.5,8.06,1014.31,88.82,333.61,14.77
CT3,2018-02-20 08:00:00,12.0,15.6,46.1,london_grid_409,-0.1,51.5,8.1,1014.53,87.45,329.42,16.27
CT3,2018-02-20 09:00:00,6.0,14.0,38.3,london_grid_409,-0.1,51.5,8.14,1014.74,86.09,325.96,17.85
CT3,2018-02-20 10:00:00,2.0,7.4,32.0,london_grid_409,-0.1,51.5,8.66,1015.17,77.27,334.22,19.26
CT3,2018-02-20 11:00:00,3.0,8.2,27.2,london_grid_409,-0.1,51.5,9.19,1015.6,68.44,341.23,21.01
CT3,2018-02-20 12:00:00,4.0,11.0,22.7,london_grid_409,-0.1,51.5,9.72,1016.02,59.62,347.09,23.03
CT3,2018-02-20 13:00:00,9.0,19.8,21.6,london_grid_409,-0.1,51.5,9.33,1016.17,60.3,348.42,23.24
CT3,2018-02-20 14:00:00,8.0,14.6,21.3,london_grid_409,-0.1,51.5,8.94,1016.31,60.97,349.71,23.47
CT3,2018-02-20 15:00:00,13.0,16.0,26.0,london_grid_409,-0.1,51.5,8.56,1016.45,61.65,350.99,23.7
