station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CR8,2017-11-29 10:00:00,10.0,79064.61037807536,-16918.617837245136,london_grid_408,-0.1,51.4,3.72,1001.17,75.34,332.72,20.3
CR8,2017-11-29 11:00:00,11.0,79044.88702547172,-16913.861447096544,london_grid_408,-0.1,51.4,4.6,1001.31,72.89,337.24,21.13
CR8,2017-11-29 12:00:00,15.0,79025.15882254824,-16909.10437567789,london_grid_408,-0.1,51.4,5.48,1001.44,70.43,341.39,22.08
CR8,2017-11-29 13:00:00,12.0,79005.42576930494,-16904.346622989186,london_grid_408,-0.1,51.4,5.45,1001.73,70.71,342.57,21.64
CR8,2017-11-29 14:00:00,7.0,78985.68786574178,-16899.58818903042,london_grid_408,-0.1,51.4,5.43,1002.02,70.98,343.79,21.22
CR8,2017-11-29 15:00:00,11.0,78965.94511185882,-16894.829073801597,london_grid_408,-0.1,51.4,5.4,1002.3,71.26,345.06,20.81
CR8,2017-11-29 16:00:00,16.0,78946.197507656,-16890.069277302715,london_grid_408,-0.1,51.4,5.02,1002.77,73.04,343.88,20.53
CR8,2017-11-29 17:00:00,16.0,78926.44505313334,-16885.30879953377,london_grid_408,-0.1,51.4,4.65,1003.23,74.83,342.67,20.27
CR8,2017-11-29 18:00:00,12.0,78906.68774829087,-16880.547640494773,london_grid_408,-0.1,51.4,4.27,1003.7,76.62,341.42,20.01
CR8,2017-11-29 19:00:00,15.0,78886.92559312857,-16875.785800185717,london_grid_408,-0.1,51.4,3.91,1003.97,77.71,340.44,20.08
CR8,2017-11-29 20:00:00,9.0,78867.15858764642,-16871.023278606604,london_grid_408,-0.1,51.4,3.56,1004.25,78.8,339.47,20.16
CR8,2017-11-29 21:00:00,11.0,78847.38673184444,-16866.26007575743,london_grid_408,-0.1,51.4,3.2,1004.52,79.88,338.5,20.24
CR8,2017-11-29 22:00:00,10.0,78827.61002572265,-16861.496191638198,london_grid_408,-0.1,51.4,2.86,1004.67,78.51,335.95,19.52
CR8,2017-11-29 23:00:00,8.0,78807.82846928098,-16856.731626248908,london_grid_408,-0.1,51.4,2.51,1004.82,77.13,333.22,18.84
CR8,2017-11-30 00:00:00,10.0,78788.0420625195,-16851.966379589558,london_grid_408,-0.1,51.4,2.17,1004.98,75.75,330.28,18.21
CR8,2017-11-30 01:00:00,10.457183746394929,78768.25080543818,-16847.20045166015,london_grid_408,-0.1,51.4,1.75,1004.69,75.43,325.83,17.48
CR8,2017-11-30 02:00:00,10.0,78748.45469803704,-16842.433842460683,london_grid_408,-0.1,51.4,1.34,1004.39,75.11,321.02,16.87
CR8,2017-11-30 03:00:00,10.0,78728.65374031605,-16837.66655199116,london_grid_408,-0.1,51.4,0.92,1004.1,74.79,315.89,16.38
CR8,2017-11-30 04:00:00,9.0,78708.84793227525,-16832.89858025158,london_grid_408,-0.1,51.4,0.82,1003.99,74.02,315.49,16.42
CR8,2017-11-30 05:00:00,10.0,78689.03727391461,-16828.129927241942,london_grid_408,-0.1,51.4,0.72,1003.89,73.24,315.1,16.47
CR8,2017-11-30 06:00:00,13.0,78669.22176523412,-16823.360592962243,london_grid_408,-0.1,51.4,0.62,1003.78,72.47,314.7,16.51
CR8,2017-11-30 07:00:00,12.0,78649.40140623381,-16818.590577412488,london_grid_408,-0.1,51.4,0.76,1003.71,72.05,313.45,17.16
CR8,2017-11-30 08:00:00,11.0,78629.57619691365,-16813.81988059267,london_grid_408,-0.1,51.4,0.9,1003.64,71.63,312.29,17.81
CR8,2017-11-30 09:00:00,8.0,78609.74613727364,-16809.048502502796,london_grid_408,-0.1,51.4,1.05,1003.57,71.21,311.22,18.47
CR8,2017-11-30 10:00:00,7.0,78589.91122731386,-16804.276443142866,london_grid_408,-0.1,51.4,1.76,1003.37,68.06,317.47,19.7
CR8,2017-11-30 11:00:00,10.0,78570.07146703423,-16799.50370251288,london_grid_408,-0.1,51.4,2.48,1003.17,64.91,322.92,21.14
CR8,2017-11-30 12:00:00,10.0,78550.22685643473,-16794.730280612832,london_grid_408,-0.1,51.4,3.19,1002.97,61.75,327.65,22.74
CR8,2017-11-30 13:00:00,10.0,78530.37739551542,-16789.956177442724,london_grid_408,-0.1,51.4,3.14,1002.75,61.3,328.51,22.68
CR8,2017-11-30 14:00:00,11.0,78510.52308427624,-16785.181393002556,london_grid_408,-0.1,51.4,3.08,1002.54,60.86,329.37,22.61
CR8,2017-11-30 15:00:00,11.0,78490.66392271724,-16780.405927292333,london_grid_408,-0.1,51.4,3.02,1002.33,60.41,330.24,22.56
CR8,2017-11-30 16:00:00,10.0,78470.79991083844,-16775.629780312054,london_grid_408,-0.1,51.4,2.93,1002.5,61.04,330.54,23.21
CR8,2017-11-30 17:00:00,15.0,78450.93104863979,-16770.852952061712,london_grid_408,-0.1,51.4,2.83,1002.68,61.67,330.83,23.87
CR8,2017-11-30 18:00:00,13.0,78431.05733612132,-16766.07544254132,london_grid_408,-0.1,51.4,2.73,1002.85,62.3,331.1,24.52
CR8,2017-11-30 19:00:00,9.0,78411.17877328298,-16761.297251750864,london_grid_408,-0.1,51.4,2.41,1003.17,63.91,333.39,24.75
CR8,2017-11-30 20:00:00,11.0,78391.29536012483,-16756.51837969035,london_grid_408,-0.1,51.4,2.08,1003.48,65.53,335.64,25.02
CR8,2017-11-30 21:00:00,14.0,78371.40709664684,-16751.73882635978,london_grid_408,-0.1,51.4,1.75,1003.79,67.14,337.83,25.32
CR8,2017-11-30 22:00:00,12.0,78351.513982849,-16746.958591759143,london_grid_408,-0.1,51.4,1.81,1004.1,68.92,339.31,24.87
CR8,2017-11-30 23:00:00,12.0,78331.61601873135,-16742.177675888455,london_grid_408,-0.1,51.4,1.86,1004.42,70.7,340.85,24.43
CR8,2017-12-01 00:00:00,15.0,78311.71320429386,-16737.396078747708,london_grid_408,-0.1,51.4,1.91,1004.73,72.48,342.45,24.01
CR8,2017-12-01 01:00:00,9.0,78291.80553953655,-16732.613800336905,london_grid_408,-0.1,51.4,1.84,1005.11,73.26,342.07,23.8
CR8,2017-12-01 02:00:00,11.0,78271.8930244594,-16727.83084065604,london_grid_408,-0.1,51.4,1.77,1005.49,74.04,341.69,23.59
CR8,2017-12-01 03:00:00,7.0,78251.9756590624,-16723.04719970512,london_grid_408,-0.1,51.4,1.7,1005.88,74.82,341.3,23.38
CR8,2017-12-01 04:00:00,10.0,78232.05344334556,-16718.262877484136,london_grid_408,-0.1,51.4,1.93,1006.52,74.69,342.68,23.58
CR8,2017-12-01 05:00:00,8.0,78212.12637730892,-16713.4778739931,london_grid_408,-0.1,51.4,2.17,1007.17,74.57,344.04,23.79
CR8,2017-12-01 06:00:00,10.0,78192.19446095242,-16708.692189232002,london_grid_408,-0.1,51.4,2.41,1007.82,74.44,345.38,24.01
CR8,2017-12-01 07:00:00,10.0,78172.25769427608,-16703.905823200846,london_grid_408,-0.1,51.4,2.74,1008.72,75.15,350.6,24.21
CR8,2017-12-01 08:00:00,12.0,78152.31607727996,-16699.11877589964,london_grid_408,-0.1,51.4,3.06,1009.62,75.86,355.69,24.6
CR8,2017-12-01 09:00:00,11.0,78132.36960996393,-16694.331047328364,london_grid_408,-0.1,51.4,3.39,1010.53,76.56,0.59,25.18
CR8,2017-12-01 10:00:00,9.0,78112.41829232813,-16689.542637487037,london_grid_408,-0.1,51.4,4.27,1011.36,73.37,3.43,24.68
CR8,2017-12-01 11:00:00,9.0,78092.46212437247,-16684.753546375647,london_grid_408,-0.1,51.4,5.14,1012.19,70.18,6.38,24.25
CR8,2017-12-01 12:00:00,8.0,78072.50110609696,-16679.963773994197,london_grid_408,-0.1,51.4,6.02,1013.02,66.98,9.44,23.88
CR8,2017-12-01 13:00:00,8.0,78052.53523750164,-16675.173320342696,london_grid_408,-0.1,51.4,5.71,1013.55,66.87,5.9,21.93
CR8,2017-12-01 14:00:00,13.0,78032.56451858647,-16670.38218542113,london_grid_408,-0.1,51.4,5.41,1014.08,66.75,1.69,20.08
CR8,2017-12-01 15:00:00,10.0,78012.58894935148,-16665.59036922951,london_grid_408,-0.1,51.4,5.1,1014.61,66.63,356.66,18.36
CR8,2017-12-01 16:00:00,9.0,77992.60852979665,-16660.797871767827,london_grid_408,-0.1,51.4,4.54,1015.08,70.48,352.53,17.66
CR8,2017-12-01 17:00:00,14.0,77972.62325992198,-16656.00469303609,london_grid_408,-0.1,51.4,3.99,1015.56,74.33,348.09,17.06
CR8,2017-12-01 18:00:00,16.0,77952.6331397275,-16651.210833034296,london_grid_408,-0.1,51.4,3.43,1016.03,78.17,343.36,16.58
CR8,2017-12-01 19:00:00,21.0,77932.63816921314,-16646.416291762438,london_grid_408,-0.1,51.4,3.21,1016.53,80.37,342.66,16.02
CR8,2017-12-01 20:00:00,21.0,77912.63834837901,-16641.621069220528,london_grid_408,-0.1,51.4,2.99,1017.02,82.56,341.91,15.48
CR8,2017-12-01 21:00:00,20.0,77892.63367722498,-16636.825165408554,london_grid_408,-0.1,51.4,2.77,1017.52,84.76,341.11,14.93
CR8,2017-12-01 22:00:00,17.0,77872.62415575118,-16632.02858032653,london_grid_408,-0.1,51.4,2.61,1017.7,85.83,340.52,14.4
CR8,2017-12-01 23:00:00,20.0,77852.60978395751,-16627.23131397444,london_grid_408,-0.1,51.4,2.45,1017.88,86.9,339.89,13.87
CR8,2017-12-02 00:00:00,17.0,77832.59056184402,-16622.4333663523,london_grid_408,-0.1,51.4,2.29,1018.06,87.97,339.21,13.34
CR8,2017-12-02 01:00:00,17.0,77812.56648941067,-16617.634737460092,london_grid_408,-0.1,51.4,2.19,1018.13,87.92,339.77,12.27
CR8,2017-12-02 02:00:00,15.0,77792.53756665751,-16612.83542729783,london_grid_408,-0.1,51.4,2.09,1018.21,87.87,340.44,11.21
CR8,2017-12-02 03:00:00,17.0,77772.5037935845,-16608.035435865506,london_grid_408,-0.1,51.4,1.98,1018.29,87.81,341.26,10.14
CR8,2017-12-02 04:00:00,16.0,77752.46517019169,-16603.23476316313,london_grid_408,-0.1,51.4,2.11,1018.46,86.2,340.05,9.28
CR8,2017-12-02 05:00:00,13.0,77732.42169647901,-16598.433409190693,london_grid_408,-0.1,51.4,2.23,1018.63,84.58,338.6,8.42
CR8,2017-12-02 06:00:00,17.0,77712.37337244653,-16593.6313739482,london_grid_408,-0.1,51.4,2.35,1018.8,82.96,336.82,7.57
CR8,2017-12-02 07:00:00,28.0,77692.32019809418,-16588.828657435643,london_grid_408,-0.1,51.4,2.52,1018.98,80.46,328.37,6.34
CR8,2017-12-02 08:00:00,24.0,77672.26217342202,-16584.025259653034,london_grid_408,-0.1,51.4,2.68,1019.16,77.97,316.28,5.31
CR8,2017-12-02 09:00:00,20.0,77652.19929843,-16579.22118060036,london_grid_408,-0.1,51.4,2.85,1019.34,75.47,299.57,4.62
CR8,2017-12-02 10:00:00,24.0,77632.13157311815,-16574.41642027763,london_grid_408,-0.1,51.4,3.55,1019.33,72.4,288.45,5.18
CR8,2017-12-02 11:00:00,21.0,77612.0589974865,-16569.610978684843,london_grid_408,-0.1,51.4,4.25,1019.32,69.33,279.75,5.89
CR8,2017-12-02 12:00:00,12.0,77591.981571535,-16564.804855822,london_grid_408,-0.1,51.4,4.95,1019.31,66.26,273.05,6.71
CR8,2017-12-02 13:00:00,16.0,77571.89929526368,-16559.998051689097,london_grid_408,-0.1,51.4,4.87,1019.03,69.3,263.18,6.81
CR8,2017-12-02 14:00:00,24.0,77551.81216867249,-16555.19056628613,london_grid_408,-0.1,51.4,4.8,1018.75,72.35,253.86,7.1
CR8,2017-12-02 15:00:00,15.0,77531.72019176149,-16550.382399613118,london_grid_408,-0.1,51.4,4.72,1018.47,75.39,245.48,7.56
CR8,2017-12-02 16:00:00,20.0,77511.62336453065,-16545.573551670037,london_grid_408,-0.1,51.4,4.13,1018.41,80.05,243.97,7.41
CR8,2017-12-02 17:00:00,18.0,77491.52168697996,-16540.7640224569,london_grid_408,-0.1,51.4,3.54,1018.35,84.71,242.4,7.27
CR8,2017-12-02 18:00:00,17.0,77471.41515910947,-16535.953811973704,london_grid_408,-0.1,51.4,2.95,1018.29,89.37,240.77,7.13
CR8,2017-12-02 19:00:00,22.0,77451.30378091913,-16531.14292022045,london_grid_408,-0.1,51.4,3.32,1018.16,90.83,242.06,7.23
CR8,2017-12-02 20:00:00,25.0,77431.18755240897,-16526.33134719714,london_grid_408,-0.1,51.4,3.69,1018.03,92.29,243.31,7.33
CR8,2017-12-02 21:00:00,24.0,77411.06647357895,-16521.51909290377,london_grid_408,-0.1,51.4,4.06,1017.9,93.75,244.52,7.44
CR8,2017-12-02 22:00:00,31.0,77390.94054442912,-16516.706157340344,london_grid_408,-0.1,51.4,4.2,1017.73,94.84,253.28,7.37
CR8,2017-12-02 23:00:00,24.0,77370.80976495944,-16511.89254050686,london_grid_408,-0.1,51.4,4.34,1017.57,95.93,262.0,7.47
CR8,2017-12-03 00:00:00,17.0,77350.67413516993,-16507.07824240331,london_grid_408,-0.1,51.4,4.48,1017.41,97.02,270.3,7.75
CR8,2017-12-03 01:00:00,13.0,77330.53365506059,-16502.26326302971,london_grid_408,-0.1,51.4,4.57,1017.22,96.95,274.13,8.13
CR8,2017-12-03 02:00:00,19.0,77310.3883246314,-16497.447602386048,london_grid_408,-0.1,51.4,4.65,1017.02,96.89,277.61,8.55
CR8,2017-12-03 03:00:00,15.0,77290.2381438824,-16492.63126047233,london_grid_408,-0.1,51.4,4.74,1016.83,96.83,280.75,9.0
CR8,2017-12-03 04:00:00,11.0,77270.08311281358,-16487.814237288556,london_grid_408,-0.1,51.4,4.64,1016.89,97.05,285.8,9.3
CR8,2017-12-03 05:00:00,16.0,77249.92323142487,-16482.996532834717,london_grid_408,-0.1,51.4,4.54,1016.96,97.28,290.51,9.66
CR8,2017-12-03 06:00:00,15.0,77229.75849971636,-16478.17814711082,london_grid_408,-0.1,51.4,4.43,1017.03,97.5,294.84,10.09
CR8,2017-12-03 07:00:00,11.0,77209.58891768803,-16473.35908011687,london_grid_408,-0.1,51.4,4.87,1017.22,97.61,295.71,9.81
CR8,2017-12-03 08:00:00,16.0,77189.41448533985,-16468.53933185286,london_grid_408,-0.1,51.4,5.3,1017.4,97.72,296.62,9.53
CR8,2017-12-03 09:00:00,16.0,77169.23520267183,-16463.71890231879,london_grid_408,-0.1,51.4,5.73,1017.58,97.82,297.59,9.25
CR8,2017-12-03 10:00:00,18.0,77149.05106968399,-16458.897791514664,london_grid_408,-0.1,51.4,6.52,1017.83,94.99,308.61,9.83
CR8,2017-12-03 11:00:00,13.0,77128.86208637632,-16454.075999440476,london_grid_408,-0.1,51.4,7.3,1018.07,92.16,318.1,10.72
CR8,2017-12-03 12:00:00,13.0,77108.6682527488,-16449.253526096232,london_grid_408,-0.1,51.4,8.09,1018.32,89.34,325.96,11.85
CR8,2017-12-03 13:00:00,13.0,77088.46956880145,-16444.430371481933,london_grid_408,-0.1,51.4,8.12,1018.36,89.41,322.26,10.6
CR8,2017-12-03 14:00:00,17.0,77068.26603453427,-16439.60653559757,london_grid_408,-0.1,51.4,8.15,1018.39,89.48,317.6,9.4
CR8,2017-12-03 15:00:00,16.0,77048.05764994728,-16434.78201844315,london_grid_408,-0.1,51.4,8.19,1018.43,89.54,311.62,8.28
CR8,2017-12-03 16:00:00,21.0,77027.84441504042,-16429.956820018677,london_grid_408,-0.1,51.4,7.88,1018.81,89.69,314.32,8.16
CR8,2017-12-03 17:00:00,13.0,77007.62632981373,-16425.13094032414,london_grid_408,-0.1,51.4,7.56,1019.19,89.83,317.08,8.06
CR8,2017-12-03 18:00:00,21.0,76987.40339426722,-16420.304379359546,london_grid_408,-0.1,51.4,7.25,1019.56,89.97,319.91,7.98
CR8,2017-12-03 19:00:00,19.0,76967.17560840087,-16415.477137124897,london_grid_408,-0.1,51.4,7.19,1020.02,89.07,315.69,8.04
CR8,2017-12-03 20:00:00,18.0,76946.94297221469,-16410.64921362018,london_grid_408,-0.1,51.4,7.13,1020.48,88.17,311.56,8.15
CR8,2017-12-03 21:00:00,17.0,76926.70548570868,-16405.820608845417,london_grid_408,-0.1,51.4,7.07,1020.94,87.26,307.55,8.29
CR8,2017-12-03 22:00:00,16.0,76906.46314888282,-16400.991322800593,london_grid_408,-0.1,51.4,6.66,1021.28,87.45,307.73,8.47
CR8,2017-12-03 23:00:00,20.0,76886.21596173714,-16396.161355485703,london_grid_408,-0.1,51.4,6.25,1021.62,87.63,307.9,8.65
CR8,2017-12-04 00:00:00,13.0,76865.96392427161,-16391.33070690076,london_grid_408,-0.1,51.4,5.85,1021.96,87.82,308.06,8.82
CR8,2017-12-04 01:00:00,15.0,76845.70703648627,-16386.49937704576,london_grid_408,-0.1,51.4,5.33,1021.99,89.36,304.02,8.91
CR8,2017-12-04 02:00:00,17.0,76825.44529838109,-16381.667365920703,london_grid_408,-0.1,51.4,4.81,1022.01,90.89,300.08,9.04
CR8,2017-12-04 03:00:00,19.0,76805.17870995606,-16376.834673525584,london_grid_408,-0.1,51.4,4.3,1022.04,92.43,296.26,9.22
CR8,2017-12-04 04:00:00,16.0,76784.90727121121,-16372.001299860405,london_grid_408,-0.1,51.4,4.08,1022.35,93.28,295.28,9.23
CR8,2017-12-04 05:00:00,12.0,76764.63098214654,-16367.167244925173,london_grid_408,-0.1,51.4,3.85,1022.67,94.13,294.3,9.24
CR8,2017-12-04 06:00:00,15.0,76744.34984276199,-16362.33250871988,london_grid_408,-0.1,51.4,3.63,1022.98,94.98,293.33,9.25
CR8,2017-12-04 07:00:00,18.0,76724.06385305765,-16357.49709124453,london_grid_408,-0.1,51.4,3.8,1023.45,95.29,295.72,9.53
CR8,2017-12-04 08:00:00,16.0,76703.77301303347,-16352.66099249912,london_grid_408,-0.1,51.4,3.97,1023.91,95.59,297.96,9.82
CR8,2017-12-04 09:00:00,14.0,76683.47732268943,-16347.82421248365,london_grid_408,-0.1,51.4,4.14,1024.38,95.9,300.08,10.13
CR8,2017-12-04 10:00:00,17.0,76663.17678202559,-16342.986751198127,london_grid_408,-0.1,51.4,5.22,1024.65,92.22,305.52,10.9
CR8,2017-12-04 11:00:00,14.0,76642.87139104192,-16338.148608642543,london_grid_408,-0.1,51.4,6.31,1024.93,88.54,310.2,11.76
CR8,2017-12-04 12:00:00,17.0,76622.56114973838,-16333.309784816898,london_grid_408,-0.1,51.4,7.39,1025.2,84.86,314.22,12.69
CR8,2017-12-04 13:00:00,17.0,76602.24605811502,-16328.470279721198,london_grid_408,-0.1,51.4,7.61,1025.28,85.6,312.45,11.54
CR8,2017-12-04 14:00:00,19.0,76581.92611617185,-16323.63009335544,london_grid_408,-0.1,51.4,7.83,1025.36,86.34,310.28,10.4
CR8,2017-12-04 15:00:00,20.0,76561.60132390882,-16318.789225719624,london_grid_408,-0.1,51.4,8.05,1025.44,87.09,307.59,9.29
CR8,2017-12-04 16:00:00,16.0,76541.27168132598,-16313.947676813745,london_grid_408,-0.1,51.4,7.48,1025.83,89.06,299.5,8.41
CR8,2017-12-04 17:00:00,15.0,76520.93718842328,-16309.105446637814,london_grid_408,-0.1,51.4,6.91,1026.21,91.04,289.77,7.73
CR8,2017-12-04 18:00:00,17.0,76500.59784520074,-16304.262535191821,london_grid_408,-0.1,51.4,6.34,1026.6,93.01,278.56,7.32
CR8,2017-12-04 19:00:00,17.0,76480.2536516584,-16299.418942475768,london_grid_408,-0.1,51.4,6.52,1026.84,90.37,275.1,7.56
CR8,2017-12-04 20:00:00,16.0,76459.9046077962,-16294.574668489662,london_grid_408,-0.1,51.4,6.7,1027.08,87.73,271.86,7.83
CR8,2017-12-04 21:00:00,12.0,76439.55071361415,-16289.729713233493,london_grid_408,-0.1,51.4,6.88,1027.32,85.09,268.84,8.12
CR8,2017-12-04 22:00:00,19.0,76419.19196911233,-16284.884076707272,london_grid_408,-0.1,51.4,6.84,1027.42,84.46,271.25,7.86
CR8,2017-12-04 23:00:00,18.0,76398.82837429062,-16280.037758910985,london_grid_408,-0.1,51.4,6.79,1027.52,83.83,273.83,7.61
CR8,2017-12-05 00:00:00,11.0,76378.4599291491,-16275.190759844645,london_grid_408,-0.1,51.4,6.75,1027.62,83.2,276.57,7.38
CR8,2017-12-05 01:00:00,11.0,76358.08663368774,-16270.343079508246,london_grid_408,-0.1,51.4,6.37,1027.41,84.64,269.25,7.63
CR8,2017-12-05 02:00:00,13.0,76337.70848790655,-16265.494717901785,london_grid_408,-0.1,51.4,6.0,1027.21,86.07,262.5,8.0
CR8,2017-12-05 03:00:00,13.0,76317.3254918055,-16260.645675025267,london_grid_408,-0.1,51.4,5.62,1027.01,87.51,256.43,8.47
CR8,2017-12-05 04:00:00,12.0,76296.93764538466,-16255.795950878693,london_grid_408,-0.1,51.4,5.58,1027.16,87.84,259.59,8.52
CR8,2017-12-05 05:00:00,11.0,76276.54494864395,-16250.94554546206,london_grid_408,-0.1,51.4,5.53,1027.32,88.18,262.7,8.6
CR8,2017-12-05 06:00:00,15.0,76256.14740158344,-16246.094458775371,london_grid_408,-0.1,51.4,5.49,1027.47,88.51,265.75,8.7
CR8,2017-12-05 07:00:00,13.0,76235.74500420307,-16241.242690818619,london_grid_408,-0.1,51.4,5.7,1027.58,87.31,259.78,8.23
CR8,2017-12-05 08:00:00,15.0,76215.33775650285,-16236.390241591811,london_grid_408,-0.1,51.4,5.91,1027.69,86.1,253.17,7.86
CR8,2017-12-05 09:00:00,16.0,76194.92565848284,-16231.537111094945,london_grid_408,-0.1,51.4,6.12,1027.79,84.89,246.0,7.6
CR8,2017-12-05 10:00:00,14.0,76174.50871014297,-16226.683299328019,london_grid_408,-0.1,51.4,6.44,1027.76,83.26,244.83,8.18
CR8,2017-12-05 11:00:00,15.0,76154.08691148327,-16221.828806291038,london_grid_408,-0.1,51.4,6.76,1027.73,81.62,243.81,8.77
CR8,2017-12-05 12:00:00,18.0,76133.66026250375,-16216.973631983998,london_grid_408,-0.1,51.4,7.08,1027.7,79.99,242.92,9.36
CR8,2017-12-05 13:00:00,17.0,76113.22876320439,-16212.1177764069,london_grid_408,-0.1,51.4,7.11,1027.31,78.9,243.57,9.98
CR8,2017-12-05 14:00:00,16.0,76092.79241358518,-16207.261239559743,london_grid_408,-0.1,51.4,7.14,1026.92,77.8,244.15,10.61
CR8,2017-12-05 15:00:00,12.0,76072.35121364614,-16202.404021442522,london_grid_408,-0.1,51.4,7.17,1026.53,76.71,244.67,11.23
CR8,2017-12-05 16:00:00,12.0,76051.90516338727,-16197.54612205525,london_grid_408,-0.1,51.4,6.71,1026.47,79.46,242.99,11.24
CR8,2017-12-05 17:00:00,9.0,76031.45426280859,-16192.687541397918,london_grid_408,-0.1,51.4,6.26,1026.4,82.22,241.32,11.27
CR8,2017-12-05 18:00:00,13.0,76010.99851191005,-16187.828279470525,london_grid_408,-0.1,51.4,5.8,1026.33,84.97,239.66,11.3
CR8,2017-12-05 19:00:00,9.0,75990.53791069168,-16182.968336273076,london_grid_408,-0.1,51.4,6.06,1026.1,83.88,240.37,11.78
CR8,2017-12-05 20:00:00,14.0,75970.07245915348,-16178.107711805571,london_grid_408,-0.1,51.4,6.32,1025.86,82.8,241.02,12.27
CR8,2017-12-05 21:00:00,10.0,75949.60215729543,-16173.246406068003,london_grid_408,-0.1,51.4,6.57,1025.63,81.72,241.62,12.76
CR8,2017-12-05 22:00:00,10.0,75929.1270051176,-16168.38441906038,london_grid_408,-0.1,51.4,6.64,1025.41,80.88,241.1,12.34
CR8,2017-12-05 23:00:00,10.0,75908.64700261988,-16163.521750782698,london_grid_408,-0.1,51.4,6.7,1025.19,80.05,240.55,11.93
CR8,2017-12-06 00:00:00,6.0,75888.16214980233,-16158.658401234958,london_grid_408,-0.1,51.4,6.77,1024.97,79.21,239.96,11.52
CR8,2017-12-06 01:00:00,7.0,75867.67244666496,-16153.794370417158,london_grid_408,-0.1,51.4,6.54,1024.5,80.83,236.67,11.38
CR8,2017-12-06 02:00:00,11.0,75847.17789320776,-16148.9296583293,london_grid_408,-0.1,51.4,6.31,1024.03,82.44,233.33,11.29
CR8,2017-12-06 03:00:00,7.0,75826.67848943073,-16144.064264971386,london_grid_408,-0.1,51.4,6.08,1023.56,84.05,229.93,11.23
CR8,2017-12-06 04:00:00,10.0,75806.17423533386,-16139.198190343413,london_grid_408,-0.1,51.4,6.04,1023.24,85.16,228.86,11.2
CR8,2017-12-06 05:00:00,11.0,75785.66513091716,-16134.331434445381,london_grid_408,-0.1,51.4,6.01,1022.92,86.26,227.78,11.16
CR8,2017-12-06 06:00:00,12.0,75765.15117618062,-16129.463997277291,london_grid_408,-0.1,51.4,5.97,1022.61,87.36,226.69,11.13
CR8,2017-12-06 07:00:00,12.0,75744.63237112424,-16124.595878839144,london_grid_408,-0.1,51.4,6.63,1022.21,85.31,224.47,11.52
CR8,2017-12-06 08:00:00,10.0,75724.10871574804,-16119.727079130937,london_grid_408,-0.1,51.4,7.28,1021.81,83.26,222.4,11.93
CR8,2017-12-06 09:00:00,9.0,75703.58021005198,-16114.85759815267,london_grid_408,-0.1,51.4,7.94,1021.41,81.21,220.47,12.34
CR8,2017-12-06 10:00:00,10.0,75683.04685403615,-16109.987435904352,london_grid_408,-0.1,51.4,8.55,1021.01,77.19,221.81,13.71
CR8,2017-12-06 11:00:00,13.0,75662.50864770042,-16105.116592385968,london_grid_408,-0.1,51.4,9.16,1020.62,73.18,222.9,15.08
CR8,2017-12-06 12:00:00,14.0,75641.9655910449,-16100.245067597527,london_grid_408,-0.1,51.4,9.78,1020.22,69.17,223.81,16.45
CR8,2017-12-06 13:00:00,19.0,75621.4176840695,-16095.372861539032,london_grid_408,-0.1,51.4,9.64,1019.3,71.41,223.33,17.28
CR8,2017-12-06 14:00:00,14.0,75600.86492677429,-16090.499974210472,london_grid_408,-0.1,51.4,9.5,1018.37,73.65,222.89,18.11
CR8,2017-12-06 15:00:00,9.0,75580.30731915926,-16085.626405611858,london_grid_408,-0.1,51.4,9.36,1017.45,75.89,222.48,18.94
CR8,2017-12-06 16:00:00,13.0,75559.74486122439,-16080.752155743185,london_grid_408,-0.1,51.4,9.28,1016.68,76.47,218.19,19.9
CR8,2017-12-06 17:00:00,19.0,75539.17755296968,-16075.877224604457,london_grid_408,-0.1,51.4,9.19,1015.92,77.06,214.31,20.96
CR8,2017-12-06 18:00:00,11.0,75518.60539439514,-16071.001612195665,london_grid_408,-0.1,51.4,9.11,1015.16,77.64,210.82,22.11
CR8,2017-12-06 19:00:00,10.0,75498.02838550074,-16066.125318516817,london_grid_408,-0.1,51.4,8.83,1014.29,78.53,208.57,23.83
CR8,2017-12-06 20:00:00,11.0,75477.44652628654,-16061.248343567911,london_grid_408,-0.1,51.4,8.55,1013.42,79.42,206.63,25.58
CR8,2017-12-06 21:00:00,14.0,75456.85981675249,-16056.370687348946,london_grid_408,-0.1,51.4,8.27,1012.55,80.3,204.93,27.36
CR8,2017-12-06 22:00:00,16.0,75436.26825689862,-16051.492349859922,london_grid_408,-0.1,51.4,8.57,1011.61,80.72,206.36,28.02
CR8,2017-12-06 23:00:00,15.0,75415.6718467249,-16046.613331100842,london_grid_408,-0.1,51.4,8.86,1010.67,81.13,207.73,28.71
CR8,2017-12-07 00:00:00,16.0,75395.07058623136,-16041.733631071706,london_grid_408,-0.1,51.4,9.16,1009.73,81.54,209.03,29.41
CR8,2017-12-07 01:00:00,11.0,75374.46447541798,-16036.853249772508,london_grid_408,-0.1,51.4,9.43,1008.36,82.74,209.12,30.71
CR8,2017-12-07 02:00:00,10.0,75353.8535142848,-16031.972187203253,london_grid_408,-0.1,51.4,9.69,1006.99,83.94,209.21,32.02
