station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
CD1,2018-01-31 19:00:00,10.8,15.2,61.9,london_grid_388,-0.2,51.5,5.18,998.08,57.11,267.24,23.49
CD1,2018-01-31 20:00:00,10.6,17.9,50.8,london_grid_388,-0.2,51.5,4.84,997.82,59.64,262.05,23.12
CD1,2018-01-31 21:00:00,10.3,13.6,39.3,london_grid_388,-0.2,51.5,4.51,997.56,62.16,256.74,22.94
CD1,2018-01-31 22:00:00,8.1,10.5,42.1,london_grid_388,-0.2,51.5,4.42,997.13,63.36,255.81,21.83
CD1,2018-01-31 23:00:00,9.7,12.0,23.3,london_grid_388,-0.2,51.5,4.33,996.7,64.57,254.78,20.73
CD1,2018-02-01 00:00:00,6.0,9.7,16.2,london_grid_388,-0.2,51.5,4.25,996.27,65.78,253.64,19.64
CD1,2018-02-01 01:00:00,4.9,8.0,14.5,london_grid_388,-0.2,51.5,4.02,995.77,68.87,256.51,19.34
CD1,2018-02-01 02:00:00,5.7,7.7,9.6,london_grid_388,-0.2,51.5,3.8,995.27,71.96,259.45,19.09
CD1,2018-02-01 03:00:00,5.1,4.6,12.5,london_grid_388,-0.2,51.5,3.57,994.77,75.05,262.47,18.89
CD1,2018-02-01 04:00:00,5.5,2.9,11.6,london_grid_388,-0.2,51.5,3.65,995.43,74.55,277.08,17.34
CD1,2018-02-01 05:00:00,5.2,9.7,17.5,london_grid_388,-0.2,51.5,3.72,996.1,74.04,293.3,17.07
CD1,2018-02-01 06:00:00,4.5,8.5,32.7,london_grid_388,-0.2,51.5,3.79,996.76,73.53,308.77,18.15
CD1,2018-02-01 07:00:00,5.5,9.7,40.2,london_grid_388,-0.2,51.5,3.91,997.43,71.73,304.6,19.29
CD1,2018-02-01 08:00:00,7.1,12.2,47.7,london_grid_388,-0.2,51.5,4.02,998.09,69.93,300.92,20.52
CD1,2018-02-01 09:00:00,10.3,15.4,33.1,london_grid_388,-0.2,51.5,4.13,998.76,68.13,297.67,21.83
CD1,2018-02-01 10:00:00,9.2,13.4,29.4,london_grid_388,-0.2,51.5,5.06,999.07,63.05,300.14,22.46
CD1,2018-02-01 11:00:00,10.6,15.5,32.9,london_grid_388,-0.2,51.5,5.99,999.37,57.96,302.47,23.13
CD1,2018-02-01 12:00:00,9.4,16.9,30.5,london_grid_388,-0.2,51.5,6.92,999.68,52.88,304.67,23.84
CD1,2018-02-01 13:00:00,9.6,14.0,23.2,london_grid_388,-0.2,51.5,7.01,999.86,51.99,304.52,23.67
CD1,2018-02-01 14:00:00,6.7,13.4,26.1,london_grid_388,-0.2,51.5,7.1,1000.04,51.1,304.36,23.5
CD1,2018-02-01 15:00:00,8.2,13.6,29.3,london_grid_388,-0.2,51.5,7.18,1000.22,50.22,304.2,23.32
CD1,2018-02-01 16:00:00,9.4,12.7,36.3,london_grid_388,-0.2,51.5,6.74,1000.74,53.57,307.95,22.64
CD1,2018-02-01 17:00:00,8.1,14.0,38.3,london_grid_388,-0.2,51.5,6.31,1001.27,56.93,311.91,22.06
CD1,2018-02-01 18:00:00,10.3,12.2,54.6,london_grid_388,-0.2,51.5,5.87,1001.8,60.29,316.06,21.6
CD1,2018-02-01 19:00:00,15.6,16.8,74.4,london_grid_388,-0.2,51.5,5.53,1002.2,61.51,314.12,21.37
CD1,2018-02-01 20:00:00,9.8,11.4,41.1,london_grid_388,-0.2,51.5,5.19,1002.6,62.73,312.14,21.16
CD1,2018-02-01 21:00:00,10.9,11.0,34.6,london_grid_388,-0.2,51.5,4.85,1003.0,63.96,310.13,20.98
CD1,2018-02-01 22:00:00,9.7,9.5,29.5,london_grid_388,-0.2,51.5,4.6,1003.47,63.99,311.99,20.21
CD1,2018-02-01 23:00:00,10.1,8.7,26.9,london_grid_388,-0.2,51.5,4.35,1003.95,64.03,313.99,19.46
CD1,2018-02-02 00:00:00,6.8,7.9,16.6,london_grid_388,-0.2,51.5,4.1,1004.43,64.07,316.15,18.74
CD1,2018-02-02 01:00:00,7.1,9.0,12.0,london_grid_388,-0.2,51.5,3.92,1004.45,65.66,313.19,18.68
CD1,2018-02-02 02:00:00,8.6,8.8,7.7,london_grid_388,-0.2,51.5,3.75,1004.48,67.26,310.23,18.66
CD1,2018-02-02 03:00:00,7.4,9.8,7.3,london_grid_388,-0.2,51.5,3.57,1004.51,68.86,307.26,18.7
CD1,2018-02-02 04:00:00,6.1,9.5,9.4,london_grid_388,-0.2,51.5,3.72,1004.82,69.16,310.92,18.85
CD1,2018-02-02 05:00:00,8.1,8.7,19.5,london_grid_388,-0.2,51.5,3.87,1005.12,69.47,314.51,19.07
CD1,2018-02-02 06:00:00,8.7,9.6,40.7,london_grid_388,-0.2,51.5,4.01,1005.43,69.78,318.0,19.37
CD1,2018-02-02 07:00:00,9.5,15.1,53.3,london_grid_388,-0.2,51.5,4.07,1005.61,70.19,317.78,19.82
CD1,2018-02-02 08:00:00,7.8,12.1,48.1,london_grid_388,-0.2,51.5,4.13,1005.78,70.59,317.56,20.26
CD1,2018-02-02 09:00:00,9.1,15.1,43.8,london_grid_388,-0.2,51.5,4.18,1005.95,71.0,317.36,20.71
CD1,2018-02-02 10:00:00,12.0,27.7,57.7,london_grid_388,-0.2,51.5,4.96,1006.24,68.73,324.41,20.29
CD1,2018-02-02 11:00:00,9.6,23.3,62.9,london_grid_388,-0.2,51.5,5.74,1006.53,66.46,331.64,20.19
CD1,2018-02-02 12:00:00,13.3,27.6,67.4,london_grid_388,-0.2,51.5,6.51,1006.83,64.19,338.83,20.41
CD1,2018-02-02 13:00:00,15.0,27.0,71.8,london_grid_388,-0.2,51.5,6.54,1006.93,63.92,337.79,19.55
CD1,2018-02-02 14:00:00,15.3,29.6,68.7,london_grid_388,-0.2,51.5,6.56,1007.04,63.65,336.65,18.7
CD1,2018-02-02 15:00:00,11.8,23.8,71.0,london_grid_388,-0.2,51.5,6.59,1007.15,63.38,335.4,17.87
CD1,2018-02-02 16:00:00,15.2,26.4,99.4,london_grid_388,-0.2,51.5,6.07,1007.36,66.11,332.93,15.32
CD1,2018-02-02 17:00:00,17.9,29.5,85.4,london_grid_388,-0.2,51.5,5.55,1007.58,68.83,329.48,12.82
CD1,2018-02-02 18:00:00,19.7,31.7,79.4,london_grid_388,-0.2,51.5,5.03,1007.79,71.55,324.4,10.39
CD1,2018-02-02 19:00:00,22.1,30.4,80.1,london_grid_388,-0.2,51.5,4.65,1007.97,73.09,317.54,8.66
CD1,2018-02-02 20:00:00,20.6,28.1,70.3,london_grid_388,-0.2,51.5,4.28,1008.14,74.64,307.51,7.12
CD1,2018-02-02 21:00:00,20.9,26.9,63.2,london_grid_388,-0.2,51.5,3.9,1008.31,76.18,292.7,5.91
CD1,2018-02-02 22:00:00,19.0,22.8,61.5,london_grid_388,-0.2,51.5,3.58,1008.02,77.12,281.04,6.02
CD1,2018-02-02 23:00:00,19.2,20.4,56.9,london_grid_388,-0.2,51.5,3.26,1007.74,78.06,270.22,6.36
CD1,2018-02-03 00:00:00,17.4,22.8,52.7,london_grid_388,-0.2,51.5,2.93,1007.45,79.0,260.81,6.91
CD1,2018-02-03 01:00:00,17.5,20.3,52.9,london_grid_388,-0.2,51.5,2.91,1006.71,79.35,254.15,6.72
CD1,2018-02-03 02:00:00,16.5,16.6,51.9,london_grid_388,-0.2,51.5,2.89,1005.97,79.71,247.2,6.62
CD1,2018-02-03 03:00:00,16.4,16.6,49.5,london_grid_388,-0.2,51.5,2.87,1005.23,80.07,240.16,6.63
CD1,2018-02-03 04:00:00,16.6,16.9,49.1,london_grid_388,-0.2,51.5,2.96,1004.65,80.9,242.16,6.71
CD1,2018-02-03 05:00:00,16.7,18.1,43.9,london_grid_388,-0.2,51.5,3.05,1004.08,81.74,244.11,6.81
CD1,2018-02-03 06:00:00,16.1,17.1,41.1,london_grid_388,-0.2,51.5,3.14,1003.51,82.58,246.01,6.91
CD1,2018-02-03 07:00:00,15.2,15.3,43.9,london_grid_388,-0.2,51.5,3.21,1003.19,82.75,244.99,6.09
CD1,2018-02-03 08:00:00,14.7,14.9,51.8,london_grid_388,-0.2,51.5,3.28,1002.87,82.92,243.65,5.26
CD1,2018-02-03 09:00:00,12.6,12.6,60.9,london_grid_388,-0.2,51.5,3.35,1002.55,83.09,241.81,4.44
CD1,2018-02-03 10:00:00,14.5,11.7,68.6,london_grid_388,-0.2,51.5,3.91,1002.21,79.73,228.82,2.4
CD1,2018-02-03 11:00:00,15.0,15.0,76.5,london_grid_388,-0.2,51.5,4.47,1001.86,76.37,163.74,1.1
CD1,2018-02-03 12:00:00,11.7,12.8,89.8,london_grid_388,-0.2,51.5,5.03,1001.51,73.01,102.49,2.48
CD1,2018-02-03 13:00:00,12.7,11.0,83.1,london_grid_388,-0.2,51.5,4.91,1001.42,72.91,86.37,2.88
CD1,2018-02-03 14:00:00,15.4,14.6,110.1,london_grid_388,-0.2,51.5,4.79,1001.33,72.8,74.87,3.45
CD1,2018-02-03 15:00:00,16.7,18.7,115.1,london_grid_388,-0.2,51.5,4.67,1001.24,72.7,66.84,4.11
CD1,2018-02-03 16:00:00,15.4,17.1,100.4,london_grid_388,-0.2,51.5,4.5,1001.8,74.8,53.08,5.31
CD1,2018-02-03 17:00:00,16.8,15.3,98.1,london_grid_388,-0.2,51.5,4.33,1002.35,76.89,44.69,6.7
CD1,2018-02-03 18:00:00,18.2,17.1,82.2,london_grid_388,-0.2,51.5,4.16,1002.91,78.99,39.25,8.19
CD1,2018-02-03 19:00:00,19.3,19.7,88.5,london_grid_388,-0.2,51.5,3.99,1003.83,80.15,38.57,8.79
CD1,2018-02-03 20:00:00,19.3,22.1,81.2,london_grid_388,-0.2,51.5,3.82,1004.75,81.32,37.97,9.4
CD1,2018-02-03 21:00:00,18.8,17.1,50.8,london_grid_388,-0.2,51.5,3.64,1005.67,82.48,37.44,10.0
CD1,2018-02-03 22:00:00,13.9,13.2,39.9,london_grid_388,-0.2,51.5,3.38,1006.86,83.26,32.89,10.79
CD1,2018-02-03 23:00:00,16.2,13.8,30.5,london_grid_388,-0.2,51.5,3.12,1008.05,84.04,28.98,11.62
CD1,2018-02-04 00:00:00,15.3,14.1,20.0,london_grid_388,-0.2,51.5,2.85,1009.23,84.82,25.6,12.51
CD1,2018-02-04 01:00:00,14.2,13.3,18.2,london_grid_388,-0.2,51.5,2.71,1010.3,83.06,31.77,14.43
CD1,2018-02-04 02:00:00,12.6,11.8,8.6,london_grid_388,-0.2,51.5,2.57,1011.36,81.3,36.45,16.47
CD1,2018-02-04 03:00:00,8.2,6.8,6.3,london_grid_388,-0.2,51.5,2.43,1012.43,79.54,40.08,18.6
CD1,2018-02-04 04:00:00,6.3,6.9,3.8,london_grid_388,-0.2,51.5,2.28,1013.81,75.95,39.26,18.45
CD1,2018-02-04 05:00:00,6.7,6.9,5.7,london_grid_388,-0.2,51.5,2.14,1015.2,72.37,38.42,18.3
CD1,2018-02-04 06:00:00,5.3,5.5,11.9,london_grid_388,-0.2,51.5,1.99,1016.58,68.78,37.57,18.15
CD1,2018-02-04 07:00:00,5.0,4.4,21.4,london_grid_388,-0.2,51.5,2.34,1017.54,67.26,35.98,18.51
CD1,2018-02-04 08:00:00,6.9,7.9,30.4,london_grid_388,-0.2,51.5,2.69,1018.49,65.74,34.45,18.87
CD1,2018-02-04 09:00:00,8.5,13.1,38.7,london_grid_388,-0.2,51.5,3.04,1019.45,64.23,32.99,19.25
CD1,2018-02-04 10:00:00,7.4,12.2,31.6,london_grid_388,-0.2,51.5,3.81,1020.17,60.51,35.95,19.87
CD1,2018-02-04 11:00:00,8.8,11.8,27.3,london_grid_388,-0.2,51.5,4.59,1020.89,56.8,38.73,20.53
CD1,2018-02-04 12:00:00,9.1,16.9,39.2,london_grid_388,-0.2,51.5,5.37,1021.61,53.08,41.33,21.24
CD1,2018-02-04 13:00:00,12.1,16.3,38.0,london_grid_388,-0.2,51.5,5.42,1021.72,54.03,38.83,20.94
CD1,2018-02-04 14:00:00,9.9,15.9,41.8,london_grid_388,-0.2,51.5,5.48,1021.83,54.98,36.27,20.69
CD1,2018-02-04 15:00:00,11.9,15.1,46.1,london_grid_388,-0.2,51.5,5.54,1021.93,55.92,33.65,20.48
CD1,2018-02-04 16:00:00,11.4,18.8,57.4,london_grid_388,-0.2,51.5,5.08,1022.48,57.93,34.71,20.11
CD1,2018-02-04 17:00:00,11.5,17.0,64.5,london_grid_388,-0.2,51.5,4.61,1023.03,59.94,35.81,19.75
CD1,2018-02-04 18:00:00,13.9,19.2,62.2,london_grid_388,-0.2,51.5,4.15,1023.58,61.95,36.96,19.4
CD1,2018-02-04 19:00:00,13.4,16.5,56.6,london_grid_388,-0.2,51.5,3.63,1023.92,64.4,36.17,18.75
CD1,2018-02-04 20:00:00,12.9,19.5,54.1,london_grid_388,-0.2,51.5,3.11,1024.26,66.86,35.32,18.11
CD1,2018-02-04 21:00:00,12.5,13.3,35.7,london_grid_388,-0.2,51.5,2.59,1024.6,69.31,34.42,17.46
CD1,2018-02-04 22:00:00,12.2,13.4,34.5,london_grid_388,-0.2,51.5,2.37,1024.61,70.24,34.21,16.67
CD1,2018-02-04 23:00:00,9.1,10.3,24.2,london_grid_388,-0.2,51.5,2.16,1024.63,71.17,33.99,15.88
CD1,2018-02-05 00:00:00,10.4,8.6,20.2,london_grid_388,-0.2,51.5,1.94,1024.64,72.1,33.75,15.09
CD1,2018-02-05 01:00:00,7.8,6.7,13.1,london_grid_388,-0.2,51.5,1.86,1024.39,71.79,31.95,14.89
CD1,2018-02-05 02:00:00,7.8,7.1,6.4,london_grid_388,-0.2,51.5,1.79,1024.15,71.48,30.11,14.71
CD1,2018-02-05 03:00:00,7.5,9.3,6.6,london_grid_388,-0.2,51.5,1.71,1023.9,71.18,28.23,14.54
CD1,2018-02-05 04:00:00,6.9,7.4,7.5,london_grid_388,-0.2,51.5,1.6,1023.82,71.54,29.01,14.85
CD1,2018-02-05 05:00:00,5.7,6.5,13.0,london_grid_388,-0.2,51.5,1.49,1023.74,71.9,29.76,15.17
CD1,2018-02-05 06:00:00,9.7,14.0,50.2,london_grid_388,-0.2,51.5,1.38,1023.66,72.26,30.48,15.5
CD1,2018-02-05 07:00:00,11.4,21.8,61.5,london_grid_388,-0.2,51.5,1.49,1023.51,71.53,32.32,16.14
CD1,2018-02-05 08:00:00,7.9,26.3,54.7,london_grid_388,-0.2,51.5,1.6,1023.36,70.79,34.02,16.81
CD1,2018-02-05 09:00:00,11.6,42.6,69.3,london_grid_388,-0.2,51.5,1.71,1023.21,70.06,35.59,17.48
CD1,2018-02-05 10:00:00,11.5,31.4,49.6,london_grid_388,-0.2,51.5,2.68,1022.88,66.38,41.37,16.96
CD1,2018-02-05 11:00:00,12.2,31.2,44.6,london_grid_388,-0.2,51.5,3.66,1022.55,62.7,47.46,16.63
CD1,2018-02-05 12:00:00,13.9,29.5,38.0,london_grid_388,-0.2,51.5,4.63,1022.22,59.02,53.72,16.48
CD1,2018-02-05 13:00:00,13.8,23.0,44.6,london_grid_388,-0.2,51.5,4.55,1021.49,58.6,57.28,16.37
CD1,2018-02-05 14:00:00,13.3,19.7,46.8,london_grid_388,-0.2,51.5,4.46,1020.77,58.18,60.87,16.33
CD1,2018-02-05 15:00:00,13.9,27.8,57.0,london_grid_388,-0.2,51.5,4.38,1020.04,57.77,64.47,16.35
CD1,2018-02-05 16:00:00,16.6,22.2,53.3,london_grid_388,-0.2,51.5,3.84,1019.96,60.53,62.25,15.73
CD1,2018-02-05 17:00:00,15.7,22.5,52.5,london_grid_388,-0.2,51.5,3.3,1019.88,63.3,59.86,15.14
CD1,2018-02-05 18:00:00,17.4,23.6,56.5,london_grid_388,-0.2,51.5,2.76,1019.8,66.07,57.28,14.58
CD1,2018-02-05 19:00:00,19.6,23.0,53.1,london_grid_388,-0.2,51.5,2.68,1019.39,66.53,54.17,14.39
CD1,2018-02-05 20:00:00,19.7,23.3,43.2,london_grid_388,-0.2,51.5,2.6,1018.98,66.98,50.99,14.25
CD1,2018-02-05 21:00:00,19.7,21.8,36.5,london_grid_388,-0.2,51.5,2.52,1018.57,67.43,47.76,14.15
CD1,2018-02-05 22:00:00,18.4,20.9,39.3,london_grid_388,-0.2,51.5,2.16,1018.09,70.12,42.1,13.31
CD1,2018-02-05 23:00:00,16.8,30.8,43.9,london_grid_388,-0.2,51.5,1.8,1017.62,72.8,35.76,12.62
CD1,2018-02-06 00:00:00,16.6,23.4,27.3,london_grid_388,-0.2,51.5,1.44,1017.14,75.48,28.77,12.1
CD1,2018-02-06 01:00:00,15.3,19.4,20.2,london_grid_388,-0.2,51.5,1.42,1016.5,75.12,24.93,12.5
CD1,2018-02-06 02:00:00,14.9,16.9,12.9,london_grid_388,-0.2,51.5,1.4,1015.86,74.76,21.34,12.96
CD1,2018-02-06 03:00:00,16.5,19.8,19.4,london_grid_388,-0.2,51.5,1.38,1015.21,74.4,18.01,13.47
CD1,2018-02-06 04:00:00,18.0,22.0,23.5,london_grid_388,-0.2,51.5,1.33,1014.9,72.65,17.17,13.16
CD1,2018-02-06 05:00:00,17.8,27.0,31.8,london_grid_388,-0.2,51.5,1.28,1014.58,70.89,16.29,12.86
CD1,2018-02-06 06:00:00,22.0,51.9,70.5,london_grid_388,-0.2,51.5,1.23,1014.27,69.14,15.36,12.55
CD1,2018-02-06 07:00:00,29.1,62.7,100.1,london_grid_388,-0.2,51.5,1.26,1014.01,67.66,13.67,12.43
CD1,2018-02-06 08:00:00,28.3,55.3,97.1,london_grid_388,-0.2,51.5,1.3,1013.75,66.17,11.95,12.32
CD1,2018-02-06 09:00:00,22.5,49.8,85.6,london_grid_388,-0.2,51.5,1.33,1013.49,64.69,10.19,12.23
CD1,2018-02-06 10:00:00,19.3,42.7,70.5,london_grid_388,-0.2,51.5,2.05,1013.37,59.34,11.3,12.16
CD1,2018-02-06 11:00:00,17.3,32.1,82.8,london_grid_388,-0.2,51.5,2.77,1013.24,53.99,12.41,12.11
CD1,2018-02-06 12:00:00,17.7,28.0,75.4,london_grid_388,-0.2,51.5,3.49,1013.12,48.63,13.54,12.06
CD1,2018-02-06 13:00:00,13.7,25.9,72.7,london_grid_388,-0.2,51.5,3.51,1012.72,49.02,9.31,12.66
CD1,2018-02-06 14:00:00,15.2,26.6,72.4,london_grid_388,-0.2,51.5,3.54,1012.32,49.41,5.48,13.32
CD1,2018-02-06 15:00:00,18.1,30.3,88.2,london_grid_388,-0.2,51.5,3.57,1011.92,49.79,2.03,14.04
CD1,2018-02-06 16:00:00,20.3,30.7,159.6,london_grid_388,-0.2,51.5,3.06,1012.35,52.22,3.14,14.05
CD1,2018-02-06 17:00:00,23.0,32.7,110.0,london_grid_388,-0.2,51.5,2.55,1012.79,54.64,4.24,14.07
CD1,2018-02-06 18:00:00,22.8,38.6,111.3,london_grid_388,-0.2,51.5,2.04,1013.22,57.06,5.34,14.09
CD1,2018-02-06 19:00:00,28.5,38.2,205.7,london_grid_388,-0.2,51.5,1.63,1013.33,57.16,2.9,13.46
CD1,2018-02-06 20:00:00,28.7,44.2,93.5,london_grid_388,-0.2,51.5,1.22,1013.44,57.26,0.21,12.86
CD1,2018-02-06 21:00:00,32.5,46.6,78.7,london_grid_388,-0.2,51.5,0.82,1013.55,57.36,357.27,12.29
CD1,2018-02-06 22:00:00,31.3,58.8,64.5,london_grid_388,-0.2,51.5,0.88,1013.73,63.31,355.44,12.05
CD1,2018-02-06 23:00:00,35.7,39.2,54.5,london_grid_388,-0.2,51.5,0.94,1013.92,69.27,353.53,11.82
CD1,2018-02-07 00:00:00,32.1,30.2,45.8,london_grid_388,-0.2,51.5,1.0,1014.1,75.22,351.55,11.61
CD1,2018-02-07 01:00:00,19.0,18.2,26.2,london_grid_388,-0.2,51.5,0.98,1013.99,75.09,346.59,13.48
CD1,2018-02-07 02:00:00,13.2,11.9,26.6,london_grid_388,-0.2,51.5,0.96,1013.89,74.96,342.87,15.44
CD1,2018-02-07 03:00:00,7.2,27.3,19.5,london_grid_388,-0.2,51.5,0.93,1013.78,74.83,340.0,17.44
CD1,2018-02-07 04:00:00,7.7,28.8,18.5,london_grid_388,-0.2,51.5,0.88,1014.25,73.45,342.86,17.3
CD1,2018-02-07 05:00:00,9.1,33.1,27.4,london_grid_388,-0.2,51.5,0.83,1014.72,72.06,345.77,17.2
CD1,2018-02-07 06:00:00,10.4,57.7,67.8,london_grid_388,-0.2,51.5,0.78,1015.18,70.67,348.7,17.14
CD1,2018-02-07 07:00:00,13.7,44.2,86.8,london_grid_388,-0.2,51.5,0.76,1015.36,70.1,347.45,16.63
CD1,2018-02-07 08:00:00,12.7,48.7,88.2,london_grid_388,-0.2,51.5,0.73,1015.54,69.52,346.12,16.13
CD1,2018-02-07 09:00:00,16.0,59.3,91.1,london_grid_388,-0.2,51.5,0.71,1015.72,68.95,344.7,15.64
CD1,2018-02-07 10:00:00,16.7,144.1,82.8,london_grid_388,-0.2,51.5,1.71,1016.01,64.69,347.6,15.06
CD1,2018-02-07 11:00:00,16.8,82.3,86.9,london_grid_388,-0.2,51.5,2.7,1016.31,60.43,350.72,14.53
CD1,2018-02-07 12:00:00,12.8,29.5,77.1,london_grid_388,-0.2,51.5,3.7,1016.61,56.18,354.06,14.04
CD1,2018-02-07 13:00:00,12.7,30.1,81.6,london_grid_388,-0.2,51.5,4.0,1016.49,55.55,351.33,12.5
CD1,2018-02-07 14:00:00,11.2,29.3,85.5,london_grid_388,-0.2,51.5,4.3,1016.37,54.92,347.84,10.98
CD1,2018-02-07 15:00:00,16.7,42.2,102.3,london_grid_388,-0.2,51.5,4.61,1016.25,54.29,343.26,9.53
CD1,2018-02-07 16:00:00,17.7,37.6,118.1,london_grid_388,-0.2,51.5,4.0,1016.43,54.06,337.83,8.93
CD1,2018-02-07 17:00:00,18.7,38.0,178.0,london_grid_388,-0.2,51.5,3.39,1016.6,53.84,331.69,8.43
CD1,2018-02-07 18:00:00,20.7,42.4,111.1,london_grid_388,-0.2,51.5,2.78,1016.77,53.61,324.86,8.03
CD1,2018-02-07 19:00:00,20.4,37.8,121.7,london_grid_388,-0.2,51.5,2.47,1016.93,53.41,317.33,7.17
CD1,2018-02-07 20:00:00,22.3,35.2,96.1,london_grid_388,-0.2,51.5,2.16,1017.08,53.21,307.97,6.47
CD1,2018-02-07 21:00:00,24.0,33.5,85.3,london_grid_388,-0.2,51.5,1.84,1017.24,53.0,296.71,5.98
CD1,2018-02-07 22:00:00,28.1,37.4,85.0,london_grid_388,-0.2,51.5,1.44,1017.22,54.45,283.79,5.46
CD1,2018-02-07 23:00:00,26.3,35.0,87.5,london_grid_388,-0.2,51.5,1.04,1017.21,55.9,269.04,5.26
CD1,2018-02-08 00:00:00,25.9,35.7,84.3,london_grid_388,-0.2,51.5,0.64,1017.19,57.35,254.19,5.42
CD1,2018-02-08 01:00:00,28.3,33.4,73.9,london_grid_388,-0.2,51.5,0.51,1017.0,58.58,242.22,6.15
CD1,2018-02-08 02:00:00,25.8,27.5,68.5,london_grid_388,-0.2,51.5,0.37,1016.8,59.81,233.11,7.1
CD1,2018-02-08 03:00:00,22.4,23.7,64.8,london_grid_388,-0.2,51.5,0.24,1016.61,61.04,226.27,8.18
CD1,2018-02-08 04:00:00,18.7,22.2,53.1,london_grid_388,-0.2,51.5,0.21,1016.33,63.13,225.02,8.43
CD1,2018-02-08 05:00:00,15.1,19.9,56.3,london_grid_388,-0.2,51.5,0.19,1016.06,65.22,223.85,8.69
CD1,2018-02-08 06:00:00,12.2,22.6,72.0,london_grid_388,-0.2,51.5,0.17,1015.79,67.3,222.75,8.95
CD1,2018-02-08 07:00:00,16.3,25.2,73.5,london_grid_388,-0.2,51.5,0.63,1015.76,68.27,218.95,9.89
CD1,2018-02-08 08:00:00,18.2,29.3,76.6,london_grid_388,-0.2,51.5,1.1,1015.72,69.24,215.82,10.87
CD1,2018-02-08 09:00:00,19.1,35.3,78.7,london_grid_388,-0.2,51.5,1.57,1015.69,70.21,213.21,11.87
CD1,2018-02-08 10:00:00,16.1,36.9,71.5,london_grid_388,-0.2,51.5,3.1,1015.25,67.7,214.6,13.25
CD1,2018-02-08 11:00:00,11.6,23.3,60.3,london_grid_388,-0.2,51.5,4.64,1014.81,65.19,215.72,14.64
CD1,2018-02-08 12:00:00,12.0,17.4,51.6,london_grid_388,-0.2,51.5,6.17,1014.37,62.68,216.65,16.04
CD1,2018-02-08 13:00:00,11.1,21.8,45.9,london_grid_388,-0.2,51.5,6.44,1013.62,64.77,215.93,17.05
CD1,2018-02-08 14:00:00,12.6,28.9,53.7,london_grid_388,-0.2,51.5,6.71,1012.87,66.86,215.29,18.07
CD1,2018-02-08 15:00:00,12.6,21.2,54.2,london_grid_388,-0.2,51.5,6.99,1012.12,68.94,214.72,19.09
CD1,2018-02-08 16:00:00,11.0,16.6,53.5,london_grid_388,-0.2,51.5,6.6,1011.53,72.92,211.98,19.45
CD1,2018-02-08 17:00:00,9.5,14.3,56.0,london_grid_388,-0.2,51.5,6.21,1010.95,76.9,209.34,19.85
CD1,2018-02-08 18:00:00,12.8,14.0,56.4,london_grid_388,-0.2,51.5,5.82,1010.36,80.88,206.81,20.29
CD1,2018-02-08 19:00:00,12.8,13.9,47.1,london_grid_388,-0.2,51.5,5.83,1009.87,80.83,205.19,20.78
CD1,2018-02-08 20:00:00,11.3,13.4,32.2,london_grid_388,-0.2,51.5,5.84,1009.38,80.77,203.65,21.28
CD1,2018-02-08 21:00:00,9.6,11.4,26.0,london_grid_388,-0.2,51.5,5.86,1008.9,80.72,202.18,21.8
CD1,2018-02-08 22:00:00,10.0,13.4,26.9,london_grid_388,-0.2,51.5,5.9,1008.07,80.61,201.13,22.33
CD1,2018-02-08 23:00:00,9.1,10.6,22.1,london_grid_388,-0.2,51.5,5.94,1007.25,80.5,200.13,22.86
CD1,2018-02-09 00:00:00,10.9,11.4,18.3,london_grid_388,-0.2,51.5,5.99,1006.43,80.39,199.17,23.39
CD1,2018-02-09 01:00:00,8.3,9.7,11.9,london_grid_388,-0.2,51.5,5.94,1005.35,81.43,198.66,24.0
CD1,2018-02-09 02:00:00,8.1,7.2,9.6,london_grid_388,-0.2,51.5,5.89,1004.27,82.46,198.16,24.62
CD1,2018-02-09 03:00:00,6.7,6.9,5.5,london_grid_388,-0.2,51.5,5.85,1003.19,83.49,197.69,25.23
CD1,2018-02-09 04:00:00,5.4,2.3,6.6,london_grid_388,-0.2,51.5,5.92,1002.33,86.21,202.52,22.14
CD1,2018-02-09 05:00:00,4.2,4.9,15.8,london_grid_388,-0.2,51.5,5.99,1001.47,88.93,208.85,19.26
CD1,2018-02-09 06:00:00,8.4,10.8,46.1,london_grid_388,-0.2,51.5,6.06,1000.62,91.66,217.26,16.69
CD1,2018-02-09 07:00:00,5.5,1.4,33.0,london_grid_388,-0.2,51.5,5.61,1001.36,84.63,245.52,14.78
CD1,2018-02-09 08:00:00,6.7,3.5,36.6,london_grid_388,-0.2,51.5,5.15,1002.11,77.61,273.55,16.82
CD1,2018-02-09 09:00:00,6.6,7.2,34.7,london_grid_388,-0.2,51.5,4.7,1002.85,70.58,292.17,21.74
CD1,2018-02-09 10:00:00,6.8,6.1,21.6,london_grid_388,-0.2,51.5,4.94,1003.64,68.14,296.04,22.25
CD1,2018-02-09 11:00:00,5.4,5.3,24.0,london_grid_388,-0.2,51.5,5.18,1004.43,65.7,299.71,22.85
CD1,2018-02-09 12:00:00,7.7,5.7,36.9,london_grid_388,-0.2,51.5,5.43,1005.22,63.26,303.19,23.55
CD1,2018-02-09 13:00:00,6.7,6.8,33.7,london_grid_388,-0.2,51.5,5.46,1005.75,61.64,307.36,24.43
