station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
GR4,2017-12-10 09:00:00,-3.0,0.6,11.1,london_grid_451,0.1,51.5,3.37,971.41,86.48,91.26,21.08
GR4,2017-12-10 10:00:00,1.5,1.6,16.9,london_grid_451,0.1,51.5,3.74,970.39,87.57,89.42,10.13
GR4,2017-12-10 11:00:00,4.5,4.2,24.8,london_grid_451,0.1,51.5,4.11,969.38,88.65,309.48,1.05
GR4,2017-12-10 12:00:00,5.4,5.6,29.9,london_grid_451,0.1,51.5,4.48,968.36,89.73,276.0,11.82
GR4,2017-12-10 13:00:00,5.9,9.1,37.9,london_grid_451,0.1,51.5,3.91,969.61,88.96,293.49,12.84
GR4,2017-12-10 14:00:00,5.3,9.3,32.7,london_grid_451,0.1,51.5,3.33,970.86,88.18,307.35,14.84
GR4,2017-12-10 15:00:00,5.6,6.9,29.2,london_grid_451,0.1,51.5,2.76,972.11,87.41,317.49,17.48
GR4,2017-12-10 16:00:00,6.2,7.7,33.8,london_grid_451,0.1,51.5,2.6,973.23,88.55,312.85,14.36
GR4,2017-12-10 17:00:00,9.2,12.8,44.1,london_grid_451,0.1,51.5,2.44,974.35,89.69,305.71,11.38
GR4,2017-12-10 18:00:00,16.2,21.1,44.5,london_grid_451,0.1,51.5,2.29,975.47,90.83,293.87,8.7
GR4,2017-12-10 19:00:00,16.8,20.8,40.4,london_grid_451,0.1,51.5,2.1,976.0,91.24,293.27,6.27
GR4,2017-12-10 20:00:00,14.0,19.3,35.2,london_grid_451,0.1,51.5,1.92,976.54,91.65,291.9,3.84
GR4,2017-12-10 21:00:00,13.8,17.4,33.7,london_grid_451,0.1,51.5,1.74,977.07,92.07,285.83,1.41
GR4,2017-12-10 22:00:00,13.1,16.4,25.1,london_grid_451,0.1,51.5,1.89,977.24,91.44,60.24,1.51
GR4,2017-12-10 23:00:00,10.1,10.8,20.5,london_grid_451,0.1,51.5,2.05,977.4,90.81,74.39,4.13
GR4,2017-12-11 00:00:00,11.6,15.0,18.1,london_grid_451,0.1,51.5,2.2,977.56,90.18,77.49,6.8
GR4,2017-12-11 01:00:00,10.9,11.6,22.8,london_grid_451,0.1,51.5,2.15,977.33,91.1,68.89,9.32
GR4,2017-12-11 02:00:00,7.2,11.6,14.0,london_grid_451,0.1,51.5,2.1,977.11,92.02,64.01,11.96
GR4,2017-12-11 03:00:00,5.3,8.7,11.0,london_grid_451,0.1,51.5,2.05,976.88,92.93,60.91,14.65
GR4,2017-12-11 04:00:00,9.6,11.8,8.1,london_grid_451,0.1,51.5,2.64,976.58,90.02,58.63,17.12
GR4,2017-12-11 05:00:00,5.4,8.9,7.7,london_grid_451,0.1,51.5,3.24,976.29,87.12,56.93,19.61
GR4,2017-12-11 06:00:00,6.3,8.8,14.7,london_grid_451,0.1,51.5,3.83,976.0,84.21,55.62,22.11
GR4,2017-12-11 07:00:00,5.6,7.2,14.5,london_grid_451,0.1,51.5,3.91,976.16,82.83,51.06,24.22
GR4,2017-12-11 08:00:00,2.5,5.3,13.1,london_grid_451,0.1,51.5,3.98,976.32,81.45,47.25,26.45
GR4,2017-12-11 09:00:00,2.0,3.8,12.5,london_grid_451,0.1,51.5,4.05,976.48,80.08,44.05,28.79
GR4,2017-12-11 10:00:00,2.7,3.7,11.3,london_grid_451,0.1,51.5,4.07,977.0,79.38,38.85,28.27
GR4,2017-12-11 11:00:00,5.1,6.3,11.5,london_grid_451,0.1,51.5,4.09,977.51,78.68,33.5,28.0
GR4,2017-12-11 12:00:00,2.4,4.2,14.4,london_grid_451,0.1,51.5,4.12,978.02,77.98,28.09,27.97
GR4,2017-12-11 13:00:00,2.1,4.6,18.1,london_grid_451,0.1,51.5,4.07,979.19,76.33,18.82,27.83
GR4,2017-12-11 14:00:00,1.7,3.2,20.1,london_grid_451,0.1,51.5,4.03,980.35,74.68,9.69,28.41
GR4,2017-12-11 15:00:00,3.7,9.0,24.0,london_grid_451,0.1,51.5,3.98,981.52,73.04,1.14,29.68
GR4,2017-12-11 16:00:00,5.1,9.7,24.1,london_grid_451,0.1,51.5,3.62,983.19,72.1,355.81,27.74
GR4,2017-12-11 17:00:00,2.7,10.3,29.0,london_grid_451,0.1,51.5,3.26,984.86,71.16,349.74,26.08
GR4,2017-12-11 18:00:00,3.9,7.7,30.5,london_grid_451,0.1,51.5,2.9,986.53,70.23,342.94,24.75
GR4,2017-12-11 19:00:00,6.9,11.0,31.9,london_grid_451,0.1,51.5,2.35,988.09,70.97,337.42,22.66
GR4,2017-12-11 20:00:00,6.2,11.3,39.4,london_grid_451,0.1,51.5,1.81,989.66,71.71,330.86,20.82
GR4,2017-12-11 21:00:00,8.9,12.0,40.1,london_grid_451,0.1,51.5,1.27,991.22,72.46,323.15,19.31
GR4,2017-12-11 22:00:00,5.5,11.2,39.0,london_grid_451,0.1,51.5,0.82,992.51,72.62,318.44,17.63
GR4,2017-12-11 23:00:00,10.3,14.5,39.9,london_grid_451,0.1,51.5,0.38,993.8,72.79,312.79,16.11
GR4,2017-12-12 00:00:00,10.0,12.7,40.5,london_grid_451,0.1,51.5,-0.07,995.09,72.96,306.03,14.77
GR4,2017-12-12 01:00:00,9.358758992934755,17.7,40.1,london_grid_451,0.1,51.5,-0.24,996.16,76.33,304.68,14.11
GR4,2017-12-12 02:00:00,9.665904829058116,17.8,44.2,london_grid_451,0.1,51.5,-0.42,997.23,79.69,303.2,13.45
GR4,2017-12-12 03:00:00,10.921437508370087,17.775399853111548,41.0,london_grid_451,0.1,51.5,-0.59,998.3,83.06,301.56,12.81
GR4,2017-12-12 04:00:00,13.125357030870665,18.85892319457567,35.7,london_grid_451,0.1,51.5,-0.56,999.49,83.51,300.22,11.82
GR4,2017-12-12 05:00:00,16.27766339655985,21.05057002439237,32.9,london_grid_451,0.1,51.5,-0.52,1000.69,83.96,298.64,10.83
GR4,2017-12-12 06:00:00,20.0733349087628,24.350340342561644,35.8,london_grid_451,0.1,51.5,-0.49,1001.88,84.41,296.74,9.86
GR4,2017-12-12 07:00:00,22.682241387430476,28.348715084161316,37.7,london_grid_451,0.1,51.5,-0.39,1002.75,84.22,285.53,9.29
GR4,2017-12-12 08:00:00,23.79936113588803,30.588579859658307,41.2,london_grid_451,0.1,51.5,-0.29,1003.63,84.02,273.39,9.11
GR4,2017-12-12 09:00:00,23.424694154135466,30.660415604130407,40.3,london_grid_451,0.1,51.5,-0.2,1004.51,83.82,261.34,9.35
GR4,2017-12-12 10:00:00,21.558240442172792,28.564222317577645,37.1,london_grid_451,0.1,51.5,0.42,1005.15,82.16,255.44,9.06
GR4,2017-12-12 11:00:00,18.2,24.3,37.7,london_grid_451,0.1,51.5,1.04,1005.79,80.5,249.23,8.88
GR4,2017-12-12 12:00:00,13.9,18.9,33.3,london_grid_451,0.1,51.5,1.66,1006.43,78.84,242.83,8.8
GR4,2017-12-12 13:00:00,11.0,17.1,34.6,london_grid_451,0.1,51.5,1.61,1006.41,80.39,233.39,9.03
GR4,2017-12-12 14:00:00,7.0,13.6,30.5,london_grid_451,0.1,51.5,1.56,1006.39,81.95,224.65,9.5
GR4,2017-12-12 15:00:00,13.8,18.6,40.1,london_grid_451,0.1,51.5,1.51,1006.37,83.5,216.89,10.16
GR4,2017-12-12 16:00:00,14.7,18.5,41.5,london_grid_451,0.1,51.5,1.64,1006.35,84.08,211.42,10.36
GR4,2017-12-12 17:00:00,11.3,16.2,42.0,london_grid_451,0.1,51.5,1.77,1006.33,84.66,206.2,10.65
GR4,2017-12-12 18:00:00,9.3,12.9,39.0,london_grid_451,0.1,51.5,1.9,1006.31,85.23,201.29,11.02
GR4,2017-12-12 19:00:00,6.2,9.7,25.4,london_grid_451,0.1,51.5,2.45,1005.58,85.55,197.93,11.8
GR4,2017-12-12 20:00:00,6.2,10.6,20.3,london_grid_451,0.1,51.5,3.0,1004.84,85.86,195.0,12.62
GR4,2017-12-12 21:00:00,4.4,8.4,13.1,london_grid_451,0.1,51.5,3.55,1004.11,86.17,192.43,13.48
GR4,2017-12-12 22:00:00,4.6,7.6,10.7,london_grid_451,0.1,51.5,4.32,1003.14,87.36,197.74,15.96
GR4,2017-12-12 23:00:00,4.7,10.4,6.9,london_grid_451,0.1,51.5,5.09,1002.17,88.55,201.6,18.55
GR4,2017-12-13 00:00:00,2.9,6.1,1.5,london_grid_451,0.1,51.5,5.86,1001.21,89.74,204.5,21.21
GR4,2017-12-13 01:00:00,3.6,6.2,2.3,london_grid_451,0.1,51.5,6.45,999.92,90.91,207.99,20.94
GR4,2017-12-13 02:00:00,1.8,5.8,-0.7,london_grid_451,0.1,51.5,7.04,998.63,92.08,211.56,20.76
GR4,2017-12-13 03:00:00,1.3,3.3,-1.2,london_grid_451,0.1,51.5,7.63,997.34,93.24,215.18,20.65
GR4,2017-12-13 04:00:00,1.1,3.0,0.3,london_grid_451,0.1,51.5,7.11,997.34,93.06,229.51,17.18
GR4,2017-12-13 05:00:00,0.5,6.1,5.6,london_grid_451,0.1,51.5,6.59,997.34,92.87,249.12,15.23
GR4,2017-12-13 06:00:00,1.2,9.3,20.3,london_grid_451,0.1,51.5,6.06,997.33,92.69,271.11,15.4
GR4,2017-12-13 07:00:00,5.6,12.5,39.7,london_grid_451,0.1,51.5,6.0,996.99,90.34,262.71,15.51
GR4,2017-12-13 08:00:00,4.9,11.8,40.0,london_grid_451,0.1,51.5,5.93,996.65,87.99,254.6,15.94
GR4,2017-12-13 09:00:00,6.4,14.4,24.3,london_grid_451,0.1,51.5,5.87,996.3,85.64,247.06,16.68
GR4,2017-12-13 10:00:00,4.2,11.2,18.9,london_grid_451,0.1,51.5,6.51,995.28,84.0,240.82,18.08
GR4,2017-12-13 11:00:00,4.9,6.893884379736959,14.7,london_grid_451,0.1,51.5,7.15,994.26,82.35,235.54,19.67
GR4,2017-12-13 12:00:00,6.3,2.594690770729093,15.4,london_grid_451,0.1,51.5,7.8,993.24,80.71,231.07,21.39
GR4,2017-12-13 13:00:00,3.3,-1.6975808270236,10.3,london_grid_451,0.1,51.5,8.05,991.47,82.0,233.74,22.76
GR4,2017-12-13 14:00:00,4.4,-5.9829304135211245,10.6,london_grid_451,0.1,51.5,8.31,989.69,83.29,236.11,24.17
GR4,2017-12-13 15:00:00,2.8,-10.261357988763466,15.0,london_grid_451,0.1,51.5,8.57,987.92,84.57,238.21,25.61
GR4,2017-12-13 16:00:00,5.5,-14.53286355275064,17.0,london_grid_451,0.1,51.5,7.9,988.14,79.21,250.97,23.09
GR4,2017-12-13 17:00:00,1.4,-18.797447105482647,21.9,london_grid_451,0.1,51.5,7.22,988.35,73.84,265.91,21.94
GR4,2017-12-13 18:00:00,2.9,-23.055108646959468,39.5,london_grid_451,0.1,51.5,6.55,988.56,68.47,281.34,22.37
GR4,2017-12-13 19:00:00,3.3,-27.305848177181122,28.0,london_grid_451,0.1,51.5,6.21,987.91,69.61,268.36,20.21
GR4,2017-12-13 20:00:00,1.5,-31.549665696147606,15.6,london_grid_451,0.1,51.5,5.87,987.26,70.75,253.24,19.28
GR4,2017-12-13 21:00:00,9.5,-35.786561203858916,8.9,london_grid_451,0.1,51.5,5.53,986.61,71.89,237.78,19.77
GR4,2017-12-13 22:00:00,-0.4,-40.016534700315056,4.4,london_grid_451,0.1,51.5,5.31,987.24,68.73,256.37,21.61
GR4,2017-12-13 23:00:00,1.7,-44.23958618551601,2.2,london_grid_451,0.1,51.5,5.09,987.88,65.58,270.8,25.28
GR4,2017-12-14 00:00:00,2.8,-48.4557156594618,1.2,london_grid_451,0.1,51.5,4.86,988.52,62.43,281.1,30.12
GR4,2017-12-14 01:00:00,2.5,-52.66492312215241,2.0,london_grid_451,0.1,51.5,4.86,988.75,62.96,277.29,29.26
GR4,2017-12-14 02:00:00,0.2,-56.867208573587845,-0.5,london_grid_451,0.1,51.5,4.85,988.99,63.48,273.28,28.54
GR4,2017-12-14 03:00:00,2.0,-61.06257201376811,-1.7,london_grid_451,0.1,51.5,4.84,989.22,64.01,269.08,27.96
GR4,2017-12-14 04:00:00,3.4,-65.25101344269322,-2.0,london_grid_451,0.1,51.5,4.85,989.12,63.45,265.84,26.78
GR4,2017-12-14 05:00:00,1.2,-69.43253286036312,0.2,london_grid_451,0.1,51.5,4.85,989.01,62.89,262.32,25.68
GR4,2017-12-14 06:00:00,1.3,-73.6071302667779,9.3,london_grid_451,0.1,51.5,4.86,988.9,62.33,258.51,24.69
GR4,2017-12-14 07:00:00,1.5,-77.77480566193748,23.2,london_grid_451,0.1,51.5,4.72,988.87,64.11,257.67,23.18
GR4,2017-12-14 08:00:00,2.7,-81.93555904584184,22.1,london_grid_451,0.1,51.5,4.58,988.83,65.89,256.72,21.67
GR4,2017-12-14 09:00:00,3.2,-86.08939041849109,19.9,london_grid_451,0.1,51.5,4.44,988.8,67.67,255.62,20.17
GR4,2017-12-14 10:00:00,1.0,-90.23629977988514,15.0,london_grid_451,0.1,51.5,5.02,988.47,64.59,257.9,20.19
GR4,2017-12-14 11:00:00,3.4,-94.37628713002402,15.5,london_grid_451,0.1,51.5,5.61,988.15,61.52,260.16,20.23
GR4,2017-12-14 12:00:00,7.3,-98.50935246890774,21.041955595864827,london_grid_451,0.1,51.5,6.19,987.82,58.45,262.41,20.31
GR4,2017-12-14 13:00:00,4.0,-102.63549579653629,27.4,london_grid_451,0.1,51.5,6.06,987.27,60.1,258.63,18.73
GR4,2017-12-14 14:00:00,5.3,-106.75471711290965,31.5,london_grid_451,0.1,51.5,5.94,986.73,61.76,254.18,17.25
GR4,2017-12-14 15:00:00,3.1,-110.86701641802783,38.9,london_grid_451,0.1,51.5,5.82,986.18,63.41,248.93,15.89
GR4,2017-12-14 16:00:00,4.7,-114.97239371189083,51.1,london_grid_451,0.1,51.5,5.37,985.86,65.79,248.33,15.58
GR4,2017-12-14 17:00:00,6.5,-119.07084899449868,52.5,london_grid_451,0.1,51.5,4.92,985.54,68.16,247.71,15.27
GR4,2017-12-14 18:00:00,2.5,-123.16238226585136,45.8,london_grid_451,0.1,51.5,4.47,985.21,70.53,247.07,14.97
GR4,2017-12-14 19:00:00,5.2,-127.24699352594884,37.5,london_grid_451,0.1,51.5,4.2,985.28,71.79,245.17,14.85
GR4,2017-12-14 20:00:00,6.6,-131.32468277479117,42.6,london_grid_451,0.1,51.5,3.92,985.35,73.04,243.25,14.74
GR4,2017-12-14 21:00:00,9.4,-135.39545001237832,48.2,london_grid_451,0.1,51.5,3.64,985.42,74.3,241.31,14.65
GR4,2017-12-14 22:00:00,6.1,-139.4592952387103,41.7,london_grid_451,0.1,51.5,3.53,985.76,76.58,253.55,14.09
GR4,2017-12-14 23:00:00,9.4,-143.51621845378713,38.2,london_grid_451,0.1,51.5,3.41,986.1,78.85,266.18,14.21
GR4,2017-12-15 00:00:00,6.4,-147.5662196576087,42.3,london_grid_451,0.1,51.5,3.29,986.44,81.13,278.04,14.98
GR4,2017-12-15 01:00:00,3.3,-151.60929885017518,27.2,london_grid_451,0.1,51.5,3.3,986.55,80.52,271.19,15.56
GR4,2017-12-15 02:00:00,2.4,-155.64545603148645,18.5,london_grid_451,0.1,51.5,3.31,986.65,79.92,264.91,16.35
GR4,2017-12-15 03:00:00,0.8,-159.6746912015426,13.5,london_grid_451,0.1,51.5,3.31,986.76,79.31,259.27,17.32
GR4,2017-12-15 04:00:00,2.1,-163.69700436034353,10.6,london_grid_451,0.1,51.5,3.35,986.89,81.78,262.29,15.92
GR4,2017-12-15 05:00:00,2.9,-167.71239550788925,16.8,london_grid_451,0.1,51.5,3.38,987.02,84.25,265.87,14.58
GR4,2017-12-15 06:00:00,3.5,-171.72086464417987,33.8,london_grid_451,0.1,51.5,3.42,987.15,86.72,270.15,13.31
GR4,2017-12-15 07:00:00,4.8,-175.7224117692153,38.0,london_grid_451,0.1,51.5,3.43,988.27,83.86,300.74,13.26
GR4,2017-12-15 08:00:00,4.3,-179.7170368829955,47.9,london_grid_451,0.1,51.5,3.45,989.39,81.0,324.96,16.51
GR4,2017-12-15 09:00:00,6.3,-183.7047399855206,40.9,london_grid_451,0.1,51.5,3.47,990.51,78.14,339.53,21.63
GR4,2017-12-15 10:00:00,5.473748231812554,-187.68552107679048,34.6,london_grid_451,0.1,51.5,4.07,991.71,74.62,337.05,22.81
GR4,2017-12-15 11:00:00,4.6,-191.65938015680524,30.6,london_grid_451,0.1,51.5,4.68,992.9,71.09,334.81,24.04
GR4,2017-12-15 12:00:00,5.9,-195.6263172255648,31.0,london_grid_451,0.1,51.5,5.28,994.09,67.57,332.8,25.3
GR4,2017-12-15 13:00:00,2.6,-199.58633228306914,28.4,london_grid_451,0.1,51.5,5.29,995.22,69.1,332.29,25.14
GR4,2017-12-15 14:00:00,7.3,-203.53942532931836,29.5,london_grid_451,0.1,51.5,5.29,996.35,70.64,331.79,24.98
GR4,2017-12-15 15:00:00,5.8,-207.48559636431239,33.1,london_grid_451,0.1,51.5,5.29,997.48,72.18,331.27,24.83
GR4,2017-12-15 16:00:00,5.6,-211.42484538805127,36.0,london_grid_451,0.1,51.5,5.04,998.57,74.72,332.54,23.5
GR4,2017-12-15 17:00:00,7.3,-215.35717240053498,32.7,london_grid_451,0.1,51.5,4.78,999.67,77.25,333.96,22.18
GR4,2017-12-15 18:00:00,9.1,-219.28257740176343,31.8,london_grid_451,0.1,51.5,4.53,1000.76,79.79,335.56,20.87
GR4,2017-12-15 19:00:00,9.7,-223.20106039173677,27.4,london_grid_451,0.1,51.5,4.28,1001.92,79.25,335.49,21.13
GR4,2017-12-15 20:00:00,7.9,-227.11262137045495,27.1,london_grid_451,0.1,51.5,4.04,1003.08,78.71,335.42,21.38
GR4,2017-12-15 21:00:00,7.0,-231.01726033791797,23.8,london_grid_451,0.1,51.5,3.79,1004.24,78.17,335.35,21.63
GR4,2017-12-15 22:00:00,7.8,-234.91497729412572,26.5,london_grid_451,0.1,51.5,3.49,1005.19,78.36,334.47,20.4
GR4,2017-12-15 23:00:00,8.5,-238.8057722390784,30.4,london_grid_451,0.1,51.5,3.19,1006.13,78.54,333.48,19.18
GR4,2017-12-16 00:00:00,8.3,-242.68964517277587,28.2,london_grid_451,0.1,51.5,2.89,1007.07,78.72,332.36,17.96
GR4,2017-12-16 01:00:00,7.9,-246.5665960952182,33.4,london_grid_451,0.1,51.5,2.68,1007.68,78.02,329.2,16.99
GR4,2017-12-16 02:00:00,5.6,-250.43662500640528,27.6,london_grid_451,0.1,51.5,2.46,1008.28,77.31,325.67,16.08
GR4,2017-12-16 03:00:00,7.0,-254.29973190633726,27.9,london_grid_451,0.1,51.5,2.24,1008.89,76.61,321.74,15.24
GR4,2017-12-16 04:00:00,6.7,-258.1559167950141,35.8,london_grid_451,0.1,51.5,2.08,1009.42,75.84,318.79,14.55
GR4,2017-12-16 05:00:00,8.4,-262.00517967243564,38.8,london_grid_451,0.1,51.5,1.91,1009.95,75.08,315.55,13.91
GR4,2017-12-16 06:00:00,8.8,-265.8475205386021,39.6,london_grid_451,0.1,51.5,1.75,1010.48,74.31,312.02,13.31
GR4,2017-12-16 07:00:00,9.5,-269.6829393935133,44.0,london_grid_451,0.1,51.5,1.72,1011.34,73.76,310.35,13.36
GR4,2017-12-16 08:00:00,10.9,-273.51143623716945,43.6,london_grid_451,0.1,51.5,1.68,1012.2,73.22,308.7,13.42
GR4,2017-12-16 09:00:00,9.6,-277.3330110695703,44.4,london_grid_451,0.1,51.5,1.65,1013.06,72.67,307.06,13.5
GR4,2017-12-16 10:00:00,14.8,-281.1476638907161,49.4,london_grid_451,0.1,51.5,2.48,1013.49,68.27,304.51,13.73
GR4,2017-12-16 11:00:00,13.7,-284.95539470060663,48.1,london_grid_451,0.1,51.5,3.32,1013.92,63.87,302.04,13.99
GR4,2017-12-16 12:00:00,9.9,-288.756203499242,42.2,london_grid_451,0.1,51.5,4.15,1014.35,59.47,299.68,14.28
GR4,2017-12-16 13:00:00,9.8,-292.5500902866222,40.3,london_grid_451,0.1,51.5,4.23,1014.42,64.59,293.31,13.78
GR4,2017-12-16 14:00:00,7.9,-296.33705506274725,45.6,london_grid_451,0.1,51.5,4.31,1014.49,69.71,286.56,13.47
GR4,2017-12-16 15:00:00,9.3,-300.11709782761716,50.6,london_grid_451,0.1,51.5,4.4,1014.56,74.83,279.6,13.35
GR4,2017-12-16 16:00:00,9.4,-303.89021858123186,53.7,london_grid_451,0.1,51.5,4.33,1014.95,78.19,285.69,12.41
GR4,2017-12-16 17:00:00,8.4,-307.6564173235914,48.3,london_grid_451,0.1,51.5,4.27,1015.33,81.55,292.69,11.63
GR4,2017-12-16 18:00:00,12.2,-311.4156940546958,57.3,london_grid_451,0.1,51.5,4.2,1015.72,84.91,300.56,11.04
GR4,2017-12-16 19:00:00,13.5,-315.16804877454496,55.3,london_grid_451,0.1,51.5,3.74,1016.48,85.57,306.03,10.7
GR4,2017-12-16 20:00:00,13.2,-318.9134814831389,46.1,london_grid_451,0.1,51.5,3.28,1017.25,86.23,311.81,10.46
GR4,2017-12-16 21:00:00,17.5,-322.65199218047775,45.2,london_grid_451,0.1,51.5,2.82,1018.01,86.89,317.79,10.33
GR4,2017-12-16 22:00:00,16.2,-326.38358086656143,41.9,london_grid_451,0.1,51.5,2.47,1018.39,85.15,317.02,9.45
GR4,2017-12-16 23:00:00,19.6,-330.1082475413899,40.7,london_grid_451,0.1,51.5,2.13,1018.77,83.41,316.09,8.57
GR4,2017-12-17 00:00:00,17.5,-333.8259922049632,40.4,london_grid_451,0.1,51.5,1.78,1019.15,81.68,314.95,7.69
GR4,2017-12-17 01:00:00,17.5,-337.53681485728146,39.6,london_grid_451,0.1,51.5,1.58,1019.41,81.63,307.35,7.17
GR4,2017-12-17 02:00:00,19.3,-341.24071549834434,37.5,london_grid_451,0.1,51.5,1.37,1019.67,81.57,298.75,6.81
GR4,2017-12-17 03:00:00,18.5,-344.93769412815215,36.9,london_grid_451,0.1,51.5,1.16,1019.93,81.52,289.41,6.6
GR4,2017-12-17 04:00:00,18.3,-348.6277507467048,39.9,london_grid_451,0.1,51.5,1.08,1020.21,82.63,282.33,6.41
GR4,2017-12-17 05:00:00,18.3,-352.3108853540022,38.3,london_grid_451,0.1,51.5,1.0,1020.5,83.74,274.91,6.31
GR4,2017-12-17 06:00:00,18.5,-355.98709795004453,26.8,london_grid_451,0.1,51.5,0.91,1020.78,84.86,267.4,6.32
GR4,2017-12-17 07:00:00,19.3,-359.6563885348316,29.3,london_grid_451,0.1,51.5,1.04,1020.87,86.16,250.26,6.15
GR4,2017-12-17 08:00:00,15.5,-363.31875710836346,28.0,london_grid_451,0.1,51.5,1.17,1020.97,87.47,233.67,6.53
GR4,2017-12-17 09:00:00,17.1,-366.97420367064035,29.9,london_grid_451,0.1,51.5,1.29,1021.06,88.77,219.9,7.38
GR4,2017-12-17 10:00:00,12.6,-370.62272822166193,33.7,london_grid_451,0.1,51.5,2.29,1020.81,86.33,217.56,9.23
GR4,2017-12-17 11:00:00,11.7,-374.26433076142825,25.2,london_grid_451,0.1,51.5,3.29,1020.57,83.89,216.0,11.09
GR4,2017-12-17 12:00:00,12.4,-377.8990112899395,30.4,london_grid_451,0.1,51.5,4.29,1020.33,81.45,214.89,12.95
GR4,2017-12-17 13:00:00,12.4,-381.5267698071956,26.8,london_grid_451,0.1,51.5,4.86,1019.41,85.75,217.76,14.17
GR4,2017-12-17 14:00:00,6.0,-385.1476063131965,22.2,london_grid_451,0.1,51.5,5.44,1018.5,90.04,220.17,15.42
GR4,2017-12-17 15:00:00,10.9,-388.7615208079422,22.4,london_grid_451,0.1,51.5,6.01,1017.59,94.33,222.22,16.68
GR4,2017-12-17 16:00:00,7.4,-392.36851329143263,23.3,london_grid_451,0.1,51.5,6.49,1017.07,93.96,229.92,17.16
GR4,2017-12-17 17:00:00,10.4,-395.96858376366805,22.5,london_grid_451,0.1,51.5,6.96,1016.56,93.58,237.08,17.92
GR4,2017-12-17 18:00:00,6.0,-399.5617322246483,24.2,london_grid_451,0.1,51.5,7.44,1016.05,93.2,243.57,18.95
GR4,2017-12-17 19:00:00,9.4,-403.1479586743733,25.0,london_grid_451,0.1,51.5,7.81,1015.87,93.67,252.41,17.74
GR4,2017-12-17 20:00:00,8.8,-406.72726311284316,26.4,london_grid_451,0.1,51.5,8.18,1015.68,94.13,262.27,17.01
GR4,2017-12-17 21:00:00,8.6,-410.29964554005784,24.4,london_grid_451,0.1,51.5,8.55,1015.5,94.6,272.67,16.81
GR4,2017-12-17 22:00:00,10.2,-413.8651059560174,28.5,london_grid_451,0.1,51.5,8.03,1016.07,93.32,287.85,14.88
GR4,2017-12-17 23:00:00,11.8,-417.4236443607217,24.4,london_grid_451,0.1,51.5,7.5,1016.64,92.05,305.85,14.24
GR4,2017-12-18 00:00:00,2.8,-420.9752607541709,13.5,london_grid_451,0.1,51.5,6.97,1017.2,90.77,323.66,15.04
GR4,2017-12-18 01:00:00,5.9,-424.51995513636473,19.4,london_grid_451,0.1,51.5,6.23,1017.97,87.3,329.0,13.89
GR4,2017-12-18 02:00:00,9.2,-428.05772750730364,16.4,london_grid_451,0.1,51.5,5.5,1018.73,83.83,335.22,12.88
GR4,2017-12-18 03:00:00,6.9,-431.5885778669873,15.2,london_grid_451,0.1,51.5,4.76,1019.49,80.36,342.41,12.05
GR4,2017-12-18 04:00:00,9.0,-435.1125062154157,18.1,london_grid_451,0.1,51.5,4.39,1020.24,80.08,343.07,11.09
GR4,2017-12-18 05:00:00,7.9,-438.62951255258906,21.7,london_grid_451,0.1,51.5,4.02,1020.98,79.79,343.86,10.12
GR4,2017-12-18 06:00:00,8.6,-442.1395968785072,32.2,london_grid_451,0.1,51.5,3.66,1021.73,79.5,344.81,9.16
GR4,2017-12-18 07:00:00,8.4,-445.6427591931701,46.0,london_grid_451,0.1,51.5,3.47,1022.58,79.05,344.85,8.68
GR4,2017-12-18 08:00:00,8.1,-449.13899949657787,52.8,london_grid_451,0.1,51.5,3.28,1023.43,78.59,344.9,8.19
GR4,2017-12-18 09:00:00,10.1,-452.62831778873044,53.4,london_grid_451,0.1,51.5,3.09,1024.29,78.13,344.95,7.71
GR4,2017-12-18 10:00:00,13.2,-456.1107140696279,49.1,london_grid_451,0.1,51.5,3.79,1024.88,75.74,345.02,7.39
GR4,2017-12-18 11:00:00,13.4,-459.5861883392701,46.3,london_grid_451,0.1,51.5,4.49,1025.48,73.36,345.09,7.08
GR4,2017-12-18 12:00:00,9.7,-463.0547405976572,45.4,london_grid_451,0.1,51.5,5.19,1026.08,70.97,345.17,6.77
GR4,2017-12-18 13:00:00,12.4,-466.51637084478904,50.4,london_grid_451,0.1,51.5,5.18,1026.3,72.37,337.48,6.2
GR4,2017-12-18 14:00:00,13.7,-469.97107908066585,53.7,london_grid_451,0.1,51.5,5.17,1026.53,73.78,328.44,5.77
GR4,2017-12-18 15:00:00,13.7,-473.4188653052874,53.0,london_grid_451,0.1,51.5,5.16,1026.75,75.18,318.25,5.5
GR4,2017-12-18 16:00:00,18.8,-476.85972951865375,56.2,london_grid_451,0.1,51.5,4.64,1027.25,76.99,318.86,5.21
GR4,2017-12-18 17:00:00,17.9,-480.29367172076496,54.6,london_grid_451,0.1,51.5,4.12,1027.74,78.81,319.54,4.91
GR4,2017-12-18 18:00:00,19.1,-483.7206919116211,68.2,london_grid_451,0.1,51.5,3.6,1028.23,80.62,320.32,4.62
GR4,2017-12-18 19:00:00,35.0,-487.14079009122185,82.8,london_grid_451,0.1,51.5,3.44,1028.56,81.1,306.5,4.61
GR4,2017-12-18 20:00:00,43.4,-490.5539662595676,80.9,london_grid_451,0.1,51.5,3.28,1028.88,81.57,293.41,4.87
