station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX1,2018-02-24 04:00:00,4232.821996090746,27.0,31.1,london_grid_472,0.2,51.5,0.71,1015.96,66.13,86.54,12.83
BX1,2018-02-24 05:00:00,4229.585144196908,26.4,46.0,london_grid_472,0.2,51.5,0.66,1016.14,66.19,86.37,13.11
BX1,2018-02-24 06:00:00,4226.34443213747,30.0,37.0,london_grid_472,0.2,51.5,0.61,1016.31,66.25,86.2,13.39
BX1,2018-02-24 07:00:00,4223.099859912432,31.1,40.4,london_grid_472,0.2,51.5,1.0,1016.74,62.02,86.66,15.31
BX1,2018-02-24 08:00:00,4219.851427521795,32.3,31.5,london_grid_472,0.2,51.5,1.39,1017.17,57.8,87.01,17.23
BX1,2018-02-24 09:00:00,4216.599134965561,33.6,19.0,london_grid_472,0.2,51.5,1.78,1017.6,53.58,87.29,19.14
BX1,2018-02-24 10:00:00,4213.342982243725,33.7,18.1,london_grid_472,0.2,51.5,2.67,1017.85,48.72,86.82,20.13
BX1,2018-02-24 11:00:00,4210.08296935629,29.7,17.3,london_grid_472,0.2,51.5,3.57,1018.11,43.86,86.39,21.12
BX1,2018-02-24 12:00:00,4206.8190963032575,31.6,16.1,london_grid_472,0.2,51.5,4.47,1018.36,39.0,86.01,22.1
BX1,2018-02-24 13:00:00,4203.551363084624,28.9,13.7,london_grid_472,0.2,51.5,4.59,1018.26,39.58,84.84,22.67
BX1,2018-02-24 14:00:00,4200.2797697003925,25.5,13.6,london_grid_472,0.2,51.5,4.71,1018.17,40.16,83.73,23.25
BX1,2018-02-24 15:00:00,4197.00431615056,32.8,15.0,london_grid_472,0.2,51.5,4.83,1018.07,40.75,82.68,23.83
BX1,2018-02-24 16:00:00,4193.7250024351315,25.4,15.1,london_grid_472,0.2,51.5,4.51,1018.36,43.03,84.18,23.07
BX1,2018-02-24 17:00:00,4190.441828554101,27.0,22.1,london_grid_472,0.2,51.5,4.19,1018.66,45.32,85.78,22.33
BX1,2018-02-24 18:00:00,4187.154794507473,27.3,29.2,london_grid_472,0.2,51.5,3.86,1018.95,47.6,87.49,21.61
BX1,2018-02-24 19:00:00,4183.863900295244,30.6,30.3,london_grid_472,0.2,51.5,3.74,1019.25,50.99,88.67,21.94
BX1,2018-02-24 20:00:00,4180.569145917417,27.1,18.3,london_grid_472,0.2,51.5,3.61,1019.56,54.37,89.81,22.27
BX1,2018-02-24 21:00:00,4177.270531373991,23.3,15.5,london_grid_472,0.2,51.5,3.48,1019.86,57.76,90.92,22.62
BX1,2018-02-24 22:00:00,4173.968056664965,24.4,11.9,london_grid_472,0.2,51.5,2.99,1020.4,58.74,92.59,21.67
BX1,2018-02-24 23:00:00,4170.6617217903395,22.8,13.8,london_grid_472,0.2,51.5,2.5,1020.94,59.72,94.41,20.74
BX1,2018-02-25 00:00:00,4167.351526750114,25.2,16.1,london_grid_472,0.2,51.5,2.02,1021.49,60.7,96.39,19.83
BX1,2018-02-25 01:00:00,4164.037471544291,21.9,15.5,london_grid_472,0.2,51.5,1.79,1021.44,61.58,92.83,19.57
BX1,2018-02-25 02:00:00,4160.719556172869,21.5,15.6,london_grid_472,0.2,51.5,1.57,1021.38,62.46,89.17,19.38
BX1,2018-02-25 03:00:00,4157.397780635846,20.1,16.5,london_grid_472,0.2,51.5,1.35,1021.33,63.34,85.47,19.28
BX1,2018-02-25 04:00:00,4154.072144933224,18.5,16.5,london_grid_472,0.2,51.5,1.1,1021.74,63.33,86.75,18.89
BX1,2018-02-25 05:00:00,4150.742649065005,16.2,17.6,london_grid_472,0.2,51.5,0.85,1022.15,63.32,88.08,18.52
BX1,2018-02-25 06:00:00,4147.409293031185,16.2,22.8,london_grid_472,0.2,51.5,0.6,1022.56,63.31,89.47,18.16
BX1,2018-02-25 07:00:00,4144.072076831766,17.4,18.7,london_grid_472,0.2,51.5,0.86,1022.95,61.05,87.14,19.01
BX1,2018-02-25 08:00:00,4140.731000466747,18.3,14.3,london_grid_472,0.2,51.5,1.12,1023.35,58.79,85.0,19.88
BX1,2018-02-25 09:00:00,4137.38606393613,17.3,9.4,london_grid_472,0.2,51.5,1.38,1023.74,56.53,83.05,20.78
BX1,2018-02-25 10:00:00,4134.0372672399135,18.2,8.6,london_grid_472,0.2,51.5,2.02,1023.88,52.51,82.89,20.69
BX1,2018-02-25 11:00:00,4130.684610378098,18.7,8.3,london_grid_472,0.2,51.5,2.66,1024.02,48.49,82.73,20.6
BX1,2018-02-25 12:00:00,4127.328093350683,18.1,10.2,london_grid_472,0.2,51.5,3.3,1024.16,44.48,82.57,20.51
BX1,2018-02-25 13:00:00,4123.967716157668,16.2,7.2,london_grid_472,0.2,51.5,3.36,1024.01,43.64,79.9,20.23
BX1,2018-02-25 14:00:00,4120.603478799055,15.0,8.2,london_grid_472,0.2,51.5,3.41,1023.87,42.8,77.16,20.0
BX1,2018-02-25 15:00:00,4117.2353812748415,14.8,8.0,london_grid_472,0.2,51.5,3.47,1023.72,41.96,74.36,19.81
BX1,2018-02-25 16:00:00,4113.86342358503,14.2,10.7,london_grid_472,0.2,51.5,2.8,1023.99,44.16,73.02,19.51
BX1,2018-02-25 17:00:00,4110.487605729618,13.6,15.7,london_grid_472,0.2,51.5,2.14,1024.26,46.36,71.65,19.22
BX1,2018-02-25 18:00:00,4107.107927708609,13.9,26.5,london_grid_472,0.2,51.5,1.47,1024.53,48.56,70.23,18.95
BX1,2018-02-25 19:00:00,4103.724389521999,24.2,23.1,london_grid_472,0.2,51.5,1.21,1024.7,51.22,66.91,19.17
BX1,2018-02-25 20:00:00,4100.336991169789,28.9,18.9,london_grid_472,0.2,51.5,0.96,1024.87,53.87,63.69,19.46
BX1,2018-02-25 21:00:00,4096.9457326519805,14.3,14.5,london_grid_472,0.2,51.5,0.7,1025.04,56.53,60.56,19.8
BX1,2018-02-25 22:00:00,4093.550613968573,13.1,9.5,london_grid_472,0.2,51.5,0.61,1025.34,57.3,65.15,19.56
BX1,2018-02-25 23:00:00,4090.151635119567,12.5,8.2,london_grid_472,0.2,51.5,0.53,1025.64,58.07,69.83,19.44
BX1,2018-02-26 00:00:00,4086.748796104962,10.1,5.4,london_grid_472,0.2,51.5,0.44,1025.94,58.84,74.53,19.45
BX1,2018-02-26 01:00:00,4083.3420969247554,12.1,3.5,london_grid_472,0.2,51.5,0.41,1025.98,58.72,73.91,19.79
BX1,2018-02-26 02:00:00,4079.9315375789515,8.2,3.2,london_grid_472,0.2,51.5,0.39,1026.02,58.6,73.31,20.13
BX1,2018-02-26 03:00:00,4076.5171180675475,13.8,3.3,london_grid_472,0.2,51.5,0.37,1026.05,58.48,72.73,20.47
BX1,2018-02-26 04:00:00,4073.0988383905446,11.7,4.4,london_grid_472,0.2,51.5,0.13,1026.19,57.87,73.02,19.9
BX1,2018-02-26 05:00:00,4069.6766985479426,11.5,8.3,london_grid_472,0.2,51.5,-0.1,1026.32,57.26,73.32,19.33
BX1,2018-02-26 06:00:00,4066.250698539741,12.8,17.6,london_grid_472,0.2,51.5,-0.34,1026.45,56.65,73.65,18.76
BX1,2018-02-26 07:00:00,4062.820838365941,13.9,26.0,london_grid_472,0.2,51.5,-0.18,1026.6,57.22,71.45,19.3
BX1,2018-02-26 08:00:00,4059.3871180265405,10.6,22.5,london_grid_472,0.2,51.5,-0.02,1026.74,57.79,69.38,19.87
BX1,2018-02-26 09:00:00,4055.949537521542,11.7,19.6,london_grid_472,0.2,51.5,0.14,1026.89,58.36,67.43,20.46
BX1,2018-02-26 10:00:00,4052.5080968509437,11.9,18.1,london_grid_472,0.2,51.5,0.46,1026.9,55.75,66.99,21.04
BX1,2018-02-26 11:00:00,4049.062796014746,7.6,12.0,london_grid_472,0.2,51.5,0.77,1026.91,53.15,66.58,21.63
BX1,2018-02-26 12:00:00,4045.61363501295,13.6,11.7,london_grid_472,0.2,51.5,1.09,1026.92,50.54,66.19,22.22
BX1,2018-02-26 13:00:00,4042.160613845553,21.8,11.7,london_grid_472,0.2,51.5,1.03,1026.59,49.83,64.47,21.81
BX1,2018-02-26 14:00:00,4038.7037325125584,11.6,10.9,london_grid_472,0.2,51.5,0.97,1026.27,49.13,62.7,21.42
BX1,2018-02-26 15:00:00,4035.2429910139635,12.8,11.2,london_grid_472,0.2,51.5,0.91,1025.94,48.42,60.86,21.05
BX1,2018-02-26 16:00:00,4031.7783893497704,16.1,15.6,london_grid_472,0.2,51.5,0.59,1025.8,52.04,57.84,19.82
BX1,2018-02-26 17:00:00,4028.3099275199766,14.6,18.8,london_grid_472,0.2,51.5,0.26,1025.66,55.67,54.43,18.64
BX1,2018-02-26 18:00:00,4024.837605524585,13.6,22.0,london_grid_472,0.2,51.5,-0.06,1025.52,59.29,50.57,17.54
BX1,2018-02-26 19:00:00,4021.3614233635935,9.3,14.3,london_grid_472,0.2,51.5,-0.29,1025.3,61.61,45.78,18.58
BX1,2018-02-26 20:00:00,4017.8813810370025,10.1,10.7,london_grid_472,0.2,51.5,-0.53,1025.09,63.94,41.52,19.73
BX1,2018-02-26 21:00:00,4014.3974785448136,9.5,12.9,london_grid_472,0.2,51.5,-0.76,1024.88,66.26,37.75,20.98
BX1,2018-02-26 22:00:00,4010.9097158870236,10.2,8.3,london_grid_472,0.2,51.5,-0.78,1024.66,65.55,40.6,19.86
BX1,2018-02-26 23:00:00,4007.4180930636358,8.5,7.6,london_grid_472,0.2,51.5,-0.8,1024.44,64.83,43.78,18.8
BX1,2018-02-27 00:00:00,4003.922610074648,10.2,21.2,london_grid_472,0.2,51.5,-0.82,1024.22,64.11,47.32,17.8
BX1,2018-02-27 01:00:00,4000.4232669200615,9.3,10.0,london_grid_472,0.2,51.5,-0.97,1023.63,66.75,41.07,16.37
BX1,2018-02-27 02:00:00,3996.9200635998745,7.0,16.1,london_grid_472,0.2,51.5,-1.12,1023.04,69.38,33.72,15.18
BX1,2018-02-27 03:00:00,3993.4130001140893,6.6,21.9,london_grid_472,0.2,51.5,-1.26,1022.45,72.01,25.28,14.27
BX1,2018-02-27 04:00:00,3989.902076462705,6.3,14.0,london_grid_472,0.2,51.5,-1.33,1022.03,70.42,27.15,15.13
BX1,2018-02-27 05:00:00,3986.3872926457216,7.0,22.3,london_grid_472,0.2,51.5,-1.39,1021.62,68.83,28.82,16.0
BX1,2018-02-27 06:00:00,3982.868648663139,7.5,27.2,london_grid_472,0.2,51.5,-1.45,1021.21,67.24,30.31,16.88
BX1,2018-02-27 07:00:00,3979.3461445149555,10.6,39.2,london_grid_472,0.2,51.5,-1.27,1021.1,67.45,33.91,16.0
BX1,2018-02-27 08:00:00,3975.8197802011746,9.1,32.9,london_grid_472,0.2,51.5,-1.09,1021.0,67.66,37.9,15.19
BX1,2018-02-27 09:00:00,3972.2895557217935,8.5,16.9,london_grid_472,0.2,51.5,-0.9,1020.89,67.86,42.32,14.46
BX1,2018-02-27 10:00:00,3968.7554710768136,14.8,17.7,london_grid_472,0.2,51.5,-0.59,1020.6,65.61,54.08,14.2
BX1,2018-02-27 11:00:00,3965.2175262662345,7.6,17.6,london_grid_472,0.2,51.5,-0.27,1020.3,63.36,65.77,14.54
BX1,2018-02-27 12:00:00,3961.6757212900566,8.5,18.4,london_grid_472,0.2,51.5,0.05,1020.0,61.11,76.5,15.45
BX1,2018-02-27 13:00:00,3958.130056148279,9.6,21.0,london_grid_472,0.2,51.5,0.01,1019.41,58.29,75.37,15.06
BX1,2018-02-27 14:00:00,3954.5805308409026,8.5,32.8,london_grid_472,0.2,51.5,-0.03,1018.82,55.46,74.18,14.68
BX1,2018-02-27 15:00:00,3951.0271453679256,7.7,20.1,london_grid_472,0.2,51.5,-0.06,1018.23,52.64,72.93,14.3
BX1,2018-02-27 16:00:00,3947.4698997293503,13.5,23.8,london_grid_472,0.2,51.5,-0.54,1018.08,54.36,68.91,12.4
BX1,2018-02-27 17:00:00,3943.908793925176,12.5,28.9,london_grid_472,0.2,51.5,-1.02,1017.94,56.08,63.47,10.58
BX1,2018-02-27 18:00:00,3940.343827955402,17.4,50.2,london_grid_472,0.2,51.5,-1.5,1017.79,57.8,55.89,8.9
BX1,2018-02-27 19:00:00,3936.775001820029,25.3,68.6,london_grid_472,0.2,51.5,-1.66,1017.4,59.9,43.05,9.4
BX1,2018-02-27 20:00:00,3933.202315519057,24.2,76.6,london_grid_472,0.2,51.5,-1.82,1017.02,62.01,31.99,10.31
BX1,2018-02-27 21:00:00,3929.6257690524853,29.1,85.3,london_grid_472,0.2,51.5,-1.98,1016.63,64.11,23.0,11.53
BX1,2018-02-27 22:00:00,3926.0453624203146,27.2,80.6,london_grid_472,0.2,51.5,-2.06,1016.19,67.85,24.03,11.61
BX1,2018-02-27 23:00:00,3922.4610956225447,22.7,73.0,london_grid_472,0.2,51.5,-2.14,1015.76,71.6,25.06,11.69
BX1,2018-02-28 00:00:00,3918.8729686591755,23.1,68.5,london_grid_472,0.2,51.5,-2.22,1015.32,75.35,26.07,11.77
BX1,2018-02-28 01:00:00,3915.280981530207,25.2,63.6,london_grid_472,0.2,51.5,-2.36,1015.01,78.24,44.55,7.74
BX1,2018-02-28 02:00:00,3911.68513423564,21.6,62.2,london_grid_472,0.2,51.5,-2.5,1014.7,81.13,85.4,5.7
BX1,2018-02-28 03:00:00,3908.0854267754726,16.0,54.4,london_grid_472,0.2,51.5,-2.65,1014.4,84.01,127.74,7.51
BX1,2018-02-28 04:00:00,3904.481859149706,9.5,22.4,london_grid_472,0.2,51.5,-2.8,1014.33,77.7,122.65,8.12
BX1,2018-02-28 05:00:00,3900.8744313583416,10.8,43.3,london_grid_472,0.2,51.5,-2.96,1014.27,71.38,118.29,8.78
BX1,2018-02-28 06:00:00,3897.2631434013765,13.3,67.8,london_grid_472,0.2,51.5,-3.11,1014.21,65.06,114.56,9.48
BX1,2018-02-28 07:00:00,3893.6479952788122,21.5,80.2,london_grid_472,0.2,51.5,-2.86,1014.23,63.97,111.61,11.41
BX1,2018-02-28 08:00:00,3890.028986990649,26.4,57.6,london_grid_472,0.2,51.5,-2.6,1014.25,62.88,109.51,13.36
BX1,2018-02-28 09:00:00,3886.406118536887,17.0,39.9,london_grid_472,0.2,51.5,-2.34,1014.27,61.79,107.95,15.33
BX1,2018-02-28 10:00:00,3882.779389917525,16.5,15.1,london_grid_472,0.2,51.5,-1.99,1014.17,58.41,104.87,18.25
BX1,2018-02-28 11:00:00,3879.1488011325646,14.0,9.7,london_grid_472,0.2,51.5,-1.64,1014.07,55.03,102.64,21.2
BX1,2018-02-28 12:00:00,3875.5143521820046,19.1,8.3,london_grid_472,0.2,51.5,-1.29,1013.97,51.65,100.95,24.18
BX1,2018-02-28 13:00:00,3871.876043065845,21.7,9.8,london_grid_472,0.2,51.5,-1.51,1013.36,52.45,93.03,24.81
BX1,2018-02-28 14:00:00,3868.233873784087,22.6,10.9,london_grid_472,0.2,51.5,-1.73,1012.76,53.26,85.62,25.88
BX1,2018-02-28 15:00:00,3864.58784433673,19.9,14.2,london_grid_472,0.2,51.5,-1.94,1012.15,54.06,78.91,27.35
BX1,2018-02-28 16:00:00,3860.9379547237713,23.9,16.1,london_grid_472,0.2,51.5,-2.34,1011.73,58.25,77.0,27.0
BX1,2018-02-28 17:00:00,3857.2842049452156,24.0,18.5,london_grid_472,0.2,51.5,-2.73,1011.31,62.43,75.05,26.69
BX1,2018-02-28 18:00:00,3853.62659500106,22.0,21.3,london_grid_472,0.2,51.5,-3.13,1010.89,66.62,73.04,26.4
BX1,2018-02-28 19:00:00,3849.965124891306,25.1,19.0,london_grid_472,0.2,51.5,-3.11,1010.24,66.87,75.04,26.26
BX1,2018-02-28 20:00:00,3846.299794615952,27.2,17.7,london_grid_472,0.2,51.5,-3.08,1009.59,67.13,77.05,26.15
BX1,2018-02-28 21:00:00,3842.630604174998,35.9,16.3,london_grid_472,0.2,51.5,-3.06,1008.93,67.39,79.07,26.08
BX1,2018-02-28 22:00:00,3838.957553568446,34.2,17.0,london_grid_472,0.2,51.5,-3.27,1008.18,66.44,79.79,25.8
BX1,2018-02-28 23:00:00,3835.280642796294,37.2,19.3,london_grid_472,0.2,51.5,-3.48,1007.42,65.49,80.52,25.53
BX1,2018-03-01 00:00:00,3831.5998718585442,39.2,14.2,london_grid_472,0.2,51.5,-3.69,1006.67,64.54,81.27,25.26
BX1,2018-03-01 01:00:00,3827.9152407551937,39.3,13.4,london_grid_472,0.2,51.5,-3.76,1005.57,67.89,78.77,25.9
BX1,2018-03-01 02:00:00,3824.2267494862444,40.8,13.7,london_grid_472,0.2,51.5,-3.82,1004.47,71.24,76.4,26.59
BX1,2018-03-01 03:00:00,3820.534398051696,38.0,13.1,london_grid_472,0.2,51.5,-3.89,1003.36,74.59,74.15,27.32
BX1,2018-03-01 04:00:00,3816.838186451548,41.9,12.8,london_grid_472,0.2,51.5,-3.88,1002.78,74.68,75.74,27.58
BX1,2018-03-01 05:00:00,3813.138114685801,39.4,15.6,london_grid_472,0.2,51.5,-3.88,1002.2,74.76,77.3,27.87
BX1,2018-03-01 06:00:00,3809.434182754455,39.0,21.9,london_grid_472,0.2,51.5,-3.88,1001.61,74.85,78.83,28.17
BX1,2018-03-01 07:00:00,3805.7263906575095,35.8,22.9,london_grid_472,0.2,51.5,-3.77,1000.85,77.45,78.7,28.28
BX1,2018-03-01 08:00:00,3802.0147383949643,42.8,20.3,london_grid_472,0.2,51.5,-3.67,1000.08,80.05,78.58,28.39
BX1,2018-03-01 09:00:00,3798.299225966821,34.1,23.8,london_grid_472,0.2,51.5,-3.57,999.32,82.65,78.45,28.5
BX1,2018-03-01 10:00:00,3794.5798533730776,30.3,24.9,london_grid_472,0.2,51.5,-3.22,998.91,81.73,81.59,28.15
BX1,2018-03-01 11:00:00,3790.856620613735,30.5,28.9,london_grid_472,0.2,51.5,-2.88,998.51,80.81,84.81,27.89
BX1,2018-03-01 12:00:00,3787.1295276887936,37.2,27.2,london_grid_472,0.2,51.5,-2.54,998.11,79.9,88.07,27.71
BX1,2018-03-01 13:00:00,3783.398574598253,40.0,34.1,london_grid_472,0.2,51.5,-2.19,997.06,79.59,85.53,28.35
BX1,2018-03-01 14:00:00,3779.6637613421126,43.6,31.8,london_grid_472,0.2,51.5,-1.84,996.01,79.28,83.11,29.04
BX1,2018-03-01 15:00:00,3775.925087920373,47.7,31.3,london_grid_472,0.2,51.5,-1.49,994.96,78.97,80.8,29.78
BX1,2018-03-01 16:00:00,3772.182554333034,48.5,33.9,london_grid_472,0.2,51.5,-1.18,994.47,76.86,82.0,29.39
BX1,2018-03-01 17:00:00,3768.436160580097,51.3,34.5,london_grid_472,0.2,51.5,-0.87,993.97,74.75,83.22,29.01
BX1,2018-03-01 18:00:00,3764.6859066615602,50.8,27.7,london_grid_472,0.2,51.5,-0.57,993.48,72.64,84.48,28.64
BX1,2018-03-01 19:00:00,3760.9317925774235,50.4,24.9,london_grid_472,0.2,51.5,-0.42,993.11,71.68,84.26,29.04
BX1,2018-03-01 20:00:00,3757.173818327688,47.3,25.8,london_grid_472,0.2,51.5,-0.26,992.73,70.72,84.04,29.43
BX1,2018-03-01 21:00:00,3753.411983912353,40.1,20.3,london_grid_472,0.2,51.5,-0.11,992.36,69.77,83.83,29.83
BX1,2018-03-01 22:00:00,3749.6462893314188,36.9,19.7,london_grid_472,0.2,51.5,-0.16,991.91,69.13,84.43,29.55
BX1,2018-03-01 23:00:00,3745.8767345848855,34.4,17.7,london_grid_472,0.2,51.5,-0.21,991.46,68.48,85.05,29.27
BX1,2018-03-02 00:00:00,3742.103319672753,36.3,15.5,london_grid_472,0.2,51.5,-0.27,991.01,67.84,85.68,28.99
BX1,2018-03-02 01:00:00,3738.3260445950223,40.2,15.5,london_grid_472,0.2,51.5,-0.44,990.6,70.3,82.13,29.11
BX1,2018-03-02 02:00:00,3734.5449093516904,40.1,14.7,london_grid_472,0.2,51.5,-0.62,990.19,72.75,78.63,29.34
BX1,2018-03-02 03:00:00,3730.7599139427602,40.8,13.9,london_grid_472,0.2,51.5,-0.8,989.77,75.2,75.19,29.68
BX1,2018-03-02 04:00:00,3726.971058368231,42.2,13.8,london_grid_472,0.2,51.5,-0.84,989.36,75.23,75.65,30.32
BX1,2018-03-02 05:00:00,3723.1783426281027,40.7,15.1,london_grid_472,0.2,51.5,-0.88,988.94,75.27,76.1,30.95
BX1,2018-03-02 06:00:00,3719.381766722375,41.3,17.5,london_grid_472,0.2,51.5,-0.92,988.53,75.3,76.52,31.59
BX1,2018-03-02 07:00:00,3715.5813306510477,45.1,21.6,london_grid_472,0.2,51.5,-1.03,988.59,75.99,76.44,31.13
BX1,2018-03-02 08:00:00,3711.777034414121,46.1,20.7,london_grid_472,0.2,51.5,-1.13,988.66,76.68,76.35,30.66
BX1,2018-03-02 09:00:00,3707.9688780115953,44.9,21.1,london_grid_472,0.2,51.5,-1.24,988.72,77.37,76.26,30.19
BX1,2018-03-02 10:00:00,3704.1568614434705,35.5,22.8,london_grid_472,0.2,51.5,-1.07,988.88,78.04,78.93,29.52
BX1,2018-03-02 11:00:00,3700.3409847097464,39.9,23.1,london_grid_472,0.2,51.5,-0.9,989.05,78.72,81.73,28.91
BX1,2018-03-02 12:00:00,3696.5212478104227,37.8,29.2,london_grid_472,0.2,51.5,-0.73,989.21,79.39,84.64,28.38
BX1,2018-03-02 13:00:00,3692.6976507455006,44.8,32.3,london_grid_472,0.2,51.5,-0.93,989.06,82.63,85.29,26.28
BX1,2018-03-02 14:00:00,3688.8701935149793,45.5,29.6,london_grid_472,0.2,51.5,-1.13,988.9,85.87,86.05,24.18
BX1,2018-03-02 15:00:00,3685.038876118858,38.5,34.5,london_grid_472,0.2,51.5,-1.33,988.74,89.11,86.96,22.09
BX1,2018-03-02 16:00:00,3681.2036985571376,43.9,40.4,london_grid_472,0.2,51.5,-1.12,988.81,90.36,89.03,21.28
BX1,2018-03-02 17:00:00,3677.3646608298177,42.2,45.7,london_grid_472,0.2,51.5,-0.9,988.87,91.61,91.26,20.5
BX1,2018-03-02 18:00:00,3673.5217629368994,43.3,49.2,london_grid_472,0.2,51.5,-0.69,988.93,92.86,93.66,19.75
BX1,2018-03-02 19:00:00,3669.6750048783815,41.6,40.3,london_grid_472,0.2,51.5,-0.55,989.09,93.27,93.81,18.71
BX1,2018-03-02 20:00:00,3665.824386654265,39.6,36.7,london_grid_472,0.2,51.5,-0.41,989.24,93.68,93.98,17.68
BX1,2018-03-02 21:00:00,3661.969908264547,40.7,33.4,london_grid_472,0.2,51.5,-0.26,989.4,94.08,94.16,16.64
BX1,2018-03-02 22:00:00,3658.1115697092323,49.3,34.8,london_grid_472,0.2,51.5,0.04,989.38,95.47,94.58,15.82
BX1,2018-03-02 23:00:00,3654.249370988317,63.8,40.0,london_grid_472,0.2,51.5,0.35,989.37,96.87,95.06,15.01
BX1,2018-03-03 00:00:00,3650.3833121018033,69.1,40.0,london_grid_472,0.2,51.5,0.65,989.36,98.26,95.58,14.2
BX1,2018-03-03 01:00:00,3646.5133930496895,73.0,34.3,london_grid_472,0.2,51.5,0.76,989.11,98.17,93.11,14.1
BX1,2018-03-03 02:00:00,3642.6396138319765,70.4,42.0,london_grid_472,0.2,51.5,0.88,988.86,98.08,90.6,14.03
BX1,2018-03-03 03:00:00,3638.761974448666,69.0,39.3,london_grid_472,0.2,51.5,0.99,988.6,97.99,88.08,13.98
BX1,2018-03-03 04:00:00,3634.880474899754,59.4,34.6,london_grid_472,0.2,51.5,1.04,988.65,97.74,89.04,14.12
BX1,2018-03-03 05:00:00,3630.995115185244,54.9,31.3,london_grid_472,0.2,51.5,1.09,988.7,97.48,89.98,14.25
BX1,2018-03-03 06:00:00,3627.105895305135,51.1,24.3,london_grid_472,0.2,51.5,1.14,988.75,97.23,90.91,14.4
BX1,2018-03-03 07:00:00,3623.212815259426,47.7,22.1,london_grid_472,0.2,51.5,1.28,989.0,97.02,89.9,14.61
BX1,2018-03-03 08:00:00,3619.315875048118,46.8,24.4,london_grid_472,0.2,51.5,1.41,989.25,96.81,88.92,14.83
BX1,2018-03-03 09:00:00,3615.4150746712107,47.8,31.0,london_grid_472,0.2,51.5,1.55,989.51,96.6,87.97,15.06
BX1,2018-03-03 10:00:00,3611.510414128704,48.0,28.0,london_grid_472,0.2,51.5,2.05,989.55,94.59,88.5,15.88
BX1,2018-03-03 11:00:00,3607.601893420598,48.8,26.7,london_grid_472,0.2,51.5,2.55,989.6,92.59,88.97,16.71
BX1,2018-03-03 12:00:00,3603.689512546893,50.7,27.5,london_grid_472,0.2,51.5,3.04,989.65,90.58,89.4,17.53
BX1,2018-03-03 13:00:00,3599.7732715075895,54.6,31.1,london_grid_472,0.2,51.5,3.06,989.46,89.85,86.83,17.95
BX1,2018-03-03 14:00:00,3595.853170302686,58.3,32.2,london_grid_472,0.2,51.5,3.08,989.28,89.12,84.38,18.39
BX1,2018-03-03 15:00:00,3591.929208932184,57.6,33.8,london_grid_472,0.2,51.5,3.09,989.1,88.38,82.05,18.88
BX1,2018-03-03 16:00:00,3588.001387396082,56.9,33.6,london_grid_472,0.2,51.5,2.93,989.02,89.56,84.91,18.22
BX1,2018-03-03 17:00:00,3584.06970569438,66.3,35.8,london_grid_472,0.2,51.5,2.77,988.95,90.73,87.98,17.62
BX1,2018-03-03 18:00:00,3580.1341638270796,67.9,38.3,london_grid_472,0.2,51.5,2.61,988.88,91.9,91.25,17.07
BX1,2018-03-03 19:00:00,3576.194761794181,71.2,46.7,london_grid_472,0.2,51.5,2.87,988.86,91.17,97.5,16.29
BX1,2018-03-03 20:00:00,3572.2514995956813,72.2,62.7,london_grid_472,0.2,51.5,3.13,988.84,90.45,104.3,15.71
BX1,2018-03-03 21:00:00,3568.3043772315837,67.6,61.3,london_grid_472,0.2,51.5,3.39,988.82,89.73,111.5,15.37
BX1,2018-03-03 22:00:00,3564.353394701887,63.7,58.5,london_grid_472,0.2,51.5,2.99,988.73,92.31,115.26,12.96
BX1,2018-03-03 23:00:00,3560.3985520065894,52.2,51.3,london_grid_472,0.2,51.5,2.59,988.63,94.89,120.69,10.64
BX1,2018-03-04 00:00:00,3556.439849145694,48.1,47.8,london_grid_472,0.2,51.5,2.18,988.54,97.47,129.03,8.46
BX1,2018-03-04 01:00:00,3552.4772861191987,39.0,40.5,london_grid_472,0.2,51.5,2.48,988.4,97.67,134.14,9.03
BX1,2018-03-04 02:00:00,3548.5108629271044,34.6,38.5,london_grid_472,0.2,51.5,2.78,988.25,97.87,138.62,9.66
BX1,2018-03-04 03:00:00,3544.5405795694114,36.4,39.9,london_grid_472,0.2,51.5,3.08,988.11,98.07,142.52,10.34
BX1,2018-03-04 04:00:00,3540.5664360461183,31.8,39.0,london_grid_472,0.2,51.5,3.03,987.89,97.96,144.68,10.43
BX1,2018-03-04 05:00:00,3536.5884323572272,27.5,36.6,london_grid_472,0.2,51.5,2.99,987.67,97.86,146.79,10.54
BX1,2018-03-04 06:00:00,3532.606568502735,28.4,33.3,london_grid_472,0.2,51.5,2.94,987.45,97.75,148.86,10.66
BX1,2018-03-04 07:00:00,3528.620844482645,22.0,19.5,london_grid_472,0.2,51.5,3.57,987.44,95.96,151.71,10.91
BX1,2018-03-04 08:00:00,3524.6312602969556,25.7,16.4,london_grid_472,0.2,51.5,4.19,987.43,94.17,154.43,11.18
BX1,2018-03-04 09:00:00,3520.6378159456667,20.6,14.5,london_grid_472,0.2,51.5,4.82,987.42,92.39,157.01,11.48
BX1,2018-03-04 10:00:00,3516.640511428779,21.5,17.0,london_grid_472,0.2,51.5,6.02,987.22,88.55,159.37,11.88
